trainGaId;trainGaNr;iterations;score
trainGa01_mS;w001;708;9.371
trainGa01_mS;w001;709;5.466
trainGa01_mS;w001;710;10.126
trainGa01_mS;w001;711;8.498
trainGa01_mS;w001;712;4.483
trainGa01_mS;w001;713;8.269
trainGa01_mS;w001;714;7.632
trainGa01_mS;w001;715;11.899
trainGa01_mS;w001;716;7.528
trainGa01_mS;w001;717;10.137
trainGa01_mS;w001;718;11.736
trainGa01_mS;w001;719;8.185
trainGa01_mS;w001;720;11.798
trainGa01_mS;w001;721;8.304
trainGa01_mS;w001;722;7.168
trainGa01_mS;w001;723;5.818
trainGa01_mS;w001;724;14.207
trainGa01_mS;w001;725;11.598
trainGa01_mS;w001;726;12.074
trainGa01_mS;w001;727;4.818
trainGa01_mS;w001;728;13.202
trainGa01_mS;w001;729;12.773
trainGa01_mS;w001;730;13.309
trainGa01_mS;w001;731;12.641
trainGa01_mS;w001;732;6.539
trainGa01_mS;w001;733;8.938
trainGa01_mS;w001;734;8.270
trainGa01_mS;w001;735;6.500
trainGa01_mS;w001;736;12.510
trainGa01_mS;w001;737;9.024
trainGa01_mS;w001;738;11.241
trainGa01_mS;w001;739;7.185
trainGa01_mS;w001;740;11.036
trainGa01_mS;w001;741;8.808
trainGa01_mS;w001;742;9.804
trainGa01_mS;w001;743;7.167
trainGa01_mS;w001;744;8.817
trainGa01_mS;w001;745;10.605
trainGa01_mS;w001;746;13.568
trainGa01_mS;w001;747;7.106
trainGa01_mS;w001;748;7.948
trainGa01_mS;w001;749;8.415
trainGa01_mS;w001;750;9.907
trainGa01_mS;w001;751;6.087
trainGa01_mS;w001;752;5.943
trainGa01_mS;w001;753;6.829
trainGa01_mS;w001;754;7.386
trainGa01_mS;w001;755;12.601
trainGa01_mS;w001;756;10.039
trainGa01_mS;w001;757;15.877
trainGa01_mS;w001;758;9.073
trainGa01_mS;w001;759;5.214
trainGa01_mS;w001;760;12.461
trainGa01_mS;w001;761;9.084
trainGa01_mS;w001;762;9.613
trainGa01_mS;w001;763;10.722
trainGa01_mS;w001;764;12.697
trainGa01_mS;w001;765;9.943
trainGa01_mS;w001;766;8.467
trainGa01_mS;w001;767;11.235
