trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w004;2473;306836.209
trainGa05fitFac03b;w004;2474;356476.007
trainGa05fitFac03b;w004;2475;330434.890
trainGa05fitFac03b;w004;2476;314791.120
trainGa05fitFac03b;w004;2477;339890.982
trainGa05fitFac03b;w004;2478;373660.623
trainGa05fitFac03b;w004;2479;414475.728
trainGa05fitFac03b;w004;2480;410793.342
trainGa05fitFac03b;w004;2481;412584.471
trainGa05fitFac03b;w004;2482;421961.235
trainGa05fitFac03b;w004;2483;435027.585
trainGa05fitFac03b;w004;2484;434377.138
trainGa05fitFac03b;w004;2485;412832.769
trainGa05fitFac03b;w004;2486;446925.298
trainGa05fitFac03b;w004;2487;396487.043
trainGa05fitFac03b;w004;2488;394964.270
trainGa05fitFac03b;w004;2489;380526.012
trainGa05fitFac03b;w004;2490;403707.607
trainGa05fitFac03b;w004;2491;391841.628
trainGa05fitFac03b;w004;2492;373477.059
trainGa05fitFac03b;w004;2493;369741.575
trainGa05fitFac03b;w004;2494;396288.208
trainGa05fitFac03b;w004;2495;356489.221
trainGa05fitFac03b;w004;2496;412543.711
trainGa05fitFac03b;w004;2497;369561.360
trainGa05fitFac03b;w004;2498;393510.428
trainGa05fitFac03b;w004;2499;376398.678
trainGa05fitFac03b;w004;2500;359594.934
trainGa05fitFac03b;w004;2501;350612.253
trainGa05fitFac03b;w004;2502;335940.978
trainGa05fitFac03b;w004;2503;413532.788
trainGa05fitFac03b;w004;2504;388433.102
trainGa05fitFac03b;w004;2505;439078.120
trainGa05fitFac03b;w004;2506;396097.939
trainGa05fitFac03b;w004;2507;443376.470
trainGa05fitFac03b;w004;2508;457845.484
trainGa05fitFac03b;w004;2509;450026.341
trainGa05fitFac03b;w004;2510;424503.228
trainGa05fitFac03b;w004;2511;457120.524
trainGa05fitFac03b;w004;2512;432920.256
trainGa05fitFac03b;w004;2513;443550.619
trainGa05fitFac03b;w004;2514;402391.626
trainGa05fitFac03b;w004;2515;438917.849
trainGa05fitFac03b;w004;2516;458012.284
trainGa05fitFac03b;w004;2517;419873.247
trainGa05fitFac03b;w004;2518;371913.755
trainGa05fitFac03b;w004;2519;403106.136
trainGa05fitFac03b;w004;2520;446186.689
trainGa05fitFac03b;w004;2521;401820.718
trainGa05fitFac03b;w004;2522;402972.247
trainGa05fitFac03b;w004;2523;426317.348
trainGa05fitFac03b;w004;2524;442079.536
trainGa05fitFac03b;w004;2525;374463.930
trainGa05fitFac03b;w004;2526;430666.541
trainGa05fitFac03b;w004;2527;435260.811
trainGa05fitFac03b;w004;2528;364147.506
trainGa05fitFac03b;w004;2529;380199.371
trainGa05fitFac03b;w004;2530;364484.922
trainGa05fitFac03b;w004;2531;419483.804
trainGa05fitFac03b;w004;2532;433764.938
trainGa05fitFac03b;w004;2533;444280.645
trainGa05fitFac03b;w004;2534;444649.030
trainGa05fitFac03b;w004;2535;412662.250
trainGa05fitFac03b;w004;2536;476234.652
trainGa05fitFac03b;w004;2537;444104.865
trainGa05fitFac03b;w004;2538;429494.050
trainGa05fitFac03b;w004;2539;463487.511
trainGa05fitFac03b;w004;2540;445226.542
trainGa05fitFac03b;w004;2541;417743.708
trainGa05fitFac03b;w004;2542;381579.102
trainGa05fitFac03b;w004;2543;448737.039
trainGa05fitFac03b;w004;2544;372380.607
trainGa05fitFac03b;w004;2545;382948.666
trainGa05fitFac03b;w004;2546;416876.512
trainGa05fitFac03b;w004;2547;397733.846
trainGa05fitFac03b;w004;2548;369798.791
trainGa05fitFac03b;w004;2549;429849.244
trainGa05fitFac03b;w004;2550;404779.779
trainGa05fitFac03b;w004;2551;369162.284
trainGa05fitFac03b;w004;2552;396088.749
trainGa05fitFac03b;w004;2553;393244.239
trainGa05fitFac03b;w004;2554;388604.692
trainGa05fitFac03b;w004;2555;368151.117
trainGa05fitFac03b;w004;2556;364880.871
trainGa05fitFac03b;w004;2557;378209.520
trainGa05fitFac03b;w004;2558;409619.354
trainGa05fitFac03b;w004;2559;368373.809
trainGa05fitFac03b;w004;2560;382451.752
trainGa05fitFac03b;w004;2561;336522.256
trainGa05fitFac03b;w004;2562;351845.684
trainGa05fitFac03b;w004;2563;380717.693
trainGa05fitFac03b;w004;2564;347267.557
trainGa05fitFac03b;w004;2565;342868.206
trainGa05fitFac03b;w004;2566;304152.423
trainGa05fitFac03b;w004;2567;301579.285
trainGa05fitFac03b;w004;2568;322621.412
trainGa05fitFac03b;w004;2569;371581.163
trainGa05fitFac03b;w004;2570;340781.143
trainGa05fitFac03b;w004;2571;323721.266
trainGa05fitFac03b;w004;2572;316567.391
trainGa05fitFac03b;w004;2573;345435.932
trainGa05fitFac03b;w004;2574;312969.751
trainGa05fitFac03b;w004;2575;307854.321
trainGa05fitFac03b;w004;2576;369189.773
trainGa05fitFac03b;w004;2577;357895.134
trainGa05fitFac03b;w004;2578;353401.657
trainGa05fitFac03b;w004;2579;363858.742
trainGa05fitFac03b;w004;2580;424598.538
trainGa05fitFac03b;w004;2581;364748.034
trainGa05fitFac03b;w004;2582;410358.887
trainGa05fitFac03b;w004;2583;389133.487
trainGa05fitFac03b;w004;2584;393631.328
trainGa05fitFac03b;w004;2585;396350.959
trainGa05fitFac03b;w004;2586;417789.793
trainGa05fitFac03b;w004;2587;432150.813
trainGa05fitFac03b;w004;2588;436256.868
trainGa05fitFac03b;w004;2589;386156.922
trainGa05fitFac03b;w004;2590;461483.077
trainGa05fitFac03b;w004;2591;421762.635
trainGa05fitFac03b;w004;2592;435491.563
trainGa05fitFac03b;w004;2593;472906.244
trainGa05fitFac03b;w004;2594;485963.174
trainGa05fitFac03b;w004;2595;501712.685
trainGa05fitFac03b;w004;2596;508397.634
trainGa05fitFac03b;w004;2597;405654.042
trainGa05fitFac03b;w004;2598;427909.499
trainGa05fitFac03b;w004;2599;424072.376
trainGa05fitFac03b;w004;2600;485456.003
trainGa05fitFac03b;w004;2601;452869.358
trainGa05fitFac03b;w004;2602;473042.699
trainGa05fitFac03b;w004;2603;491177.770
trainGa05fitFac03b;w004;2604;485175.680
trainGa05fitFac03b;w004;2605;480106.885
trainGa05fitFac03b;w004;2606;508104.725
trainGa05fitFac03b;w004;2607;484957.069
trainGa05fitFac03b;w004;2608;553670.045
trainGa05fitFac03b;w004;2609;536310.827
trainGa05fitFac03b;w004;2610;632961.030
trainGa05fitFac03b;w004;2611;524363.500
trainGa05fitFac03b;w004;2612;541640.009
trainGa05fitFac03b;w004;2613;582931.326
trainGa05fitFac03b;w004;2614;634590.315
trainGa05fitFac03b;w004;2615;592990.593
trainGa05fitFac03b;w004;2616;685620.683
trainGa05fitFac03b;w004;2617;611968.532
trainGa05fitFac03b;w004;2618;624194.583
trainGa05fitFac03b;w004;2619;671843.475
trainGa05fitFac03b;w004;2620;673478.562
trainGa05fitFac03b;w004;2621;624967.787
trainGa05fitFac03b;w004;2622;636667.505
trainGa05fitFac03b;w004;2623;631258.643
trainGa05fitFac03b;w004;2624;544323.988
trainGa05fitFac03b;w004;2625;559210.933
trainGa05fitFac03b;w004;2626;585056.363
trainGa05fitFac03b;w004;2627;594797.715
trainGa05fitFac03b;w004;2628;522023.543
trainGa05fitFac03b;w004;2629;513063.494
trainGa05fitFac03b;w004;2630;610934.543
trainGa05fitFac03b;w004;2631;535225.152
trainGa05fitFac03b;w004;2632;668713.762
trainGa05fitFac03b;w004;2633;563008.319
trainGa05fitFac03b;w004;2634;624758.494
trainGa05fitFac03b;w004;2635;591090.841
trainGa05fitFac03b;w004;2636;686127.986
trainGa05fitFac03b;w004;2637;622602.974
trainGa05fitFac03b;w004;2638;601274.003
trainGa05fitFac03b;w004;2639;629341.603
trainGa05fitFac03b;w004;2640;611133.519
trainGa05fitFac03b;w004;2641;587714.959
trainGa05fitFac03b;w004;2642;591549.105
trainGa05fitFac03b;w004;2643;542058.414
trainGa05fitFac03b;w004;2644;479934.519
trainGa05fitFac03b;w004;2645;570173.973
trainGa05fitFac03b;w004;2646;572478.680
trainGa05fitFac03b;w004;2647;605794.740
trainGa05fitFac03b;w004;2648;569495.584
trainGa05fitFac03b;w004;2649;559172.149
trainGa05fitFac03b;w004;2650;632028.761
trainGa05fitFac03b;w004;2651;600072.398
trainGa05fitFac03b;w004;2652;545270.568
trainGa05fitFac03b;w004;2653;589708.715
trainGa05fitFac03b;w004;2654;541752.263
trainGa05fitFac03b;w004;2655;593952.366
trainGa05fitFac03b;w004;2656;629910.197
trainGa05fitFac03b;w004;2657;547945.463
trainGa05fitFac03b;w004;2658;598771.246
trainGa05fitFac03b;w004;2659;554045.726
trainGa05fitFac03b;w004;2660;579468.543
trainGa05fitFac03b;w004;2661;550656.964
trainGa05fitFac03b;w004;2662;564009.895
trainGa05fitFac03b;w004;2663;599943.797
trainGa05fitFac03b;w004;2664;637312.920
trainGa05fitFac03b;w004;2665;498692.113
trainGa05fitFac03b;w004;2666;545120.095
trainGa05fitFac03b;w004;2667;577626.164
trainGa05fitFac03b;w004;2668;562582.687
trainGa05fitFac03b;w004;2669;565141.771
trainGa05fitFac03b;w004;2670;586759.556
trainGa05fitFac03b;w004;2671;501800.890
trainGa05fitFac03b;w004;2672;556760.812
trainGa05fitFac03b;w004;2673;544907.953
trainGa05fitFac03b;w004;2674;559451.121
trainGa05fitFac03b;w004;2675;503237.093
trainGa05fitFac03b;w004;2676;525139.018
trainGa05fitFac03b;w004;2677;564704.110
trainGa05fitFac03b;w004;2678;500741.337
trainGa05fitFac03b;w004;2679;512620.637
trainGa05fitFac03b;w004;2680;573204.796
trainGa05fitFac03b;w004;2681;588292.669
trainGa05fitFac03b;w004;2682;596199.885
trainGa05fitFac03b;w004;2683;527130.475
trainGa05fitFac03b;w004;2684;589000.566
trainGa05fitFac03b;w004;2685;536076.093
trainGa05fitFac03b;w004;2686;591947.588
trainGa05fitFac03b;w004;2687;600248.852
trainGa05fitFac03b;w004;2688;606392.216
trainGa05fitFac03b;w004;2689;591483.356
trainGa05fitFac03b;w004;2690;545277.694
trainGa05fitFac03b;w004;2691;594135.821
trainGa05fitFac03b;w004;2692;577241.818
trainGa05fitFac03b;w004;2693;603271.480
trainGa05fitFac03b;w004;2694;537281.512
trainGa05fitFac03b;w004;2695;629364.281
trainGa05fitFac03b;w004;2696;607133.019
trainGa05fitFac03b;w004;2697;650257.448
trainGa05fitFac03b;w004;2698;582759.101
trainGa05fitFac03b;w004;2699;518867.245
trainGa05fitFac03b;w004;2700;653206.893
trainGa05fitFac03b;w004;2701;565107.480
trainGa05fitFac03b;w004;2702;537365.154
trainGa05fitFac03b;w004;2703;602335.762
trainGa05fitFac03b;w004;2704;514920.553
trainGa05fitFac03b;w004;2705;608154.005
trainGa05fitFac03b;w004;2706;590201.412
trainGa05fitFac03b;w004;2707;585540.167
trainGa05fitFac03b;w004;2708;602631.681
trainGa05fitFac03b;w004;2709;591739.617
trainGa05fitFac03b;w004;2710;605382.171
trainGa05fitFac03b;w004;2711;521839.293
trainGa05fitFac03b;w004;2712;520756.116
trainGa05fitFac03b;w004;2713;538356.098
trainGa05fitFac03b;w004;2714;568240.285
trainGa05fitFac03b;w004;2715;554804.090
trainGa05fitFac03b;w004;2716;570564.437
trainGa05fitFac03b;w004;2717;580967.214
trainGa05fitFac03b;w004;2718;584807.931
trainGa05fitFac03b;w004;2719;532009.003
trainGa05fitFac03b;w004;2720;650335.097
trainGa05fitFac03b;w004;2721;567013.961
trainGa05fitFac03b;w004;2722;517868.118
trainGa05fitFac03b;w004;2723;598386.730
trainGa05fitFac03b;w004;2724;523027.211
trainGa05fitFac03b;w004;2725;550521.532
trainGa05fitFac03b;w004;2726;632731.096
trainGa05fitFac03b;w004;2727;657942.581
trainGa05fitFac03b;w004;2728;653396.348
trainGa05fitFac03b;w004;2729;657126.235
trainGa05fitFac03b;w004;2730;617968.313
trainGa05fitFac03b;w004;2731;640899.932
trainGa05fitFac03b;w004;2732;658992.679
trainGa05fitFac03b;w004;2733;668230.764
trainGa05fitFac03b;w004;2734;581609.145
trainGa05fitFac03b;w004;2735;628718.983
trainGa05fitFac03b;w004;2736;551686.590
trainGa05fitFac03b;w004;2737;597042.068
trainGa05fitFac03b;w004;2738;553007.824
trainGa05fitFac03b;w004;2739;571145.222
trainGa05fitFac03b;w004;2740;530115.829
trainGa05fitFac03b;w004;2741;557409.911
trainGa05fitFac03b;w004;2742;559743.215
trainGa05fitFac03b;w004;2743;566881.374
trainGa05fitFac03b;w004;2744;581224.581
trainGa05fitFac03b;w004;2745;592584.958
trainGa05fitFac03b;w004;2746;515470.117
trainGa05fitFac03b;w004;2747;513934.836
trainGa05fitFac03b;w004;2748;561361.668
trainGa05fitFac03b;w004;2749;511669.634
trainGa05fitFac03b;w004;2750;571122.020
trainGa05fitFac03b;w004;2751;553900.538
trainGa05fitFac03b;w004;2752;584816.392
trainGa05fitFac03b;w004;2753;505800.155
trainGa05fitFac03b;w004;2754;505953.906
trainGa05fitFac03b;w004;2755;494438.680
trainGa05fitFac03b;w004;2756;543411.714
trainGa05fitFac03b;w004;2757;613930.261
trainGa05fitFac03b;w004;2758;559380.752
trainGa05fitFac03b;w004;2759;461647.114
trainGa05fitFac03b;w004;2760;562762.811
trainGa05fitFac03b;w004;2761;582916.218
trainGa05fitFac03b;w004;2762;522237.047
trainGa05fitFac03b;w004;2763;478121.706
trainGa05fitFac03b;w004;2764;509723.085
trainGa05fitFac03b;w004;2765;575506.504
trainGa05fitFac03b;w004;2766;496790.693
trainGa05fitFac03b;w004;2767;502302.752
trainGa05fitFac03b;w004;2768;453570.631
trainGa05fitFac03b;w004;2769;461812.658
trainGa05fitFac03b;w004;2770;414852.367
trainGa05fitFac03b;w004;2771;470614.076
trainGa05fitFac03b;w004;2772;435129.209
trainGa05fitFac03b;w004;2773;392771.365
trainGa05fitFac03b;w004;2774;473857.474
trainGa05fitFac03b;w004;2775;429822.083
trainGa05fitFac03b;w004;2776;438920.373
trainGa05fitFac03b;w004;2777;466234.452
trainGa05fitFac03b;w004;2778;420017.165
trainGa05fitFac03b;w004;2779;425108.055
trainGa05fitFac03b;w004;2780;484844.314
trainGa05fitFac03b;w004;2781;426178.479
trainGa05fitFac03b;w004;2782;453511.174
trainGa05fitFac03b;w004;2783;443620.474
trainGa05fitFac03b;w004;2784;449449.390
trainGa05fitFac03b;w004;2785;399121.138
trainGa05fitFac03b;w004;2786;411107.813
trainGa05fitFac03b;w004;2787;416134.657
trainGa05fitFac03b;w004;2788;464606.283
trainGa05fitFac03b;w004;2789;411170.409
trainGa05fitFac03b;w004;2790;384637.183
trainGa05fitFac03b;w004;2791;452600.816
trainGa05fitFac03b;w004;2792;427671.544
trainGa05fitFac03b;w004;2793;447904.949
trainGa05fitFac03b;w004;2794;505101.681
trainGa05fitFac03b;w004;2795;543139.597
trainGa05fitFac03b;w004;2796;484024.012
trainGa05fitFac03b;w004;2797;487527.194
trainGa05fitFac03b;w004;2798;504169.178
trainGa05fitFac03b;w004;2799;439381.609
trainGa05fitFac03b;w004;2800;505927.455
trainGa05fitFac03b;w004;2801;487093.317
trainGa05fitFac03b;w004;2802;483717.694
trainGa05fitFac03b;w004;2803;468313.574
trainGa05fitFac03b;w004;2804;505359.618
trainGa05fitFac03b;w004;2805;483737.794
trainGa05fitFac03b;w004;2806;453621.021
trainGa05fitFac03b;w004;2807;437948.504
trainGa05fitFac03b;w004;2808;407924.400
trainGa05fitFac03b;w004;2809;455815.141
trainGa05fitFac03b;w004;2810;457612.316
trainGa05fitFac03b;w004;2811;502195.608
trainGa05fitFac03b;w004;2812;475081.612
trainGa05fitFac03b;w004;2813;471657.490
trainGa05fitFac03b;w004;2814;455572.567
trainGa05fitFac03b;w004;2815;468866.237
trainGa05fitFac03b;w004;2816;427202.109
trainGa05fitFac03b;w004;2817;497080.509
trainGa05fitFac03b;w004;2818;473325.333
trainGa05fitFac03b;w004;2819;542457.661
trainGa05fitFac03b;w004;2820;547922.164
trainGa05fitFac03b;w004;2821;567061.771
trainGa05fitFac03b;w004;2822;529876.178
trainGa05fitFac03b;w004;2823;496029.010
trainGa05fitFac03b;w004;2824;472110.958
trainGa05fitFac03b;w004;2825;534934.669
trainGa05fitFac03b;w004;2826;529298.354
trainGa05fitFac03b;w004;2827;527491.749
trainGa05fitFac03b;w004;2828;483629.839
trainGa05fitFac03b;w004;2829;478922.110
trainGa05fitFac03b;w004;2830;467153.539
trainGa05fitFac03b;w004;2831;514237.913
trainGa05fitFac03b;w004;2832;468719.369
trainGa05fitFac03b;w004;2833;473086.967
trainGa05fitFac03b;w004;2834;467759.003
trainGa05fitFac03b;w004;2835;493800.430
trainGa05fitFac03b;w004;2836;450559.678
trainGa05fitFac03b;w004;2837;448544.392
trainGa05fitFac03b;w004;2838;483450.983
trainGa05fitFac03b;w004;2839;450832.862
trainGa05fitFac03b;w004;2840;489238.389
trainGa05fitFac03b;w004;2841;464843.669
trainGa05fitFac03b;w004;2842;441325.265
trainGa05fitFac03b;w004;2843;523476.972
trainGa05fitFac03b;w004;2844;479552.559
trainGa05fitFac03b;w004;2845;535911.467
trainGa05fitFac03b;w004;2846;532124.489
trainGa05fitFac03b;w004;2847;493961.886
trainGa05fitFac03b;w004;2848;505284.494
trainGa05fitFac03b;w004;2849;509809.391
trainGa05fitFac03b;w004;2850;557322.076
trainGa05fitFac03b;w004;2851;600884.728
trainGa05fitFac03b;w004;2852;611184.226
trainGa05fitFac03b;w004;2853;577308.636
trainGa05fitFac03b;w004;2854;597137.710
trainGa05fitFac03b;w004;2855;639193.902
trainGa05fitFac03b;w004;2856;520742.369
trainGa05fitFac03b;w004;2857;628178.578
trainGa05fitFac03b;w004;2858;606478.185
trainGa05fitFac03b;w004;2859;603223.659
trainGa05fitFac03b;w004;2860;600097.463
trainGa05fitFac03b;w004;2861;637707.152
trainGa05fitFac03b;w004;2862;695781.617
trainGa05fitFac03b;w004;2863;619419.962
trainGa05fitFac03b;w004;2864;683426.187
trainGa05fitFac03b;w004;2865;607427.333
trainGa05fitFac03b;w004;2866;616335.382
trainGa05fitFac03b;w004;2867;599863.713
trainGa05fitFac03b;w004;2868;596899.436
trainGa05fitFac03b;w004;2869;684193.180
trainGa05fitFac03b;w004;2870;621364.684
trainGa05fitFac03b;w004;2871;681158.434
trainGa05fitFac03b;w004;2872;657375.508
trainGa05fitFac03b;w004;2873;653957.763
trainGa05fitFac03b;w004;2874;613773.950
trainGa05fitFac03b;w004;2875;623675.190
trainGa05fitFac03b;w004;2876;572254.338
trainGa05fitFac03b;w004;2877;608223.805
trainGa05fitFac03b;w004;2878;696193.453
trainGa05fitFac03b;w004;2879;568480.545
trainGa05fitFac03b;w004;2880;584161.111
trainGa05fitFac03b;w004;2881;627211.996
trainGa05fitFac03b;w004;2882;653022.527
trainGa05fitFac03b;w004;2883;627626.152
trainGa05fitFac03b;w004;2884;674486.739
trainGa05fitFac03b;w004;2885;569488.382
trainGa05fitFac03b;w004;2886;699346.398
trainGa05fitFac03b;w004;2887;544989.147
trainGa05fitFac03b;w004;2888;574496.119
trainGa05fitFac03b;w004;2889;598404.753
trainGa05fitFac03b;w004;2890;530757.530
trainGa05fitFac03b;w004;2891;564812.726
trainGa05fitFac03b;w004;2892;600920.192
trainGa05fitFac03b;w004;2893;525849.778
trainGa05fitFac03b;w004;2894;545036.948
trainGa05fitFac03b;w004;2895;563316.756
trainGa05fitFac03b;w004;2896;526105.395
trainGa05fitFac03b;w004;2897;559715.775
trainGa05fitFac03b;w004;2898;556863.373
trainGa05fitFac03b;w004;2899;539484.233
trainGa05fitFac03b;w004;2900;474193.616
trainGa05fitFac03b;w004;2901;490505.600
trainGa05fitFac03b;w004;2902;514108.205
trainGa05fitFac03b;w004;2903;461138.729
trainGa05fitFac03b;w004;2904;503898.147
trainGa05fitFac03b;w004;2905;593341.121
trainGa05fitFac03b;w004;2906;570773.160
trainGa05fitFac03b;w004;2907;569220.340
trainGa05fitFac03b;w004;2908;488136.785
trainGa05fitFac03b;w004;2909;584072.119
trainGa05fitFac03b;w004;2910;597405.427
trainGa05fitFac03b;w004;2911;529952.704
trainGa05fitFac03b;w004;2912;575666.604
trainGa05fitFac03b;w004;2913;561450.447
trainGa05fitFac03b;w004;2914;749251.072
trainGa05fitFac03b;w004;2915;679335.446
trainGa05fitFac03b;w004;2916;722615.202
trainGa05fitFac03b;w004;2917;665134.801
trainGa05fitFac03b;w004;2918;693659.235
trainGa05fitFac03b;w004;2919;599296.233
trainGa05fitFac03b;w004;2920;652890.787
trainGa05fitFac03b;w004;2921;651295.544
trainGa05fitFac03b;w004;2922;706437.607
trainGa05fitFac03b;w004;2923;668481.832
trainGa05fitFac03b;w004;2924;703883.371
trainGa05fitFac03b;w004;2925;686334.761
trainGa05fitFac03b;w004;2926;654101.601
trainGa05fitFac03b;w004;2927;719911.098
trainGa05fitFac03b;w004;2928;664743.554
trainGa05fitFac03b;w004;2929;654221.462
trainGa05fitFac03b;w004;2930;609167.694
trainGa05fitFac03b;w004;2931;652265.017
trainGa05fitFac03b;w004;2932;625693.035
trainGa05fitFac03b;w004;2933;738618.103
trainGa05fitFac03b;w004;2934;593935.252
trainGa05fitFac03b;w004;2935;643494.935
trainGa05fitFac03b;w004;2936;586615.510
trainGa05fitFac03b;w004;2937;612201.130
trainGa05fitFac03b;w004;2938;607806.539
trainGa05fitFac03b;w004;2939;612369.894
trainGa05fitFac03b;w004;2940;591638.709
trainGa05fitFac03b;w004;2941;561118.596
trainGa05fitFac03b;w004;2942;659405.273
trainGa05fitFac03b;w004;2943;572215.453
trainGa05fitFac03b;w004;2944;549647.928
trainGa05fitFac03b;w004;2945;544037.760
trainGa05fitFac03b;w004;2946;594657.454
trainGa05fitFac03b;w004;2947;577649.563
trainGa05fitFac03b;w004;2948;570674.718
trainGa05fitFac03b;w004;2949;538751.009
trainGa05fitFac03b;w004;2950;590604.463
trainGa05fitFac03b;w004;2951;645711.551
trainGa05fitFac03b;w004;2952;611686.386
trainGa05fitFac03b;w004;2953;579553.353
trainGa05fitFac03b;w004;2954;585844.524
trainGa05fitFac03b;w004;2955;637961.814
trainGa05fitFac03b;w004;2956;754069.871
trainGa05fitFac03b;w004;2957;697819.722
trainGa05fitFac03b;w004;2958;716337.182
trainGa05fitFac03b;w004;2959;792302.785
trainGa05fitFac03b;w004;2960;736780.386
trainGa05fitFac03b;w004;2961;670629.122
trainGa05fitFac03b;w004;2962;797197.684
trainGa05fitFac03b;w004;2963;716358.599
trainGa05fitFac03b;w004;2964;680736.582
trainGa05fitFac03b;w004;2965;662987.618
trainGa05fitFac03b;w004;2966;635889.607
trainGa05fitFac03b;w004;2967;708582.460
trainGa05fitFac03b;w004;2968;786504.515
trainGa05fitFac03b;w004;2969;660532.443
trainGa05fitFac03b;w004;2970;690788.613
trainGa05fitFac03b;w004;2971;663637.102
trainGa05fitFac03b;w004;2972;742213.168
trainGa05fitFac03b;w004;2973;738725.598
trainGa05fitFac03b;w004;2974;865734.462
trainGa05fitFac03b;w004;2975;832130.899
trainGa05fitFac03b;w004;2976;721110.769
trainGa05fitFac03b;w004;2977;873523.297
trainGa05fitFac03b;w004;2978;758795.247
trainGa05fitFac03b;w004;2979;839017.137
trainGa05fitFac03b;w004;2980;760363.790
trainGa05fitFac03b;w004;2981;683770.529
trainGa05fitFac03b;w004;2982;945725.955
trainGa05fitFac03b;w004;2983;804375.264
trainGa05fitFac03b;w004;2984;818735.660
trainGa05fitFac03b;w004;2985;878982.745
trainGa05fitFac03b;w004;2986;794736.737
trainGa05fitFac03b;w004;2987;789678.353
trainGa05fitFac03b;w004;2988;793493.538
trainGa05fitFac03b;w004;2989;756581.199
trainGa05fitFac03b;w004;2990;792261.997
trainGa05fitFac03b;w004;2991;789797.889
trainGa05fitFac03b;w004;2992;869343.072
trainGa05fitFac03b;w004;2993;897346.164
trainGa05fitFac03b;w004;2994;829779.406
trainGa05fitFac03b;w004;2995;825164.294
trainGa05fitFac03b;w004;2996;716626.956
trainGa05fitFac03b;w004;2997;702609.494
trainGa05fitFac03b;w004;2998;764404.414
trainGa05fitFac03b;w004;2999;780385.400
trainGa05fitFac03b;w004;3000;737562.598
trainGa05fitFac03b;w004;3001;766317.236
trainGa05fitFac03b;w004;3002;792786.288
trainGa05fitFac03b;w004;3003;783879.971
trainGa05fitFac03b;w004;3004;774710.041
trainGa05fitFac03b;w004;3005;866074.991
trainGa05fitFac03b;w004;3006;800629.166
trainGa05fitFac03b;w004;3007;866748.578
trainGa05fitFac03b;w004;3008;838614.014
trainGa05fitFac03b;w004;3009;906915.163
trainGa05fitFac03b;w004;3010;804938.720
trainGa05fitFac03b;w004;3011;903051.234
trainGa05fitFac03b;w004;3012;665182.761
trainGa05fitFac03b;w004;3013;741193.507
trainGa05fitFac03b;w004;3014;796244.950
trainGa05fitFac03b;w004;3015;760490.702
trainGa05fitFac03b;w004;3016;787466.853
trainGa05fitFac03b;w004;3017;733953.485
trainGa05fitFac03b;w004;3018;653954.339
trainGa05fitFac03b;w004;3019;741956.942
trainGa05fitFac03b;w004;3020;710796.110
trainGa05fitFac03b;w004;3021;843604.716
trainGa05fitFac03b;w004;3022;782498.934
trainGa05fitFac03b;w004;3023;713398.856
trainGa05fitFac03b;w004;3024;673003.129
trainGa05fitFac03b;w004;3025;775557.621
trainGa05fitFac03b;w004;3026;819694.687
trainGa05fitFac03b;w004;3027;759287.923
trainGa05fitFac03b;w004;3028;846231.903
trainGa05fitFac03b;w004;3029;847397.779
trainGa05fitFac03b;w004;3030;850511.307
trainGa05fitFac03b;w004;3031;905094.674
trainGa05fitFac03b;w004;3032;908043.936
trainGa05fitFac03b;w004;3033;795847.986
trainGa05fitFac03b;w004;3034;987671.195
trainGa05fitFac03b;w004;3035;842854.736
trainGa05fitFac03b;w004;3036;812874.784
trainGa05fitFac03b;w004;3037;867608.139
trainGa05fitFac03b;w004;3038;831401.962
trainGa05fitFac03b;w004;3039;906172.689
trainGa05fitFac03b;w004;3040;857709.720
trainGa05fitFac03b;w004;3041;756365.778
trainGa05fitFac03b;w004;3042;721357.787
trainGa05fitFac03b;w004;3043;641480.917
trainGa05fitFac03b;w004;3044;724521.335
trainGa05fitFac03b;w004;3045;731528.339
trainGa05fitFac03b;w004;3046;697252.229
trainGa05fitFac03b;w004;3047;729425.641
trainGa05fitFac03b;w004;3048;726064.516
trainGa05fitFac03b;w004;3049;722170.503
trainGa05fitFac03b;w004;3050;729628.645
trainGa05fitFac03b;w004;3051;677386.961
trainGa05fitFac03b;w004;3052;684587.439
trainGa05fitFac03b;w004;3053;752395.219
trainGa05fitFac03b;w004;3054;737941.749
trainGa05fitFac03b;w004;3055;752262.875
trainGa05fitFac03b;w004;3056;750011.312
trainGa05fitFac03b;w004;3057;765398.469
trainGa05fitFac03b;w004;3058;749717.003
trainGa05fitFac03b;w004;3059;773432.267
trainGa05fitFac03b;w004;3060;701374.194
trainGa05fitFac03b;w004;3061;727025.955
trainGa05fitFac03b;w004;3062;778232.718
trainGa05fitFac03b;w004;3063;763921.934
trainGa05fitFac03b;w004;3064;700575.141
trainGa05fitFac03b;w004;3065;761897.510
trainGa05fitFac03b;w004;3066;820801.625
trainGa05fitFac03b;w004;3067;680901.210
trainGa05fitFac03b;w004;3068;825788.394
trainGa05fitFac03b;w004;3069;737081.606
trainGa05fitFac03b;w004;3070;710258.847
trainGa05fitFac03b;w004;3071;748971.320
trainGa05fitFac03b;w004;3072;830640.601
trainGa05fitFac03b;w004;3073;803904.847
trainGa05fitFac03b;w004;3074;847712.624
trainGa05fitFac03b;w004;3075;813872.907
trainGa05fitFac03b;w004;3076;774432.037
trainGa05fitFac03b;w004;3077;737847.685
trainGa05fitFac03b;w004;3078;692378.739
trainGa05fitFac03b;w004;3079;713523.064
