id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work005;2655;160.304;1.276;157.486
trainGaPlayer01Simple;work005;2656;158.150;1.289;155.377
trainGaPlayer01Simple;work005;2657;157.959;1.393;157.888
trainGaPlayer01Simple;work005;2658;156.269;1.196;153.229
trainGaPlayer01Simple;work005;2659;151.111;1.499;155.564
trainGaPlayer01Simple;work005;2660;158.607;1.307;157.300
trainGaPlayer01Simple;work005;2661;156.938;1.158;153.702
trainGaPlayer01Simple;work005;2662;152.609;1.249;149.070
trainGaPlayer01Simple;work005;2663;152.829;1.354;152.526
trainGaPlayer01Simple;work005;2664;157.765;1.312;155.334
trainGaPlayer01Simple;work005;2665;159.431;1.188;149.113
trainGaPlayer01Simple;work005;2666;157.632;1.582;159.665
trainGaPlayer01Simple;work005;2667;157.015;1.602;160.580
trainGaPlayer01Simple;work005;2668;163.453;1.283;156.388
trainGaPlayer01Simple;work005;2669;158.668;1.367;156.256
trainGaPlayer01Simple;work005;2670;156.661;1.300;153.361
trainGaPlayer01Simple;work005;2671;157.243;1.426;154.753
trainGaPlayer01Simple;work005;2672;158.507;1.297;157.616
trainGaPlayer01Simple;work005;2673;157.167;1.313;156.395
trainGaPlayer01Simple;work005;2674;154.612;1.426;155.504
trainGaPlayer01Simple;work005;2675;154.836;1.469;154.656
trainGaPlayer01Simple;work005;2676;153.815;1.452;155.354
trainGaPlayer01Simple;work005;2677;160.801;1.324;154.968
trainGaPlayer01Simple;work005;2678;160.106;1.369;153.219
trainGaPlayer01Simple;work005;2679;154.143;1.631;156.196
trainGaPlayer01Simple;work005;2680;156.117;1.515;153.545
trainGaPlayer01Simple;work005;2681;154.708;1.501;152.568
trainGaPlayer01Simple;work005;2682;150.705;1.433;151.213
trainGaPlayer01Simple;work005;2683;151.916;1.452;149.520
trainGaPlayer01Simple;work005;2684;153.644;1.372;155.199
trainGaPlayer01Simple;work005;2685;146.393;1.450;150.820
trainGaPlayer01Simple;work005;2686;152.465;1.464;150.689
trainGaPlayer01Simple;work005;2687;156.115;1.328;156.340
trainGaPlayer01Simple;work005;2688;143.485;1.377;148.540
trainGaPlayer01Simple;work005;2689;149.593;1.552;154.773
trainGaPlayer01Simple;work005;2690;149.520;1.467;152.354
trainGaPlayer01Simple;work005;2691;150.946;1.305;154.177
trainGaPlayer01Simple;work005;2692;145.342;1.398;151.389
trainGaPlayer01Simple;work005;2693;145.360;1.494;153.686
trainGaPlayer01Simple;work005;2694;151.536;1.440;154.844
trainGaPlayer01Simple;work005;2695;151.729;1.670;156.440
trainGaPlayer01Simple;work005;2696;152.633;1.444;156.023
trainGaPlayer01Simple;work005;2697;150.975;1.498;157.955
trainGaPlayer01Simple;work005;2698;151.018;1.454;152.289
trainGaPlayer01Simple;work005;2699;151.040;1.601;154.839
trainGaPlayer01Simple;work005;2700;153.255;1.326;154.517
trainGaPlayer01Simple;work005;2701;153.529;1.374;155.263
trainGaPlayer01Simple;work005;2702;153.644;1.398;153.324
trainGaPlayer01Simple;work005;2703;150.568;1.227;147.306
trainGaPlayer01Simple;work005;2704;153.986;1.385;155.590
trainGaPlayer01Simple;work005;2705;153.397;1.400;152.624
trainGaPlayer01Simple;work005;2706;159.566;1.287;154.077
trainGaPlayer01Simple;work005;2707;158.127;1.464;156.772
trainGaPlayer01Simple;work005;2708;155.537;1.474;158.254
trainGaPlayer01Simple;work005;2709;155.101;1.434;155.685
trainGaPlayer01Simple;work005;2710;154.707;1.628;161.222
trainGaPlayer01Simple;work005;2711;149.223;1.604;153.753
trainGaPlayer01Simple;work005;2712;154.249;1.509;156.257
trainGaPlayer01Simple;work005;2713;152.585;1.473;154.570
trainGaPlayer01Simple;work005;2714;153.402;1.638;153.085
trainGaPlayer01Simple;work005;2715;155.191;1.717;156.857
trainGaPlayer01Simple;work005;2716;151.594;2.037;160.653
trainGaPlayer01Simple;work005;2717;152.983;1.691;157.163
trainGaPlayer01Simple;work005;2718;155.469;1.829;162.303
trainGaPlayer01Simple;work005;2719;152.229;1.819;160.899
trainGaPlayer01Simple;work005;2720;146.504;1.837;156.094
trainGaPlayer01Simple;work005;2721;150.747;1.941;160.252
trainGaPlayer01Simple;work005;2722;156.630;1.923;160.126
trainGaPlayer01Simple;work005;2723;150.294;1.801;158.393
trainGaPlayer01Simple;work005;2724;150.988;1.940;157.896
trainGaPlayer01Simple;work005;2725;147.710;1.844;157.652
trainGaPlayer01Simple;work005;2726;150.989;1.717;158.476
trainGaPlayer01Simple;work005;2727;153.212;1.766;156.574
trainGaPlayer01Simple;work005;2728;153.928;1.926;162.431
trainGaPlayer01Simple;work005;2729;151.485;1.846;158.528
trainGaPlayer01Simple;work005;2730;148.071;1.908;157.527
trainGaPlayer01Simple;work005;2731;154.557;1.749;157.451
trainGaPlayer01Simple;work005;2732;151.743;1.657;160.730
trainGaPlayer01Simple;work005;2733;148.810;1.881;157.601
trainGaPlayer01Simple;work005;2734;143.364;1.982;155.672
trainGaPlayer01Simple;work005;2735;150.018;1.560;154.979
trainGaPlayer01Simple;work005;2736;148.261;1.877;156.414
trainGaPlayer01Simple;work005;2737;147.559;1.855;159.270
trainGaPlayer01Simple;work005;2738;148.157;1.862;157.572
trainGaPlayer01Simple;work005;2739;151.390;1.811;156.448
trainGaPlayer01Simple;work005;2740;150.153;1.768;155.678
trainGaPlayer01Simple;work005;2741;153.066;1.762;159.484
trainGaPlayer01Simple;work005;2742;156.619;1.702;159.362
trainGaPlayer01Simple;work005;2743;153.644;1.745;157.054
trainGaPlayer01Simple;work005;2744;153.176;1.766;155.847
trainGaPlayer01Simple;work005;2745;149.757;1.655;152.107
trainGaPlayer01Simple;work005;2746;153.789;1.883;159.355
trainGaPlayer01Simple;work005;2747;150.602;1.843;156.495
trainGaPlayer01Simple;work005;2748;151.839;1.949;160.717
trainGaPlayer01Simple;work005;2749;155.198;1.604;155.955
trainGaPlayer01Simple;work005;2750;152.749;1.675;156.569
trainGaPlayer01Simple;work005;2751;158.824;1.541;155.400
trainGaPlayer01Simple;work005;2752;158.746;1.845;162.372
trainGaPlayer01Simple;work005;2753;154.939;1.892;160.814
trainGaPlayer01Simple;work005;2754;155.520;1.769;159.200
trainGaPlayer01Simple;work005;2755;153.579;1.626;159.156
trainGaPlayer01Simple;work005;2756;151.118;1.879;158.685
trainGaPlayer01Simple;work005;2757;155.493;1.904;159.771
trainGaPlayer01Simple;work005;2758;154.973;1.989;161.864
trainGaPlayer01Simple;work005;2759;156.439;1.957;160.252
trainGaPlayer01Simple;work005;2760;152.881;2.066;161.024
trainGaPlayer01Simple;work005;2761;159.190;1.907;157.641
trainGaPlayer01Simple;work005;2762;155.482;1.876;160.036
trainGaPlayer01Simple;work005;2763;158.544;1.600;155.374
trainGaPlayer01Simple;work005;2764;152.222;1.774;158.316
trainGaPlayer01Simple;work005;2765;156.051;1.663;158.002
trainGaPlayer01Simple;work005;2766;160.176;1.716;159.469
trainGaPlayer01Simple;work005;2767;157.383;1.813;158.516
trainGaPlayer01Simple;work005;2768;153.547;1.873;159.909
trainGaPlayer01Simple;work005;2769;155.372;1.873;162.144
trainGaPlayer01Simple;work005;2770;154.701;1.949;160.526
trainGaPlayer01Simple;work005;2771;156.201;1.791;160.138
trainGaPlayer01Simple;work005;2772;155.295;1.818;157.755
trainGaPlayer01Simple;work005;2773;155.857;1.853;153.278
trainGaPlayer01Simple;work005;2774;157.621;1.815;162.500
trainGaPlayer01Simple;work005;2775;155.685;1.907;161.192
trainGaPlayer01Simple;work005;2776;147.740;1.961;158.844
trainGaPlayer01Simple;work005;2777;151.679;1.634;153.130
trainGaPlayer01Simple;work005;2778;154.176;1.812;159.981
trainGaPlayer01Simple;work005;2779;153.282;1.990;161.122
trainGaPlayer01Simple;work005;2780;155.623;1.706;161.896
trainGaPlayer01Simple;work005;2781;150.402;1.610;153.919
trainGaPlayer01Simple;work005;2782;149.505;1.671;155.989
trainGaPlayer01Simple;work005;2783;151.533;1.696;156.768
trainGaPlayer01Simple;work005;2784;150.408;1.825;156.828
trainGaPlayer01Simple;work005;2785;151.986;1.706;158.187
trainGaPlayer01Simple;work005;2786;158.036;1.785;157.219
trainGaPlayer01Simple;work005;2787;150.128;1.899;159.299
trainGaPlayer01Simple;work005;2788;156.427;1.381;158.052
trainGaPlayer01Simple;work005;2789;151.868;1.677;154.170
trainGaPlayer01Simple;work005;2790;150.443;1.643;158.353
trainGaPlayer01Simple;work005;2791;151.773;1.578;150.797
trainGaPlayer01Simple;work005;2792;152.185;1.522;155.578
trainGaPlayer01Simple;work005;2793;151.489;1.580;153.299
trainGaPlayer01Simple;work005;2794;148.797;1.516;152.960
trainGaPlayer01Simple;work005;2795;154.034;1.294;153.198
trainGaPlayer01Simple;work005;2796;153.804;1.574;159.151
trainGaPlayer01Simple;work005;2797;155.471;1.450;156.445
trainGaPlayer01Simple;work005;2798;156.561;1.615;158.731
trainGaPlayer01Simple;work005;2799;156.333;1.574;156.609
trainGaPlayer01Simple;work005;2800;149.858;1.809;155.046
trainGaPlayer01Simple;work005;2801;157.529;1.543;157.234
trainGaPlayer01Simple;work005;2802;167.527;1.401;158.066
trainGaPlayer01Simple;work005;2803;163.438;1.601;163.817
trainGaPlayer01Simple;work005;2804;160.836;1.551;161.464
trainGaPlayer01Simple;work005;2805;157.673;1.404;157.326
trainGaPlayer01Simple;work005;2806;158.336;1.565;158.821
trainGaPlayer01Simple;work005;2807;155.301;1.352;155.627
trainGaPlayer01Simple;work005;2808;159.212;1.461;157.909
trainGaPlayer01Simple;work005;2809;160.886;1.386;157.180
trainGaPlayer01Simple;work005;2810;164.593;1.373;156.961
trainGaPlayer01Simple;work005;2811;159.041;1.470;158.641
trainGaPlayer01Simple;work005;2812;162.893;1.586;158.011
trainGaPlayer01Simple;work005;2813;163.862;1.327;155.755
trainGaPlayer01Simple;work005;2814;167.652;1.468;161.865
trainGaPlayer01Simple;work005;2815;165.200;1.439;158.270
trainGaPlayer01Simple;work005;2816;165.935;1.516;162.461
trainGaPlayer01Simple;work005;2817;161.795;1.665;163.515
trainGaPlayer01Simple;work005;2818;158.676;1.889;159.329
trainGaPlayer01Simple;work005;2819;163.862;1.568;158.814
trainGaPlayer01Simple;work005;2820;161.603;1.481;159.848
trainGaPlayer01Simple;work005;2821;167.365;1.597;159.808
trainGaPlayer01Simple;work005;2822;164.817;1.436;158.156
trainGaPlayer01Simple;work005;2823;165.252;1.374;155.323
trainGaPlayer01Simple;work005;2824;163.673;1.584;159.761
trainGaPlayer01Simple;work005;2825;166.202;1.435;161.259
trainGaPlayer01Simple;work005;2826;165.647;1.749;164.247
trainGaPlayer01Simple;work005;2827;156.674;1.423;154.327
trainGaPlayer01Simple;work005;2828;159.515;1.661;159.663
trainGaPlayer01Simple;work005;2829;161.353;1.468;160.706
trainGaPlayer01Simple;work005;2830;161.779;1.490;160.039
trainGaPlayer01Simple;work005;2831;162.232;1.197;154.583
trainGaPlayer01Simple;work005;2832;165.122;1.264;158.522
trainGaPlayer01Simple;work005;2833;165.917;1.311;158.918
trainGaPlayer01Simple;work005;2834;166.676;1.468;160.719
trainGaPlayer01Simple;work005;2835;165.389;1.468;160.727
trainGaPlayer01Simple;work005;2836;161.548;1.429;159.061
trainGaPlayer01Simple;work005;2837;170.183;1.270;157.341
trainGaPlayer01Simple;work005;2838;163.386;1.582;160.948
trainGaPlayer01Simple;work005;2839;159.177;1.511;158.931
trainGaPlayer01Simple;work005;2840;168.973;1.527;161.294
trainGaPlayer01Simple;work005;2841;161.557;1.560;159.392
trainGaPlayer01Simple;work005;2842;169.683;1.497;159.353
trainGaPlayer01Simple;work005;2843;163.900;1.561;159.512
trainGaPlayer01Simple;work005;2844;164.474;1.449;160.152
trainGaPlayer01Simple;work005;2845;159.008;1.502;158.234
trainGaPlayer01Simple;work005;2846;159.352;1.614;162.343
trainGaPlayer01Simple;work005;2847;161.974;1.691;160.780
trainGaPlayer01Simple;work005;2848;162.859;1.418;159.650
trainGaPlayer01Simple;work005;2849;155.062;1.603;155.791
trainGaPlayer01Simple;work005;2850;156.258;1.557;153.088
trainGaPlayer01Simple;work005;2851;162.758;1.544;159.924
trainGaPlayer01Simple;work005;2852;163.695;1.707;158.230
trainGaPlayer01Simple;work005;2853;160.141;1.606;157.486
trainGaPlayer01Simple;work005;2854;157.651;1.524;157.154
trainGaPlayer01Simple;work005;2855;156.707;1.432;152.202
trainGaPlayer01Simple;work005;2856;155.830;1.444;152.322
trainGaPlayer01Simple;work005;2857;162.719;1.361;158.493
trainGaPlayer01Simple;work005;2858;157.649;1.646;159.201
trainGaPlayer01Simple;work005;2859;163.454;1.488;156.324
trainGaPlayer01Simple;work005;2860;167.325;1.380;161.235
trainGaPlayer01Simple;work005;2861;164.215;1.516;158.521
trainGaPlayer01Simple;work005;2862;160.898;1.608;157.031
trainGaPlayer01Simple;work005;2863;172.307;1.493;162.700
trainGaPlayer01Simple;work005;2864;165.254;1.574;158.997
trainGaPlayer01Simple;work005;2865;163.647;1.552;159.536
trainGaPlayer01Simple;work005;2866;166.541;1.649;162.991
trainGaPlayer01Simple;work005;2867;152.048;1.584;153.565
trainGaPlayer01Simple;work005;2868;160.616;1.731;159.040
trainGaPlayer01Simple;work005;2869;157.692;1.577;160.755
trainGaPlayer01Simple;work005;2870;154.049;1.508;152.988
trainGaPlayer01Simple;work005;2871;163.358;1.440;158.352
trainGaPlayer01Simple;work005;2872;160.645;1.521;156.759
trainGaPlayer01Simple;work005;2873;165.408;1.491;159.398
trainGaPlayer01Simple;work005;2874;161.953;1.613;160.476
trainGaPlayer01Simple;work005;2875;164.922;1.373;160.001
trainGaPlayer01Simple;work005;2876;168.612;1.429;159.768
trainGaPlayer01Simple;work005;2877;167.046;1.713;162.419
trainGaPlayer01Simple;work005;2878;167.534;1.466;161.300
trainGaPlayer01Simple;work005;2879;166.591;1.510;160.323
trainGaPlayer01Simple;work005;2880;166.568;1.488;161.755
trainGaPlayer01Simple;work005;2881;164.902;1.380;157.470
trainGaPlayer01Simple;work005;2882;161.696;1.320;154.708
trainGaPlayer01Simple;work005;2883;164.284;1.374;155.727
trainGaPlayer01Simple;work005;2884;165.380;1.532;158.260
trainGaPlayer01Simple;work005;2885;167.127;1.401;159.153
trainGaPlayer01Simple;work005;2886;164.328;1.592;155.992
trainGaPlayer01Simple;work005;2887;164.133;1.480;157.825
trainGaPlayer01Simple;work005;2888;166.082;1.682;158.738
trainGaPlayer01Simple;work005;2889;162.179;1.486;158.400
trainGaPlayer01Simple;work005;2890;162.654;1.611;155.256
trainGaPlayer01Simple;work005;2891;163.454;1.597;160.342
trainGaPlayer01Simple;work005;2892;166.962;1.582;160.634
trainGaPlayer01Simple;work005;2893;166.962;1.348;158.741
trainGaPlayer01Simple;work005;2894;161.641;1.345;157.520
trainGaPlayer01Simple;work005;2895;170.839;1.271;158.458
trainGaPlayer01Simple;work005;2896;159.813;1.618;155.160
trainGaPlayer01Simple;work005;2897;166.021;1.446;157.930
trainGaPlayer01Simple;work005;2898;160.499;1.537;158.212
trainGaPlayer01Simple;work005;2899;166.115;1.445;160.169
trainGaPlayer01Simple;work005;2900;163.753;1.475;159.139
trainGaPlayer01Simple;work005;2901;166.326;1.511;160.775
trainGaPlayer01Simple;work005;2902;166.217;1.443;160.190
trainGaPlayer01Simple;work005;2903;163.849;1.588;159.884
trainGaPlayer01Simple;work005;2904;161.293;1.676;158.554
trainGaPlayer01Simple;work005;2905;163.154;1.551;158.180
trainGaPlayer01Simple;work005;2906;163.431;1.524;157.745
trainGaPlayer01Simple;work005;2907;163.891;1.264;153.479
trainGaPlayer01Simple;work005;2908;167.032;1.381;160.083
trainGaPlayer01Simple;work005;2909;163.674;1.388;157.795
trainGaPlayer01Simple;work005;2910;167.072;1.293;156.597
trainGaPlayer01Simple;work005;2911;163.239;1.407;155.491
trainGaPlayer01Simple;work005;2912;160.831;1.490;156.967
trainGaPlayer01Simple;work005;2913;167.819;1.404;158.903
trainGaPlayer01Simple;work005;2914;168.121;1.461;159.588
trainGaPlayer01Simple;work005;2915;167.109;1.406;158.787
trainGaPlayer01Simple;work005;2916;163.443;1.459;160.667
trainGaPlayer01Simple;work005;2917;167.022;1.300;159.081
trainGaPlayer01Simple;work005;2918;164.260;1.413;159.479
trainGaPlayer01Simple;work005;2919;166.694;1.532;160.067
trainGaPlayer01Simple;work005;2920;162.616;1.335;151.908
trainGaPlayer01Simple;work005;2921;159.158;1.509;157.612
trainGaPlayer01Simple;work005;2922;160.876;1.529;157.849
trainGaPlayer01Simple;work005;2923;159.057;1.362;153.594
trainGaPlayer01Simple;work005;2924;159.117;1.358;155.816
trainGaPlayer01Simple;work005;2925;159.425;1.352;157.684
trainGaPlayer01Simple;work005;2926;161.105;1.397;155.591
trainGaPlayer01Simple;work005;2927;158.697;1.282;156.228
trainGaPlayer01Simple;work005;2928;157.339;1.395;149.928
trainGaPlayer01Simple;work005;2929;163.370;1.409;160.261
trainGaPlayer01Simple;work005;2930;157.047;1.421;154.148
trainGaPlayer01Simple;work005;2931;162.133;1.551;161.764
trainGaPlayer01Simple;work005;2932;161.225;1.569;154.452
trainGaPlayer01Simple;work005;2933;164.525;1.456;158.918
trainGaPlayer01Simple;work005;2934;163.773;1.426;157.640
trainGaPlayer01Simple;work005;2935;162.551;1.595;160.744
trainGaPlayer01Simple;work005;2936;162.239;1.346;158.466
trainGaPlayer01Simple;work005;2937;155.057;1.513;155.354
trainGaPlayer01Simple;work005;2938;158.141;1.524;155.762
trainGaPlayer01Simple;work005;2939;160.094;1.313;157.720
trainGaPlayer01Simple;work005;2940;154.828;1.519;155.309
trainGaPlayer01Simple;work005;2941;152.250;1.540;155.660
trainGaPlayer01Simple;work005;2942;157.139;1.577;157.168
trainGaPlayer01Simple;work005;2943;155.919;1.369;154.628
trainGaPlayer01Simple;work005;2944;159.808;1.397;156.726
trainGaPlayer01Simple;work005;2945;156.792;1.576;157.576
trainGaPlayer01Simple;work005;2946;161.532;1.267;155.135
trainGaPlayer01Simple;work005;2947;150.402;1.522;151.647
trainGaPlayer01Simple;work005;2948;157.629;1.661;155.902
trainGaPlayer01Simple;work005;2949;152.262;1.463;154.401
trainGaPlayer01Simple;work005;2950;154.297;1.361;153.403
trainGaPlayer01Simple;work005;2951;156.367;1.420;159.507
trainGaPlayer01Simple;work005;2952;152.729;1.369;156.254
trainGaPlayer01Simple;work005;2953;148.619;1.494;152.008
trainGaPlayer01Simple;work005;2954;150.001;1.382;155.175
trainGaPlayer01Simple;work005;2955;155.356;1.322;156.163
trainGaPlayer01Simple;work005;2956;156.616;1.324;151.376
trainGaPlayer01Simple;work005;2957;152.204;1.379;152.610
trainGaPlayer01Simple;work005;2958;153.568;1.603;156.226
trainGaPlayer01Simple;work005;2959;155.229;1.492;154.445
trainGaPlayer01Simple;work005;2960;161.331;1.492;157.112
trainGaPlayer01Simple;work005;2961;153.667;1.557;153.893
trainGaPlayer01Simple;work005;2962;153.432;1.386;154.464
trainGaPlayer01Simple;work005;2963;155.826;1.273;154.179
trainGaPlayer01Simple;work005;2964;153.992;1.288;149.917
trainGaPlayer01Simple;work005;2965;155.577;1.492;155.170
trainGaPlayer01Simple;work005;2966;152.507;1.453;156.767
trainGaPlayer01Simple;work005;2967;153.404;1.509;158.948
trainGaPlayer01Simple;work005;2968;152.601;1.483;154.090
trainGaPlayer01Simple;work005;2969;159.004;1.634;158.605
trainGaPlayer01Simple;work005;2970;153.229;1.619;158.003
trainGaPlayer01Simple;work005;2971;156.306;1.592;154.127
trainGaPlayer01Simple;work005;2972;156.219;1.547;161.406
trainGaPlayer01Simple;work005;2973;150.998;1.445;153.774
trainGaPlayer01Simple;work005;2974;152.381;1.550;154.971
trainGaPlayer01Simple;work005;2975;153.563;1.614;159.296
trainGaPlayer01Simple;work005;2976;155.181;1.643;158.970
trainGaPlayer01Simple;work005;2977;154.846;1.513;157.226
trainGaPlayer01Simple;work005;2978;160.914;1.353;157.218
trainGaPlayer01Simple;work005;2979;157.782;1.609;157.537
trainGaPlayer01Simple;work005;2980;155.002;1.455;154.927
trainGaPlayer01Simple;work005;2981;155.495;1.439;155.657
trainGaPlayer01Simple;work005;2982;159.070;1.709;162.602
trainGaPlayer01Simple;work005;2983;153.824;1.490;154.983
trainGaPlayer01Simple;work005;2984;155.388;1.518;159.585
trainGaPlayer01Simple;work005;2985;156.754;1.335;156.009
trainGaPlayer01Simple;work005;2986;162.487;1.443;155.709
trainGaPlayer01Simple;work005;2987;158.651;1.349;157.495
trainGaPlayer01Simple;work005;2988;162.644;1.399;160.263
trainGaPlayer01Simple;work005;2989;161.314;1.337;158.773
trainGaPlayer01Simple;work005;2990;162.914;1.322;157.727
trainGaPlayer01Simple;work005;2991;161.282;1.408;158.715
trainGaPlayer01Simple;work005;2992;162.299;1.384;154.796
trainGaPlayer01Simple;work005;2993;163.405;1.302;160.352
trainGaPlayer01Simple;work005;2994;165.387;1.324;159.712
trainGaPlayer01Simple;work005;2995;162.135;1.351;154.159
trainGaPlayer01Simple;work005;2996;158.375;1.366;156.285
trainGaPlayer01Simple;work005;2997;164.641;1.350;158.946
trainGaPlayer01Simple;work005;2998;159.165;1.428;156.000
trainGaPlayer01Simple;work005;2999;163.983;1.163;159.356
trainGaPlayer01Simple;work005;3000;166.323;1.371;157.937
trainGaPlayer01Simple;work005;3001;163.477;1.498;155.999
trainGaPlayer01Simple;work005;3002;164.273;1.364;157.280
trainGaPlayer01Simple;work005;3003;161.803;1.249;158.450
trainGaPlayer01Simple;work005;3004;162.469;1.377;159.949
trainGaPlayer01Simple;work005;3005;155.302;1.163;151.067
trainGaPlayer01Simple;work005;3006;160.411;1.500;159.621
trainGaPlayer01Simple;work005;3007;161.693;1.359;159.079
trainGaPlayer01Simple;work005;3008;158.883;1.248;155.339
trainGaPlayer01Simple;work005;3009;155.716;1.368;156.333
trainGaPlayer01Simple;work005;3010;156.737;1.243;154.012
trainGaPlayer01Simple;work005;3011;161.062;1.347;160.137
trainGaPlayer01Simple;work005;3012;156.632;1.521;158.597
trainGaPlayer01Simple;work005;3013;153.387;1.364;151.408
trainGaPlayer01Simple;work005;3014;161.133;1.342;156.985
trainGaPlayer01Simple;work005;3015;153.309;1.876;160.336
trainGaPlayer01Simple;work005;3016;158.737;1.475;158.575
trainGaPlayer01Simple;work005;3017;152.166;1.609;158.470
trainGaPlayer01Simple;work005;3018;158.869;1.602;163.028
trainGaPlayer01Simple;work005;3019;158.334;1.565;159.697
trainGaPlayer01Simple;work005;3020;157.481;1.491;156.442
trainGaPlayer01Simple;work005;3021;155.074;1.273;154.623
trainGaPlayer01Simple;work005;3022;160.665;1.625;160.221
trainGaPlayer01Simple;work005;3023;156.656;1.406;159.558
trainGaPlayer01Simple;work005;3024;155.574;1.501;157.390
trainGaPlayer01Simple;work005;3025;154.084;1.682;157.083
trainGaPlayer01Simple;work005;3026;158.285;1.495;159.031
trainGaPlayer01Simple;work005;3027;161.181;1.559;159.831
trainGaPlayer01Simple;work005;3028;154.194;1.634;158.386
trainGaPlayer01Simple;work005;3029;159.311;1.635;159.992
trainGaPlayer01Simple;work005;3030;151.061;1.721;158.912
trainGaPlayer01Simple;work005;3031;157.184;1.492;158.846
trainGaPlayer01Simple;work005;3032;160.026;1.543;158.720
trainGaPlayer01Simple;work005;3033;152.903;1.722;155.398
trainGaPlayer01Simple;work005;3034;154.825;1.678;160.147
trainGaPlayer01Simple;work005;3035;151.047;1.838;160.407
trainGaPlayer01Simple;work005;3036;150.047;2.046;161.793
trainGaPlayer01Simple;work005;3037;152.584;1.972;162.623
trainGaPlayer01Simple;work005;3038;147.909;1.923;160.334
trainGaPlayer01Simple;work005;3039;152.928;1.962;159.051
trainGaPlayer01Simple;work005;3040;146.920;2.141;158.032
trainGaPlayer01Simple;work005;3041;148.512;2.005;160.562
trainGaPlayer01Simple;work005;3042;149.717;1.837;158.801
trainGaPlayer01Simple;work005;3043;152.353;2.063;161.383
trainGaPlayer01Simple;work005;3044;148.764;2.109;162.794
trainGaPlayer01Simple;work005;3045;149.657;2.186;165.390
trainGaPlayer01Simple;work005;3046;151.687;1.968;162.459
trainGaPlayer01Simple;work005;3047;149.697;1.859;160.286
trainGaPlayer01Simple;work005;3048;148.632;1.867;158.570
trainGaPlayer01Simple;work005;3049;150.744;1.889;157.293
trainGaPlayer01Simple;work005;3050;150.582;1.855;158.650
trainGaPlayer01Simple;work005;3051;153.392;2.200;164.277
trainGaPlayer01Simple;work005;3052;145.719;2.114;160.984
trainGaPlayer01Simple;work005;3053;142.818;1.974;153.982
trainGaPlayer01Simple;work005;3054;149.391;1.851;156.347
trainGaPlayer01Simple;work005;3055;148.864;2.061;160.841
trainGaPlayer01Simple;work005;3056;148.657;1.706;155.471
trainGaPlayer01Simple;work005;3057;147.646;1.914;158.597
trainGaPlayer01Simple;work005;3058;146.932;1.962;161.165
trainGaPlayer01Simple;work005;3059;146.573;1.907;157.312
trainGaPlayer01Simple;work005;3060;146.278;2.006;160.173
trainGaPlayer01Simple;work005;3061;152.639;1.890;162.134
trainGaPlayer01Simple;work005;3062;151.686;1.949;159.636
trainGaPlayer01Simple;work005;3063;145.535;1.945;153.535
trainGaPlayer01Simple;work005;3064;149.667;1.712;157.158
trainGaPlayer01Simple;work005;3065;148.046;1.769;157.878
trainGaPlayer01Simple;work005;3066;147.465;1.878;154.817
trainGaPlayer01Simple;work005;3067;148.990;1.862;159.956
trainGaPlayer01Simple;work005;3068;144.536;1.949;153.104
trainGaPlayer01Simple;work005;3069;145.367;1.877;158.236
trainGaPlayer01Simple;work005;3070;141.750;1.881;153.867
trainGaPlayer01Simple;work005;3071;143.352;1.918;152.912
trainGaPlayer01Simple;work005;3072;141.808;1.784;151.772
trainGaPlayer01Simple;work005;3073;148.345;1.825;154.905
trainGaPlayer01Simple;work005;3074;145.077;2.030;156.415
trainGaPlayer01Simple;work005;3075;149.395;2.164;159.983
trainGaPlayer01Simple;work005;3076;142.687;1.749;150.189
trainGaPlayer01Simple;work005;3077;145.809;1.942;155.994
trainGaPlayer01Simple;work005;3078;148.284;1.924;155.749
trainGaPlayer01Simple;work005;3079;146.938;1.860;155.846
trainGaPlayer01Simple;work005;3080;145.891;2.010;158.627
trainGaPlayer01Simple;work005;3081;147.969;1.861;153.588
trainGaPlayer01Simple;work005;3082;146.538;1.833;155.694
trainGaPlayer01Simple;work005;3083;147.415;2.238;159.421
trainGaPlayer01Simple;work005;3084;142.401;1.970;152.355
trainGaPlayer01Simple;work005;3085;151.213;1.769;153.924
trainGaPlayer01Simple;work005;3086;149.642;1.992;158.388
trainGaPlayer01Simple;work005;3087;141.723;1.934;153.042
trainGaPlayer01Simple;work005;3088;145.521;1.980;157.980
trainGaPlayer01Simple;work005;3089;150.339;1.931;159.929
trainGaPlayer01Simple;work005;3090;145.957;1.922;156.473
trainGaPlayer01Simple;work005;3091;148.358;1.993;157.967
trainGaPlayer01Simple;work005;3092;144.456;1.936;154.342
trainGaPlayer01Simple;work005;3093;144.501;2.113;161.540
trainGaPlayer01Simple;work005;3094;148.275;1.847;155.869
trainGaPlayer01Simple;work005;3095;145.366;2.047;155.965
trainGaPlayer01Simple;work005;3096;147.436;2.073;162.145
trainGaPlayer01Simple;work005;3097;146.807;1.984;158.901
trainGaPlayer01Simple;work005;3098;146.653;2.176;160.766
trainGaPlayer01Simple;work005;3099;154.035;1.953;160.898
trainGaPlayer01Simple;work005;3100;145.795;2.227;160.035
trainGaPlayer01Simple;work005;3101;142.419;1.946;152.281
trainGaPlayer01Simple;work005;3102;145.826;1.989;158.511
trainGaPlayer01Simple;work005;3103;142.204;1.900;154.790
trainGaPlayer01Simple;work005;3104;145.010;1.941;154.693
trainGaPlayer01Simple;work005;3105;142.681;1.996;155.610
