trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w003;1866;306432.457
trainGa05fitFac03b;w003;1867;279031.587
trainGa05fitFac03b;w003;1868;321651.180
trainGa05fitFac03b;w003;1869;285007.456
trainGa05fitFac03b;w003;1870;274757.301
trainGa05fitFac03b;w003;1871;305807.194
trainGa05fitFac03b;w003;1872;280180.177
trainGa05fitFac03b;w003;1873;287300.535
trainGa05fitFac03b;w003;1874;290403.596
trainGa05fitFac03b;w003;1875;311482.008
trainGa05fitFac03b;w003;1876;319388.899
trainGa05fitFac03b;w003;1877;276535.986
trainGa05fitFac03b;w003;1878;355031.299
trainGa05fitFac03b;w003;1879;312162.192
trainGa05fitFac03b;w003;1880;332761.031
trainGa05fitFac03b;w003;1881;313872.858
trainGa05fitFac03b;w003;1882;348523.370
trainGa05fitFac03b;w003;1883;297264.007
trainGa05fitFac03b;w003;1884;326067.642
trainGa05fitFac03b;w003;1885;313462.588
trainGa05fitFac03b;w003;1886;321659.870
trainGa05fitFac03b;w003;1887;342874.044
trainGa05fitFac03b;w003;1888;305546.248
trainGa05fitFac03b;w003;1889;320999.004
trainGa05fitFac03b;w003;1890;302198.988
trainGa05fitFac03b;w003;1891;304010.749
trainGa05fitFac03b;w003;1892;288639.964
trainGa05fitFac03b;w003;1893;317268.219
trainGa05fitFac03b;w003;1894;298650.953
trainGa05fitFac03b;w003;1895;309584.640
trainGa05fitFac03b;w003;1896;303512.106
trainGa05fitFac03b;w003;1897;307330.452
trainGa05fitFac03b;w003;1898;296456.367
trainGa05fitFac03b;w003;1899;290556.051
trainGa05fitFac03b;w003;1900;316251.208
trainGa05fitFac03b;w003;1901;293934.672
trainGa05fitFac03b;w003;1902;324720.189
trainGa05fitFac03b;w003;1903;319556.494
trainGa05fitFac03b;w003;1904;296872.606
trainGa05fitFac03b;w003;1905;309995.762
trainGa05fitFac03b;w003;1906;362828.829
trainGa05fitFac03b;w003;1907;380305.967
trainGa05fitFac03b;w003;1908;393405.690
trainGa05fitFac03b;w003;1909;338973.783
trainGa05fitFac03b;w003;1910;364510.996
trainGa05fitFac03b;w003;1911;318855.397
trainGa05fitFac03b;w003;1912;337726.858
trainGa05fitFac03b;w003;1913;348350.820
trainGa05fitFac03b;w003;1914;334528.186
trainGa05fitFac03b;w003;1915;350332.376
trainGa05fitFac03b;w003;1916;341694.897
trainGa05fitFac03b;w003;1917;349375.857
trainGa05fitFac03b;w003;1918;327555.919
trainGa05fitFac03b;w003;1919;385366.346
trainGa05fitFac03b;w003;1920;402091.280
trainGa05fitFac03b;w003;1921;369961.725
trainGa05fitFac03b;w003;1922;402215.232
trainGa05fitFac03b;w003;1923;325525.747
trainGa05fitFac03b;w003;1924;368006.445
trainGa05fitFac03b;w003;1925;308449.007
trainGa05fitFac03b;w003;1926;332689.477
trainGa05fitFac03b;w003;1927;330839.957
trainGa05fitFac03b;w003;1928;319282.837
trainGa05fitFac03b;w003;1929;295588.895
trainGa05fitFac03b;w003;1930;313920.056
trainGa05fitFac03b;w003;1931;328455.483
trainGa05fitFac03b;w003;1932;316316.211
trainGa05fitFac03b;w003;1933;340236.356
trainGa05fitFac03b;w003;1934;329742.127
trainGa05fitFac03b;w003;1935;359008.124
trainGa05fitFac03b;w003;1936;361191.290
trainGa05fitFac03b;w003;1937;369850.782
trainGa05fitFac03b;w003;1938;352732.765
trainGa05fitFac03b;w003;1939;373686.412
trainGa05fitFac03b;w003;1940;384273.099
trainGa05fitFac03b;w003;1941;344291.875
trainGa05fitFac03b;w003;1942;367165.079
trainGa05fitFac03b;w003;1943;391334.004
trainGa05fitFac03b;w003;1944;370914.396
trainGa05fitFac03b;w003;1945;335571.526
trainGa05fitFac03b;w003;1946;347541.192
trainGa05fitFac03b;w003;1947;312937.487
trainGa05fitFac03b;w003;1948;317093.475
trainGa05fitFac03b;w003;1949;320551.732
trainGa05fitFac03b;w003;1950;335592.189
trainGa05fitFac03b;w003;1951;315373.679
trainGa05fitFac03b;w003;1952;314843.308
trainGa05fitFac03b;w003;1953;324881.590
trainGa05fitFac03b;w003;1954;312726.313
trainGa05fitFac03b;w003;1955;327170.022
trainGa05fitFac03b;w003;1956;326983.937
trainGa05fitFac03b;w003;1957;333623.971
trainGa05fitFac03b;w003;1958;315947.701
trainGa05fitFac03b;w003;1959;319136.397
trainGa05fitFac03b;w003;1960;345733.606
trainGa05fitFac03b;w003;1961;336425.174
trainGa05fitFac03b;w003;1962;347119.705
trainGa05fitFac03b;w003;1963;317903.317
trainGa05fitFac03b;w003;1964;324218.880
trainGa05fitFac03b;w003;1965;319477.377
trainGa05fitFac03b;w003;1966;337324.298
trainGa05fitFac03b;w003;1967;308758.598
trainGa05fitFac03b;w003;1968;377809.364
trainGa05fitFac03b;w003;1969;326986.445
trainGa05fitFac03b;w003;1970;311067.457
trainGa05fitFac03b;w003;1971;386523.383
trainGa05fitFac03b;w003;1972;372372.429
trainGa05fitFac03b;w003;1973;323906.182
trainGa05fitFac03b;w003;1974;316867.782
trainGa05fitFac03b;w003;1975;295571.129
trainGa05fitFac03b;w003;1976;315736.500
trainGa05fitFac03b;w003;1977;297216.428
trainGa05fitFac03b;w003;1978;306722.530
trainGa05fitFac03b;w003;1979;277718.190
trainGa05fitFac03b;w003;1980;269722.758
trainGa05fitFac03b;w003;1981;298943.858
trainGa05fitFac03b;w003;1982;338832.767
trainGa05fitFac03b;w003;1983;267789.870
trainGa05fitFac03b;w003;1984;281480.602
trainGa05fitFac03b;w003;1985;286801.131
trainGa05fitFac03b;w003;1986;248256.852
trainGa05fitFac03b;w003;1987;265467.700
trainGa05fitFac03b;w003;1988;274021.774
trainGa05fitFac03b;w003;1989;298864.875
trainGa05fitFac03b;w003;1990;273552.904
trainGa05fitFac03b;w003;1991;292515.836
trainGa05fitFac03b;w003;1992;294190.205
trainGa05fitFac03b;w003;1993;259419.243
trainGa05fitFac03b;w003;1994;280324.461
trainGa05fitFac03b;w003;1995;268154.460
trainGa05fitFac03b;w003;1996;268133.751
trainGa05fitFac03b;w003;1997;287375.773
trainGa05fitFac03b;w003;1998;268533.975
trainGa05fitFac03b;w003;1999;274366.061
trainGa05fitFac03b;w003;2000;299602.339
trainGa05fitFac03b;w003;2001;329238.343
trainGa05fitFac03b;w003;2002;329910.329
trainGa05fitFac03b;w003;2003;319608.075
trainGa05fitFac03b;w003;2004;325091.806
trainGa05fitFac03b;w003;2005;290865.077
trainGa05fitFac03b;w003;2006;312535.434
trainGa05fitFac03b;w003;2007;267772.185
trainGa05fitFac03b;w003;2008;298599.132
trainGa05fitFac03b;w003;2009;298649.930
trainGa05fitFac03b;w003;2010;278377.003
trainGa05fitFac03b;w003;2011;263789.936
trainGa05fitFac03b;w003;2012;287164.854
trainGa05fitFac03b;w003;2013;304869.305
trainGa05fitFac03b;w003;2014;308432.894
trainGa05fitFac03b;w003;2015;331281.445
trainGa05fitFac03b;w003;2016;297533.104
trainGa05fitFac03b;w003;2017;286062.292
trainGa05fitFac03b;w003;2018;300214.141
trainGa05fitFac03b;w003;2019;319771.935
trainGa05fitFac03b;w003;2020;307394.955
trainGa05fitFac03b;w003;2021;304714.018
trainGa05fitFac03b;w003;2022;286931.733
trainGa05fitFac03b;w003;2023;314747.171
trainGa05fitFac03b;w003;2024;299588.317
trainGa05fitFac03b;w003;2025;287461.900
trainGa05fitFac03b;w003;2026;247121.105
trainGa05fitFac03b;w003;2027;307239.493
trainGa05fitFac03b;w003;2028;282061.473
trainGa05fitFac03b;w003;2029;270381.382
trainGa05fitFac03b;w003;2030;278985.396
trainGa05fitFac03b;w003;2031;295232.903
trainGa05fitFac03b;w003;2032;277006.733
trainGa05fitFac03b;w003;2033;269401.740
trainGa05fitFac03b;w003;2034;262496.395
trainGa05fitFac03b;w003;2035;247377.767
trainGa05fitFac03b;w003;2036;245650.566
trainGa05fitFac03b;w003;2037;309658.475
trainGa05fitFac03b;w003;2038;276863.107
trainGa05fitFac03b;w003;2039;276303.686
trainGa05fitFac03b;w003;2040;264164.080
trainGa05fitFac03b;w003;2041;269805.964
trainGa05fitFac03b;w003;2042;237641.163
trainGa05fitFac03b;w003;2043;272214.529
trainGa05fitFac03b;w003;2044;232558.717
trainGa05fitFac03b;w003;2045;239920.499
trainGa05fitFac03b;w003;2046;253285.939
trainGa05fitFac03b;w003;2047;250723.985
trainGa05fitFac03b;w003;2048;233832.036
trainGa05fitFac03b;w003;2049;244302.057
trainGa05fitFac03b;w003;2050;257888.178
trainGa05fitFac03b;w003;2051;265212.859
trainGa05fitFac03b;w003;2052;286701.936
trainGa05fitFac03b;w003;2053;255542.647
trainGa05fitFac03b;w003;2054;271744.003
trainGa05fitFac03b;w003;2055;271640.202
trainGa05fitFac03b;w003;2056;276649.543
trainGa05fitFac03b;w003;2057;266636.825
trainGa05fitFac03b;w003;2058;281199.132
trainGa05fitFac03b;w003;2059;257315.647
trainGa05fitFac03b;w003;2060;279273.048
trainGa05fitFac03b;w003;2061;256451.954
trainGa05fitFac03b;w003;2062;272459.337
trainGa05fitFac03b;w003;2063;288911.806
trainGa05fitFac03b;w003;2064;298064.437
trainGa05fitFac03b;w003;2065;298533.139
trainGa05fitFac03b;w003;2066;304891.570
trainGa05fitFac03b;w003;2067;321856.790
trainGa05fitFac03b;w003;2068;310267.148
trainGa05fitFac03b;w003;2069;291186.955
trainGa05fitFac03b;w003;2070;283640.344
trainGa05fitFac03b;w003;2071;305379.214
trainGa05fitFac03b;w003;2072;323143.466
trainGa05fitFac03b;w003;2073;285897.796
trainGa05fitFac03b;w003;2074;328533.944
trainGa05fitFac03b;w003;2075;352702.406
trainGa05fitFac03b;w003;2076;339199.456
trainGa05fitFac03b;w003;2077;335026.343
trainGa05fitFac03b;w003;2078;358691.940
trainGa05fitFac03b;w003;2079;359690.880
trainGa05fitFac03b;w003;2080;338376.249
trainGa05fitFac03b;w003;2081;365863.985
trainGa05fitFac03b;w003;2082;348365.531
trainGa05fitFac03b;w003;2083;367876.560
trainGa05fitFac03b;w003;2084;346409.796
trainGa05fitFac03b;w003;2085;364684.284
trainGa05fitFac03b;w003;2086;324199.121
trainGa05fitFac03b;w003;2087;335520.667
trainGa05fitFac03b;w003;2088;364275.051
trainGa05fitFac03b;w003;2089;349390.033
trainGa05fitFac03b;w003;2090;340495.713
trainGa05fitFac03b;w003;2091;369973.238
trainGa05fitFac03b;w003;2092;380016.584
trainGa05fitFac03b;w003;2093;369334.463
trainGa05fitFac03b;w003;2094;372672.635
trainGa05fitFac03b;w003;2095;364978.926
trainGa05fitFac03b;w003;2096;375336.001
trainGa05fitFac03b;w003;2097;334803.862
trainGa05fitFac03b;w003;2098;391157.152
trainGa05fitFac03b;w003;2099;362469.638
trainGa05fitFac03b;w003;2100;353563.936
trainGa05fitFac03b;w003;2101;376228.937
trainGa05fitFac03b;w003;2102;366569.434
trainGa05fitFac03b;w003;2103;312388.709
trainGa05fitFac03b;w003;2104;351598.221
trainGa05fitFac03b;w003;2105;347816.505
trainGa05fitFac03b;w003;2106;333301.851
trainGa05fitFac03b;w003;2107;330736.647
trainGa05fitFac03b;w003;2108;351670.905
trainGa05fitFac03b;w003;2109;337054.503
trainGa05fitFac03b;w003;2110;291108.983
trainGa05fitFac03b;w003;2111;309183.747
trainGa05fitFac03b;w003;2112;294226.792
trainGa05fitFac03b;w003;2113;298251.729
trainGa05fitFac03b;w003;2114;312430.142
trainGa05fitFac03b;w003;2115;317548.300
trainGa05fitFac03b;w003;2116;317672.243
trainGa05fitFac03b;w003;2117;285189.441
trainGa05fitFac03b;w003;2118;307323.313
trainGa05fitFac03b;w003;2119;299087.995
trainGa05fitFac03b;w003;2120;302733.070
trainGa05fitFac03b;w003;2121;277399.122
trainGa05fitFac03b;w003;2122;267057.496
trainGa05fitFac03b;w003;2123;276525.696
trainGa05fitFac03b;w003;2124;274295.638
trainGa05fitFac03b;w003;2125;282126.056
trainGa05fitFac03b;w003;2126;295618.217
trainGa05fitFac03b;w003;2127;292634.636
trainGa05fitFac03b;w003;2128;315862.997
trainGa05fitFac03b;w003;2129;311378.434
trainGa05fitFac03b;w003;2130;300722.605
trainGa05fitFac03b;w003;2131;306959.484
trainGa05fitFac03b;w003;2132;327061.489
trainGa05fitFac03b;w003;2133;303515.922
trainGa05fitFac03b;w003;2134;308091.983
trainGa05fitFac03b;w003;2135;342828.567
trainGa05fitFac03b;w003;2136;300028.146
trainGa05fitFac03b;w003;2137;317822.996
trainGa05fitFac03b;w003;2138;329412.480
trainGa05fitFac03b;w003;2139;321559.693
trainGa05fitFac03b;w003;2140;323582.460
trainGa05fitFac03b;w003;2141;301105.815
trainGa05fitFac03b;w003;2142;331346.281
trainGa05fitFac03b;w003;2143;308934.631
trainGa05fitFac03b;w003;2144;322682.973
trainGa05fitFac03b;w003;2145;333741.512
trainGa05fitFac03b;w003;2146;298480.871
trainGa05fitFac03b;w003;2147;305812.217
trainGa05fitFac03b;w003;2148;319635.742
trainGa05fitFac03b;w003;2149;321959.068
trainGa05fitFac03b;w003;2150;300730.012
trainGa05fitFac03b;w003;2151;307825.325
trainGa05fitFac03b;w003;2152;297130.352
trainGa05fitFac03b;w003;2153;317374.382
trainGa05fitFac03b;w003;2154;296036.355
trainGa05fitFac03b;w003;2155;314327.772
trainGa05fitFac03b;w003;2156;300368.228
trainGa05fitFac03b;w003;2157;279927.746
trainGa05fitFac03b;w003;2158;287092.109
trainGa05fitFac03b;w003;2159;285856.046
trainGa05fitFac03b;w003;2160;287822.664
trainGa05fitFac03b;w003;2161;298628.431
trainGa05fitFac03b;w003;2162;280145.945
trainGa05fitFac03b;w003;2163;292091.846
trainGa05fitFac03b;w003;2164;323000.075
trainGa05fitFac03b;w003;2165;321823.319
trainGa05fitFac03b;w003;2166;323510.677
trainGa05fitFac03b;w003;2167;295690.268
trainGa05fitFac03b;w003;2168;317644.493
trainGa05fitFac03b;w003;2169;305212.150
trainGa05fitFac03b;w003;2170;298262.966
trainGa05fitFac03b;w003;2171;297230.882
trainGa05fitFac03b;w003;2172;300369.724
trainGa05fitFac03b;w003;2173;301255.341
trainGa05fitFac03b;w003;2174;305531.794
trainGa05fitFac03b;w003;2175;293581.162
trainGa05fitFac03b;w003;2176;279531.391
trainGa05fitFac03b;w003;2177;294193.867
trainGa05fitFac03b;w003;2178;286168.335
trainGa05fitFac03b;w003;2179;296341.074
trainGa05fitFac03b;w003;2180;301704.839
trainGa05fitFac03b;w003;2181;269582.754
trainGa05fitFac03b;w003;2182;241575.363
trainGa05fitFac03b;w003;2183;250821.605
trainGa05fitFac03b;w003;2184;252123.995
trainGa05fitFac03b;w003;2185;263825.275
trainGa05fitFac03b;w003;2186;254057.158
trainGa05fitFac03b;w003;2187;249936.875
trainGa05fitFac03b;w003;2188;254723.972
trainGa05fitFac03b;w003;2189;262586.678
trainGa05fitFac03b;w003;2190;275741.345
trainGa05fitFac03b;w003;2191;292153.181
trainGa05fitFac03b;w003;2192;277201.785
trainGa05fitFac03b;w003;2193;286611.443
trainGa05fitFac03b;w003;2194;270575.677
trainGa05fitFac03b;w003;2195;293419.825
trainGa05fitFac03b;w003;2196;258179.341
trainGa05fitFac03b;w003;2197;292773.854
trainGa05fitFac03b;w003;2198;275541.432
trainGa05fitFac03b;w003;2199;278753.684
trainGa05fitFac03b;w003;2200;267108.017
trainGa05fitFac03b;w003;2201;286500.715
trainGa05fitFac03b;w003;2202;297352.333
trainGa05fitFac03b;w003;2203;283820.705
trainGa05fitFac03b;w003;2204;283638.549
trainGa05fitFac03b;w003;2205;317800.669
trainGa05fitFac03b;w003;2206;295275.952
trainGa05fitFac03b;w003;2207;297357.952
trainGa05fitFac03b;w003;2208;258132.672
trainGa05fitFac03b;w003;2209;269302.743
trainGa05fitFac03b;w003;2210;282852.285
trainGa05fitFac03b;w003;2211;295109.011
trainGa05fitFac03b;w003;2212;294865.056
trainGa05fitFac03b;w003;2213;301962.685
trainGa05fitFac03b;w003;2214;301346.398
trainGa05fitFac03b;w003;2215;321598.529
trainGa05fitFac03b;w003;2216;317347.476
trainGa05fitFac03b;w003;2217;326201.807
trainGa05fitFac03b;w003;2218;271330.412
trainGa05fitFac03b;w003;2219;302516.664
trainGa05fitFac03b;w003;2220;309267.820
trainGa05fitFac03b;w003;2221;274726.649
trainGa05fitFac03b;w003;2222;293041.289
trainGa05fitFac03b;w003;2223;299391.376
trainGa05fitFac03b;w003;2224;303550.615
trainGa05fitFac03b;w003;2225;311988.036
trainGa05fitFac03b;w003;2226;282170.538
trainGa05fitFac03b;w003;2227;271248.276
trainGa05fitFac03b;w003;2228;249284.087
trainGa05fitFac03b;w003;2229;274910.834
trainGa05fitFac03b;w003;2230;264705.764
trainGa05fitFac03b;w003;2231;296333.973
trainGa05fitFac03b;w003;2232;295592.408
trainGa05fitFac03b;w003;2233;293262.171
trainGa05fitFac03b;w003;2234;315810.239
trainGa05fitFac03b;w003;2235;321133.500
trainGa05fitFac03b;w003;2236;301268.040
trainGa05fitFac03b;w003;2237;308320.063
trainGa05fitFac03b;w003;2238;306234.320
trainGa05fitFac03b;w003;2239;296533.541
trainGa05fitFac03b;w003;2240;319433.602
trainGa05fitFac03b;w003;2241;320937.890
trainGa05fitFac03b;w003;2242;299071.555
trainGa05fitFac03b;w003;2243;318663.774
trainGa05fitFac03b;w003;2244;253758.745
trainGa05fitFac03b;w003;2245;287211.215
trainGa05fitFac03b;w003;2246;279028.456
trainGa05fitFac03b;w003;2247;323638.501
trainGa05fitFac03b;w003;2248;259861.407
trainGa05fitFac03b;w003;2249;328756.962
trainGa05fitFac03b;w003;2250;307667.361
trainGa05fitFac03b;w003;2251;266905.207
trainGa05fitFac03b;w003;2252;289166.405
trainGa05fitFac03b;w003;2253;312931.507
trainGa05fitFac03b;w003;2254;292325.027
trainGa05fitFac03b;w003;2255;307549.152
trainGa05fitFac03b;w003;2256;318109.237
trainGa05fitFac03b;w003;2257;297805.335
trainGa05fitFac03b;w003;2258;318181.055
trainGa05fitFac03b;w003;2259;295087.517
trainGa05fitFac03b;w003;2260;284023.586
trainGa05fitFac03b;w003;2261;318222.268
trainGa05fitFac03b;w003;2262;286570.397
trainGa05fitFac03b;w003;2263;317455.802
trainGa05fitFac03b;w003;2264;327174.347
trainGa05fitFac03b;w003;2265;307703.760
trainGa05fitFac03b;w003;2266;304169.430
trainGa05fitFac03b;w003;2267;341462.921
trainGa05fitFac03b;w003;2268;332895.991
trainGa05fitFac03b;w003;2269;330310.005
trainGa05fitFac03b;w003;2270;319417.472
trainGa05fitFac03b;w003;2271;289130.573
trainGa05fitFac03b;w003;2272;299412.430
trainGa05fitFac03b;w003;2273;288004.113
trainGa05fitFac03b;w003;2274;324723.707
trainGa05fitFac03b;w003;2275;308583.182
trainGa05fitFac03b;w003;2276;294598.239
trainGa05fitFac03b;w003;2277;262344.600
trainGa05fitFac03b;w003;2278;294080.163
trainGa05fitFac03b;w003;2279;311381.868
trainGa05fitFac03b;w003;2280;285839.040
trainGa05fitFac03b;w003;2281;294158.655
trainGa05fitFac03b;w003;2282;311534.549
trainGa05fitFac03b;w003;2283;305703.288
trainGa05fitFac03b;w003;2284;315382.501
trainGa05fitFac03b;w003;2285;304841.703
trainGa05fitFac03b;w003;2286;269903.692
trainGa05fitFac03b;w003;2287;289121.632
trainGa05fitFac03b;w003;2288;305270.353
trainGa05fitFac03b;w003;2289;302579.186
trainGa05fitFac03b;w003;2290;310247.447
trainGa05fitFac03b;w003;2291;300831.956
trainGa05fitFac03b;w003;2292;282664.588
trainGa05fitFac03b;w003;2293;280738.797
trainGa05fitFac03b;w003;2294;259848.024
trainGa05fitFac03b;w003;2295;283439.667
trainGa05fitFac03b;w003;2296;270082.494
trainGa05fitFac03b;w003;2297;304992.391
trainGa05fitFac03b;w003;2298;273926.008
trainGa05fitFac03b;w003;2299;265988.024
trainGa05fitFac03b;w003;2300;288725.702
trainGa05fitFac03b;w003;2301;305125.021
trainGa05fitFac03b;w003;2302;311395.078
trainGa05fitFac03b;w003;2303;296184.016
trainGa05fitFac03b;w003;2304;289968.405
trainGa05fitFac03b;w003;2305;279847.010
trainGa05fitFac03b;w003;2306;337287.529
trainGa05fitFac03b;w003;2307;325255.927
trainGa05fitFac03b;w003;2308;318907.868
trainGa05fitFac03b;w003;2309;299289.522
trainGa05fitFac03b;w003;2310;282213.038
trainGa05fitFac03b;w003;2311;301063.577
trainGa05fitFac03b;w003;2312;288585.849
trainGa05fitFac03b;w003;2313;311295.833
trainGa05fitFac03b;w003;2314;315654.719
trainGa05fitFac03b;w003;2315;325638.686
trainGa05fitFac03b;w003;2316;304926.379
trainGa05fitFac03b;w003;2317;308196.812
trainGa05fitFac03b;w003;2318;324767.288
trainGa05fitFac03b;w003;2319;306334.390
trainGa05fitFac03b;w003;2320;336252.743
trainGa05fitFac03b;w003;2321;306079.875
trainGa05fitFac03b;w003;2322;324901.336
trainGa05fitFac03b;w003;2323;319853.111
trainGa05fitFac03b;w003;2324;292467.595
trainGa05fitFac03b;w003;2325;290500.329
trainGa05fitFac03b;w003;2326;280452.808
trainGa05fitFac03b;w003;2327;304819.186
trainGa05fitFac03b;w003;2328;253451.999
trainGa05fitFac03b;w003;2329;274071.237
trainGa05fitFac03b;w003;2330;253314.691
trainGa05fitFac03b;w003;2331;281630.062
trainGa05fitFac03b;w003;2332;269696.396
trainGa05fitFac03b;w003;2333;279607.925
trainGa05fitFac03b;w003;2334;287611.057
trainGa05fitFac03b;w003;2335;313500.313
trainGa05fitFac03b;w003;2336;298384.453
trainGa05fitFac03b;w003;2337;313165.457
trainGa05fitFac03b;w003;2338;306523.295
trainGa05fitFac03b;w003;2339;301310.252
trainGa05fitFac03b;w003;2340;300652.518
trainGa05fitFac03b;w003;2341;346209.284
trainGa05fitFac03b;w003;2342;312620.371
trainGa05fitFac03b;w003;2343;312944.600
trainGa05fitFac03b;w003;2344;331041.738
trainGa05fitFac03b;w003;2345;328719.721
trainGa05fitFac03b;w003;2346;329833.833
trainGa05fitFac03b;w003;2347;342570.482
trainGa05fitFac03b;w003;2348;312774.794
trainGa05fitFac03b;w003;2349;315273.294
trainGa05fitFac03b;w003;2350;319895.232
trainGa05fitFac03b;w003;2351;296373.696
trainGa05fitFac03b;w003;2352;305225.089
trainGa05fitFac03b;w003;2353;308587.326
trainGa05fitFac03b;w003;2354;316428.002
trainGa05fitFac03b;w003;2355;309860.698
trainGa05fitFac03b;w003;2356;279611.963
trainGa05fitFac03b;w003;2357;284102.359
trainGa05fitFac03b;w003;2358;299357.853
trainGa05fitFac03b;w003;2359;312793.645
trainGa05fitFac03b;w003;2360;271663.006
trainGa05fitFac03b;w003;2361;312967.356
trainGa05fitFac03b;w003;2362;309248.961
trainGa05fitFac03b;w003;2363;311006.179
trainGa05fitFac03b;w003;2364;323463.717
trainGa05fitFac03b;w003;2365;327371.508
trainGa05fitFac03b;w003;2366;299311.587
trainGa05fitFac03b;w003;2367;346028.904
trainGa05fitFac03b;w003;2368;312390.036
trainGa05fitFac03b;w003;2369;300775.845
trainGa05fitFac03b;w003;2370;267172.286
trainGa05fitFac03b;w003;2371;294830.890
trainGa05fitFac03b;w003;2372;286001.025
trainGa05fitFac03b;w003;2373;277257.994
trainGa05fitFac03b;w003;2374;266882.095
trainGa05fitFac03b;w003;2375;275788.990
trainGa05fitFac03b;w003;2376;289485.774
trainGa05fitFac03b;w003;2377;284836.295
trainGa05fitFac03b;w003;2378;258072.737
trainGa05fitFac03b;w003;2379;275009.745
trainGa05fitFac03b;w003;2380;272029.577
trainGa05fitFac03b;w003;2381;254705.031
trainGa05fitFac03b;w003;2382;274081.612
trainGa05fitFac03b;w003;2383;235480.372
trainGa05fitFac03b;w003;2384;297485.487
trainGa05fitFac03b;w003;2385;284362.990
trainGa05fitFac03b;w003;2386;264739.654
trainGa05fitFac03b;w003;2387;281764.866
trainGa05fitFac03b;w003;2388;307686.059
trainGa05fitFac03b;w003;2389;274033.147
trainGa05fitFac03b;w003;2390;270317.544
trainGa05fitFac03b;w003;2391;263726.504
trainGa05fitFac03b;w003;2392;258198.709
trainGa05fitFac03b;w003;2393;315897.388
trainGa05fitFac03b;w003;2394;288492.861
trainGa05fitFac03b;w003;2395;268477.232
trainGa05fitFac03b;w003;2396;313701.333
trainGa05fitFac03b;w003;2397;288305.370
trainGa05fitFac03b;w003;2398;299208.240
trainGa05fitFac03b;w003;2399;339945.861
trainGa05fitFac03b;w003;2400;346886.758
trainGa05fitFac03b;w003;2401;342691.587
trainGa05fitFac03b;w003;2402;356292.828
trainGa05fitFac03b;w003;2403;314711.437
trainGa05fitFac03b;w003;2404;306116.846
trainGa05fitFac03b;w003;2405;287312.088
trainGa05fitFac03b;w003;2406;300805.124
trainGa05fitFac03b;w003;2407;293105.512
trainGa05fitFac03b;w003;2408;323863.868
trainGa05fitFac03b;w003;2409;328600.441
trainGa05fitFac03b;w003;2410;324211.378
trainGa05fitFac03b;w003;2411;303723.921
trainGa05fitFac03b;w003;2412;314825.203
trainGa05fitFac03b;w003;2413;319329.551
trainGa05fitFac03b;w003;2414;325693.613
trainGa05fitFac03b;w003;2415;301156.639
trainGa05fitFac03b;w003;2416;331987.823
trainGa05fitFac03b;w003;2417;310444.192
trainGa05fitFac03b;w003;2418;310724.736
trainGa05fitFac03b;w003;2419;342456.845
trainGa05fitFac03b;w003;2420;313079.741
trainGa05fitFac03b;w003;2421;304266.430
trainGa05fitFac03b;w003;2422;277493.194
trainGa05fitFac03b;w003;2423;304125.139
trainGa05fitFac03b;w003;2424;310152.710
trainGa05fitFac03b;w003;2425;335703.409
trainGa05fitFac03b;w003;2426;300951.852
trainGa05fitFac03b;w003;2427;294948.062
trainGa05fitFac03b;w003;2428;321266.124
trainGa05fitFac03b;w003;2429;267599.499
trainGa05fitFac03b;w003;2430;277663.934
trainGa05fitFac03b;w003;2431;284015.846
trainGa05fitFac03b;w003;2432;302106.028
trainGa05fitFac03b;w003;2433;265532.288
trainGa05fitFac03b;w003;2434;288205.557
trainGa05fitFac03b;w003;2435;268447.150
trainGa05fitFac03b;w003;2436;271156.144
trainGa05fitFac03b;w003;2437;269626.705
trainGa05fitFac03b;w003;2438;293391.444
trainGa05fitFac03b;w003;2439;288946.817
trainGa05fitFac03b;w003;2440;290818.126
trainGa05fitFac03b;w003;2441;287819.027
trainGa05fitFac03b;w003;2442;301435.548
trainGa05fitFac03b;w003;2443;304698.888
trainGa05fitFac03b;w003;2444;312870.860
trainGa05fitFac03b;w003;2445;300894.978
trainGa05fitFac03b;w003;2446;288429.417
trainGa05fitFac03b;w003;2447;285528.023
trainGa05fitFac03b;w003;2448;333245.426
trainGa05fitFac03b;w003;2449;312180.592
trainGa05fitFac03b;w003;2450;286349.639
trainGa05fitFac03b;w003;2451;258442.598
trainGa05fitFac03b;w003;2452;272803.963
trainGa05fitFac03b;w003;2453;304572.943
trainGa05fitFac03b;w003;2454;275501.567
trainGa05fitFac03b;w003;2455;233913.288
trainGa05fitFac03b;w003;2456;255339.924
trainGa05fitFac03b;w003;2457;254909.090
trainGa05fitFac03b;w003;2458;262472.263
trainGa05fitFac03b;w003;2459;241572.662
trainGa05fitFac03b;w003;2460;237517.893
trainGa05fitFac03b;w003;2461;258787.622
trainGa05fitFac03b;w003;2462;239873.718
trainGa05fitFac03b;w003;2463;218955.416
trainGa05fitFac03b;w003;2464;229569.938
trainGa05fitFac03b;w003;2465;213293.773
trainGa05fitFac03b;w003;2466;232721.845
trainGa05fitFac03b;w003;2467;244734.378
trainGa05fitFac03b;w003;2468;260648.807
trainGa05fitFac03b;w003;2469;255214.717
trainGa05fitFac03b;w003;2470;244332.453
trainGa05fitFac03b;w003;2471;258362.132
trainGa05fitFac03b;w003;2472;253760.260
