id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob002;481;160.498;2.133;248.420
trainGaPlayer01B;bob002;482;154.989;1.853;231.777
trainGaPlayer01B;bob002;483;152.898;2.024;238.027
trainGaPlayer01B;bob002;484;162.308;1.988;245.375
trainGaPlayer01B;bob002;485;152.879;2.183;248.952
trainGaPlayer01B;bob002;486;159.836;2.037;245.189
trainGaPlayer01B;bob002;487;156.167;2.234;252.482
trainGaPlayer01B;bob002;488;162.665;1.918;241.626
trainGaPlayer01B;bob002;489;155.335;1.837;234.715
trainGaPlayer01B;bob002;490;158.156;1.936;240.377
trainGaPlayer01B;bob002;491;152.125;1.717;224.028
trainGaPlayer01B;bob002;492;159.280;1.763;231.555
trainGaPlayer01B;bob002;493;151.282;2.058;242.221
trainGaPlayer01B;bob002;494;162.421;1.922;239.019
trainGaPlayer01B;bob002;495;155.166;1.945;238.667
trainGaPlayer01B;bob002;496;160.218;1.912;239.000
trainGaPlayer01B;bob002;497;153.145;1.971;238.079
trainGaPlayer01B;bob002;498;157.895;1.897;237.064
trainGaPlayer01B;bob002;499;156.152;2.108;248.336
trainGaPlayer01B;bob002;500;156.981;2.045;247.784
trainGaPlayer01B;bob002;501;164.269;1.956;241.544
trainGaPlayer01B;bob002;502;163.919;2.050;245.455
trainGaPlayer01B;bob002;503;163.427;2.202;253.914
trainGaPlayer01B;bob002;504;164.725;1.891;237.695
trainGaPlayer01B;bob002;505;159.538;1.924;237.874
trainGaPlayer01B;bob002;506;167.040;1.982;241.965
trainGaPlayer01B;bob002;507;168.729;2.076;247.696
trainGaPlayer01B;bob002;508;164.504;1.912;239.601
trainGaPlayer01B;bob002;509;163.525;2.043;249.754
trainGaPlayer01B;bob002;510;160.303;2.057;245.918
trainGaPlayer01B;bob002;511;167.584;2.161;253.018
trainGaPlayer01B;bob002;512;163.213;2.045;244.952
trainGaPlayer01B;bob002;513;159.566;2.035;246.589
trainGaPlayer01B;bob002;514;160.525;2.151;248.746
trainGaPlayer01B;bob002;515;157.214;2.048;244.234
trainGaPlayer01B;bob002;516;162.412;2.203;252.386
trainGaPlayer01B;bob002;517;159.364;2.199;251.941
trainGaPlayer01B;bob002;518;159.441;2.032;244.779
trainGaPlayer01B;bob002;519;159.895;2.112;246.748
trainGaPlayer01B;bob002;520;156.556;2.168;249.132
trainGaPlayer01B;bob002;521;152.789;2.036;241.806
trainGaPlayer01B;bob002;522;148.941;1.975;233.490
trainGaPlayer01B;bob002;523;153.151;2.347;257.276
trainGaPlayer01B;bob002;524;158.350;2.112;247.305
trainGaPlayer01B;bob002;525;154.514;2.252;251.444
trainGaPlayer01B;bob002;526;153.117;2.229;252.705
trainGaPlayer01B;bob002;527;145.478;2.180;246.049
trainGaPlayer01B;bob002;528;153.318;2.243;251.603
trainGaPlayer01B;bob002;529;152.829;2.342;259.390
trainGaPlayer01B;bob002;530;151.219;2.355;257.801
trainGaPlayer01B;bob002;531;149.681;2.379;256.175
trainGaPlayer01B;bob002;532;145.625;2.304;251.569
trainGaPlayer01B;bob002;533;151.761;2.272;255.518
trainGaPlayer01B;bob002;534;155.487;2.597;272.846
trainGaPlayer01B;bob002;535;153.435;2.492;266.156
trainGaPlayer01B;bob002;536;156.980;2.358;259.560
trainGaPlayer01B;bob002;537;156.675;2.331;260.577
trainGaPlayer01B;bob002;538;155.778;2.009;242.399
trainGaPlayer01B;bob002;539;151.444;2.104;242.454
trainGaPlayer01B;bob002;540;154.157;2.095;244.551
trainGaPlayer01B;bob002;541;157.488;2.123;245.330
trainGaPlayer01B;bob002;542;154.633;2.444;262.446
trainGaPlayer01B;bob002;543;148.549;2.238;248.933
trainGaPlayer01B;bob002;544;153.468;2.235;252.835
trainGaPlayer01B;bob002;545;151.347;2.263;254.320
trainGaPlayer01B;bob002;546;147.271;2.120;246.224
trainGaPlayer01B;bob002;547;155.932;2.413;262.178
trainGaPlayer01B;bob002;548;144.269;2.271;248.980
trainGaPlayer01B;bob002;549;145.558;2.171;244.455
trainGaPlayer01B;bob002;550;150.840;2.341;251.580
trainGaPlayer01B;bob002;551;155.593;2.165;249.919
trainGaPlayer01B;bob002;552;157.623;2.075;242.462
trainGaPlayer01B;bob002;553;160.422;2.124;246.546
trainGaPlayer01B;bob002;554;151.852;2.308;255.028
trainGaPlayer01B;bob002;555;151.345;2.241;253.367
trainGaPlayer01B;bob002;556;152.476;2.079;243.067
trainGaPlayer01B;bob002;557;157.698;2.146;252.295
trainGaPlayer01B;bob002;558;159.575;2.201;251.477
trainGaPlayer01B;bob002;559;155.935;2.134;241.243
trainGaPlayer01B;bob002;560;159.998;2.197;251.563
trainGaPlayer01B;bob002;561;159.928;2.076;248.025
trainGaPlayer01B;bob002;562;160.118;2.130;249.186
trainGaPlayer01B;bob002;563;153.863;2.267;256.086
trainGaPlayer01B;bob002;564;158.219;2.113;247.709
trainGaPlayer01B;bob002;565;156.690;2.029;236.446
trainGaPlayer01B;bob002;566;151.669;2.276;252.498
trainGaPlayer01B;bob002;567;157.023;2.248;254.476
trainGaPlayer01B;bob002;568;156.244;2.336;257.914
trainGaPlayer01B;bob002;569;152.924;2.322;254.338
trainGaPlayer01B;bob002;570;151.202;1.847;232.082
trainGaPlayer01B;bob002;571;159.049;2.241;253.911
trainGaPlayer01B;bob002;572;155.884;2.261;250.833
trainGaPlayer01B;bob002;573;157.047;2.466;267.551
trainGaPlayer01B;bob002;574;161.099;2.423;264.791
trainGaPlayer01B;bob002;575;158.067;2.464;266.166
trainGaPlayer01B;bob002;576;158.769;2.264;256.838
trainGaPlayer01B;bob002;577;161.398;2.315;261.360
trainGaPlayer01B;bob002;578;157.801;2.375;260.374
trainGaPlayer01B;bob002;579;159.451;2.385;264.631
trainGaPlayer01B;bob002;580;157.947;2.348;258.144
trainGaPlayer01B;bob002;581;155.670;2.402;262.121
trainGaPlayer01B;bob002;582;158.689;2.286;258.459
trainGaPlayer01B;bob002;583;156.105;2.388;262.274
trainGaPlayer01B;bob002;584;153.936;2.151;244.556
trainGaPlayer01B;bob002;585;153.791;2.596;271.396
trainGaPlayer01B;bob002;586;148.205;2.578;265.131
trainGaPlayer01B;bob002;587;150.612;2.511;266.555
trainGaPlayer01B;bob002;588;145.885;2.407;257.753
trainGaPlayer01B;bob002;589;155.171;2.347;258.522
trainGaPlayer01B;bob002;590;151.568;2.517;265.898
trainGaPlayer01B;bob002;591;148.161;2.229;247.417
trainGaPlayer01B;bob002;592;155.488;2.400;260.189
trainGaPlayer01B;bob002;593;156.738;2.342;258.257
trainGaPlayer01B;bob002;594;156.555;2.212;253.902
trainGaPlayer01B;bob002;595;148.467;2.422;256.106
trainGaPlayer01B;bob002;596;155.146;2.139;249.756
trainGaPlayer01B;bob002;597;150.346;2.293;253.906
trainGaPlayer01B;bob002;598;147.681;2.150;244.362
trainGaPlayer01B;bob002;599;149.429;2.519;265.604
trainGaPlayer01B;bob002;600;155.137;2.228;255.620
trainGaPlayer01B;bob002;601;155.940;2.398;263.251
trainGaPlayer01B;bob002;602;158.822;2.077;245.149
trainGaPlayer01B;bob002;603;159.115;2.190;253.940
trainGaPlayer01B;bob002;604;159.183;2.109;246.651
trainGaPlayer01B;bob002;605;156.651;2.164;250.348
trainGaPlayer01B;bob002;606;153.034;2.078;245.081
trainGaPlayer01B;bob002;607;157.160;2.226;253.584
trainGaPlayer01B;bob002;608;156.391;2.157;251.247
trainGaPlayer01B;bob002;609;163.101;1.915;237.618
trainGaPlayer01B;bob002;610;157.878;1.883;230.542
trainGaPlayer01B;bob002;611;158.365;1.868;236.434
trainGaPlayer01B;bob002;612;162.521;2.261;258.832
trainGaPlayer01B;bob002;613;156.618;2.038;244.487
trainGaPlayer01B;bob002;614;159.808;2.001;239.610
trainGaPlayer01B;bob002;615;159.677;1.971;242.884
trainGaPlayer01B;bob002;616;155.993;2.129;249.847
trainGaPlayer01B;bob002;617;159.025;1.936;241.177
trainGaPlayer01B;bob002;618;160.005;1.958;240.423
trainGaPlayer01B;bob002;619;159.490;2.174;250.786
trainGaPlayer01B;bob002;620;162.206;1.948;237.713
trainGaPlayer01B;bob002;621;151.557;2.024;241.791
trainGaPlayer01B;bob002;622;161.137;1.758;232.242
trainGaPlayer01B;bob002;623;154.156;2.082;245.617
trainGaPlayer01B;bob002;624;161.308;1.773;232.254
trainGaPlayer01B;bob002;625;155.178;1.836;232.583
trainGaPlayer01B;bob002;626;152.235;1.953;232.879
trainGaPlayer01B;bob002;627;150.382;1.807;229.713
trainGaPlayer01B;bob002;628;150.935;1.858;231.442
trainGaPlayer01B;bob002;629;156.177;1.706;225.122
trainGaPlayer01B;bob002;630;155.566;1.824;233.692
trainGaPlayer01B;bob002;631;153.470;1.873;236.872
trainGaPlayer01B;bob002;632;151.496;1.792;230.329
trainGaPlayer01B;bob002;633;153.561;1.963;239.240
trainGaPlayer01B;bob002;634;147.809;1.839;229.816
trainGaPlayer01B;bob002;635;151.854;1.749;227.165
trainGaPlayer01B;bob002;636;158.795;1.861;233.992
trainGaPlayer01B;bob002;637;162.216;1.734;232.782
trainGaPlayer01B;bob002;638;159.772;1.710;227.414
trainGaPlayer01B;bob002;639;150.806;1.747;227.921
trainGaPlayer01B;bob002;640;155.018;1.832;230.244
trainGaPlayer01B;bob002;641;155.179;1.577;217.153
trainGaPlayer01B;bob002;642;157.716;1.746;230.300
trainGaPlayer01B;bob002;643;160.564;1.680;223.787
trainGaPlayer01B;bob002;644;154.872;1.756;228.329
trainGaPlayer01B;bob002;645;158.989;1.810;231.112
trainGaPlayer01B;bob002;646;155.916;1.469;211.174
trainGaPlayer01B;bob002;647;156.706;1.880;236.121
trainGaPlayer01B;bob002;648;156.645;1.671;223.599
trainGaPlayer01B;bob002;649;157.105;1.670;226.522
trainGaPlayer01B;bob002;650;153.504;1.923;235.345
trainGaPlayer01B;bob002;651;156.536;1.833;233.573
trainGaPlayer01B;bob002;652;157.521;1.841;231.241
trainGaPlayer01B;bob002;653;159.093;1.750;227.724
trainGaPlayer01B;bob002;654;164.531;1.588;224.185
trainGaPlayer01B;bob002;655;158.792;1.710;229.741
trainGaPlayer01B;bob002;656;161.647;1.664;224.530
trainGaPlayer01B;bob002;657;166.929;1.693;228.583
trainGaPlayer01B;bob002;658;164.244;1.736;233.512
trainGaPlayer01B;bob002;659;159.524;1.889;236.983
trainGaPlayer01B;bob002;660;161.530;1.886;234.486
trainGaPlayer01B;bob002;661;164.586;1.791;234.057
trainGaPlayer01B;bob002;662;169.648;1.665;228.093
trainGaPlayer01B;bob002;663;159.052;1.750;230.289
trainGaPlayer01B;bob002;664;164.087;1.756;229.132
trainGaPlayer01B;bob002;665;164.470;1.833;234.553
trainGaPlayer01B;bob002;666;163.391;1.871;237.587
trainGaPlayer01B;bob002;667;161.894;1.802;236.654
trainGaPlayer01B;bob002;668;161.493;1.629;225.505
trainGaPlayer01B;bob002;669;158.386;1.758;231.825
trainGaPlayer01B;bob002;670;162.017;1.630;227.007
trainGaPlayer01B;bob002;671;153.340;1.712;223.856
trainGaPlayer01B;bob002;672;156.405;1.899;237.537
trainGaPlayer01B;bob002;673;162.894;1.615;224.554
trainGaPlayer01B;bob002;674;154.409;1.727;224.841
trainGaPlayer01B;bob002;675;153.315;1.642;221.500
trainGaPlayer01B;bob002;676;158.211;1.765;233.241
trainGaPlayer01B;bob002;677;158.006;1.655;226.498
trainGaPlayer01B;bob002;678;160.559;1.632;225.075
trainGaPlayer01B;bob002;679;156.270;1.640;221.391
trainGaPlayer01B;bob002;680;161.696;1.669;222.170
trainGaPlayer01B;bob002;681;164.798;1.649;228.514
trainGaPlayer01B;bob002;682;161.240;1.631;225.523
trainGaPlayer01B;bob002;683;155.944;1.669;223.398
trainGaPlayer01B;bob002;684;158.712;1.765;233.305
trainGaPlayer01B;bob002;685;162.349;1.655;228.839
trainGaPlayer01B;bob002;686;156.205;1.735;231.932
trainGaPlayer01B;bob002;687;160.948;1.873;234.697
trainGaPlayer01B;bob002;688;154.201;1.766;233.136
trainGaPlayer01B;bob002;689;159.267;1.743;227.775
trainGaPlayer01B;bob002;690;159.670;1.812;235.128
trainGaPlayer01B;bob002;691;152.799;1.924;236.560
trainGaPlayer01B;bob002;692;154.913;1.848;233.374
trainGaPlayer01B;bob002;693;157.236;1.752;231.161
trainGaPlayer01B;bob002;694;153.227;2.060;246.584
trainGaPlayer01B;bob002;695;158.135;1.796;232.805
trainGaPlayer01B;bob002;696;155.188;1.927;239.311
trainGaPlayer01B;bob002;697;150.188;1.789;228.209
trainGaPlayer01B;bob002;698;144.376;1.817;225.852
trainGaPlayer01B;bob002;699;151.777;1.944;234.376
trainGaPlayer01B;bob002;700;159.428;2.097;247.719
trainGaPlayer01B;bob002;701;150.116;2.197;248.853
trainGaPlayer01B;bob002;702;146.612;1.753;224.883
trainGaPlayer01B;bob002;703;145.352;1.918;235.396
trainGaPlayer01B;bob002;704;145.311;2.057;235.672
trainGaPlayer01B;bob002;705;155.633;1.867;234.361
trainGaPlayer01B;bob002;706;153.288;2.069;245.366
trainGaPlayer01B;bob002;707;155.285;1.886;235.096
trainGaPlayer01B;bob002;708;157.443;2.259;254.874
trainGaPlayer01B;bob002;709;152.231;1.962;238.131
trainGaPlayer01B;bob002;710;152.487;2.018;241.971
trainGaPlayer01B;bob002;711;155.133;1.975;242.387
trainGaPlayer01B;bob002;712;156.953;2.027;243.603
trainGaPlayer01B;bob002;713;151.946;1.888;229.338
trainGaPlayer01B;bob002;714;156.638;1.936;239.936
trainGaPlayer01B;bob002;715;150.194;2.016;241.874
trainGaPlayer01B;bob002;716;152.685;1.897;237.713
trainGaPlayer01B;bob002;717;155.845;1.918;238.598
trainGaPlayer01B;bob002;718;145.378;1.889;230.804
trainGaPlayer01B;bob002;719;151.548;1.908;237.840
trainGaPlayer01B;bob002;720;154.828;1.990;241.408
trainGaPlayer01B;bob002;721;152.222;1.908;235.954
trainGaPlayer01B;bob002;722;149.705;1.899;234.533
trainGaPlayer01B;bob002;723;152.103;2.127;245.488
trainGaPlayer01B;bob002;724;155.260;1.726;227.578
trainGaPlayer01B;bob002;725;154.028;1.859;233.510
trainGaPlayer01B;bob002;726;154.502;1.938;237.712
trainGaPlayer01B;bob002;727;154.737;1.861;237.091
trainGaPlayer01B;bob002;728;143.272;1.834;224.336
trainGaPlayer01B;bob002;729;154.821;1.673;223.883
trainGaPlayer01B;bob002;730;158.970;1.797;232.102
trainGaPlayer01B;bob002;731;156.622;2.046;246.845
trainGaPlayer01B;bob002;732;161.637;1.706;227.747
trainGaPlayer01B;bob002;733;156.188;1.879;235.744
trainGaPlayer01B;bob002;734;153.947;1.600;220.038
trainGaPlayer01B;bob002;735;152.767;1.864;234.147
trainGaPlayer01B;bob002;736;153.269;1.813;229.496
trainGaPlayer01B;bob002;737;153.776;1.748;226.323
trainGaPlayer01B;bob002;738;155.614;1.604;218.316
trainGaPlayer01B;bob002;739;160.790;1.670;228.933
trainGaPlayer01B;bob002;740;153.001;1.732;223.486
trainGaPlayer01B;bob002;741;160.802;1.683;227.444
trainGaPlayer01B;bob002;742;156.480;1.575;220.852
trainGaPlayer01B;bob002;743;156.954;1.487;217.184
trainGaPlayer01B;bob002;744;156.755;1.677;225.758
trainGaPlayer01B;bob002;745;163.783;1.705;227.881
trainGaPlayer01B;bob002;746;153.852;1.712;227.291
trainGaPlayer01B;bob002;747;146.286;1.597;213.885
trainGaPlayer01B;bob002;748;154.614;1.812;232.926
trainGaPlayer01B;bob002;749;152.242;1.620;224.647
trainGaPlayer01B;bob002;750;150.655;1.685;224.795
trainGaPlayer01B;bob002;751;147.819;1.437;202.755
trainGaPlayer01B;bob002;752;151.963;1.559;214.945
trainGaPlayer01B;bob002;753;143.520;1.577;216.081
trainGaPlayer01B;bob002;754;144.794;1.662;220.605
trainGaPlayer01B;bob002;755;151.169;1.531;215.697
trainGaPlayer01B;bob002;756;150.332;1.642;219.600
trainGaPlayer01B;bob002;757;146.387;1.715;222.565
trainGaPlayer01B;bob002;758;149.803;1.501;212.448
trainGaPlayer01B;bob002;759;153.864;1.532;214.208
trainGaPlayer01B;bob002;760;159.874;1.548;221.616
trainGaPlayer01B;bob002;761;150.477;1.475;215.010
trainGaPlayer01B;bob002;762;152.274;1.627;223.117
trainGaPlayer01B;bob002;763;151.815;1.613;217.791
trainGaPlayer01B;bob002;764;152.910;1.499;212.929
trainGaPlayer01B;bob002;765;150.737;1.597;214.677
trainGaPlayer01B;bob002;766;157.585;1.627;224.978
trainGaPlayer01B;bob002;767;151.445;1.713;224.427
trainGaPlayer01B;bob002;768;152.901;1.572;219.379
trainGaPlayer01B;bob002;769;150.356;1.713;224.753
trainGaPlayer01B;bob002;770;153.803;1.881;237.745
trainGaPlayer01B;bob002;771;153.193;1.945;240.390
trainGaPlayer01B;bob002;772;156.256;1.785;228.881
trainGaPlayer01B;bob002;773;159.347;1.602;222.842
trainGaPlayer01B;bob002;774;156.487;1.862;235.788
trainGaPlayer01B;bob002;775;154.381;1.754;230.384
trainGaPlayer01B;bob002;776;158.335;1.881;237.695
trainGaPlayer01B;bob002;777;155.163;1.690;228.294
trainGaPlayer01B;bob002;778;156.551;1.874;235.445
trainGaPlayer01B;bob002;779;156.580;1.834;233.458
trainGaPlayer01B;bob002;780;153.922;1.856;234.874
trainGaPlayer01B;bob002;781;155.172;1.767;229.898
trainGaPlayer01B;bob002;782;150.625;1.787;228.796
trainGaPlayer01B;bob002;783;153.572;1.513;218.798
trainGaPlayer01B;bob002;784;152.376;1.700;226.367
trainGaPlayer01B;bob002;785;152.721;1.722;229.498
trainGaPlayer01B;bob002;786;157.647;1.698;228.422
trainGaPlayer01B;bob002;787;153.105;1.637;224.694
trainGaPlayer01B;bob002;788;160.044;1.847;236.595
trainGaPlayer01B;bob002;789;162.016;1.595;221.506
trainGaPlayer01B;bob002;790;160.902;1.699;229.847
trainGaPlayer01B;bob002;791;153.805;1.803;230.236
trainGaPlayer01B;bob002;792;157.081;1.867;238.992
trainGaPlayer01B;bob002;793;158.864;1.757;230.226
trainGaPlayer01B;bob002;794;162.019;1.646;225.862
trainGaPlayer01B;bob002;795;160.235;1.806;234.960
trainGaPlayer01B;bob002;796;169.421;1.831;239.813
trainGaPlayer01B;bob002;797;160.999;1.845;232.417
trainGaPlayer01B;bob002;798;164.290;1.830;235.815
trainGaPlayer01B;bob002;799;159.862;1.687;227.395
trainGaPlayer01B;bob002;800;166.417;1.654;229.211
trainGaPlayer01B;bob002;801;162.596;1.738;230.111
trainGaPlayer01B;bob002;802;151.732;1.707;224.495
trainGaPlayer01B;bob002;803;162.339;1.843;237.937
trainGaPlayer01B;bob002;804;161.370;1.706;227.610
trainGaPlayer01B;bob002;805;156.383;1.662;222.720
trainGaPlayer01B;bob002;806;155.973;1.836;235.018
trainGaPlayer01B;bob002;807;157.306;1.912;239.709
trainGaPlayer01B;bob002;808;151.350;1.827;232.754
trainGaPlayer01B;bob002;809;151.584;2.055;244.154
trainGaPlayer01B;bob002;810;152.181;1.896;235.874
trainGaPlayer01B;bob002;811;157.736;1.862;236.589
trainGaPlayer01B;bob002;812;155.626;1.808;234.379
trainGaPlayer01B;bob002;813;156.606;1.770;231.277
trainGaPlayer01B;bob002;814;162.820;1.931;241.250
trainGaPlayer01B;bob002;815;152.770;1.841;232.803
trainGaPlayer01B;bob002;816;151.582;1.767;230.572
trainGaPlayer01B;bob002;817;147.597;2.087;243.145
trainGaPlayer01B;bob002;818;143.608;1.982;235.016
trainGaPlayer01B;bob002;819;145.110;1.961;236.197
trainGaPlayer01B;bob002;820;143.214;1.830;228.662
trainGaPlayer01B;bob002;821;148.243;1.936;233.792
trainGaPlayer01B;bob002;822;146.734;1.737;225.938
trainGaPlayer01B;bob002;823;149.038;1.781;228.948
trainGaPlayer01B;bob002;824;145.534;1.930;234.441
trainGaPlayer01B;bob002;825;145.860;1.724;223.112
trainGaPlayer01B;bob002;826;149.959;1.730;227.343
trainGaPlayer01B;bob002;827;150.393;1.666;223.507
trainGaPlayer01B;bob002;828;155.133;1.713;229.850
trainGaPlayer01B;bob002;829;153.083;1.868;232.421
trainGaPlayer01B;bob002;830;154.128;1.710;224.825
trainGaPlayer01B;bob002;831;155.404;1.779;230.520
trainGaPlayer01B;bob002;832;156.144;2.098;245.599
trainGaPlayer01B;bob002;833;157.677;1.888;232.483
trainGaPlayer01B;bob002;834;156.474;1.822;231.348
trainGaPlayer01B;bob002;835;154.384;1.790;229.328
trainGaPlayer01B;bob002;836;157.418;1.682;227.874
trainGaPlayer01B;bob002;837;148.818;1.813;228.916
trainGaPlayer01B;bob002;838;148.666;1.764;228.208
trainGaPlayer01B;bob002;839;156.575;1.784;228.283
trainGaPlayer01B;bob002;840;151.142;1.968;240.912
trainGaPlayer01B;bob002;841;155.020;1.712;224.826
trainGaPlayer01B;bob002;842;149.850;1.623;218.307
trainGaPlayer01B;bob002;843;149.461;1.646;220.519
trainGaPlayer01B;bob002;844;158.301;1.493;220.278
trainGaPlayer01B;bob002;845;150.868;1.658;223.584
trainGaPlayer01B;bob002;846;151.562;1.748;228.014
trainGaPlayer01B;bob002;847;154.557;1.837;236.212
trainGaPlayer01B;bob002;848;150.003;1.704;225.895
trainGaPlayer01B;bob002;849;148.640;1.869;228.868
trainGaPlayer01B;bob002;850;147.277;1.941;236.394
trainGaPlayer01B;bob002;851;142.722;1.826;227.754
trainGaPlayer01B;bob002;852;145.518;1.983;234.076
trainGaPlayer01B;bob002;853;149.537;1.592;219.765
trainGaPlayer01B;bob002;854;151.951;1.785;229.007
trainGaPlayer01B;bob002;855;151.354;2.116;244.656
trainGaPlayer01B;bob002;856;155.247;1.943;240.694
trainGaPlayer01B;bob002;857;152.197;1.929;234.921
trainGaPlayer01B;bob002;858;158.244;1.776;227.319
trainGaPlayer01B;bob002;859;155.929;1.715;226.810
trainGaPlayer01B;bob002;860;157.196;1.776;231.025
trainGaPlayer01B;bob002;861;158.951;1.974;242.119
trainGaPlayer01B;bob002;862;152.249;2.129;245.767
trainGaPlayer01B;bob002;863;167.795;2.052;248.251
trainGaPlayer01B;bob002;864;158.400;2.028;244.003
trainGaPlayer01B;bob002;865;158.929;1.862;231.186
trainGaPlayer01B;bob002;866;162.653;1.942;239.717
trainGaPlayer01B;bob002;867;157.239;2.206;255.205
trainGaPlayer01B;bob002;868;159.342;1.944;239.717
trainGaPlayer01B;bob002;869;159.144;1.957;241.907
trainGaPlayer01B;bob002;870;159.977;1.987;240.971
trainGaPlayer01B;bob002;871;156.391;1.750;226.567
trainGaPlayer01B;bob002;872;152.006;2.111;249.296
trainGaPlayer01B;bob002;873;155.170;2.050;247.539
trainGaPlayer01B;bob002;874;150.938;2.006;240.272
trainGaPlayer01B;bob002;875;153.963;2.162;252.186
trainGaPlayer01B;bob002;876;152.003;2.234;253.227
trainGaPlayer01B;bob002;877;142.931;2.097;238.965
trainGaPlayer01B;bob002;878;150.368;1.940;232.502
trainGaPlayer01B;bob002;879;146.936;2.117;242.907
trainGaPlayer01B;bob002;880;151.543;2.068;244.571
trainGaPlayer01B;bob002;881;154.140;2.140;249.149
trainGaPlayer01B;bob002;882;150.927;2.007;242.523
trainGaPlayer01B;bob002;883;150.495;2.122;245.234
trainGaPlayer01B;bob002;884;153.094;2.177;252.126
trainGaPlayer01B;bob002;885;148.329;2.110;244.076
trainGaPlayer01B;bob002;886;154.701;1.953;242.047
trainGaPlayer01B;bob002;887;156.171;2.186;248.787
trainGaPlayer01B;bob002;888;151.462;2.313;254.968
trainGaPlayer01B;bob002;889;146.786;2.076;241.629
trainGaPlayer01B;bob002;890;152.007;1.936;239.451
trainGaPlayer01B;bob002;891;152.504;2.054;242.824
trainGaPlayer01B;bob002;892;149.030;2.201;247.166
trainGaPlayer01B;bob002;893;146.356;2.146;245.019
trainGaPlayer01B;bob002;894;142.327;2.094;241.812
trainGaPlayer01B;bob002;895;149.895;2.152;247.683
trainGaPlayer01B;bob002;896;149.466;1.969;238.725
trainGaPlayer01B;bob002;897;144.996;2.136;244.783
trainGaPlayer01B;bob002;898;157.067;2.055;245.596
trainGaPlayer01B;bob002;899;146.266;2.025;236.506
trainGaPlayer01B;bob002;900;164.258;1.932;239.332
trainGaPlayer01B;bob002;901;148.405;2.145;244.901
trainGaPlayer01B;bob002;902;159.482;1.948;239.268
trainGaPlayer01B;bob002;903;152.498;2.176;251.343
trainGaPlayer01B;bob002;904;152.592;2.127;250.466
trainGaPlayer01B;bob002;905;160.232;1.891;234.639
trainGaPlayer01B;bob002;906;153.766;2.073;245.339
