id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob001;4388;176.429;2.872;290.099
trainGaPlayer01B;bob001;4389;178.864;2.779;284.920
trainGaPlayer01B;bob001;4390;174.766;2.883;288.264
trainGaPlayer01B;bob001;4391;185.809;2.799;286.622
trainGaPlayer01B;bob001;4392;188.353;2.911;292.374
trainGaPlayer01B;bob001;4393;176.968;2.657;274.674
trainGaPlayer01B;bob001;4394;179.063;2.799;287.078
trainGaPlayer01B;bob001;4395;178.575;2.882;292.132
trainGaPlayer01B;bob001;4396;169.614;2.569;271.662
trainGaPlayer01B;bob001;4397;179.218;2.836;285.426
trainGaPlayer01B;bob001;4398;180.639;2.879;290.417
trainGaPlayer01B;bob001;4399;174.164;2.795;285.291
trainGaPlayer01B;bob001;4400;172.937;2.715;279.176
trainGaPlayer01B;bob001;4401;171.053;2.867;285.690
trainGaPlayer01B;bob001;4402;173.761;2.647;276.606
trainGaPlayer01B;bob001;4403;172.262;2.621;272.956
trainGaPlayer01B;bob001;4404;171.120;2.631;273.997
trainGaPlayer01B;bob001;4405;174.619;2.797;286.207
trainGaPlayer01B;bob001;4406;166.474;2.651;274.376
trainGaPlayer01B;bob001;4407;169.717;2.676;275.809
trainGaPlayer01B;bob001;4408;170.317;2.816;280.329
trainGaPlayer01B;bob001;4409;169.647;2.466;262.202
trainGaPlayer01B;bob001;4410;156.845;2.337;253.827
trainGaPlayer01B;bob001;4411;157.608;2.623;268.143
trainGaPlayer01B;bob001;4412;150.724;2.487;256.528
trainGaPlayer01B;bob001;4413;165.562;2.600;272.639
trainGaPlayer01B;bob001;4414;163.882;2.739;277.009
trainGaPlayer01B;bob001;4415;169.755;2.615;274.689
trainGaPlayer01B;bob001;4416;165.201;2.504;267.997
trainGaPlayer01B;bob001;4417;163.945;2.564;265.806
trainGaPlayer01B;bob001;4418;149.487;2.454;261.122
trainGaPlayer01B;bob001;4419;152.342;2.445;259.233
trainGaPlayer01B;bob001;4420;151.146;2.668;269.785
trainGaPlayer01B;bob001;4421;145.841;2.109;234.246
trainGaPlayer01B;bob001;4422;142.803;2.618;260.113
trainGaPlayer01B;bob001;4423;143.829;2.396;255.684
trainGaPlayer01B;bob001;4424;137.911;2.289;243.604
trainGaPlayer01B;bob001;4425;150.698;2.283;246.593
trainGaPlayer01B;bob001;4426;146.745;2.430;256.551
trainGaPlayer01B;bob001;4427;145.270;2.416;252.713
trainGaPlayer01B;bob001;4428;148.348;2.616;268.780
trainGaPlayer01B;bob001;4429;153.087;2.294;250.496
trainGaPlayer01B;bob001;4430;158.281;2.602;269.966
trainGaPlayer01B;bob001;4431;147.046;2.441;256.630
trainGaPlayer01B;bob001;4432;146.649;2.476;259.291
trainGaPlayer01B;bob001;4433;156.680;2.328;256.077
trainGaPlayer01B;bob001;4434;151.814;2.250;247.613
trainGaPlayer01B;bob001;4435;141.467;2.596;264.211
trainGaPlayer01B;bob001;4436;138.823;2.446;253.838
trainGaPlayer01B;bob001;4437;146.715;2.523;261.103
trainGaPlayer01B;bob001;4438;140.180;2.469;255.945
trainGaPlayer01B;bob001;4439;142.454;2.682;268.560
trainGaPlayer01B;bob001;4440;138.447;2.273;244.113
trainGaPlayer01B;bob001;4441;142.862;2.463;258.141
trainGaPlayer01B;bob001;4442;143.723;2.384;255.227
trainGaPlayer01B;bob001;4443;152.050;2.695;270.079
trainGaPlayer01B;bob001;4444;146.166;2.433;255.259
trainGaPlayer01B;bob001;4445;139.760;2.371;251.149
trainGaPlayer01B;bob001;4446;146.328;2.373;256.094
trainGaPlayer01B;bob001;4447;139.584;2.369;252.634
trainGaPlayer01B;bob001;4448;134.270;2.400;248.545
trainGaPlayer01B;bob001;4449;140.217;2.121;235.423
trainGaPlayer01B;bob001;4450;139.108;2.283;246.678
trainGaPlayer01B;bob001;4451;141.303;2.138;236.457
trainGaPlayer01B;bob001;4452;144.382;2.117;236.288
trainGaPlayer01B;bob001;4453;136.233;2.200;238.347
trainGaPlayer01B;bob001;4454;138.175;2.036;235.178
trainGaPlayer01B;bob001;4455;131.131;2.175;234.960
trainGaPlayer01B;bob001;4456;140.217;2.255;241.394
trainGaPlayer01B;bob001;4457;139.014;2.192;241.571
trainGaPlayer01B;bob001;4458;129.959;2.192;233.199
trainGaPlayer01B;bob001;4459;131.863;2.221;237.744
trainGaPlayer01B;bob001;4460;134.861;2.214;238.234
trainGaPlayer01B;bob001;4461;128.898;2.140;229.980
trainGaPlayer01B;bob001;4462;134.542;2.215;239.578
trainGaPlayer01B;bob001;4463;136.861;2.298;243.215
trainGaPlayer01B;bob001;4464;126.956;2.299;238.974
trainGaPlayer01B;bob001;4465;139.294;2.090;236.800
trainGaPlayer01B;bob001;4466;136.798;2.208;239.603
trainGaPlayer01B;bob001;4467;125.573;2.331;236.684
trainGaPlayer01B;bob001;4468;125.780;2.443;246.770
trainGaPlayer01B;bob001;4469;121.478;2.235;229.704
trainGaPlayer01B;bob001;4470;120.590;2.236;230.064
trainGaPlayer01B;bob001;4471;124.009;2.305;237.386
trainGaPlayer01B;bob001;4472;128.839;2.078;225.477
trainGaPlayer01B;bob001;4473;132.596;2.269;238.037
trainGaPlayer01B;bob001;4474;133.992;2.211;238.580
trainGaPlayer01B;bob001;4475;128.603;2.458;247.050
trainGaPlayer01B;bob001;4476;129.382;1.983;221.806
trainGaPlayer01B;bob001;4477;128.515;1.985;223.320
trainGaPlayer01B;bob001;4478;126.807;1.815;211.619
trainGaPlayer01B;bob001;4479;132.871;2.093;232.008
trainGaPlayer01B;bob001;4480;129.926;2.007;227.292
trainGaPlayer01B;bob001;4481;135.702;2.068;237.030
trainGaPlayer01B;bob001;4482;135.825;2.048;230.669
trainGaPlayer01B;bob001;4483;140.156;2.041;234.679
trainGaPlayer01B;bob001;4484;131.698;2.200;237.689
trainGaPlayer01B;bob001;4485;134.851;2.175;233.561
trainGaPlayer01B;bob001;4486;133.360;2.143;234.820
trainGaPlayer01B;bob001;4487;131.071;2.313;243.819
trainGaPlayer01B;bob001;4488;130.507;2.069;229.835
trainGaPlayer01B;bob001;4489;127.338;2.083;228.167
trainGaPlayer01B;bob001;4490;129.784;2.244;237.711
trainGaPlayer01B;bob001;4491;130.616;2.053;230.055
trainGaPlayer01B;bob001;4492;127.209;2.173;229.384
trainGaPlayer01B;bob001;4493;130.828;1.972;222.244
trainGaPlayer01B;bob001;4494;129.072;2.233;232.912
trainGaPlayer01B;bob001;4495;135.218;1.831;220.356
trainGaPlayer01B;bob001;4496;127.855;1.901;218.056
trainGaPlayer01B;bob001;4497;126.814;1.872;218.874
trainGaPlayer01B;bob001;4498;128.752;1.851;217.952
trainGaPlayer01B;bob001;4499;130.880;1.750;216.361
trainGaPlayer01B;bob001;4500;128.851;1.969;222.696
trainGaPlayer01B;bob001;4501;135.951;1.865;222.329
trainGaPlayer01B;bob001;4502;139.283;2.206;242.086
trainGaPlayer01B;bob001;4503;143.452;2.102;236.098
trainGaPlayer01B;bob001;4504;138.437;2.135;235.679
trainGaPlayer01B;bob001;4505;139.193;2.243;243.232
trainGaPlayer01B;bob001;4506;150.859;2.288;247.031
trainGaPlayer01B;bob001;4507;149.364;2.097;243.033
trainGaPlayer01B;bob001;4508;149.277;2.269;249.755
trainGaPlayer01B;bob001;4509;153.049;2.453;258.464
trainGaPlayer01B;bob001;4510;157.206;2.180;248.719
trainGaPlayer01B;bob001;4511;155.178;2.024;235.849
trainGaPlayer01B;bob001;4512;147.288;2.043;235.339
trainGaPlayer01B;bob001;4513;158.489;2.345;252.521
trainGaPlayer01B;bob001;4514;159.824;2.107;236.111
trainGaPlayer01B;bob001;4515;150.533;2.187;245.983
trainGaPlayer01B;bob001;4516;147.505;2.210;246.101
trainGaPlayer01B;bob001;4517;158.975;2.260;254.440
trainGaPlayer01B;bob001;4518;160.122;2.267;256.891
trainGaPlayer01B;bob001;4519;143.407;2.228;247.840
trainGaPlayer01B;bob001;4520;147.710;2.058;238.724
trainGaPlayer01B;bob001;4521;146.380;2.311;250.518
trainGaPlayer01B;bob001;4522;147.247;2.094;241.707
trainGaPlayer01B;bob001;4523;147.687;1.954;230.030
trainGaPlayer01B;bob001;4524;139.167;2.019;230.754
trainGaPlayer01B;bob001;4525;144.108;1.965;230.878
trainGaPlayer01B;bob001;4526;142.348;2.124;240.727
trainGaPlayer01B;bob001;4527;144.316;1.875;230.537
trainGaPlayer01B;bob001;4528;139.014;1.808;219.921
trainGaPlayer01B;bob001;4529;138.905;1.902;227.279
trainGaPlayer01B;bob001;4530;144.700;1.852;229.311
trainGaPlayer01B;bob001;4531;136.511;1.770;222.660
trainGaPlayer01B;bob001;4532;144.795;1.851;222.047
trainGaPlayer01B;bob001;4533;142.496;1.952;231.245
trainGaPlayer01B;bob001;4534;146.165;1.665;218.031
trainGaPlayer01B;bob001;4535;139.676;1.916;229.730
trainGaPlayer01B;bob001;4536;134.355;1.734;214.847
trainGaPlayer01B;bob001;4537;129.623;1.757;213.265
trainGaPlayer01B;bob001;4538;133.060;1.766;214.006
trainGaPlayer01B;bob001;4539;128.215;1.649;204.071
trainGaPlayer01B;bob001;4540;128.562;1.620;206.353
trainGaPlayer01B;bob001;4541;131.209;1.469;198.161
trainGaPlayer01B;bob001;4542;123.918;1.675;202.847
trainGaPlayer01B;bob001;4543;119.620;1.660;199.912
trainGaPlayer01B;bob001;4544;127.590;1.707;208.920
trainGaPlayer01B;bob001;4545;120.861;1.703;205.972
trainGaPlayer01B;bob001;4546;120.591;1.717;204.853
trainGaPlayer01B;bob001;4547;112.526;1.666;192.118
trainGaPlayer01B;bob001;4548;110.108;1.689;193.780
trainGaPlayer01B;bob001;4549;120.802;1.906;211.810
trainGaPlayer01B;bob001;4550;120.180;1.605;199.024
trainGaPlayer01B;bob001;4551;132.223;1.877;220.566
trainGaPlayer01B;bob001;4552;116.309;1.928;209.034
trainGaPlayer01B;bob001;4553;121.699;1.565;190.202
trainGaPlayer01B;bob001;4554;127.439;1.826;214.690
trainGaPlayer01B;bob001;4555;133.396;1.888;217.862
trainGaPlayer01B;bob001;4556;125.909;1.818;207.762
trainGaPlayer01B;bob001;4557;130.933;1.799;212.098
trainGaPlayer01B;bob001;4558;129.225;1.771;210.905
trainGaPlayer01B;bob001;4559;129.801;1.979;226.276
trainGaPlayer01B;bob001;4560;128.526;1.808;214.186
trainGaPlayer01B;bob001;4561;128.165;1.813;212.299
trainGaPlayer01B;bob001;4562;127.613;2.028;226.313
trainGaPlayer01B;bob001;4563;125.249;1.916;219.518
trainGaPlayer01B;bob001;4564;131.956;1.942;222.931
trainGaPlayer01B;bob001;4565;137.354;2.033;230.541
trainGaPlayer01B;bob001;4566;143.007;1.868;223.772
trainGaPlayer01B;bob001;4567;135.697;2.128;234.726
trainGaPlayer01B;bob001;4568;128.156;1.820;213.724
trainGaPlayer01B;bob001;4569;135.583;2.068;232.893
trainGaPlayer01B;bob001;4570;135.995;1.732;211.834
trainGaPlayer01B;bob001;4571;136.652;1.857;221.751
trainGaPlayer01B;bob001;4572;148.863;1.899;230.748
trainGaPlayer01B;bob001;4573;152.459;1.994;233.444
trainGaPlayer01B;bob001;4574;156.159;1.909;228.273
trainGaPlayer01B;bob001;4575;149.376;1.905;226.952
trainGaPlayer01B;bob001;4576;152.985;1.942;237.390
trainGaPlayer01B;bob001;4577;155.281;1.989;237.931
trainGaPlayer01B;bob001;4578;146.543;2.051;238.434
trainGaPlayer01B;bob001;4579;154.006;2.121;241.619
trainGaPlayer01B;bob001;4580;147.179;1.921;231.640
trainGaPlayer01B;bob001;4581;145.617;1.922;234.202
trainGaPlayer01B;bob001;4582;145.331;2.030;239.193
trainGaPlayer01B;bob001;4583;152.313;1.993;236.323
trainGaPlayer01B;bob001;4584;147.746;1.798;228.073
trainGaPlayer01B;bob001;4585;144.066;1.658;214.438
trainGaPlayer01B;bob001;4586;147.365;1.947;232.601
trainGaPlayer01B;bob001;4587;152.712;2.099;243.672
trainGaPlayer01B;bob001;4588;151.482;2.039;239.163
trainGaPlayer01B;bob001;4589;144.378;2.043;236.624
trainGaPlayer01B;bob001;4590;140.945;2.102;237.835
trainGaPlayer01B;bob001;4591;136.950;1.969;227.063
trainGaPlayer01B;bob001;4592;137.512;1.825;218.296
trainGaPlayer01B;bob001;4593;136.701;2.002;231.643
trainGaPlayer01B;bob001;4594;131.796;1.939;224.889
trainGaPlayer01B;bob001;4595;127.044;1.831;212.718
trainGaPlayer01B;bob001;4596;133.468;1.995;225.827
trainGaPlayer01B;bob001;4597;129.154;1.949;222.281
trainGaPlayer01B;bob001;4598;129.642;2.125;228.159
trainGaPlayer01B;bob001;4599;130.559;2.009;227.885
trainGaPlayer01B;bob001;4600;125.594;2.075;226.505
trainGaPlayer01B;bob001;4601;133.482;1.995;229.941
trainGaPlayer01B;bob001;4602;124.065;1.915;215.796
trainGaPlayer01B;bob001;4603;124.493;2.098;228.281
trainGaPlayer01B;bob001;4604;138.150;2.044;233.766
trainGaPlayer01B;bob001;4605;138.752;1.888;228.178
trainGaPlayer01B;bob001;4606;141.753;2.210;241.002
trainGaPlayer01B;bob001;4607;135.796;2.129;235.574
trainGaPlayer01B;bob001;4608;149.856;1.894;229.804
trainGaPlayer01B;bob001;4609;149.616;1.972;235.957
trainGaPlayer01B;bob001;4610;146.486;2.142;242.172
trainGaPlayer01B;bob001;4611;133.949;2.228;237.038
trainGaPlayer01B;bob001;4612;141.303;2.028;232.577
trainGaPlayer01B;bob001;4613;146.293;2.349;249.511
trainGaPlayer01B;bob001;4614;144.173;2.255;249.069
trainGaPlayer01B;bob001;4615;144.363;2.592;260.364
trainGaPlayer01B;bob001;4616;139.449;2.334;245.832
trainGaPlayer01B;bob001;4617;142.986;2.251;246.557
trainGaPlayer01B;bob001;4618;138.040;2.261;245.514
trainGaPlayer01B;bob001;4619;134.109;2.338;246.502
trainGaPlayer01B;bob001;4620;133.922;2.505;253.067
trainGaPlayer01B;bob001;4621;136.989;2.389;250.094
trainGaPlayer01B;bob001;4622;128.696;2.400;246.963
trainGaPlayer01B;bob001;4623;130.458;2.387;243.988
trainGaPlayer01B;bob001;4624;129.999;2.458;249.729
trainGaPlayer01B;bob001;4625;126.061;2.455;246.556
trainGaPlayer01B;bob001;4626;122.516;2.335;236.645
trainGaPlayer01B;bob001;4627;126.587;2.359;238.047
trainGaPlayer01B;bob001;4628;134.461;2.265;241.151
trainGaPlayer01B;bob001;4629;128.022;2.447;247.231
trainGaPlayer01B;bob001;4630;128.217;2.718;258.451
trainGaPlayer01B;bob001;4631;132.721;2.511;256.451
trainGaPlayer01B;bob001;4632;130.760;2.620;255.894
trainGaPlayer01B;bob001;4633;139.953;2.578;260.689
trainGaPlayer01B;bob001;4634;132.494;2.509;251.979
trainGaPlayer01B;bob001;4635;142.909;2.447;257.737
trainGaPlayer01B;bob001;4636;135.622;2.449;251.926
trainGaPlayer01B;bob001;4637;128.746;2.434;247.043
trainGaPlayer01B;bob001;4638;134.816;2.424;246.916
trainGaPlayer01B;bob001;4639;137.034;2.348;248.232
trainGaPlayer01B;bob001;4640;134.691;2.436;251.359
trainGaPlayer01B;bob001;4641;138.138;2.374;250.470
trainGaPlayer01B;bob001;4642;139.172;2.200;242.945
trainGaPlayer01B;bob001;4643;141.841;2.094;235.432
trainGaPlayer01B;bob001;4644;141.151;2.217;239.416
trainGaPlayer01B;bob001;4645;129.815;2.210;237.261
trainGaPlayer01B;bob001;4646;141.155;2.361;249.125
trainGaPlayer01B;bob001;4647;136.144;2.305;241.532
trainGaPlayer01B;bob001;4648;133.797;2.564;257.626
trainGaPlayer01B;bob001;4649;135.914;2.300;243.185
trainGaPlayer01B;bob001;4650;140.897;2.329;246.617
trainGaPlayer01B;bob001;4651;132.068;2.565;251.875
trainGaPlayer01B;bob001;4652;125.628;2.260;237.692
trainGaPlayer01B;bob001;4653;120.265;2.402;237.995
trainGaPlayer01B;bob001;4654;127.733;2.463;248.037
trainGaPlayer01B;bob001;4655;136.333;2.441;247.864
trainGaPlayer01B;bob001;4656;129.099;2.446;245.401
trainGaPlayer01B;bob001;4657;126.070;2.473;244.845
trainGaPlayer01B;bob001;4658;123.653;2.487;247.341
trainGaPlayer01B;bob001;4659;136.753;2.397;249.127
trainGaPlayer01B;bob001;4660;134.132;2.657;256.401
trainGaPlayer01B;bob001;4661;130.573;2.476;247.798
trainGaPlayer01B;bob001;4662;131.178;2.433;247.648
trainGaPlayer01B;bob001;4663;125.676;2.516;248.415
trainGaPlayer01B;bob001;4664;133.554;2.868;266.583
trainGaPlayer01B;bob001;4665;126.437;2.577;251.049
trainGaPlayer01B;bob001;4666;120.981;2.671;253.738
trainGaPlayer01B;bob001;4667;126.773;2.736;258.569
trainGaPlayer01B;bob001;4668;127.289;2.784;265.251
trainGaPlayer01B;bob001;4669;128.027;2.655;259.464
trainGaPlayer01B;bob001;4670;125.641;2.532;245.587
trainGaPlayer01B;bob001;4671;124.587;2.590;249.061
trainGaPlayer01B;bob001;4672;130.817;2.476;248.444
trainGaPlayer01B;bob001;4673;126.120;2.482;248.034
trainGaPlayer01B;bob001;4674;132.712;2.624;259.399
trainGaPlayer01B;bob001;4675;134.137;2.469;251.864
trainGaPlayer01B;bob001;4676;127.875;2.716;258.548
trainGaPlayer01B;bob001;4677;137.101;2.764;271.424
trainGaPlayer01B;bob001;4678;133.766;2.623;257.691
trainGaPlayer01B;bob001;4679;134.134;2.707;262.960
trainGaPlayer01B;bob001;4680;133.020;2.614;255.044
trainGaPlayer01B;bob001;4681;134.397;2.506;252.128
trainGaPlayer01B;bob001;4682;134.165;2.531;253.444
trainGaPlayer01B;bob001;4683;136.510;2.632;256.723
trainGaPlayer01B;bob001;4684;133.548;2.378;243.247
trainGaPlayer01B;bob001;4685;136.377;2.481;249.654
trainGaPlayer01B;bob001;4686;123.335;2.402;240.571
trainGaPlayer01B;bob001;4687;124.445;2.515;245.516
trainGaPlayer01B;bob001;4688;119.941;2.634;249.196
trainGaPlayer01B;bob001;4689;118.762;2.457;237.291
trainGaPlayer01B;bob001;4690;125.892;2.485;246.063
trainGaPlayer01B;bob001;4691;131.281;2.601;253.118
trainGaPlayer01B;bob001;4692;141.470;2.760;269.660
trainGaPlayer01B;bob001;4693;145.242;2.811;269.710
trainGaPlayer01B;bob001;4694;152.079;2.941;281.943
trainGaPlayer01B;bob001;4695;148.927;2.839;274.556
trainGaPlayer01B;bob001;4696;149.071;2.862;275.082
trainGaPlayer01B;bob001;4697;146.862;2.865;278.345
trainGaPlayer01B;bob001;4698;148.256;2.898;281.958
trainGaPlayer01B;bob001;4699;140.626;2.697;266.233
trainGaPlayer01B;bob001;4700;141.432;2.656;264.081
trainGaPlayer01B;bob001;4701;133.778;2.773;264.464
trainGaPlayer01B;bob001;4702;144.209;3.066;285.883
trainGaPlayer01B;bob001;4703;141.969;2.599;262.093
trainGaPlayer01B;bob001;4704;138.788;2.801;270.232
trainGaPlayer01B;bob001;4705;139.931;2.695;265.716
trainGaPlayer01B;bob001;4706;137.505;2.455;256.216
trainGaPlayer01B;bob001;4707;134.582;2.884;268.627
trainGaPlayer01B;bob001;4708;134.192;2.595;252.734
trainGaPlayer01B;bob001;4709;142.439;2.654;266.240
trainGaPlayer01B;bob001;4710;138.248;2.675;263.108
trainGaPlayer01B;bob001;4711;131.070;2.745;265.004
trainGaPlayer01B;bob001;4712;137.485;2.552;258.109
trainGaPlayer01B;bob001;4713;139.894;2.684;264.563
trainGaPlayer01B;bob001;4714;132.546;2.294;241.305
trainGaPlayer01B;bob001;4715;135.938;2.568;254.357
trainGaPlayer01B;bob001;4716;140.405;2.465;256.465
trainGaPlayer01B;bob001;4717;136.742;2.721;263.945
trainGaPlayer01B;bob001;4718;134.578;2.800;268.093
trainGaPlayer01B;bob001;4719;142.592;2.692;268.174
trainGaPlayer01B;bob001;4720;144.052;2.298;248.406
trainGaPlayer01B;bob001;4721;155.462;2.314;254.436
trainGaPlayer01B;bob001;4722;128.146;2.622;255.479
trainGaPlayer01B;bob001;4723;144.074;2.455;255.588
trainGaPlayer01B;bob001;4724;136.351;2.545;256.597
trainGaPlayer01B;bob001;4725;144.206;2.341;252.508
trainGaPlayer01B;bob001;4726;139.760;2.276;246.974
trainGaPlayer01B;bob001;4727;143.406;2.509;257.102
trainGaPlayer01B;bob001;4728;138.218;2.697;263.536
trainGaPlayer01B;bob001;4729;140.021;2.285;244.795
trainGaPlayer01B;bob001;4730;137.359;2.287;245.328
trainGaPlayer01B;bob001;4731;141.689;2.259;242.851
trainGaPlayer01B;bob001;4732;144.203;2.553;261.287
trainGaPlayer01B;bob001;4733;130.322;2.438;244.543
trainGaPlayer01B;bob001;4734;137.459;2.232;239.166
trainGaPlayer01B;bob001;4735;141.680;2.329;246.609
trainGaPlayer01B;bob001;4736;134.170;2.405;246.336
trainGaPlayer01B;bob001;4737;125.805;2.170;230.854
trainGaPlayer01B;bob001;4738;135.008;2.238;235.739
trainGaPlayer01B;bob001;4739;133.366;2.462;249.959
trainGaPlayer01B;bob001;4740;141.766;2.414;255.035
trainGaPlayer01B;bob001;4741;134.219;2.319;238.858
trainGaPlayer01B;bob001;4742;141.147;2.087;235.813
trainGaPlayer01B;bob001;4743;131.773;2.190;237.968
trainGaPlayer01B;bob001;4744;131.785;1.945;222.344
trainGaPlayer01B;bob001;4745;132.600;2.226;238.373
trainGaPlayer01B;bob001;4746;131.033;2.246;239.459
trainGaPlayer01B;bob001;4747;124.640;2.343;239.257
trainGaPlayer01B;bob001;4748;126.445;1.944;217.682
trainGaPlayer01B;bob001;4749;132.024;2.054;224.089
trainGaPlayer01B;bob001;4750;123.190;2.141;226.128
trainGaPlayer01B;bob001;4751;127.481;1.890;219.534
trainGaPlayer01B;bob001;4752;128.236;2.191;230.613
trainGaPlayer01B;bob001;4753;131.831;1.940;222.899
trainGaPlayer01B;bob001;4754;139.751;1.970;230.230
trainGaPlayer01B;bob001;4755;131.801;1.945;223.537
trainGaPlayer01B;bob001;4756;124.613;2.058;224.747
trainGaPlayer01B;bob001;4757;136.003;1.990;228.303
trainGaPlayer01B;bob001;4758;133.282;1.999;227.034
trainGaPlayer01B;bob001;4759;131.237;1.947;223.871
trainGaPlayer01B;bob001;4760;141.523;2.011;235.204
trainGaPlayer01B;bob001;4761;136.425;2.052;231.314
trainGaPlayer01B;bob001;4762;141.024;1.854;224.993
trainGaPlayer01B;bob001;4763;140.223;1.819;220.018
trainGaPlayer01B;bob001;4764;137.101;1.643;210.284
trainGaPlayer01B;bob001;4765;156.481;1.977;235.800
trainGaPlayer01B;bob001;4766;147.898;1.869;231.081
trainGaPlayer01B;bob001;4767;149.503;2.044;239.688
trainGaPlayer01B;bob001;4768;146.944;1.758;224.402
trainGaPlayer01B;bob001;4769;140.594;1.823;223.494
trainGaPlayer01B;bob001;4770;147.340;1.909;231.882
trainGaPlayer01B;bob001;4771;146.031;2.017;233.381
trainGaPlayer01B;bob001;4772;144.052;1.857;229.466
trainGaPlayer01B;bob001;4773;156.333;1.869;235.055
trainGaPlayer01B;bob001;4774;147.234;2.062;237.039
trainGaPlayer01B;bob001;4775;138.533;1.939;227.924
trainGaPlayer01B;bob001;4776;146.269;1.882;230.721
trainGaPlayer01B;bob001;4777;145.540;1.761;225.830
trainGaPlayer01B;bob001;4778;140.819;1.826;226.932
trainGaPlayer01B;bob001;4779;146.969;1.964;234.401
trainGaPlayer01B;bob001;4780;141.192;1.897;230.041
trainGaPlayer01B;bob001;4781;143.310;1.995;233.511
trainGaPlayer01B;bob001;4782;142.833;1.875;229.808
trainGaPlayer01B;bob001;4783;135.445;2.274;243.046
trainGaPlayer01B;bob001;4784;145.547;2.251;245.175
trainGaPlayer01B;bob001;4785;145.115;2.071;236.840
trainGaPlayer01B;bob001;4786;150.336;2.078;238.605
trainGaPlayer01B;bob001;4787;147.418;2.179;245.534
trainGaPlayer01B;bob001;4788;141.904;2.150;241.637
trainGaPlayer01B;bob001;4789;139.631;2.139;236.620
trainGaPlayer01B;bob001;4790;143.601;2.052;236.027
trainGaPlayer01B;bob001;4791;141.797;1.920;230.838
trainGaPlayer01B;bob001;4792;144.191;2.084;238.391
trainGaPlayer01B;bob001;4793;151.491;1.846;228.838
trainGaPlayer01B;bob001;4794;140.636;2.243;244.921
trainGaPlayer01B;bob001;4795;142.142;1.991;231.270
trainGaPlayer01B;bob001;4796;141.148;1.800;220.875
trainGaPlayer01B;bob001;4797;142.880;1.984;233.367
trainGaPlayer01B;bob001;4798;144.141;1.977;231.557
trainGaPlayer01B;bob001;4799;142.098;1.790;221.270
trainGaPlayer01B;bob001;4800;138.010;2.078;236.580
trainGaPlayer01B;bob001;4801;143.196;1.974;230.230
trainGaPlayer01B;bob001;4802;139.882;1.864;217.198
trainGaPlayer01B;bob001;4803;140.949;1.966;229.595
trainGaPlayer01B;bob001;4804;148.051;1.981;235.218
trainGaPlayer01B;bob001;4805;153.503;2.143;245.992
trainGaPlayer01B;bob001;4806;139.955;2.057;231.086
trainGaPlayer01B;bob001;4807;148.734;2.339;244.428
trainGaPlayer01B;bob001;4808;148.278;2.263;247.744
trainGaPlayer01B;bob001;4809;146.405;2.030;236.693
trainGaPlayer01B;bob001;4810;141.266;2.022;234.996
trainGaPlayer01B;bob001;4811;139.753;2.061;233.133
trainGaPlayer01B;bob001;4812;142.670;2.105;234.300
trainGaPlayer01B;bob001;4813;142.893;2.091;238.347
trainGaPlayer01B;bob001;4814;144.764;1.945;230.554
trainGaPlayer01B;bob001;4815;151.450;2.396;255.092
trainGaPlayer01B;bob001;4816;129.779;2.057;226.558
trainGaPlayer01B;bob001;4817;141.930;2.149;235.627
trainGaPlayer01B;bob001;4818;143.413;2.071;228.712
trainGaPlayer01B;bob001;4819;134.693;1.951;225.917
trainGaPlayer01B;bob001;4820;133.835;2.360;243.655
trainGaPlayer01B;bob001;4821;140.046;2.125;232.926
trainGaPlayer01B;bob001;4822;145.740;2.199;244.486
trainGaPlayer01B;bob001;4823;140.819;2.045;236.670
trainGaPlayer01B;bob001;4824;141.788;2.080;236.091
trainGaPlayer01B;bob001;4825;136.951;2.200;237.741
trainGaPlayer01B;bob001;4826;154.977;2.173;247.781
trainGaPlayer01B;bob001;4827;153.335;2.200;248.476
trainGaPlayer01B;bob001;4828;150.649;2.294;249.695
trainGaPlayer01B;bob001;4829;147.908;2.297;253.506
trainGaPlayer01B;bob001;4830;149.168;2.287;246.669
trainGaPlayer01B;bob001;4831;151.994;2.151;242.372
trainGaPlayer01B;bob001;4832;143.020;2.213;244.182
trainGaPlayer01B;bob001;4833;143.072;2.100;237.943
trainGaPlayer01B;bob001;4834;141.230;2.121;239.636
trainGaPlayer01B;bob001;4835;149.234;2.177;240.930
trainGaPlayer01B;bob001;4836;146.731;2.234;248.023
trainGaPlayer01B;bob001;4837;149.616;2.164;245.692
trainGaPlayer01B;bob001;4838;149.933;2.204;248.450
trainGaPlayer01B;bob001;4839;149.072;2.457;261.242
trainGaPlayer01B;bob001;4840;144.639;2.348;255.365
trainGaPlayer01B;bob001;4841;151.425;2.458;258.504
trainGaPlayer01B;bob001;4842;138.472;2.579;259.919
trainGaPlayer01B;bob001;4843;147.335;2.363;255.344
trainGaPlayer01B;bob001;4844;144.197;2.382;250.726
trainGaPlayer01B;bob001;4845;148.878;2.517;260.837
trainGaPlayer01B;bob001;4846;145.854;2.326;250.673
trainGaPlayer01B;bob001;4847;154.988;2.546;265.915
trainGaPlayer01B;bob001;4848;138.861;2.310;242.491
trainGaPlayer01B;bob001;4849;159.121;2.389;257.130
trainGaPlayer01B;bob001;4850;137.278;2.644;259.569
trainGaPlayer01B;bob001;4851;146.085;2.493;261.386
trainGaPlayer01B;bob001;4852;154.187;2.366;259.285
trainGaPlayer01B;bob001;4853;139.517;2.364;249.587
