trainGaId;trainGaNr;iterations;score
trainGaKicks01;w001;773;18.984
trainGaKicks01;w001;774;15.469
trainGaKicks01;w001;775;16.557
trainGaKicks01;w001;776;14.360
trainGaKicks01;w001;777;14.424
trainGaKicks01;w001;778;14.006
trainGaKicks01;w001;779;18.158
trainGaKicks01;w001;780;15.076
trainGaKicks01;w001;781;18.796
trainGaKicks01;w001;782;15.316
trainGaKicks01;w001;783;15.283
trainGaKicks01;w001;784;15.635
trainGaKicks01;w001;785;19.540
trainGaKicks01;w001;786;18.083
trainGaKicks01;w001;787;17.457
trainGaKicks01;w001;788;17.174
trainGaKicks01;w001;789;16.569
trainGaKicks01;w001;790;16.235
trainGaKicks01;w001;791;18.437
trainGaKicks01;w001;792;17.144
trainGaKicks01;w001;793;17.118
trainGaKicks01;w001;794;17.543
trainGaKicks01;w001;795;14.914
trainGaKicks01;w001;796;18.359
trainGaKicks01;w001;797;17.696
trainGaKicks01;w001;798;20.626
trainGaKicks01;w001;799;21.595
trainGaKicks01;w001;800;20.073
trainGaKicks01;w001;801;19.611
trainGaKicks01;w001;802;19.521
trainGaKicks01;w001;803;21.868
trainGaKicks01;w001;804;18.736
trainGaKicks01;w001;805;16.507
trainGaKicks01;w001;806;14.826
trainGaKicks01;w001;807;15.040
trainGaKicks01;w001;808;16.532
trainGaKicks01;w001;809;15.595
trainGaKicks01;w001;810;19.790
trainGaKicks01;w001;811;21.016
trainGaKicks01;w001;812;21.446
trainGaKicks01;w001;813;21.299
trainGaKicks01;w001;814;20.656
trainGaKicks01;w001;815;21.899
trainGaKicks01;w001;816;21.050
trainGaKicks01;w001;817;18.882
trainGaKicks01;w001;818;24.148
trainGaKicks01;w001;819;21.741
trainGaKicks01;w001;820;19.813
trainGaKicks01;w001;821;18.443
trainGaKicks01;w001;822;23.333
trainGaKicks01;w001;823;21.617
trainGaKicks01;w001;824;20.692
trainGaKicks01;w001;825;21.562
trainGaKicks01;w001;826;17.028
trainGaKicks01;w001;827;19.740
trainGaKicks01;w001;828;18.068
trainGaKicks01;w001;829;19.005
trainGaKicks01;w001;830;18.264
trainGaKicks01;w001;831;19.992
trainGaKicks01;w001;832;20.675
trainGaKicks01;w001;833;17.657
trainGaKicks01;w001;834;18.340
trainGaKicks01;w001;835;15.611
trainGaKicks01;w001;836;17.472
trainGaKicks01;w001;837;13.165
trainGaKicks01;w001;838;14.228
trainGaKicks01;w001;839;13.513
trainGaKicks01;w001;840;15.182
trainGaKicks01;w001;841;17.706
trainGaKicks01;w001;842;16.044
trainGaKicks01;w001;843;12.814
trainGaKicks01;w001;844;18.551
trainGaKicks01;w001;845;18.538
trainGaKicks01;w001;846;15.872
trainGaKicks01;w001;847;17.726
trainGaKicks01;w001;848;17.107
trainGaKicks01;w001;849;16.689
trainGaKicks01;w001;850;20.445
trainGaKicks01;w001;851;20.001
trainGaKicks01;w001;852;18.346
trainGaKicks01;w001;853;15.873
trainGaKicks01;w001;854;18.876
trainGaKicks01;w001;855;18.721
trainGaKicks01;w001;856;18.073
trainGaKicks01;w001;857;17.776
trainGaKicks01;w001;858;16.991
trainGaKicks01;w001;859;15.718
trainGaKicks01;w001;860;19.273
trainGaKicks01;w001;861;17.287
trainGaKicks01;w001;862;18.835
trainGaKicks01;w001;863;15.502
trainGaKicks01;w001;864;19.430
trainGaKicks01;w001;865;20.837
trainGaKicks01;w001;866;19.694
trainGaKicks01;w001;867;20.317
trainGaKicks01;w001;868;17.794
trainGaKicks01;w001;869;20.097
trainGaKicks01;w001;870;20.255
trainGaKicks01;w001;871;21.502
trainGaKicks01;w001;872;21.041
trainGaKicks01;w001;873;18.206
trainGaKicks01;w001;874;19.101
trainGaKicks01;w001;875;18.627
trainGaKicks01;w001;876;18.718
trainGaKicks01;w001;877;21.805
trainGaKicks01;w001;878;22.459
trainGaKicks01;w001;879;24.493
trainGaKicks01;w001;880;18.624
trainGaKicks01;w001;881;20.813
trainGaKicks01;w001;882;23.467
trainGaKicks01;w001;883;26.344
trainGaKicks01;w001;884;23.724
trainGaKicks01;w001;885;27.504
trainGaKicks01;w001;886;23.804
trainGaKicks01;w001;887;20.968
trainGaKicks01;w001;888;26.014
trainGaKicks01;w001;889;23.731
trainGaKicks01;w001;890;24.722
trainGaKicks01;w001;891;23.421
trainGaKicks01;w001;892;21.734
trainGaKicks01;w001;893;24.233
trainGaKicks01;w001;894;21.913
trainGaKicks01;w001;895;20.847
trainGaKicks01;w001;896;23.208
trainGaKicks01;w001;897;21.717
trainGaKicks01;w001;898;19.030
trainGaKicks01;w001;899;21.553
trainGaKicks01;w001;900;23.326
trainGaKicks01;w001;901;21.477
trainGaKicks01;w001;902;25.773
trainGaKicks01;w001;903;21.628
trainGaKicks01;w001;904;26.051
trainGaKicks01;w001;905;25.420
trainGaKicks01;w001;906;27.147
trainGaKicks01;w001;907;25.450
trainGaKicks01;w001;908;29.982
trainGaKicks01;w001;909;24.027
trainGaKicks01;w001;910;24.531
trainGaKicks01;w001;911;22.610
trainGaKicks01;w001;912;23.338
trainGaKicks01;w001;913;21.567
trainGaKicks01;w001;914;20.847
trainGaKicks01;w001;915;27.919
trainGaKicks01;w001;916;20.367
trainGaKicks01;w001;917;24.465
trainGaKicks01;w001;918;26.256
trainGaKicks01;w001;919;26.832
trainGaKicks01;w001;920;24.924
trainGaKicks01;w001;921;26.090
trainGaKicks01;w001;922;25.156
trainGaKicks01;w001;923;26.279
trainGaKicks01;w001;924;21.580
trainGaKicks01;w001;925;24.018
trainGaKicks01;w001;926;23.031
trainGaKicks01;w001;927;25.057
trainGaKicks01;w001;928;27.491
trainGaKicks01;w001;929;23.229
trainGaKicks01;w001;930;24.310
trainGaKicks01;w001;931;25.392
trainGaKicks01;w001;932;23.100
trainGaKicks01;w001;933;23.256
trainGaKicks01;w001;934;23.423
trainGaKicks01;w001;935;23.184
trainGaKicks01;w001;936;23.760
trainGaKicks01;w001;937;23.360
trainGaKicks01;w001;938;24.638
trainGaKicks01;w001;939;22.313
trainGaKicks01;w001;940;20.172
trainGaKicks01;w001;941;24.254
trainGaKicks01;w001;942;21.868
trainGaKicks01;w001;943;22.020
trainGaKicks01;w001;944;23.665
trainGaKicks01;w001;945;22.368
trainGaKicks01;w001;946;21.412
trainGaKicks01;w001;947;21.231
trainGaKicks01;w001;948;24.239
trainGaKicks01;w001;949;23.723
trainGaKicks01;w001;950;24.323
trainGaKicks01;w001;951;23.195
trainGaKicks01;w001;952;20.074
trainGaKicks01;w001;953;19.552
trainGaKicks01;w001;954;22.884
trainGaKicks01;w001;955;25.910
trainGaKicks01;w001;956;16.770
trainGaKicks01;w001;957;22.323
trainGaKicks01;w001;958;20.348
trainGaKicks01;w001;959;19.139
trainGaKicks01;w001;960;18.183
trainGaKicks01;w001;961;17.280
trainGaKicks01;w001;962;17.041
trainGaKicks01;w001;963;17.499
trainGaKicks01;w001;964;18.919
trainGaKicks01;w001;965;20.465
trainGaKicks01;w001;966;21.021
trainGaKicks01;w001;967;18.889
trainGaKicks01;w001;968;19.755
trainGaKicks01;w001;969;20.175
trainGaKicks01;w001;970;20.792
trainGaKicks01;w001;971;17.400
trainGaKicks01;w001;972;19.641
trainGaKicks01;w001;973;21.357
trainGaKicks01;w001;974;20.973
trainGaKicks01;w001;975;20.376
trainGaKicks01;w001;976;24.953
trainGaKicks01;w001;977;23.007
trainGaKicks01;w001;978;21.134
trainGaKicks01;w001;979;19.530
trainGaKicks01;w001;980;22.399
trainGaKicks01;w001;981;19.442
trainGaKicks01;w001;982;21.951
trainGaKicks01;w001;983;18.542
trainGaKicks01;w001;984;16.993
trainGaKicks01;w001;985;19.764
trainGaKicks01;w001;986;17.176
trainGaKicks01;w001;987;17.696
trainGaKicks01;w001;988;17.381
trainGaKicks01;w001;989;15.901
trainGaKicks01;w001;990;18.857
trainGaKicks01;w001;991;16.483
trainGaKicks01;w001;992;19.369
trainGaKicks01;w001;993;19.041
trainGaKicks01;w001;994;20.518
trainGaKicks01;w001;995;19.142
trainGaKicks01;w001;996;21.403
trainGaKicks01;w001;997;18.051
trainGaKicks01;w001;998;17.420
trainGaKicks01;w001;999;19.724
trainGaKicks01;w001;1000;19.907
trainGaKicks01;w001;1001;19.986
trainGaKicks01;w001;1002;19.451
trainGaKicks01;w001;1003;21.942
trainGaKicks01;w001;1004;23.902
trainGaKicks01;w001;1005;25.175
trainGaKicks01;w001;1006;24.114
trainGaKicks01;w001;1007;20.784
trainGaKicks01;w001;1008;20.158
trainGaKicks01;w001;1009;16.396
trainGaKicks01;w001;1010;69.978
trainGaKicks01;w001;1011;16.261
trainGaKicks01;w001;1012;17.145
trainGaKicks01;w001;1013;17.622
trainGaKicks01;w001;1014;16.520
trainGaKicks01;w001;1015;18.102
trainGaKicks01;w001;1016;19.553
trainGaKicks01;w001;1017;14.110
trainGaKicks01;w001;1018;14.874
trainGaKicks01;w001;1019;18.237
trainGaKicks01;w001;1020;20.628
trainGaKicks01;w001;1021;17.983
trainGaKicks01;w001;1022;18.038
trainGaKicks01;w001;1023;22.363
trainGaKicks01;w001;1024;20.116
trainGaKicks01;w001;1025;19.508
trainGaKicks01;w001;1026;17.252
trainGaKicks01;w001;1027;22.412
trainGaKicks01;w001;1028;25.567
trainGaKicks01;w001;1029;23.488
trainGaKicks01;w001;1030;19.171
trainGaKicks01;w001;1031;20.802
trainGaKicks01;w001;1032;19.120
trainGaKicks01;w001;1033;24.348
trainGaKicks01;w001;1034;20.007
trainGaKicks01;w001;1035;21.319
trainGaKicks01;w001;1036;21.796
trainGaKicks01;w001;1037;22.508
trainGaKicks01;w001;1038;22.108
trainGaKicks01;w001;1039;21.580
trainGaKicks01;w001;1040;25.432
trainGaKicks01;w001;1041;22.719
trainGaKicks01;w001;1042;22.602
trainGaKicks01;w001;1043;18.075
trainGaKicks01;w001;1044;22.945
trainGaKicks01;w001;1045;26.627
trainGaKicks01;w001;1046;18.290
trainGaKicks01;w001;1047;21.856
trainGaKicks01;w001;1048;22.731
trainGaKicks01;w001;1049;22.712
trainGaKicks01;w001;1050;29.754
trainGaKicks01;w001;1051;24.934
trainGaKicks01;w001;1052;22.642
trainGaKicks01;w001;1053;24.815
trainGaKicks01;w001;1054;22.904
trainGaKicks01;w001;1055;22.936
trainGaKicks01;w001;1056;22.288
trainGaKicks01;w001;1057;21.489
trainGaKicks01;w001;1058;24.022
trainGaKicks01;w001;1059;23.041
trainGaKicks01;w001;1060;26.292
trainGaKicks01;w001;1061;21.247
trainGaKicks01;w001;1062;24.270
trainGaKicks01;w001;1063;22.305
trainGaKicks01;w001;1064;20.860
trainGaKicks01;w001;1065;21.118
trainGaKicks01;w001;1066;21.374
trainGaKicks01;w001;1067;22.472
trainGaKicks01;w001;1068;22.285
trainGaKicks01;w001;1069;18.346
trainGaKicks01;w001;1070;19.134
trainGaKicks01;w001;1071;20.056
trainGaKicks01;w001;1072;22.504
trainGaKicks01;w001;1073;24.413
trainGaKicks01;w001;1074;21.994
trainGaKicks01;w001;1075;21.682
trainGaKicks01;w001;1076;18.634
trainGaKicks01;w001;1077;19.589
trainGaKicks01;w001;1078;17.919
trainGaKicks01;w001;1079;21.819
trainGaKicks01;w001;1080;16.495
trainGaKicks01;w001;1081;22.460
trainGaKicks01;w001;1082;24.383
trainGaKicks01;w001;1083;24.180
trainGaKicks01;w001;1084;21.346
trainGaKicks01;w001;1085;23.285
trainGaKicks01;w001;1086;19.830
trainGaKicks01;w001;1087;24.265
trainGaKicks01;w001;1088;20.452
trainGaKicks01;w001;1089;20.966
trainGaKicks01;w001;1090;22.778
trainGaKicks01;w001;1091;23.571
trainGaKicks01;w001;1092;23.723
trainGaKicks01;w001;1093;24.363
trainGaKicks01;w001;1094;25.994
trainGaKicks01;w001;1095;25.766
trainGaKicks01;w001;1096;28.325
trainGaKicks01;w001;1097;27.624
trainGaKicks01;w001;1098;25.011
trainGaKicks01;w001;1099;23.737
trainGaKicks01;w001;1100;25.067
trainGaKicks01;w001;1101;24.504
trainGaKicks01;w001;1102;24.117
trainGaKicks01;w001;1103;30.120
trainGaKicks01;w001;1104;25.451
trainGaKicks01;w001;1105;23.385
trainGaKicks01;w001;1106;26.847
trainGaKicks01;w001;1107;27.606
trainGaKicks01;w001;1108;23.046
trainGaKicks01;w001;1109;20.268
trainGaKicks01;w001;1110;22.334
trainGaKicks01;w001;1111;23.420
trainGaKicks01;w001;1112;24.732
trainGaKicks01;w001;1113;26.814
trainGaKicks01;w001;1114;29.715
trainGaKicks01;w001;1115;26.086
trainGaKicks01;w001;1116;33.295
trainGaKicks01;w001;1117;25.840
trainGaKicks01;w001;1118;25.851
trainGaKicks01;w001;1119;29.693
trainGaKicks01;w001;1120;30.751
trainGaKicks01;w001;1121;27.908
trainGaKicks01;w001;1122;29.086
trainGaKicks01;w001;1123;31.773
trainGaKicks01;w001;1124;26.294
trainGaKicks01;w001;1125;29.710
trainGaKicks01;w001;1126;25.387
trainGaKicks01;w001;1127;27.713
trainGaKicks01;w001;1128;25.118
trainGaKicks01;w001;1129;23.962
trainGaKicks01;w001;1130;26.896
trainGaKicks01;w001;1131;24.738
trainGaKicks01;w001;1132;29.343
trainGaKicks01;w001;1133;25.278
trainGaKicks01;w001;1134;27.887
trainGaKicks01;w001;1135;24.677
trainGaKicks01;w001;1136;21.195
trainGaKicks01;w001;1137;28.917
trainGaKicks01;w001;1138;25.028
trainGaKicks01;w001;1139;23.794
trainGaKicks01;w001;1140;31.092
trainGaKicks01;w001;1141;25.879
trainGaKicks01;w001;1142;27.142
trainGaKicks01;w001;1143;33.083
trainGaKicks01;w001;1144;29.963
trainGaKicks01;w001;1145;30.368
trainGaKicks01;w001;1146;27.025
trainGaKicks01;w001;1147;22.729
trainGaKicks01;w001;1148;24.884
trainGaKicks01;w001;1149;27.054
trainGaKicks01;w001;1150;27.041
trainGaKicks01;w001;1151;28.195
trainGaKicks01;w001;1152;31.138
trainGaKicks01;w001;1153;28.384
trainGaKicks01;w001;1154;27.636
trainGaKicks01;w001;1155;27.372
trainGaKicks01;w001;1156;30.608
trainGaKicks01;w001;1157;26.057
trainGaKicks01;w001;1158;30.902
trainGaKicks01;w001;1159;29.208
trainGaKicks01;w001;1160;21.148
trainGaKicks01;w001;1161;25.443
trainGaKicks01;w001;1162;25.439
trainGaKicks01;w001;1163;24.420
trainGaKicks01;w001;1164;23.151
trainGaKicks01;w001;1165;19.088
trainGaKicks01;w001;1166;19.470
trainGaKicks01;w001;1167;20.246
trainGaKicks01;w001;1168;20.537
trainGaKicks01;w001;1169;21.711
trainGaKicks01;w001;1170;20.121
trainGaKicks01;w001;1171;20.593
trainGaKicks01;w001;1172;20.126
trainGaKicks01;w001;1173;18.669
trainGaKicks01;w001;1174;22.061
trainGaKicks01;w001;1175;22.801
trainGaKicks01;w001;1176;23.569
trainGaKicks01;w001;1177;20.396
trainGaKicks01;w001;1178;28.135
trainGaKicks01;w001;1179;23.282
trainGaKicks01;w001;1180;21.264
trainGaKicks01;w001;1181;27.131
trainGaKicks01;w001;1182;23.615
trainGaKicks01;w001;1183;30.303
trainGaKicks01;w001;1184;26.281
trainGaKicks01;w001;1185;24.421
trainGaKicks01;w001;1186;28.077
trainGaKicks01;w001;1187;24.453
trainGaKicks01;w001;1188;29.411
trainGaKicks01;w001;1189;26.184
trainGaKicks01;w001;1190;28.310
trainGaKicks01;w001;1191;29.808
trainGaKicks01;w001;1192;24.599
trainGaKicks01;w001;1193;27.976
trainGaKicks01;w001;1194;32.528
trainGaKicks01;w001;1195;31.998
trainGaKicks01;w001;1196;33.331
trainGaKicks01;w001;1197;28.369
trainGaKicks01;w001;1198;27.248
trainGaKicks01;w001;1199;27.095
trainGaKicks01;w001;1200;26.273
trainGaKicks01;w001;1201;29.658
trainGaKicks01;w001;1202;27.032
trainGaKicks01;w001;1203;29.287
trainGaKicks01;w001;1204;26.890
trainGaKicks01;w001;1205;27.710
trainGaKicks01;w001;1206;27.119
trainGaKicks01;w001;1207;24.869
trainGaKicks01;w001;1208;25.176
trainGaKicks01;w001;1209;24.824
trainGaKicks01;w001;1210;27.705
trainGaKicks01;w001;1211;29.128
trainGaKicks01;w001;1212;25.263
trainGaKicks01;w001;1213;28.274
trainGaKicks01;w001;1214;31.817
trainGaKicks01;w001;1215;31.301
trainGaKicks01;w001;1216;32.377
trainGaKicks01;w001;1217;31.904
trainGaKicks01;w001;1218;34.021
trainGaKicks01;w001;1219;36.051
trainGaKicks01;w001;1220;34.029
trainGaKicks01;w001;1221;37.435
trainGaKicks01;w001;1222;35.940
trainGaKicks01;w001;1223;38.374
trainGaKicks01;w001;1224;36.931
trainGaKicks01;w001;1225;38.801
trainGaKicks01;w001;1226;33.154
trainGaKicks01;w001;1227;32.534
trainGaKicks01;w001;1228;36.443
trainGaKicks01;w001;1229;35.805
trainGaKicks01;w001;1230;38.078
trainGaKicks01;w001;1231;36.902
trainGaKicks01;w001;1232;36.977
trainGaKicks01;w001;1233;40.246
trainGaKicks01;w001;1234;34.153
trainGaKicks01;w001;1235;32.780
trainGaKicks01;w001;1236;32.080
trainGaKicks01;w001;1237;31.117
trainGaKicks01;w001;1238;34.021
trainGaKicks01;w001;1239;34.499
trainGaKicks01;w001;1240;32.345
trainGaKicks01;w001;1241;31.386
trainGaKicks01;w001;1242;33.339
trainGaKicks01;w001;1243;31.569
trainGaKicks01;w001;1244;27.691
trainGaKicks01;w001;1245;29.772
trainGaKicks01;w001;1246;28.446
trainGaKicks01;w001;1247;24.380
trainGaKicks01;w001;1248;22.842
trainGaKicks01;w001;1249;20.924
trainGaKicks01;w001;1250;27.021
trainGaKicks01;w001;1251;25.878
trainGaKicks01;w001;1252;27.786
trainGaKicks01;w001;1253;24.555
trainGaKicks01;w001;1254;25.961
trainGaKicks01;w001;1255;25.175
trainGaKicks01;w001;1256;24.391
trainGaKicks01;w001;1257;25.036
trainGaKicks01;w001;1258;26.942
trainGaKicks01;w001;1259;24.595
trainGaKicks01;w001;1260;24.240
trainGaKicks01;w001;1261;20.090
trainGaKicks01;w001;1262;21.789
trainGaKicks01;w001;1263;24.737
trainGaKicks01;w001;1264;27.874
trainGaKicks01;w001;1265;23.297
trainGaKicks01;w001;1266;23.912
trainGaKicks01;w001;1267;22.867
trainGaKicks01;w001;1268;21.422
trainGaKicks01;w001;1269;19.319
trainGaKicks01;w001;1270;22.098
trainGaKicks01;w001;1271;24.921
trainGaKicks01;w001;1272;24.641
trainGaKicks01;w001;1273;22.798
trainGaKicks01;w001;1274;25.657
trainGaKicks01;w001;1275;23.009
trainGaKicks01;w001;1276;23.412
trainGaKicks01;w001;1277;25.183
trainGaKicks01;w001;1278;30.353
trainGaKicks01;w001;1279;30.271
trainGaKicks01;w001;1280;22.513
trainGaKicks01;w001;1281;28.039
trainGaKicks01;w001;1282;23.406
trainGaKicks01;w001;1283;25.861
trainGaKicks01;w001;1284;28.752
trainGaKicks01;w001;1285;26.307
trainGaKicks01;w001;1286;27.882
trainGaKicks01;w001;1287;29.174
trainGaKicks01;w001;1288;28.858
trainGaKicks01;w001;1289;26.894
trainGaKicks01;w001;1290;27.904
trainGaKicks01;w001;1291;26.558
trainGaKicks01;w001;1292;22.549
trainGaKicks01;w001;1293;28.062
trainGaKicks01;w001;1294;27.641
trainGaKicks01;w001;1295;24.569
trainGaKicks01;w001;1296;25.375
trainGaKicks01;w001;1297;25.667
trainGaKicks01;w001;1298;20.407
trainGaKicks01;w001;1299;22.692
trainGaKicks01;w001;1300;24.058
trainGaKicks01;w001;1301;23.809
trainGaKicks01;w001;1302;27.922
trainGaKicks01;w001;1303;29.089
trainGaKicks01;w001;1304;25.095
trainGaKicks01;w001;1305;28.296
trainGaKicks01;w001;1306;27.813
trainGaKicks01;w001;1307;27.030
trainGaKicks01;w001;1308;25.932
trainGaKicks01;w001;1309;27.338
trainGaKicks01;w001;1310;31.023
trainGaKicks01;w001;1311;26.700
trainGaKicks01;w001;1312;27.380
trainGaKicks01;w001;1313;28.589
trainGaKicks01;w001;1314;30.585
trainGaKicks01;w001;1315;28.810
trainGaKicks01;w001;1316;30.789
trainGaKicks01;w001;1317;30.136
trainGaKicks01;w001;1318;28.770
trainGaKicks01;w001;1319;29.992
trainGaKicks01;w001;1320;29.169
trainGaKicks01;w001;1321;31.190
trainGaKicks01;w001;1322;28.840
trainGaKicks01;w001;1323;30.259
trainGaKicks01;w001;1324;30.602
trainGaKicks01;w001;1325;26.798
trainGaKicks01;w001;1326;34.881
trainGaKicks01;w001;1327;28.225
trainGaKicks01;w001;1328;29.057
trainGaKicks01;w001;1329;29.544
trainGaKicks01;w001;1330;26.829
trainGaKicks01;w001;1331;28.127
trainGaKicks01;w001;1332;30.566
trainGaKicks01;w001;1333;25.352
trainGaKicks01;w001;1334;26.683
trainGaKicks01;w001;1335;30.794
trainGaKicks01;w001;1336;28.096
trainGaKicks01;w001;1337;29.229
trainGaKicks01;w001;1338;32.059
trainGaKicks01;w001;1339;29.771
trainGaKicks01;w001;1340;37.991
trainGaKicks01;w001;1341;29.286
trainGaKicks01;w001;1342;32.128
trainGaKicks01;w001;1343;34.099
trainGaKicks01;w001;1344;31.375
trainGaKicks01;w001;1345;30.423
trainGaKicks01;w001;1346;34.127
trainGaKicks01;w001;1347;35.914
trainGaKicks01;w001;1348;30.335
trainGaKicks01;w001;1349;34.783
trainGaKicks01;w001;1350;34.349
trainGaKicks01;w001;1351;32.322
trainGaKicks01;w001;1352;30.944
trainGaKicks01;w001;1353;33.719
trainGaKicks01;w001;1354;31.181
trainGaKicks01;w001;1355;37.057
trainGaKicks01;w001;1356;32.113
trainGaKicks01;w001;1357;29.894
trainGaKicks01;w001;1358;35.113
trainGaKicks01;w001;1359;34.003
trainGaKicks01;w001;1360;33.426
trainGaKicks01;w001;1361;32.383
trainGaKicks01;w001;1362;32.369
trainGaKicks01;w001;1363;32.965
trainGaKicks01;w001;1364;33.732
trainGaKicks01;w001;1365;27.674
trainGaKicks01;w001;1366;27.634
trainGaKicks01;w001;1367;23.747
trainGaKicks01;w001;1368;29.442
trainGaKicks01;w001;1369;28.610
trainGaKicks01;w001;1370;30.802
trainGaKicks01;w001;1371;29.859
trainGaKicks01;w001;1372;32.267
trainGaKicks01;w001;1373;25.875
trainGaKicks01;w001;1374;26.137
trainGaKicks01;w001;1375;27.347
trainGaKicks01;w001;1376;27.377
trainGaKicks01;w001;1377;26.892
trainGaKicks01;w001;1378;28.678
trainGaKicks01;w001;1379;30.934
trainGaKicks01;w001;1380;27.809
trainGaKicks01;w001;1381;26.988
trainGaKicks01;w001;1382;26.995
trainGaKicks01;w001;1383;23.119
trainGaKicks01;w001;1384;27.880
trainGaKicks01;w001;1385;29.152
trainGaKicks01;w001;1386;27.137
trainGaKicks01;w001;1387;32.104
trainGaKicks01;w001;1388;32.385
trainGaKicks01;w001;1389;31.954
trainGaKicks01;w001;1390;29.224
trainGaKicks01;w001;1391;29.466
trainGaKicks01;w001;1392;36.679
trainGaKicks01;w001;1393;33.332
trainGaKicks01;w001;1394;32.946
trainGaKicks01;w001;1395;28.452
trainGaKicks01;w001;1396;31.488
trainGaKicks01;w001;1397;28.693
trainGaKicks01;w001;1398;32.473
trainGaKicks01;w001;1399;32.668
trainGaKicks01;w001;1400;32.302
trainGaKicks01;w001;1401;35.739
trainGaKicks01;w001;1402;30.607
trainGaKicks01;w001;1403;32.500
trainGaKicks01;w001;1404;32.925
trainGaKicks01;w001;1405;38.469
trainGaKicks01;w001;1406;31.945
trainGaKicks01;w001;1407;35.314
trainGaKicks01;w001;1408;33.435
trainGaKicks01;w001;1409;32.728
trainGaKicks01;w001;1410;30.908
trainGaKicks01;w001;1411;33.091
trainGaKicks01;w001;1412;30.551
trainGaKicks01;w001;1413;34.379
trainGaKicks01;w001;1414;30.974
trainGaKicks01;w001;1415;30.199
trainGaKicks01;w001;1416;35.172
trainGaKicks01;w001;1417;33.356
trainGaKicks01;w001;1418;32.031
trainGaKicks01;w001;1419;35.391
trainGaKicks01;w001;1420;30.427
trainGaKicks01;w001;1421;29.950
trainGaKicks01;w001;1422;33.518
trainGaKicks01;w001;1423;29.287
trainGaKicks01;w001;1424;30.542
trainGaKicks01;w001;1425;29.418
trainGaKicks01;w001;1426;32.070
trainGaKicks01;w001;1427;31.540
trainGaKicks01;w001;1428;28.915
trainGaKicks01;w001;1429;30.040
trainGaKicks01;w001;1430;29.037
trainGaKicks01;w001;1431;34.683
trainGaKicks01;w001;1432;31.667
trainGaKicks01;w001;1433;25.426
trainGaKicks01;w001;1434;24.390
trainGaKicks01;w001;1435;31.030
trainGaKicks01;w001;1436;29.836
trainGaKicks01;w001;1437;27.965
trainGaKicks01;w001;1438;30.453
trainGaKicks01;w001;1439;26.719
trainGaKicks01;w001;1440;27.109
trainGaKicks01;w001;1441;25.061
trainGaKicks01;w001;1442;29.437
trainGaKicks01;w001;1443;30.279
trainGaKicks01;w001;1444;29.091
trainGaKicks01;w001;1445;30.189
trainGaKicks01;w001;1446;31.119
trainGaKicks01;w001;1447;25.916
trainGaKicks01;w001;1448;27.540
trainGaKicks01;w001;1449;26.760
trainGaKicks01;w001;1450;24.639
trainGaKicks01;w001;1451;26.238
trainGaKicks01;w001;1452;31.995
trainGaKicks01;w001;1453;27.495
trainGaKicks01;w001;1454;28.722
trainGaKicks01;w001;1455;29.583
trainGaKicks01;w001;1456;33.651
trainGaKicks01;w001;1457;31.638
trainGaKicks01;w001;1458;27.956
trainGaKicks01;w001;1459;27.478
trainGaKicks01;w001;1460;32.041
trainGaKicks01;w001;1461;34.065
trainGaKicks01;w001;1462;36.041
trainGaKicks01;w001;1463;35.499
trainGaKicks01;w001;1464;39.769
trainGaKicks01;w001;1465;36.302
trainGaKicks01;w001;1466;39.223
trainGaKicks01;w001;1467;37.042
trainGaKicks01;w001;1468;41.125
trainGaKicks01;w001;1469;42.426
trainGaKicks01;w001;1470;44.668
trainGaKicks01;w001;1471;39.453
trainGaKicks01;w001;1472;45.459
trainGaKicks01;w001;1473;39.877
trainGaKicks01;w001;1474;39.891
trainGaKicks01;w001;1475;40.090
trainGaKicks01;w001;1476;40.626
trainGaKicks01;w001;1477;40.319
trainGaKicks01;w001;1478;30.782
trainGaKicks01;w001;1479;34.507
trainGaKicks01;w001;1480;37.979
trainGaKicks01;w001;1481;40.225
trainGaKicks01;w001;1482;38.817
trainGaKicks01;w001;1483;37.598
trainGaKicks01;w001;1484;39.895
trainGaKicks01;w001;1485;37.851
trainGaKicks01;w001;1486;41.213
trainGaKicks01;w001;1487;44.185
trainGaKicks01;w001;1488;42.529
trainGaKicks01;w001;1489;41.446
trainGaKicks01;w001;1490;36.913
trainGaKicks01;w001;1491;39.205
trainGaKicks01;w001;1492;40.214
trainGaKicks01;w001;1493;35.953
trainGaKicks01;w001;1494;38.129
trainGaKicks01;w001;1495;37.595
trainGaKicks01;w001;1496;35.365
trainGaKicks01;w001;1497;34.685
trainGaKicks01;w001;1498;37.348
trainGaKicks01;w001;1499;29.394
trainGaKicks01;w001;1500;33.714
trainGaKicks01;w001;1501;37.930
trainGaKicks01;w001;1502;38.038
trainGaKicks01;w001;1503;37.143
trainGaKicks01;w001;1504;38.275
trainGaKicks01;w001;1505;42.143
trainGaKicks01;w001;1506;48.301
trainGaKicks01;w001;1507;41.409
trainGaKicks01;w001;1508;47.002
trainGaKicks01;w001;1509;43.439
trainGaKicks01;w001;1510;43.683
trainGaKicks01;w001;1511;48.642
trainGaKicks01;w001;1512;40.587
trainGaKicks01;w001;1513;37.479
trainGaKicks01;w001;1514;42.416
trainGaKicks01;w001;1515;46.772
trainGaKicks01;w001;1516;40.578
trainGaKicks01;w001;1517;33.551
trainGaKicks01;w001;1518;40.398
trainGaKicks01;w001;1519;39.965
