id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work004;2630;183.774;1.973;167.410
trainGaPlayer01Simple;work004;2631;184.373;1.760;165.864
trainGaPlayer01Simple;work004;2632;179.410;2.074;170.146
trainGaPlayer01Simple;work004;2633;185.930;2.053;169.679
trainGaPlayer01Simple;work004;2634;170.367;1.997;163.748
trainGaPlayer01Simple;work004;2635;183.008;1.877;167.816
trainGaPlayer01Simple;work004;2636;176.210;1.891;163.182
trainGaPlayer01Simple;work004;2637;173.385;1.890;161.109
trainGaPlayer01Simple;work004;2638;174.658;1.922;164.211
trainGaPlayer01Simple;work004;2639;177.577;1.913;165.084
trainGaPlayer01Simple;work004;2640;176.698;2.071;164.648
trainGaPlayer01Simple;work004;2641;175.377;2.123;167.938
trainGaPlayer01Simple;work004;2642;178.100;2.305;169.374
trainGaPlayer01Simple;work004;2643;172.449;2.131;164.303
trainGaPlayer01Simple;work004;2644;174.097;1.984;169.709
trainGaPlayer01Simple;work004;2645;174.700;2.218;170.137
trainGaPlayer01Simple;work004;2646;179.077;1.932;167.978
trainGaPlayer01Simple;work004;2647;182.580;1.851;164.220
trainGaPlayer01Simple;work004;2648;175.872;2.126;167.474
trainGaPlayer01Simple;work004;2649;168.789;2.064;165.684
trainGaPlayer01Simple;work004;2650;167.314;2.126;164.335
trainGaPlayer01Simple;work004;2651;168.440;1.897;164.982
trainGaPlayer01Simple;work004;2652;168.615;1.852;162.719
trainGaPlayer01Simple;work004;2653;171.083;2.011;165.763
trainGaPlayer01Simple;work004;2654;172.096;1.899;164.885
trainGaPlayer01Simple;work004;2655;176.944;2.032;164.789
trainGaPlayer01Simple;work004;2656;176.805;2.128;164.969
trainGaPlayer01Simple;work004;2657;179.108;2.099;169.165
trainGaPlayer01Simple;work004;2658;176.204;2.115;169.389
trainGaPlayer01Simple;work004;2659;179.478;2.220;170.342
trainGaPlayer01Simple;work004;2660;177.877;2.053;163.634
trainGaPlayer01Simple;work004;2661;171.937;2.094;165.968
trainGaPlayer01Simple;work004;2662;174.670;2.217;169.803
trainGaPlayer01Simple;work004;2663;172.513;2.266;171.761
trainGaPlayer01Simple;work004;2664;169.527;2.316;169.122
trainGaPlayer01Simple;work004;2665;171.844;2.163;164.405
trainGaPlayer01Simple;work004;2666;171.319;2.347;169.930
trainGaPlayer01Simple;work004;2667;166.041;1.983;166.539
trainGaPlayer01Simple;work004;2668;170.439;2.086;160.473
trainGaPlayer01Simple;work004;2669;172.695;1.914;163.999
trainGaPlayer01Simple;work004;2670;171.318;2.219;165.602
trainGaPlayer01Simple;work004;2671;177.256;1.833;163.585
trainGaPlayer01Simple;work004;2672;180.985;2.096;167.988
trainGaPlayer01Simple;work004;2673;183.804;2.073;168.721
trainGaPlayer01Simple;work004;2674;181.520;2.031;167.169
trainGaPlayer01Simple;work004;2675;186.831;1.677;165.176
trainGaPlayer01Simple;work004;2676;183.851;2.192;170.425
trainGaPlayer01Simple;work004;2677;185.228;1.873;168.475
trainGaPlayer01Simple;work004;2678;183.466;1.941;165.667
trainGaPlayer01Simple;work004;2679;183.444;1.824;166.469
trainGaPlayer01Simple;work004;2680;186.041;1.790;167.302
trainGaPlayer01Simple;work004;2681;184.405;1.808;167.269
trainGaPlayer01Simple;work004;2682;187.443;1.758;160.601
trainGaPlayer01Simple;work004;2683;178.110;1.866;165.236
trainGaPlayer01Simple;work004;2684;181.480;1.882;165.612
trainGaPlayer01Simple;work004;2685;181.081;1.848;167.405
trainGaPlayer01Simple;work004;2686;183.399;1.679;163.093
trainGaPlayer01Simple;work004;2687;181.181;1.994;165.070
trainGaPlayer01Simple;work004;2688;179.422;1.910;166.369
trainGaPlayer01Simple;work004;2689;182.796;1.811;163.010
trainGaPlayer01Simple;work004;2690;188.557;1.838;168.378
trainGaPlayer01Simple;work004;2691;188.794;1.775;165.992
trainGaPlayer01Simple;work004;2692;189.060;1.855;167.474
trainGaPlayer01Simple;work004;2693;192.034;1.628;165.743
trainGaPlayer01Simple;work004;2694;187.142;1.749;164.928
trainGaPlayer01Simple;work004;2695;185.506;1.728;164.479
trainGaPlayer01Simple;work004;2696;185.357;1.596;161.074
trainGaPlayer01Simple;work004;2697;179.660;1.687;164.598
trainGaPlayer01Simple;work004;2698;186.449;1.681;164.802
trainGaPlayer01Simple;work004;2699;183.667;1.511;164.850
trainGaPlayer01Simple;work004;2700;179.070;1.692;162.252
trainGaPlayer01Simple;work004;2701;187.846;1.724;166.891
trainGaPlayer01Simple;work004;2702;183.744;1.756;164.376
trainGaPlayer01Simple;work004;2703;182.810;1.768;164.841
trainGaPlayer01Simple;work004;2704;184.388;1.621;161.673
trainGaPlayer01Simple;work004;2705;185.761;1.873;166.469
trainGaPlayer01Simple;work004;2706;192.869;1.694;166.275
trainGaPlayer01Simple;work004;2707;187.551;1.789;164.041
trainGaPlayer01Simple;work004;2708;183.511;1.666;164.796
trainGaPlayer01Simple;work004;2709;177.194;1.717;162.860
trainGaPlayer01Simple;work004;2710;182.776;1.602;163.037
trainGaPlayer01Simple;work004;2711;184.672;1.553;163.409
trainGaPlayer01Simple;work004;2712;181.843;1.813;165.027
trainGaPlayer01Simple;work004;2713;186.273;1.643;162.204
trainGaPlayer01Simple;work004;2714;178.418;1.728;162.966
trainGaPlayer01Simple;work004;2715;186.840;1.894;166.328
trainGaPlayer01Simple;work004;2716;185.666;1.773;165.462
trainGaPlayer01Simple;work004;2717;192.280;1.631;163.258
trainGaPlayer01Simple;work004;2718;186.947;1.893;167.513
trainGaPlayer01Simple;work004;2719;190.580;1.733;165.247
trainGaPlayer01Simple;work004;2720;205.356;1.650;165.097
trainGaPlayer01Simple;work004;2721;193.229;1.616;164.193
trainGaPlayer01Simple;work004;2722;194.190;1.675;166.746
trainGaPlayer01Simple;work004;2723;196.480;1.726;164.463
trainGaPlayer01Simple;work004;2724;183.868;1.705;162.443
trainGaPlayer01Simple;work004;2725;193.709;1.695;164.235
trainGaPlayer01Simple;work004;2726;189.935;1.831;166.536
trainGaPlayer01Simple;work004;2727;194.738;1.642;163.827
trainGaPlayer01Simple;work004;2728;191.805;1.864;168.395
trainGaPlayer01Simple;work004;2729;191.668;1.867;167.256
trainGaPlayer01Simple;work004;2730;183.601;1.859;168.370
trainGaPlayer01Simple;work004;2731;181.541;1.800;165.532
trainGaPlayer01Simple;work004;2732;180.556;1.889;166.101
trainGaPlayer01Simple;work004;2733;186.348;1.966;166.057
trainGaPlayer01Simple;work004;2734;175.982;1.814;164.511
trainGaPlayer01Simple;work004;2735;178.580;1.892;167.350
trainGaPlayer01Simple;work004;2736;175.088;1.939;163.338
trainGaPlayer01Simple;work004;2737;175.947;1.740;164.218
trainGaPlayer01Simple;work004;2738;174.901;1.995;166.126
trainGaPlayer01Simple;work004;2739;176.267;2.117;164.081
trainGaPlayer01Simple;work004;2740;178.462;2.012;167.062
trainGaPlayer01Simple;work004;2741;181.088;1.947;163.644
trainGaPlayer01Simple;work004;2742;184.168;1.946;165.386
trainGaPlayer01Simple;work004;2743;176.820;2.073;167.548
trainGaPlayer01Simple;work004;2744;184.070;2.019;169.004
trainGaPlayer01Simple;work004;2745;186.802;2.285;172.316
trainGaPlayer01Simple;work004;2746;183.429;1.852;164.711
trainGaPlayer01Simple;work004;2747;186.179;1.856;168.106
trainGaPlayer01Simple;work004;2748;182.428;1.808;164.857
trainGaPlayer01Simple;work004;2749;187.912;2.038;170.233
trainGaPlayer01Simple;work004;2750;184.155;2.113;169.126
trainGaPlayer01Simple;work004;2751;183.311;2.126;169.502
trainGaPlayer01Simple;work004;2752;179.495;2.302;171.825
trainGaPlayer01Simple;work004;2753;182.967;1.875;166.662
trainGaPlayer01Simple;work004;2754;175.820;2.229;166.256
trainGaPlayer01Simple;work004;2755;174.907;1.864;165.269
trainGaPlayer01Simple;work004;2756;173.137;2.013;164.772
trainGaPlayer01Simple;work004;2757;169.840;1.955;164.613
trainGaPlayer01Simple;work004;2758;172.289;2.256;169.980
trainGaPlayer01Simple;work004;2759;170.873;2.315;167.526
trainGaPlayer01Simple;work004;2760;172.699;2.067;162.613
trainGaPlayer01Simple;work004;2761;168.727;2.115;165.377
trainGaPlayer01Simple;work004;2762;167.985;2.049;166.382
trainGaPlayer01Simple;work004;2763;167.245;2.171;164.067
trainGaPlayer01Simple;work004;2764;170.171;2.083;167.109
trainGaPlayer01Simple;work004;2765;170.371;2.138;167.823
trainGaPlayer01Simple;work004;2766;173.857;2.214;167.668
trainGaPlayer01Simple;work004;2767;164.708;2.009;162.848
trainGaPlayer01Simple;work004;2768;165.290;2.119;166.204
trainGaPlayer01Simple;work004;2769;162.009;2.120;163.339
trainGaPlayer01Simple;work004;2770;158.539;2.200;163.044
trainGaPlayer01Simple;work004;2771;161.115;1.996;159.140
trainGaPlayer01Simple;work004;2772;168.523;1.782;162.448
trainGaPlayer01Simple;work004;2773;162.297;2.148;164.084
trainGaPlayer01Simple;work004;2774;169.488;2.139;167.368
trainGaPlayer01Simple;work004;2775;165.970;1.973;166.725
trainGaPlayer01Simple;work004;2776;163.030;2.096;165.848
trainGaPlayer01Simple;work004;2777;169.839;2.021;167.323
trainGaPlayer01Simple;work004;2778;170.759;1.967;164.338
trainGaPlayer01Simple;work004;2779;164.185;1.736;159.262
trainGaPlayer01Simple;work004;2780;174.007;2.014;168.707
trainGaPlayer01Simple;work004;2781;166.776;2.103;163.911
trainGaPlayer01Simple;work004;2782;168.027;1.916;167.275
trainGaPlayer01Simple;work004;2783;161.701;1.920;161.468
trainGaPlayer01Simple;work004;2784;158.384;1.993;160.809
trainGaPlayer01Simple;work004;2785;162.665;1.807;161.227
trainGaPlayer01Simple;work004;2786;162.866;1.786;161.755
trainGaPlayer01Simple;work004;2787;170.279;1.658;159.304
trainGaPlayer01Simple;work004;2788;165.702;1.751;158.494
trainGaPlayer01Simple;work004;2789;164.413;1.793;161.145
trainGaPlayer01Simple;work004;2790;163.515;1.781;159.936
trainGaPlayer01Simple;work004;2791;157.979;1.920;159.680
trainGaPlayer01Simple;work004;2792;166.475;1.982;162.367
trainGaPlayer01Simple;work004;2793;166.862;1.824;162.394
trainGaPlayer01Simple;work004;2794;159.310;1.554;156.951
trainGaPlayer01Simple;work004;2795;164.713;1.876;164.318
trainGaPlayer01Simple;work004;2796;161.487;1.711;164.244
trainGaPlayer01Simple;work004;2797;162.805;1.600;159.447
trainGaPlayer01Simple;work004;2798;167.480;1.621;162.742
trainGaPlayer01Simple;work004;2799;165.170;1.476;159.046
trainGaPlayer01Simple;work004;2800;160.547;1.591;158.542
trainGaPlayer01Simple;work004;2801;160.233;1.636;161.441
trainGaPlayer01Simple;work004;2802;161.173;1.798;161.693
trainGaPlayer01Simple;work004;2803;162.899;1.529;161.288
trainGaPlayer01Simple;work004;2804;154.981;1.571;155.471
trainGaPlayer01Simple;work004;2805;162.069;1.567;159.936
trainGaPlayer01Simple;work004;2806;169.780;1.550;160.797
trainGaPlayer01Simple;work004;2807;164.459;1.303;158.396
trainGaPlayer01Simple;work004;2808;166.256;1.521;159.470
trainGaPlayer01Simple;work004;2809;164.661;1.439;156.698
trainGaPlayer01Simple;work004;2810;167.697;1.541;157.538
trainGaPlayer01Simple;work004;2811;159.590;1.338;157.333
trainGaPlayer01Simple;work004;2812;159.983;1.564;157.296
trainGaPlayer01Simple;work004;2813;155.183;1.637;156.171
trainGaPlayer01Simple;work004;2814;161.362;1.488;158.583
trainGaPlayer01Simple;work004;2815;160.898;1.241;154.436
trainGaPlayer01Simple;work004;2816;162.212;1.505;157.289
trainGaPlayer01Simple;work004;2817;163.855;1.323;158.127
trainGaPlayer01Simple;work004;2818;174.830;1.387;158.391
trainGaPlayer01Simple;work004;2819;168.718;1.511;158.713
trainGaPlayer01Simple;work004;2820;172.106;1.505;159.009
trainGaPlayer01Simple;work004;2821;167.204;1.553;163.762
trainGaPlayer01Simple;work004;2822;168.015;1.488;160.486
trainGaPlayer01Simple;work004;2823;169.631;1.571;162.568
trainGaPlayer01Simple;work004;2824;165.240;1.757;164.684
trainGaPlayer01Simple;work004;2825;162.153;1.367;155.368
trainGaPlayer01Simple;work004;2826;167.987;1.386;159.092
trainGaPlayer01Simple;work004;2827;170.000;1.421;161.362
trainGaPlayer01Simple;work004;2828;168.041;1.574;162.587
trainGaPlayer01Simple;work004;2829;173.226;1.316;161.331
trainGaPlayer01Simple;work004;2830;158.923;1.394;153.992
trainGaPlayer01Simple;work004;2831;166.110;1.455;158.736
trainGaPlayer01Simple;work004;2832;170.278;1.449;159.079
trainGaPlayer01Simple;work004;2833;170.659;1.567;161.167
trainGaPlayer01Simple;work004;2834;172.281;1.392;160.618
trainGaPlayer01Simple;work004;2835;173.328;1.609;162.670
trainGaPlayer01Simple;work004;2836;171.134;1.377;160.096
trainGaPlayer01Simple;work004;2837;169.064;1.468;159.882
trainGaPlayer01Simple;work004;2838;162.031;1.260;154.049
trainGaPlayer01Simple;work004;2839;171.563;1.542;161.926
trainGaPlayer01Simple;work004;2840;171.662;1.491;162.380
trainGaPlayer01Simple;work004;2841;172.472;1.330;161.094
trainGaPlayer01Simple;work004;2842;167.308;1.612;161.337
trainGaPlayer01Simple;work004;2843;167.865;1.368;157.972
trainGaPlayer01Simple;work004;2844;171.304;1.344;158.405
trainGaPlayer01Simple;work004;2845;168.353;1.433;155.750
trainGaPlayer01Simple;work004;2846;178.771;1.575;160.987
trainGaPlayer01Simple;work004;2847;170.487;1.396;159.247
trainGaPlayer01Simple;work004;2848;176.376;1.297;160.874
trainGaPlayer01Simple;work004;2849;170.220;1.497;160.287
trainGaPlayer01Simple;work004;2850;177.001;1.335;159.527
trainGaPlayer01Simple;work004;2851;171.730;1.407;161.998
trainGaPlayer01Simple;work004;2852;177.610;1.486;163.126
trainGaPlayer01Simple;work004;2853;177.315;1.294;159.705
trainGaPlayer01Simple;work004;2854;166.642;1.511;159.938
trainGaPlayer01Simple;work004;2855;172.746;1.454;159.185
trainGaPlayer01Simple;work004;2856;162.282;1.665;157.837
trainGaPlayer01Simple;work004;2857;171.518;1.587;160.782
trainGaPlayer01Simple;work004;2858;170.833;1.622;160.560
trainGaPlayer01Simple;work004;2859;162.717;1.541;160.662
trainGaPlayer01Simple;work004;2860;173.482;1.773;161.802
trainGaPlayer01Simple;work004;2861;166.540;1.716;160.662
trainGaPlayer01Simple;work004;2862;170.033;1.762;163.404
trainGaPlayer01Simple;work004;2863;161.640;1.746;162.207
trainGaPlayer01Simple;work004;2864;162.186;1.462;158.166
trainGaPlayer01Simple;work004;2865;165.180;1.645;160.291
trainGaPlayer01Simple;work004;2866;167.220;1.493;158.823
trainGaPlayer01Simple;work004;2867;168.029;1.658;161.334
trainGaPlayer01Simple;work004;2868;173.732;1.776;162.750
trainGaPlayer01Simple;work004;2869;172.307;1.416;162.276
trainGaPlayer01Simple;work004;2870;171.793;1.585;163.702
trainGaPlayer01Simple;work004;2871;170.650;1.566;161.096
trainGaPlayer01Simple;work004;2872;172.284;1.595;158.669
trainGaPlayer01Simple;work004;2873;165.360;1.514;160.553
trainGaPlayer01Simple;work004;2874;165.178;1.651;163.263
trainGaPlayer01Simple;work004;2875;165.965;1.465;155.379
trainGaPlayer01Simple;work004;2876;164.544;1.656;164.557
trainGaPlayer01Simple;work004;2877;163.381;1.642;162.197
trainGaPlayer01Simple;work004;2878;165.086;1.762;160.227
trainGaPlayer01Simple;work004;2879;166.080;1.905;161.707
trainGaPlayer01Simple;work004;2880;154.815;1.724;158.395
trainGaPlayer01Simple;work004;2881;155.448;1.650;157.024
trainGaPlayer01Simple;work004;2882;162.379;1.847;162.195
trainGaPlayer01Simple;work004;2883;159.865;1.702;160.712
trainGaPlayer01Simple;work004;2884;154.715;1.873;159.021
trainGaPlayer01Simple;work004;2885;162.100;1.801;162.121
trainGaPlayer01Simple;work004;2886;157.082;1.442;155.536
trainGaPlayer01Simple;work004;2887;158.084;1.926;162.576
trainGaPlayer01Simple;work004;2888;160.002;1.755;161.222
trainGaPlayer01Simple;work004;2889;156.828;1.612;158.741
trainGaPlayer01Simple;work004;2890;159.910;1.873;154.470
trainGaPlayer01Simple;work004;2891;159.889;1.821;162.733
trainGaPlayer01Simple;work004;2892;158.619;1.837;162.272
trainGaPlayer01Simple;work004;2893;157.671;1.785;159.984
trainGaPlayer01Simple;work004;2894;160.138;2.027;163.511
trainGaPlayer01Simple;work004;2895;159.126;1.950;160.736
trainGaPlayer01Simple;work004;2896;171.218;1.983;167.257
trainGaPlayer01Simple;work004;2897;159.812;2.126;161.252
trainGaPlayer01Simple;work004;2898;164.974;1.899;161.266
trainGaPlayer01Simple;work004;2899;164.269;1.738;162.170
trainGaPlayer01Simple;work004;2900;165.805;2.043;164.256
trainGaPlayer01Simple;work004;2901;170.796;1.899;165.647
trainGaPlayer01Simple;work004;2902;162.358;1.830;162.412
trainGaPlayer01Simple;work004;2903;161.939;1.939;161.781
trainGaPlayer01Simple;work004;2904;164.285;1.901;163.350
trainGaPlayer01Simple;work004;2905;158.617;2.044;164.866
trainGaPlayer01Simple;work004;2906;156.716;1.824;160.228
trainGaPlayer01Simple;work004;2907;156.276;1.970;163.704
trainGaPlayer01Simple;work004;2908;166.671;1.910;160.384
trainGaPlayer01Simple;work004;2909;160.950;1.847;160.412
trainGaPlayer01Simple;work004;2910;163.640;1.825;163.005
trainGaPlayer01Simple;work004;2911;163.553;2.018;160.960
trainGaPlayer01Simple;work004;2912;154.190;1.670;158.839
trainGaPlayer01Simple;work004;2913;161.685;1.916;163.379
trainGaPlayer01Simple;work004;2914;159.496;2.055;160.201
trainGaPlayer01Simple;work004;2915;157.820;1.875;157.977
trainGaPlayer01Simple;work004;2916;169.413;1.820;162.435
trainGaPlayer01Simple;work004;2917;162.266;2.014;164.087
trainGaPlayer01Simple;work004;2918;164.797;2.000;163.696
trainGaPlayer01Simple;work004;2919;161.388;1.799;160.465
trainGaPlayer01Simple;work004;2920;161.565;1.910;161.245
trainGaPlayer01Simple;work004;2921;156.769;1.814;158.662
trainGaPlayer01Simple;work004;2922;159.154;1.938;162.396
trainGaPlayer01Simple;work004;2923;155.893;1.948;163.203
trainGaPlayer01Simple;work004;2924;161.064;1.875;164.900
trainGaPlayer01Simple;work004;2925;157.205;1.880;160.571
trainGaPlayer01Simple;work004;2926;160.771;1.816;161.903
trainGaPlayer01Simple;work004;2927;163.660;1.657;158.578
trainGaPlayer01Simple;work004;2928;163.179;1.835;160.016
trainGaPlayer01Simple;work004;2929;164.956;1.859;164.171
trainGaPlayer01Simple;work004;2930;166.198;1.932;162.185
trainGaPlayer01Simple;work004;2931;169.960;1.680;161.514
trainGaPlayer01Simple;work004;2932;162.041;1.954;161.980
trainGaPlayer01Simple;work004;2933;161.531;1.924;163.686
trainGaPlayer01Simple;work004;2934;157.594;1.783;161.917
trainGaPlayer01Simple;work004;2935;161.578;1.660;160.499
trainGaPlayer01Simple;work004;2936;162.732;1.744;162.818
trainGaPlayer01Simple;work004;2937;162.140;1.769;158.433
trainGaPlayer01Simple;work004;2938;168.336;1.697;160.120
trainGaPlayer01Simple;work004;2939;169.408;1.629;163.256
trainGaPlayer01Simple;work004;2940;168.860;1.924;165.269
trainGaPlayer01Simple;work004;2941;165.670;1.722;157.312
trainGaPlayer01Simple;work004;2942;170.731;1.729;163.798
trainGaPlayer01Simple;work004;2943;174.246;1.621;162.688
trainGaPlayer01Simple;work004;2944;170.011;1.631;158.144
trainGaPlayer01Simple;work004;2945;172.830;1.749;165.216
trainGaPlayer01Simple;work004;2946;170.598;1.659;162.078
trainGaPlayer01Simple;work004;2947;176.399;1.572;159.605
trainGaPlayer01Simple;work004;2948;166.668;1.683;162.478
trainGaPlayer01Simple;work004;2949;168.977;1.757;163.687
trainGaPlayer01Simple;work004;2950;167.870;1.828;164.231
trainGaPlayer01Simple;work004;2951;160.272;1.818;158.671
trainGaPlayer01Simple;work004;2952;169.653;1.752;160.199
trainGaPlayer01Simple;work004;2953;160.843;1.891;163.289
trainGaPlayer01Simple;work004;2954;170.164;2.060;164.588
trainGaPlayer01Simple;work004;2955;167.842;1.995;164.732
trainGaPlayer01Simple;work004;2956;165.446;1.666;160.908
trainGaPlayer01Simple;work004;2957;167.600;1.765;161.691
trainGaPlayer01Simple;work004;2958;171.835;1.809;164.781
trainGaPlayer01Simple;work004;2959;165.893;1.825;163.539
trainGaPlayer01Simple;work004;2960;156.782;1.978;162.236
trainGaPlayer01Simple;work004;2961;163.912;1.835;164.159
trainGaPlayer01Simple;work004;2962;157.981;1.923;159.059
trainGaPlayer01Simple;work004;2963;158.547;1.825;158.560
trainGaPlayer01Simple;work004;2964;167.989;1.682;162.667
trainGaPlayer01Simple;work004;2965;167.454;1.828;161.650
trainGaPlayer01Simple;work004;2966;170.480;1.647;160.341
trainGaPlayer01Simple;work004;2967;163.911;1.770;158.503
trainGaPlayer01Simple;work004;2968;167.975;1.764;161.638
trainGaPlayer01Simple;work004;2969;168.115;1.737;164.641
trainGaPlayer01Simple;work004;2970;168.572;1.903;164.573
trainGaPlayer01Simple;work004;2971;168.675;1.737;164.774
trainGaPlayer01Simple;work004;2972;167.275;1.897;167.160
trainGaPlayer01Simple;work004;2973;169.259;1.955;164.321
trainGaPlayer01Simple;work004;2974;172.272;1.936;165.475
trainGaPlayer01Simple;work004;2975;172.612;1.892;165.853
trainGaPlayer01Simple;work004;2976;174.200;2.175;165.285
trainGaPlayer01Simple;work004;2977;182.145;1.859;166.348
trainGaPlayer01Simple;work004;2978;183.135;2.154;168.866
trainGaPlayer01Simple;work004;2979;179.899;2.130;168.885
trainGaPlayer01Simple;work004;2980;182.468;1.797;165.948
trainGaPlayer01Simple;work004;2981;185.947;1.847;167.567
trainGaPlayer01Simple;work004;2982;188.881;2.044;170.199
trainGaPlayer01Simple;work004;2983;182.932;1.933;167.480
trainGaPlayer01Simple;work004;2984;184.325;2.075;168.614
trainGaPlayer01Simple;work004;2985;186.981;1.853;167.068
trainGaPlayer01Simple;work004;2986;190.587;1.941;165.247
trainGaPlayer01Simple;work004;2987;186.098;1.931;166.955
trainGaPlayer01Simple;work004;2988;185.536;2.083;170.194
trainGaPlayer01Simple;work004;2989;181.162;2.024;168.561
trainGaPlayer01Simple;work004;2990;175.097;2.185;168.454
trainGaPlayer01Simple;work004;2991;178.461;2.199;170.733
trainGaPlayer01Simple;work004;2992;187.689;2.252;171.509
trainGaPlayer01Simple;work004;2993;186.340;2.102;170.508
trainGaPlayer01Simple;work004;2994;188.953;2.014;169.058
trainGaPlayer01Simple;work004;2995;179.805;1.969;167.253
trainGaPlayer01Simple;work004;2996;185.138;1.823;164.998
trainGaPlayer01Simple;work004;2997;181.181;1.929;167.202
trainGaPlayer01Simple;work004;2998;182.836;1.853;164.718
trainGaPlayer01Simple;work004;2999;188.991;2.108;169.158
trainGaPlayer01Simple;work004;3000;180.761;2.077;167.154
trainGaPlayer01Simple;work004;3001;178.218;1.978;167.256
trainGaPlayer01Simple;work004;3002;175.283;2.056;169.533
trainGaPlayer01Simple;work004;3003;183.211;1.922;167.475
trainGaPlayer01Simple;work004;3004;176.856;1.998;168.178
trainGaPlayer01Simple;work004;3005;172.055;1.914;167.882
trainGaPlayer01Simple;work004;3006;173.751;1.817;166.577
trainGaPlayer01Simple;work004;3007;181.685;2.130;169.398
trainGaPlayer01Simple;work004;3008;174.603;2.064;169.632
trainGaPlayer01Simple;work004;3009;178.279;1.738;164.356
trainGaPlayer01Simple;work004;3010;174.572;1.912;164.556
trainGaPlayer01Simple;work004;3011;176.148;1.957;168.607
trainGaPlayer01Simple;work004;3012;182.466;1.839;167.248
trainGaPlayer01Simple;work004;3013;175.265;1.900;167.752
trainGaPlayer01Simple;work004;3014;169.330;2.053;168.706
trainGaPlayer01Simple;work004;3015;181.944;1.639;164.016
trainGaPlayer01Simple;work004;3016;173.257;1.840;164.609
trainGaPlayer01Simple;work004;3017;170.554;1.733;162.016
trainGaPlayer01Simple;work004;3018;170.755;1.809;164.463
trainGaPlayer01Simple;work004;3019;175.424;1.783;165.264
trainGaPlayer01Simple;work004;3020;170.684;2.034;167.267
trainGaPlayer01Simple;work004;3021;170.949;1.961;165.257
trainGaPlayer01Simple;work004;3022;168.990;1.810;165.445
trainGaPlayer01Simple;work004;3023;167.171;2.039;165.736
trainGaPlayer01Simple;work004;3024;174.588;1.907;166.366
trainGaPlayer01Simple;work004;3025;172.464;1.864;165.669
trainGaPlayer01Simple;work004;3026;168.310;1.855;161.033
trainGaPlayer01Simple;work004;3027;171.865;1.699;161.143
trainGaPlayer01Simple;work004;3028;180.204;1.833;167.187
trainGaPlayer01Simple;work004;3029;169.907;1.982;168.525
trainGaPlayer01Simple;work004;3030;170.976;1.793;163.655
trainGaPlayer01Simple;work004;3031;170.026;1.607;163.777
trainGaPlayer01Simple;work004;3032;175.997;1.774;164.649
trainGaPlayer01Simple;work004;3033;173.060;1.841;166.266
trainGaPlayer01Simple;work004;3034;169.228;1.907;165.459
trainGaPlayer01Simple;work004;3035;176.312;1.981;168.717
trainGaPlayer01Simple;work004;3036;166.793;2.079;166.342
trainGaPlayer01Simple;work004;3037;178.613;2.054;168.984
trainGaPlayer01Simple;work004;3038;175.065;1.986;168.864
trainGaPlayer01Simple;work004;3039;174.452;1.901;167.873
trainGaPlayer01Simple;work004;3040;171.516;2.064;167.195
trainGaPlayer01Simple;work004;3041;172.976;1.831;163.510
trainGaPlayer01Simple;work004;3042;171.417;1.789;159.232
trainGaPlayer01Simple;work004;3043;173.546;1.771;163.112
trainGaPlayer01Simple;work004;3044;176.909;1.991;168.347
trainGaPlayer01Simple;work004;3045;175.210;1.932;167.775
trainGaPlayer01Simple;work004;3046;175.328;2.020;169.668
trainGaPlayer01Simple;work004;3047;173.654;1.804;165.717
trainGaPlayer01Simple;work004;3048;178.412;2.126;170.225
trainGaPlayer01Simple;work004;3049;183.303;1.934;168.275
trainGaPlayer01Simple;work004;3050;177.730;1.790;166.029
trainGaPlayer01Simple;work004;3051;181.820;1.668;164.782
trainGaPlayer01Simple;work004;3052;179.951;1.863;166.510
trainGaPlayer01Simple;work004;3053;180.213;1.974;168.253
trainGaPlayer01Simple;work004;3054;172.794;2.058;167.272
trainGaPlayer01Simple;work004;3055;175.338;1.876;166.557
trainGaPlayer01Simple;work004;3056;181.016;1.949;166.168
trainGaPlayer01Simple;work004;3057;179.291;2.028;169.507
trainGaPlayer01Simple;work004;3058;173.625;1.940;166.236
trainGaPlayer01Simple;work004;3059;183.177;1.742;166.917
trainGaPlayer01Simple;work004;3060;175.846;1.860;168.088
trainGaPlayer01Simple;work004;3061;176.044;1.943;167.917
trainGaPlayer01Simple;work004;3062;174.607;1.843;163.991
trainGaPlayer01Simple;work004;3063;174.111;2.015;167.134
trainGaPlayer01Simple;work004;3064;170.684;1.792;162.171
trainGaPlayer01Simple;work004;3065;175.862;2.030;168.396
trainGaPlayer01Simple;work004;3066;168.714;2.056;161.877
trainGaPlayer01Simple;work004;3067;173.249;2.017;168.442
trainGaPlayer01Simple;work004;3068;172.269;2.034;166.486
trainGaPlayer01Simple;work004;3069;173.129;2.134;168.537
trainGaPlayer01Simple;work004;3070;176.188;1.868;165.810
trainGaPlayer01Simple;work004;3071;170.225;2.107;168.997
trainGaPlayer01Simple;work004;3072;177.712;1.896;165.944
trainGaPlayer01Simple;work004;3073;172.446;2.008;166.934
trainGaPlayer01Simple;work004;3074;175.281;2.179;170.041
trainGaPlayer01Simple;work004;3075;176.383;2.080;169.621
trainGaPlayer01Simple;work004;3076;178.345;2.022;166.490
trainGaPlayer01Simple;work004;3077;175.598;2.219;169.984
trainGaPlayer01Simple;work004;3078;172.293;2.090;162.129
trainGaPlayer01Simple;work004;3079;178.066;2.033;166.883
trainGaPlayer01Simple;work004;3080;173.600;2.145;167.706
