id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work000;3111;162.677;3.811;184.715
trainGaPlayer01Simple;work000;3112;161.926;3.530;179.482
trainGaPlayer01Simple;work000;3113;167.115;3.675;184.508
trainGaPlayer01Simple;work000;3114;164.334;3.899;185.577
trainGaPlayer01Simple;work000;3115;157.687;3.710;177.833
trainGaPlayer01Simple;work000;3116;158.518;3.621;177.208
trainGaPlayer01Simple;work000;3117;162.765;3.914;184.407
trainGaPlayer01Simple;work000;3118;164.671;3.749;182.156
trainGaPlayer01Simple;work000;3119;166.774;3.541;181.465
trainGaPlayer01Simple;work000;3120;169.051;3.534;183.462
trainGaPlayer01Simple;work000;3121;177.068;3.459;183.342
trainGaPlayer01Simple;work000;3122;174.751;3.458;182.866
trainGaPlayer01Simple;work000;3123;177.234;3.328;181.344
trainGaPlayer01Simple;work000;3124;169.508;3.427;179.513
trainGaPlayer01Simple;work000;3125;167.461;3.553;182.699
trainGaPlayer01Simple;work000;3126;173.289;3.605;183.503
trainGaPlayer01Simple;work000;3127;166.365;3.624;181.289
trainGaPlayer01Simple;work000;3128;168.254;3.265;177.355
trainGaPlayer01Simple;work000;3129;175.114;3.108;176.005
trainGaPlayer01Simple;work000;3130;170.835;3.436;182.248
trainGaPlayer01Simple;work000;3131;171.559;3.624;182.993
trainGaPlayer01Simple;work000;3132;167.818;3.026;170.879
trainGaPlayer01Simple;work000;3133;172.092;3.303;179.385
trainGaPlayer01Simple;work000;3134;175.312;3.362;181.373
trainGaPlayer01Simple;work000;3135;172.309;3.247;177.600
trainGaPlayer01Simple;work000;3136;170.224;3.344;179.720
trainGaPlayer01Simple;work000;3137;168.058;3.360;177.918
trainGaPlayer01Simple;work000;3138;173.683;3.323;179.816
trainGaPlayer01Simple;work000;3139;170.624;3.269;178.166
trainGaPlayer01Simple;work000;3140;166.028;3.143;174.415
trainGaPlayer01Simple;work000;3141;167.840;3.452;178.958
trainGaPlayer01Simple;work000;3142;163.783;3.299;175.782
trainGaPlayer01Simple;work000;3143;175.980;3.387;181.046
trainGaPlayer01Simple;work000;3144;181.940;3.170;179.913
trainGaPlayer01Simple;work000;3145;182.124;3.416;182.748
trainGaPlayer01Simple;work000;3146;172.227;3.522;181.122
trainGaPlayer01Simple;work000;3147;175.293;3.285;179.773
trainGaPlayer01Simple;work000;3148;170.623;3.670;180.831
trainGaPlayer01Simple;work000;3149;171.509;3.604;181.927
trainGaPlayer01Simple;work000;3150;173.060;3.550;179.697
trainGaPlayer01Simple;work000;3151;183.721;3.312;180.800
trainGaPlayer01Simple;work000;3152;183.590;2.881;173.527
trainGaPlayer01Simple;work000;3153;171.843;3.335;179.783
trainGaPlayer01Simple;work000;3154;179.619;3.559;180.081
trainGaPlayer01Simple;work000;3155;184.641;2.965;178.862
trainGaPlayer01Simple;work000;3156;178.083;3.061;177.559
trainGaPlayer01Simple;work000;3157;178.510;2.918;176.455
trainGaPlayer01Simple;work000;3158;171.809;2.971;176.269
trainGaPlayer01Simple;work000;3159;174.955;3.455;178.907
trainGaPlayer01Simple;work000;3160;171.943;2.969;175.527
trainGaPlayer01Simple;work000;3161;181.948;3.199;177.501
trainGaPlayer01Simple;work000;3162;174.946;3.407;177.449
trainGaPlayer01Simple;work000;3163;172.684;3.393;178.270
trainGaPlayer01Simple;work000;3164;179.367;3.286;178.721
trainGaPlayer01Simple;work000;3165;169.586;3.459;178.492
trainGaPlayer01Simple;work000;3166;167.789;3.580;180.925
trainGaPlayer01Simple;work000;3167;170.044;3.449;178.761
trainGaPlayer01Simple;work000;3168;165.613;2.992;172.379
trainGaPlayer01Simple;work000;3169;177.766;3.201;180.778
trainGaPlayer01Simple;work000;3170;182.594;3.552;182.863
trainGaPlayer01Simple;work000;3171;172.897;3.503;180.611
trainGaPlayer01Simple;work000;3172;171.896;3.492;181.922
trainGaPlayer01Simple;work000;3173;175.047;3.828;185.390
trainGaPlayer01Simple;work000;3174;176.836;3.580;181.633
trainGaPlayer01Simple;work000;3175;172.646;3.749;183.540
trainGaPlayer01Simple;work000;3176;180.940;3.606;185.748
trainGaPlayer01Simple;work000;3177;173.613;3.677;184.643
trainGaPlayer01Simple;work000;3178;177.612;3.469;183.660
trainGaPlayer01Simple;work000;3179;175.727;3.512;181.055
trainGaPlayer01Simple;work000;3180;172.896;3.464;182.017
trainGaPlayer01Simple;work000;3181;179.021;3.729;184.983
trainGaPlayer01Simple;work000;3182;173.663;3.393;181.356
trainGaPlayer01Simple;work000;3183;177.371;3.406;183.647
trainGaPlayer01Simple;work000;3184;170.667;3.686;183.471
trainGaPlayer01Simple;work000;3185;163.896;3.507;176.729
trainGaPlayer01Simple;work000;3186;174.227;3.072;179.199
trainGaPlayer01Simple;work000;3187;174.021;3.398;179.233
trainGaPlayer01Simple;work000;3188;177.218;3.329;182.191
trainGaPlayer01Simple;work000;3189;174.631;3.172;180.344
trainGaPlayer01Simple;work000;3190;175.213;3.086;177.361
trainGaPlayer01Simple;work000;3191;175.631;3.038;176.921
trainGaPlayer01Simple;work000;3192;178.773;3.421;182.033
trainGaPlayer01Simple;work000;3193;181.930;2.844;171.732
trainGaPlayer01Simple;work000;3194;174.972;3.099;173.082
trainGaPlayer01Simple;work000;3195;180.369;3.499;182.162
trainGaPlayer01Simple;work000;3196;172.011;3.432;181.386
trainGaPlayer01Simple;work000;3197;179.951;3.211;180.182
trainGaPlayer01Simple;work000;3198;182.953;2.873;176.372
trainGaPlayer01Simple;work000;3199;174.620;2.987;175.464
trainGaPlayer01Simple;work000;3200;179.698;3.240;176.789
trainGaPlayer01Simple;work000;3201;175.982;3.020;177.775
trainGaPlayer01Simple;work000;3202;173.617;2.756;175.657
trainGaPlayer01Simple;work000;3203;169.409;2.899;174.502
trainGaPlayer01Simple;work000;3204;174.700;2.817;175.259
trainGaPlayer01Simple;work000;3205;170.882;3.045;173.332
trainGaPlayer01Simple;work000;3206;170.344;2.897;176.392
trainGaPlayer01Simple;work000;3207;166.670;3.166;178.051
trainGaPlayer01Simple;work000;3208;173.396;2.957;176.636
trainGaPlayer01Simple;work000;3209;177.960;2.953;177.016
trainGaPlayer01Simple;work000;3210;169.824;2.549;170.453
trainGaPlayer01Simple;work000;3211;169.437;2.884;172.542
trainGaPlayer01Simple;work000;3212;172.683;2.675;175.325
trainGaPlayer01Simple;work000;3213;171.132;2.633;169.182
trainGaPlayer01Simple;work000;3214;174.852;2.760;171.160
trainGaPlayer01Simple;work000;3215;166.446;2.934;172.499
trainGaPlayer01Simple;work000;3216;173.198;3.050;177.736
trainGaPlayer01Simple;work000;3217;167.307;2.917;171.752
trainGaPlayer01Simple;work000;3218;164.794;2.946;173.899
trainGaPlayer01Simple;work000;3219;172.885;2.853;177.676
trainGaPlayer01Simple;work000;3220;174.288;2.915;175.608
trainGaPlayer01Simple;work000;3221;167.408;2.766;174.111
trainGaPlayer01Simple;work000;3222;158.812;2.790;170.974
trainGaPlayer01Simple;work000;3223;164.940;2.545;169.436
trainGaPlayer01Simple;work000;3224;165.007;2.378;170.854
trainGaPlayer01Simple;work000;3225;165.019;2.713;166.931
trainGaPlayer01Simple;work000;3226;160.854;2.794;168.808
trainGaPlayer01Simple;work000;3227;164.267;2.593;169.245
trainGaPlayer01Simple;work000;3228;167.012;2.995;175.904
trainGaPlayer01Simple;work000;3229;162.153;2.881;171.988
trainGaPlayer01Simple;work000;3230;152.938;2.704;168.475
trainGaPlayer01Simple;work000;3231;152.526;2.575;162.314
trainGaPlayer01Simple;work000;3232;160.097;2.948;171.575
trainGaPlayer01Simple;work000;3233;163.006;2.849;172.489
trainGaPlayer01Simple;work000;3234;153.882;2.751;171.042
trainGaPlayer01Simple;work000;3235;151.315;2.524;164.725
trainGaPlayer01Simple;work000;3236;149.048;2.832;170.150
trainGaPlayer01Simple;work000;3237;145.408;2.415;160.555
trainGaPlayer01Simple;work000;3238;150.103;2.809;166.820
trainGaPlayer01Simple;work000;3239;150.096;2.483;164.405
trainGaPlayer01Simple;work000;3240;152.731;2.754;164.585
trainGaPlayer01Simple;work000;3241;153.103;2.534;166.060
trainGaPlayer01Simple;work000;3242;151.613;2.860;170.434
trainGaPlayer01Simple;work000;3243;152.634;2.791;170.013
trainGaPlayer01Simple;work000;3244;158.585;2.388;168.126
trainGaPlayer01Simple;work000;3245;153.067;2.545;165.921
trainGaPlayer01Simple;work000;3246;157.748;2.484;164.502
trainGaPlayer01Simple;work000;3247;153.900;2.724;166.952
trainGaPlayer01Simple;work000;3248;151.107;2.828;166.295
trainGaPlayer01Simple;work000;3249;153.934;2.597;167.088
trainGaPlayer01Simple;work000;3250;146.108;2.686;161.187
trainGaPlayer01Simple;work000;3251;153.085;2.606;165.248
trainGaPlayer01Simple;work000;3252;150.900;2.510;160.962
trainGaPlayer01Simple;work000;3253;153.712;2.562;167.495
trainGaPlayer01Simple;work000;3254;148.981;2.492;163.824
trainGaPlayer01Simple;work000;3255;149.317;2.803;166.056
trainGaPlayer01Simple;work000;3256;147.607;2.882;168.003
trainGaPlayer01Simple;work000;3257;145.728;2.818;163.436
trainGaPlayer01Simple;work000;3258;153.966;2.737;163.518
trainGaPlayer01Simple;work000;3259;150.210;2.619;161.168
trainGaPlayer01Simple;work000;3260;146.438;2.625;165.020
trainGaPlayer01Simple;work000;3261;149.650;2.520;164.956
trainGaPlayer01Simple;work000;3262;155.249;2.596;163.101
trainGaPlayer01Simple;work000;3263;151.587;2.703;165.016
trainGaPlayer01Simple;work000;3264;151.024;2.789;163.937
trainGaPlayer01Simple;work000;3265;147.286;2.972;168.055
trainGaPlayer01Simple;work000;3266;152.554;2.778;167.767
trainGaPlayer01Simple;work000;3267;148.674;3.126;166.938
trainGaPlayer01Simple;work000;3268;154.605;3.192;169.822
trainGaPlayer01Simple;work000;3269;158.154;3.268;174.225
trainGaPlayer01Simple;work000;3270;161.519;2.971;173.256
trainGaPlayer01Simple;work000;3271;166.317;2.903;173.502
trainGaPlayer01Simple;work000;3272;165.575;2.830;174.082
trainGaPlayer01Simple;work000;3273;168.241;3.326;174.128
trainGaPlayer01Simple;work000;3274;167.656;3.160;176.665
trainGaPlayer01Simple;work000;3275;163.271;3.064;173.456
trainGaPlayer01Simple;work000;3276;162.241;2.977;173.767
trainGaPlayer01Simple;work000;3277;164.586;2.975;170.843
trainGaPlayer01Simple;work000;3278;169.698;2.923;176.383
trainGaPlayer01Simple;work000;3279;166.429;2.810;171.461
trainGaPlayer01Simple;work000;3280;165.139;2.938;175.435
trainGaPlayer01Simple;work000;3281;172.696;3.066;174.413
trainGaPlayer01Simple;work000;3282;173.007;3.005;177.609
trainGaPlayer01Simple;work000;3283;165.470;2.894;173.368
trainGaPlayer01Simple;work000;3284;162.492;2.650;168.602
trainGaPlayer01Simple;work000;3285;161.185;2.915;173.783
trainGaPlayer01Simple;work000;3286;161.286;2.909;170.753
trainGaPlayer01Simple;work000;3287;158.748;2.901;175.422
trainGaPlayer01Simple;work000;3288;156.786;3.000;171.455
trainGaPlayer01Simple;work000;3289;150.570;2.942;167.638
trainGaPlayer01Simple;work000;3290;154.872;3.143;173.482
trainGaPlayer01Simple;work000;3291;156.607;3.423;177.144
trainGaPlayer01Simple;work000;3292;155.102;3.045;173.387
trainGaPlayer01Simple;work000;3293;151.573;3.386;176.855
trainGaPlayer01Simple;work000;3294;157.522;3.418;178.130
trainGaPlayer01Simple;work000;3295;152.517;3.303;173.526
trainGaPlayer01Simple;work000;3296;162.965;3.387;180.034
trainGaPlayer01Simple;work000;3297;160.054;3.011;174.862
trainGaPlayer01Simple;work000;3298;162.849;3.237;177.077
trainGaPlayer01Simple;work000;3299;163.643;2.959;174.009
trainGaPlayer01Simple;work000;3300;160.111;3.282;176.003
trainGaPlayer01Simple;work000;3301;164.198;2.909;171.343
trainGaPlayer01Simple;work000;3302;164.197;2.975;175.708
trainGaPlayer01Simple;work000;3303;163.827;3.139;174.764
trainGaPlayer01Simple;work000;3304;158.183;3.237;177.369
trainGaPlayer01Simple;work000;3305;160.559;3.113;171.894
trainGaPlayer01Simple;work000;3306;161.994;3.071;174.205
trainGaPlayer01Simple;work000;3307;161.913;2.931;174.119
trainGaPlayer01Simple;work000;3308;159.579;2.956;168.233
trainGaPlayer01Simple;work000;3309;158.311;2.738;171.215
trainGaPlayer01Simple;work000;3310;159.047;2.848;162.193
trainGaPlayer01Simple;work000;3311;163.791;2.857;174.266
trainGaPlayer01Simple;work000;3312;164.564;2.812;174.627
trainGaPlayer01Simple;work000;3313;163.475;2.768;171.469
trainGaPlayer01Simple;work000;3314;165.714;2.782;170.234
trainGaPlayer01Simple;work000;3315;157.279;2.655;168.082
trainGaPlayer01Simple;work000;3316;160.469;2.859;175.253
trainGaPlayer01Simple;work000;3317;163.778;2.714;170.571
trainGaPlayer01Simple;work000;3318;164.041;2.593;169.338
trainGaPlayer01Simple;work000;3319;148.707;2.720;160.997
trainGaPlayer01Simple;work000;3320;159.276;2.698;169.841
trainGaPlayer01Simple;work000;3321;158.022;2.948;165.494
trainGaPlayer01Simple;work000;3322;162.451;2.507;166.856
trainGaPlayer01Simple;work000;3323;154.822;2.799;167.059
trainGaPlayer01Simple;work000;3324;157.726;2.850;171.382
trainGaPlayer01Simple;work000;3325;157.622;2.735;171.553
trainGaPlayer01Simple;work000;3326;159.678;2.638;169.890
trainGaPlayer01Simple;work000;3327;156.047;2.597;161.607
trainGaPlayer01Simple;work000;3328;156.339;2.744;170.805
trainGaPlayer01Simple;work000;3329;158.165;2.534;166.431
trainGaPlayer01Simple;work000;3330;150.086;2.635;166.961
trainGaPlayer01Simple;work000;3331;148.996;2.635;167.567
trainGaPlayer01Simple;work000;3332;156.040;2.468;166.995
trainGaPlayer01Simple;work000;3333;158.461;2.632;170.702
trainGaPlayer01Simple;work000;3334;159.688;2.483;168.964
trainGaPlayer01Simple;work000;3335;156.448;2.542;167.670
trainGaPlayer01Simple;work000;3336;162.622;2.707;170.560
trainGaPlayer01Simple;work000;3337;159.283;2.677;166.525
trainGaPlayer01Simple;work000;3338;164.426;2.419;166.889
trainGaPlayer01Simple;work000;3339;161.286;2.460;167.524
trainGaPlayer01Simple;work000;3340;159.503;2.421;164.207
trainGaPlayer01Simple;work000;3341;157.702;2.545;167.734
trainGaPlayer01Simple;work000;3342;160.643;2.638;171.136
trainGaPlayer01Simple;work000;3343;160.619;2.372;164.871
trainGaPlayer01Simple;work000;3344;162.190;2.628;169.420
trainGaPlayer01Simple;work000;3345;160.090;2.468;169.143
trainGaPlayer01Simple;work000;3346;160.501;2.419;168.358
trainGaPlayer01Simple;work000;3347;163.697;2.592;172.251
trainGaPlayer01Simple;work000;3348;161.879;2.744;169.188
trainGaPlayer01Simple;work000;3349;156.375;2.471;166.014
trainGaPlayer01Simple;work000;3350;158.487;2.659;169.180
trainGaPlayer01Simple;work000;3351;151.633;2.574;168.508
trainGaPlayer01Simple;work000;3352;152.946;2.329;162.262
trainGaPlayer01Simple;work000;3353;159.139;2.302;165.534
trainGaPlayer01Simple;work000;3354;157.449;2.611;166.067
trainGaPlayer01Simple;work000;3355;156.972;2.565;167.223
trainGaPlayer01Simple;work000;3356;162.133;2.405;166.828
trainGaPlayer01Simple;work000;3357;153.843;2.322;164.004
trainGaPlayer01Simple;work000;3358;150.996;2.458;162.396
trainGaPlayer01Simple;work000;3359;154.016;2.731;166.706
trainGaPlayer01Simple;work000;3360;153.713;2.526;168.775
trainGaPlayer01Simple;work000;3361;153.679;2.715;165.837
trainGaPlayer01Simple;work000;3362;145.375;2.552;162.573
trainGaPlayer01Simple;work000;3363;152.348;2.502;166.045
trainGaPlayer01Simple;work000;3364;148.741;2.704;164.189
trainGaPlayer01Simple;work000;3365;155.119;2.629;167.425
trainGaPlayer01Simple;work000;3366;155.360;2.518;166.572
trainGaPlayer01Simple;work000;3367;148.884;2.622;165.078
trainGaPlayer01Simple;work000;3368;143.528;2.481;160.162
trainGaPlayer01Simple;work000;3369;149.293;2.510;167.891
trainGaPlayer01Simple;work000;3370;146.724;2.193;159.984
trainGaPlayer01Simple;work000;3371;150.033;2.379;163.135
trainGaPlayer01Simple;work000;3372;148.817;2.223;160.911
trainGaPlayer01Simple;work000;3373;149.682;2.418;164.638
trainGaPlayer01Simple;work000;3374;152.320;2.549;164.570
trainGaPlayer01Simple;work000;3375;148.211;2.460;162.332
trainGaPlayer01Simple;work000;3376;150.166;2.583;166.908
trainGaPlayer01Simple;work000;3377;148.152;2.552;161.790
trainGaPlayer01Simple;work000;3378;144.108;2.852;167.377
trainGaPlayer01Simple;work000;3379;147.682;2.755;165.066
trainGaPlayer01Simple;work000;3380;147.978;2.869;167.729
trainGaPlayer01Simple;work000;3381;150.866;2.727;166.500
trainGaPlayer01Simple;work000;3382;152.860;2.863;170.989
trainGaPlayer01Simple;work000;3383;148.935;2.938;170.839
trainGaPlayer01Simple;work000;3384;154.248;2.762;170.505
trainGaPlayer01Simple;work000;3385;157.100;2.467;167.128
trainGaPlayer01Simple;work000;3386;159.297;2.526;169.678
trainGaPlayer01Simple;work000;3387;155.564;2.622;161.970
trainGaPlayer01Simple;work000;3388;156.510;2.569;169.477
trainGaPlayer01Simple;work000;3389;156.654;2.524;168.294
trainGaPlayer01Simple;work000;3390;156.400;2.674;169.706
trainGaPlayer01Simple;work000;3391;152.065;2.509;165.492
trainGaPlayer01Simple;work000;3392;151.585;2.661;168.768
trainGaPlayer01Simple;work000;3393;155.158;2.701;168.377
trainGaPlayer01Simple;work000;3394;154.906;2.760;168.418
trainGaPlayer01Simple;work000;3395;155.970;2.783;170.830
trainGaPlayer01Simple;work000;3396;155.222;2.700;167.646
trainGaPlayer01Simple;work000;3397;159.939;2.531;167.917
trainGaPlayer01Simple;work000;3398;150.097;3.203;168.504
trainGaPlayer01Simple;work000;3399;155.518;2.822;167.252
trainGaPlayer01Simple;work000;3400;141.912;2.788;164.100
trainGaPlayer01Simple;work000;3401;149.280;2.931;168.616
trainGaPlayer01Simple;work000;3402;153.481;2.863;171.212
trainGaPlayer01Simple;work000;3403;148.472;2.718;163.182
trainGaPlayer01Simple;work000;3404;153.097;2.785;166.368
trainGaPlayer01Simple;work000;3405;156.439;2.776;172.498
trainGaPlayer01Simple;work000;3406;154.456;3.070;172.342
trainGaPlayer01Simple;work000;3407;148.329;2.958;163.153
trainGaPlayer01Simple;work000;3408;154.148;3.168;172.802
trainGaPlayer01Simple;work000;3409;150.900;3.125;172.506
trainGaPlayer01Simple;work000;3410;152.200;2.948;167.014
trainGaPlayer01Simple;work000;3411;153.813;3.251;176.073
trainGaPlayer01Simple;work000;3412;150.156;3.040;168.278
trainGaPlayer01Simple;work000;3413;151.432;3.207;172.716
trainGaPlayer01Simple;work000;3414;152.145;3.273;171.690
trainGaPlayer01Simple;work000;3415;154.423;3.057;168.927
trainGaPlayer01Simple;work000;3416;153.626;3.433;176.435
trainGaPlayer01Simple;work000;3417;155.724;3.187;174.017
trainGaPlayer01Simple;work000;3418;159.488;3.440;180.724
trainGaPlayer01Simple;work000;3419;158.279;3.471;179.181
trainGaPlayer01Simple;work000;3420;157.106;3.286;174.874
trainGaPlayer01Simple;work000;3421;154.604;3.372;171.823
trainGaPlayer01Simple;work000;3422;161.571;3.445;178.784
trainGaPlayer01Simple;work000;3423;159.669;3.547;178.264
trainGaPlayer01Simple;work000;3424;167.458;3.188;175.366
trainGaPlayer01Simple;work000;3425;173.578;3.219;179.137
trainGaPlayer01Simple;work000;3426;171.618;3.283;172.097
trainGaPlayer01Simple;work000;3427;173.176;3.458;178.515
trainGaPlayer01Simple;work000;3428;179.074;3.602;182.381
trainGaPlayer01Simple;work000;3429;170.986;3.593;181.236
trainGaPlayer01Simple;work000;3430;172.981;3.791;185.431
trainGaPlayer01Simple;work000;3431;163.883;3.781;182.415
trainGaPlayer01Simple;work000;3432;170.790;3.573;182.537
trainGaPlayer01Simple;work000;3433;171.806;3.620;182.415
trainGaPlayer01Simple;work000;3434;173.839;3.553;181.296
trainGaPlayer01Simple;work000;3435;172.657;3.540;178.779
trainGaPlayer01Simple;work000;3436;169.852;3.409;179.483
trainGaPlayer01Simple;work000;3437;173.293;3.514;181.339
trainGaPlayer01Simple;work000;3438;171.718;3.788;185.268
trainGaPlayer01Simple;work000;3439;172.625;3.351;177.466
trainGaPlayer01Simple;work000;3440;169.004;3.540;181.517
trainGaPlayer01Simple;work000;3441;172.485;3.383;178.550
trainGaPlayer01Simple;work000;3442;168.229;3.419;177.851
trainGaPlayer01Simple;work000;3443;170.362;3.531;182.130
trainGaPlayer01Simple;work000;3444;165.925;3.315;176.777
trainGaPlayer01Simple;work000;3445;164.538;3.309;178.781
trainGaPlayer01Simple;work000;3446;173.107;3.345;178.392
trainGaPlayer01Simple;work000;3447;169.918;3.524;182.736
trainGaPlayer01Simple;work000;3448;166.120;3.517;181.199
trainGaPlayer01Simple;work000;3449;170.381;3.284;180.435
