trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w002;3077;727112.926
trainGa05fitFac03b;w002;3078;815780.302
trainGa05fitFac03b;w002;3079;706990.600
trainGa05fitFac03b;w002;3080;753377.652
trainGa05fitFac03b;w002;3081;695212.158
trainGa05fitFac03b;w002;3082;766287.028
trainGa05fitFac03b;w002;3083;831813.679
trainGa05fitFac03b;w002;3084;804218.985
trainGa05fitFac03b;w002;3085;785155.691
trainGa05fitFac03b;w002;3086;855460.404
trainGa05fitFac03b;w002;3087;830818.486
trainGa05fitFac03b;w002;3088;809548.502
trainGa05fitFac03b;w002;3089;788047.734
trainGa05fitFac03b;w002;3090;712189.729
trainGa05fitFac03b;w002;3091;759860.962
trainGa05fitFac03b;w002;3092;764862.026
trainGa05fitFac03b;w002;3093;842942.151
trainGa05fitFac03b;w002;3094;867594.182
trainGa05fitFac03b;w002;3095;936757.267
trainGa05fitFac03b;w002;3096;926441.073
trainGa05fitFac03b;w002;3097;981019.052
trainGa05fitFac03b;w002;3098;988676.716
trainGa05fitFac03b;w002;3099;998551.033
trainGa05fitFac03b;w002;3100;947963.085
trainGa05fitFac03b;w002;3101;863084.609
trainGa05fitFac03b;w002;3102;942989.238
trainGa05fitFac03b;w002;3103;940555.655
trainGa05fitFac03b;w002;3104;944780.356
trainGa05fitFac03b;w002;3105;862850.636
trainGa05fitFac03b;w002;3106;827644.265
trainGa05fitFac03b;w002;3107;879559.339
trainGa05fitFac03b;w002;3108;829435.102
trainGa05fitFac03b;w002;3109;934378.845
trainGa05fitFac03b;w002;3110;923457.153
trainGa05fitFac03b;w002;3111;957140.387
trainGa05fitFac03b;w002;3112;912993.985
trainGa05fitFac03b;w002;3113;905418.063
trainGa05fitFac03b;w002;3114;953696.075
trainGa05fitFac03b;w002;3115;886177.131
trainGa05fitFac03b;w002;3116;898118.798
trainGa05fitFac03b;w002;3117;921431.914
trainGa05fitFac03b;w002;3118;994830.221
trainGa05fitFac03b;w002;3119;892948.139
trainGa05fitFac03b;w002;3120;874723.821
trainGa05fitFac03b;w002;3121;940077.067
trainGa05fitFac03b;w002;3122;932608.799
trainGa05fitFac03b;w002;3123;1004596.804
trainGa05fitFac03b;w002;3124;908851.134
trainGa05fitFac03b;w002;3125;910375.818
trainGa05fitFac03b;w002;3126;954110.813
trainGa05fitFac03b;w002;3127;967908.996
trainGa05fitFac03b;w002;3128;939770.493
trainGa05fitFac03b;w002;3129;963058.590
trainGa05fitFac03b;w002;3130;1004957.915
trainGa05fitFac03b;w002;3131;880360.530
trainGa05fitFac03b;w002;3132;896020.432
trainGa05fitFac03b;w002;3133;983555.241
trainGa05fitFac03b;w002;3134;932509.141
trainGa05fitFac03b;w002;3135;863232.082
trainGa05fitFac03b;w002;3136;859169.557
trainGa05fitFac03b;w002;3137;781839.561
trainGa05fitFac03b;w002;3138;892308.094
trainGa05fitFac03b;w002;3139;863319.549
trainGa05fitFac03b;w002;3140;897758.043
trainGa05fitFac03b;w002;3141;836260.448
trainGa05fitFac03b;w002;3142;812992.520
trainGa05fitFac03b;w002;3143;908006.572
trainGa05fitFac03b;w002;3144;831623.211
trainGa05fitFac03b;w002;3145;862414.563
trainGa05fitFac03b;w002;3146;851259.460
trainGa05fitFac03b;w002;3147;880184.064
trainGa05fitFac03b;w002;3148;853180.747
trainGa05fitFac03b;w002;3149;866516.599
trainGa05fitFac03b;w002;3150;850034.687
trainGa05fitFac03b;w002;3151;762479.029
trainGa05fitFac03b;w002;3152;809051.617
trainGa05fitFac03b;w002;3153;824932.638
trainGa05fitFac03b;w002;3154;833336.877
trainGa05fitFac03b;w002;3155;829268.243
trainGa05fitFac03b;w002;3156;826966.451
trainGa05fitFac03b;w002;3157;828046.271
trainGa05fitFac03b;w002;3158;806960.865
trainGa05fitFac03b;w002;3159;818775.874
trainGa05fitFac03b;w002;3160;738383.202
trainGa05fitFac03b;w002;3161;762820.765
trainGa05fitFac03b;w002;3162;844520.052
trainGa05fitFac03b;w002;3163;764025.240
trainGa05fitFac03b;w002;3164;828516.744
trainGa05fitFac03b;w002;3165;788419.608
trainGa05fitFac03b;w002;3166;847668.618
trainGa05fitFac03b;w002;3167;895889.865
trainGa05fitFac03b;w002;3168;911035.089
trainGa05fitFac03b;w002;3169;852588.346
trainGa05fitFac03b;w002;3170;852957.466
trainGa05fitFac03b;w002;3171;949442.604
trainGa05fitFac03b;w002;3172;911108.280
trainGa05fitFac03b;w002;3173;870350.181
trainGa05fitFac03b;w002;3174;963093.844
trainGa05fitFac03b;w002;3175;907816.740
trainGa05fitFac03b;w002;3176;1074088.788
trainGa05fitFac03b;w002;3177;905316.231
trainGa05fitFac03b;w002;3178;1043148.108
trainGa05fitFac03b;w002;3179;969257.713
trainGa05fitFac03b;w002;3180;997963.277
trainGa05fitFac03b;w002;3181;1031049.923
trainGa05fitFac03b;w002;3182;1066271.024
trainGa05fitFac03b;w002;3183;1106320.334
trainGa05fitFac03b;w002;3184;1027953.946
trainGa05fitFac03b;w002;3185;1177131.349
trainGa05fitFac03b;w002;3186;1112452.226
trainGa05fitFac03b;w002;3187;1198872.958
trainGa05fitFac03b;w002;3188;1063693.568
trainGa05fitFac03b;w002;3189;1123230.576
trainGa05fitFac03b;w002;3190;862349.891
trainGa05fitFac03b;w002;3191;1051867.856
trainGa05fitFac03b;w002;3192;1024859.771
trainGa05fitFac03b;w002;3193;1205973.415
trainGa05fitFac03b;w002;3194;1159397.008
trainGa05fitFac03b;w002;3195;1214963.636
trainGa05fitFac03b;w002;3196;1237569.460
trainGa05fitFac03b;w002;3197;1286637.046
trainGa05fitFac03b;w002;3198;1293198.512
trainGa05fitFac03b;w002;3199;1196748.256
trainGa05fitFac03b;w002;3200;1165943.422
trainGa05fitFac03b;w002;3201;1190045.208
trainGa05fitFac03b;w002;3202;1145101.117
trainGa05fitFac03b;w002;3203;1160069.696
trainGa05fitFac03b;w002;3204;1315952.673
trainGa05fitFac03b;w002;3205;1333037.950
trainGa05fitFac03b;w002;3206;1316827.946
trainGa05fitFac03b;w002;3207;1238346.013
trainGa05fitFac03b;w002;3208;1265504.654
trainGa05fitFac03b;w002;3209;1142482.828
trainGa05fitFac03b;w002;3210;1304601.426
trainGa05fitFac03b;w002;3211;1189528.500
trainGa05fitFac03b;w002;3212;1172419.033
trainGa05fitFac03b;w002;3213;1139971.784
trainGa05fitFac03b;w002;3214;1287737.995
trainGa05fitFac03b;w002;3215;1249684.232
trainGa05fitFac03b;w002;3216;1310799.646
trainGa05fitFac03b;w002;3217;1366597.003
trainGa05fitFac03b;w002;3218;1331985.900
trainGa05fitFac03b;w002;3219;1330084.339
trainGa05fitFac03b;w002;3220;1367498.220
trainGa05fitFac03b;w002;3221;1384824.712
trainGa05fitFac03b;w002;3222;1397256.177
trainGa05fitFac03b;w002;3223;1454438.200
trainGa05fitFac03b;w002;3224;1470893.376
trainGa05fitFac03b;w002;3225;1416713.866
trainGa05fitFac03b;w002;3226;1407350.233
trainGa05fitFac03b;w002;3227;1336263.405
trainGa05fitFac03b;w002;3228;1368628.916
trainGa05fitFac03b;w002;3229;1343972.999
trainGa05fitFac03b;w002;3230;1287174.575
trainGa05fitFac03b;w002;3231;1396978.357
trainGa05fitFac03b;w002;3232;1305926.542
trainGa05fitFac03b;w002;3233;1280097.489
trainGa05fitFac03b;w002;3234;1420477.469
trainGa05fitFac03b;w002;3235;1427647.725
trainGa05fitFac03b;w002;3236;1375849.772
trainGa05fitFac03b;w002;3237;1386034.424
trainGa05fitFac03b;w002;3238;1474384.793
trainGa05fitFac03b;w002;3239;1412833.460
trainGa05fitFac03b;w002;3240;1484780.836
trainGa05fitFac03b;w002;3241;1312978.274
trainGa05fitFac03b;w002;3242;1424999.796
trainGa05fitFac03b;w002;3243;1331127.818
trainGa05fitFac03b;w002;3244;1444262.772
trainGa05fitFac03b;w002;3245;1360693.734
trainGa05fitFac03b;w002;3246;1281977.169
trainGa05fitFac03b;w002;3247;1276932.251
trainGa05fitFac03b;w002;3248;1330375.921
trainGa05fitFac03b;w002;3249;1217782.021
trainGa05fitFac03b;w002;3250;1113807.677
trainGa05fitFac03b;w002;3251;1205259.018
trainGa05fitFac03b;w002;3252;1077133.340
trainGa05fitFac03b;w002;3253;1177409.996
trainGa05fitFac03b;w002;3254;1169288.135
trainGa05fitFac03b;w002;3255;1085749.088
trainGa05fitFac03b;w002;3256;1171388.331
trainGa05fitFac03b;w002;3257;1143846.103
trainGa05fitFac03b;w002;3258;1177729.071
trainGa05fitFac03b;w002;3259;955868.687
trainGa05fitFac03b;w002;3260;948178.565
trainGa05fitFac03b;w002;3261;1031970.666
trainGa05fitFac03b;w002;3262;1043006.754
trainGa05fitFac03b;w002;3263;954749.520
trainGa05fitFac03b;w002;3264;1023731.612
trainGa05fitFac03b;w002;3265;927425.801
trainGa05fitFac03b;w002;3266;900129.653
trainGa05fitFac03b;w002;3267;822259.622
trainGa05fitFac03b;w002;3268;888456.632
trainGa05fitFac03b;w002;3269;800692.184
trainGa05fitFac03b;w002;3270;902235.148
trainGa05fitFac03b;w002;3271;888595.212
trainGa05fitFac03b;w002;3272;881145.696
trainGa05fitFac03b;w002;3273;897498.300
trainGa05fitFac03b;w002;3274;859513.996
trainGa05fitFac03b;w002;3275;785577.814
trainGa05fitFac03b;w002;3276;869704.519
trainGa05fitFac03b;w002;3277;954463.495
trainGa05fitFac03b;w002;3278;928303.820
trainGa05fitFac03b;w002;3279;934553.236
trainGa05fitFac03b;w002;3280;917826.300
trainGa05fitFac03b;w002;3281;876539.887
trainGa05fitFac03b;w002;3282;871473.090
trainGa05fitFac03b;w002;3283;839924.668
trainGa05fitFac03b;w002;3284;938170.050
trainGa05fitFac03b;w002;3285;882308.828
trainGa05fitFac03b;w002;3286;938788.953
trainGa05fitFac03b;w002;3287;800303.649
trainGa05fitFac03b;w002;3288;859443.956
trainGa05fitFac03b;w002;3289;889695.785
trainGa05fitFac03b;w002;3290;832013.969
trainGa05fitFac03b;w002;3291;888270.233
trainGa05fitFac03b;w002;3292;925447.048
trainGa05fitFac03b;w002;3293;929651.198
trainGa05fitFac03b;w002;3294;858361.096
trainGa05fitFac03b;w002;3295;927057.345
trainGa05fitFac03b;w002;3296;999899.157
trainGa05fitFac03b;w002;3297;974202.916
trainGa05fitFac03b;w002;3298;972044.087
trainGa05fitFac03b;w002;3299;954531.263
trainGa05fitFac03b;w002;3300;942336.890
trainGa05fitFac03b;w002;3301;920474.585
trainGa05fitFac03b;w002;3302;924101.884
trainGa05fitFac03b;w002;3303;959788.505
trainGa05fitFac03b;w002;3304;953912.523
trainGa05fitFac03b;w002;3305;1037295.186
trainGa05fitFac03b;w002;3306;1019998.993
trainGa05fitFac03b;w002;3307;1075868.040
trainGa05fitFac03b;w002;3308;1035323.743
trainGa05fitFac03b;w002;3309;1090940.620
trainGa05fitFac03b;w002;3310;999163.443
trainGa05fitFac03b;w002;3311;1107477.490
trainGa05fitFac03b;w002;3312;1065768.669
trainGa05fitFac03b;w002;3313;1021143.657
trainGa05fitFac03b;w002;3314;1045710.300
trainGa05fitFac03b;w002;3315;1186908.177
trainGa05fitFac03b;w002;3316;1053143.719
trainGa05fitFac03b;w002;3317;1180573.824
trainGa05fitFac03b;w002;3318;1186076.768
trainGa05fitFac03b;w002;3319;1215875.054
trainGa05fitFac03b;w002;3320;1232675.677
trainGa05fitFac03b;w002;3321;1126796.417
trainGa05fitFac03b;w002;3322;1176353.647
trainGa05fitFac03b;w002;3323;1149695.785
trainGa05fitFac03b;w002;3324;1079821.939
trainGa05fitFac03b;w002;3325;990609.606
trainGa05fitFac03b;w002;3326;1117316.657
trainGa05fitFac03b;w002;3327;998279.714
trainGa05fitFac03b;w002;3328;992325.342
trainGa05fitFac03b;w002;3329;1018278.303
trainGa05fitFac03b;w002;3330;1025976.893
trainGa05fitFac03b;w002;3331;1085903.719
trainGa05fitFac03b;w002;3332;1185549.842
trainGa05fitFac03b;w002;3333;1120079.163
trainGa05fitFac03b;w002;3334;1216293.384
trainGa05fitFac03b;w002;3335;1210722.010
trainGa05fitFac03b;w002;3336;1164536.142
trainGa05fitFac03b;w002;3337;1249200.543
trainGa05fitFac03b;w002;3338;1223534.772
trainGa05fitFac03b;w002;3339;1164163.036
trainGa05fitFac03b;w002;3340;1114267.904
trainGa05fitFac03b;w002;3341;1167775.067
trainGa05fitFac03b;w002;3342;1198759.705
trainGa05fitFac03b;w002;3343;1197251.349
trainGa05fitFac03b;w002;3344;1212114.017
trainGa05fitFac03b;w002;3345;1146975.894
trainGa05fitFac03b;w002;3346;1227972.420
trainGa05fitFac03b;w002;3347;1281170.961
trainGa05fitFac03b;w002;3348;1319703.033
trainGa05fitFac03b;w002;3349;1245239.957
trainGa05fitFac03b;w002;3350;1095198.653
trainGa05fitFac03b;w002;3351;1305616.239
trainGa05fitFac03b;w002;3352;1327509.590
trainGa05fitFac03b;w002;3353;1305902.658
trainGa05fitFac03b;w002;3354;1379141.691
trainGa05fitFac03b;w002;3355;1297921.584
trainGa05fitFac03b;w002;3356;1182790.586
trainGa05fitFac03b;w002;3357;1359771.900
trainGa05fitFac03b;w002;3358;1234038.879
trainGa05fitFac03b;w002;3359;1267109.820
trainGa05fitFac03b;w002;3360;1171008.716
trainGa05fitFac03b;w002;3361;1224726.673
trainGa05fitFac03b;w002;3362;1211458.023
trainGa05fitFac03b;w002;3363;1184083.837
trainGa05fitFac03b;w002;3364;1284252.922
trainGa05fitFac03b;w002;3365;1189229.301
trainGa05fitFac03b;w002;3366;1244740.418
trainGa05fitFac03b;w002;3367;1197295.380
trainGa05fitFac03b;w002;3368;1421089.626
trainGa05fitFac03b;w002;3369;1280455.130
trainGa05fitFac03b;w002;3370;1232519.814
trainGa05fitFac03b;w002;3371;1185324.240
trainGa05fitFac03b;w002;3372;1328025.588
trainGa05fitFac03b;w002;3373;1154445.507
trainGa05fitFac03b;w002;3374;1170614.250
trainGa05fitFac03b;w002;3375;1135897.753
trainGa05fitFac03b;w002;3376;1298315.662
trainGa05fitFac03b;w002;3377;1156118.695
trainGa05fitFac03b;w002;3378;1166666.421
trainGa05fitFac03b;w002;3379;1160981.828
trainGa05fitFac03b;w002;3380;1121260.819
trainGa05fitFac03b;w002;3381;1025785.412
trainGa05fitFac03b;w002;3382;1093999.194
trainGa05fitFac03b;w002;3383;1175663.280
trainGa05fitFac03b;w002;3384;1074295.605
trainGa05fitFac03b;w002;3385;1112056.162
trainGa05fitFac03b;w002;3386;1147614.909
trainGa05fitFac03b;w002;3387;1142023.954
trainGa05fitFac03b;w002;3388;1140766.928
trainGa05fitFac03b;w002;3389;1081000.702
trainGa05fitFac03b;w002;3390;1190796.041
trainGa05fitFac03b;w002;3391;1019957.658
trainGa05fitFac03b;w002;3392;975933.885
trainGa05fitFac03b;w002;3393;1143819.096
trainGa05fitFac03b;w002;3394;1084076.557
trainGa05fitFac03b;w002;3395;1211828.140
trainGa05fitFac03b;w002;3396;1194795.693
trainGa05fitFac03b;w002;3397;1208393.786
trainGa05fitFac03b;w002;3398;1115469.025
trainGa05fitFac03b;w002;3399;1168756.226
trainGa05fitFac03b;w002;3400;1033915.993
trainGa05fitFac03b;w002;3401;1038955.790
trainGa05fitFac03b;w002;3402;1159817.639
trainGa05fitFac03b;w002;3403;1159952.241
trainGa05fitFac03b;w002;3404;1029428.556
trainGa05fitFac03b;w002;3405;1031134.624
trainGa05fitFac03b;w002;3406;1110017.508
trainGa05fitFac03b;w002;3407;1184570.827
trainGa05fitFac03b;w002;3408;1105081.868
trainGa05fitFac03b;w002;3409;1097300.227
trainGa05fitFac03b;w002;3410;1080089.604
trainGa05fitFac03b;w002;3411;1084424.788
trainGa05fitFac03b;w002;3412;1147393.550
trainGa05fitFac03b;w002;3413;1039156.687
trainGa05fitFac03b;w002;3414;1087237.223
trainGa05fitFac03b;w002;3415;1126265.113
trainGa05fitFac03b;w002;3416;1043756.170
trainGa05fitFac03b;w002;3417;1123582.618
trainGa05fitFac03b;w002;3418;1003521.351
trainGa05fitFac03b;w002;3419;1075516.068
trainGa05fitFac03b;w002;3420;1065038.015
trainGa05fitFac03b;w002;3421;1056792.209
trainGa05fitFac03b;w002;3422;1200659.108
trainGa05fitFac03b;w002;3423;1055668.646
trainGa05fitFac03b;w002;3424;1108755.470
trainGa05fitFac03b;w002;3425;1221384.163
trainGa05fitFac03b;w002;3426;1034484.172
trainGa05fitFac03b;w002;3427;1129403.475
trainGa05fitFac03b;w002;3428;1089590.255
trainGa05fitFac03b;w002;3429;1084954.820
trainGa05fitFac03b;w002;3430;963563.305
trainGa05fitFac03b;w002;3431;1144945.691
trainGa05fitFac03b;w002;3432;1105845.614
trainGa05fitFac03b;w002;3433;986716.139
trainGa05fitFac03b;w002;3434;1024616.782
trainGa05fitFac03b;w002;3435;1099609.671
trainGa05fitFac03b;w002;3436;1049224.149
trainGa05fitFac03b;w002;3437;1022491.803
trainGa05fitFac03b;w002;3438;966450.883
trainGa05fitFac03b;w002;3439;1138636.612
trainGa05fitFac03b;w002;3440;973764.915
trainGa05fitFac03b;w002;3441;976365.967
trainGa05fitFac03b;w002;3442;886190.845
trainGa05fitFac03b;w002;3443;924003.543
trainGa05fitFac03b;w002;3444;965604.768
trainGa05fitFac03b;w002;3445;949555.572
trainGa05fitFac03b;w002;3446;969854.254
trainGa05fitFac03b;w002;3447;995043.681
trainGa05fitFac03b;w002;3448;1021007.462
trainGa05fitFac03b;w002;3449;934417.613
trainGa05fitFac03b;w002;3450;939631.283
trainGa05fitFac03b;w002;3451;888512.259
trainGa05fitFac03b;w002;3452;1002345.278
trainGa05fitFac03b;w002;3453;989950.040
trainGa05fitFac03b;w002;3454;909905.102
trainGa05fitFac03b;w002;3455;898743.685
trainGa05fitFac03b;w002;3456;1005039.156
trainGa05fitFac03b;w002;3457;857110.405
trainGa05fitFac03b;w002;3458;958156.307
trainGa05fitFac03b;w002;3459;909156.778
trainGa05fitFac03b;w002;3460;913936.439
trainGa05fitFac03b;w002;3461;985749.791
trainGa05fitFac03b;w002;3462;955868.685
trainGa05fitFac03b;w002;3463;958706.278
trainGa05fitFac03b;w002;3464;910457.998
trainGa05fitFac03b;w002;3465;915763.012
trainGa05fitFac03b;w002;3466;1110658.093
trainGa05fitFac03b;w002;3467;1004943.309
trainGa05fitFac03b;w002;3468;1218788.175
trainGa05fitFac03b;w002;3469;1061237.483
trainGa05fitFac03b;w002;3470;1111357.181
trainGa05fitFac03b;w002;3471;1069792.574
trainGa05fitFac03b;w002;3472;1147862.718
trainGa05fitFac03b;w002;3473;1160721.280
trainGa05fitFac03b;w002;3474;1153992.132
trainGa05fitFac03b;w002;3475;1159591.661
trainGa05fitFac03b;w002;3476;1164197.225
trainGa05fitFac03b;w002;3477;1117279.084
trainGa05fitFac03b;w002;3478;1106174.247
trainGa05fitFac03b;w002;3479;1210867.762
trainGa05fitFac03b;w002;3480;1138028.291
trainGa05fitFac03b;w002;3481;1179994.904
trainGa05fitFac03b;w002;3482;1101664.993
trainGa05fitFac03b;w002;3483;1193567.727
trainGa05fitFac03b;w002;3484;1115284.646
trainGa05fitFac03b;w002;3485;1179154.817
trainGa05fitFac03b;w002;3486;1101909.730
trainGa05fitFac03b;w002;3487;1245854.723
trainGa05fitFac03b;w002;3488;1215395.683
trainGa05fitFac03b;w002;3489;1162613.887
trainGa05fitFac03b;w002;3490;1216255.288
trainGa05fitFac03b;w002;3491;1335631.342
trainGa05fitFac03b;w002;3492;1260930.680
trainGa05fitFac03b;w002;3493;1273013.483
trainGa05fitFac03b;w002;3494;1266071.914
trainGa05fitFac03b;w002;3495;1522308.568
trainGa05fitFac03b;w002;3496;1264625.340
trainGa05fitFac03b;w002;3497;1349419.420
trainGa05fitFac03b;w002;3498;1345064.613
trainGa05fitFac03b;w002;3499;1312736.997
trainGa05fitFac03b;w002;3500;1406743.944
trainGa05fitFac03b;w002;3501;1512956.977
trainGa05fitFac03b;w002;3502;1485851.377
trainGa05fitFac03b;w002;3503;1338149.914
trainGa05fitFac03b;w002;3504;1338719.374
trainGa05fitFac03b;w002;3505;1339313.625
trainGa05fitFac03b;w002;3506;1281539.422
trainGa05fitFac03b;w002;3507;1305768.802
trainGa05fitFac03b;w002;3508;1349549.094
trainGa05fitFac03b;w002;3509;1395007.824
trainGa05fitFac03b;w002;3510;1309623.175
trainGa05fitFac03b;w002;3511;1275774.206
trainGa05fitFac03b;w002;3512;1383255.340
trainGa05fitFac03b;w002;3513;1349687.258
trainGa05fitFac03b;w002;3514;1265917.582
trainGa05fitFac03b;w002;3515;1244964.398
trainGa05fitFac03b;w002;3516;1331403.963
trainGa05fitFac03b;w002;3517;1137898.736
trainGa05fitFac03b;w002;3518;1371797.084
trainGa05fitFac03b;w002;3519;1341943.574
trainGa05fitFac03b;w002;3520;1295228.875
trainGa05fitFac03b;w002;3521;1254715.545
trainGa05fitFac03b;w002;3522;1361736.576
trainGa05fitFac03b;w002;3523;1142902.439
trainGa05fitFac03b;w002;3524;1339402.018
trainGa05fitFac03b;w002;3525;1087223.875
trainGa05fitFac03b;w002;3526;1213790.051
trainGa05fitFac03b;w002;3527;1291168.959
trainGa05fitFac03b;w002;3528;1215802.718
trainGa05fitFac03b;w002;3529;1162197.291
trainGa05fitFac03b;w002;3530;1182053.992
trainGa05fitFac03b;w002;3531;1176127.708
trainGa05fitFac03b;w002;3532;1156976.314
trainGa05fitFac03b;w002;3533;1205555.873
trainGa05fitFac03b;w002;3534;1257586.442
trainGa05fitFac03b;w002;3535;1123276.247
trainGa05fitFac03b;w002;3536;1195189.873
trainGa05fitFac03b;w002;3537;1197808.547
trainGa05fitFac03b;w002;3538;1092457.586
trainGa05fitFac03b;w002;3539;1134116.273
trainGa05fitFac03b;w002;3540;1147626.274
trainGa05fitFac03b;w002;3541;1113590.098
trainGa05fitFac03b;w002;3542;1052437.383
trainGa05fitFac03b;w002;3543;1036302.045
trainGa05fitFac03b;w002;3544;1043203.118
trainGa05fitFac03b;w002;3545;999475.868
trainGa05fitFac03b;w002;3546;974610.198
trainGa05fitFac03b;w002;3547;977115.359
trainGa05fitFac03b;w002;3548;1090899.837
trainGa05fitFac03b;w002;3549;1060838.769
trainGa05fitFac03b;w002;3550;1105134.963
trainGa05fitFac03b;w002;3551;1033275.896
trainGa05fitFac03b;w002;3552;1018230.522
trainGa05fitFac03b;w002;3553;1041379.653
trainGa05fitFac03b;w002;3554;1030797.104
trainGa05fitFac03b;w002;3555;1022736.377
trainGa05fitFac03b;w002;3556;907792.095
trainGa05fitFac03b;w002;3557;834387.693
trainGa05fitFac03b;w002;3558;937344.069
trainGa05fitFac03b;w002;3559;946895.087
trainGa05fitFac03b;w002;3560;881166.360
trainGa05fitFac03b;w002;3561;885326.654
trainGa05fitFac03b;w002;3562;966958.362
trainGa05fitFac03b;w002;3563;934707.732
trainGa05fitFac03b;w002;3564;963857.719
trainGa05fitFac03b;w002;3565;1005472.267
trainGa05fitFac03b;w002;3566;1114313.328
trainGa05fitFac03b;w002;3567;1082080.292
trainGa05fitFac03b;w002;3568;1172130.378
trainGa05fitFac03b;w002;3569;1131746.675
trainGa05fitFac03b;w002;3570;1204172.967
trainGa05fitFac03b;w002;3571;1209171.245
trainGa05fitFac03b;w002;3572;1147801.225
trainGa05fitFac03b;w002;3573;1139881.472
trainGa05fitFac03b;w002;3574;1098726.615
trainGa05fitFac03b;w002;3575;1165772.211
trainGa05fitFac03b;w002;3576;1121293.382
trainGa05fitFac03b;w002;3577;1074283.010
trainGa05fitFac03b;w002;3578;1049409.144
trainGa05fitFac03b;w002;3579;1094661.150
trainGa05fitFac03b;w002;3580;975136.494
trainGa05fitFac03b;w002;3581;1018686.414
trainGa05fitFac03b;w002;3582;1060005.554
trainGa05fitFac03b;w002;3583;1029820.925
trainGa05fitFac03b;w002;3584;1013511.823
trainGa05fitFac03b;w002;3585;960772.558
trainGa05fitFac03b;w002;3586;991025.873
trainGa05fitFac03b;w002;3587;997924.404
trainGa05fitFac03b;w002;3588;1062464.523
trainGa05fitFac03b;w002;3589;988970.723
trainGa05fitFac03b;w002;3590;955797.811
trainGa05fitFac03b;w002;3591;1041327.281
trainGa05fitFac03b;w002;3592;993442.785
trainGa05fitFac03b;w002;3593;948404.254
trainGa05fitFac03b;w002;3594;955844.516
trainGa05fitFac03b;w002;3595;989372.788
trainGa05fitFac03b;w002;3596;955057.145
trainGa05fitFac03b;w002;3597;1027817.364
trainGa05fitFac03b;w002;3598;941783.479
trainGa05fitFac03b;w002;3599;846957.457
trainGa05fitFac03b;w002;3600;894704.377
trainGa05fitFac03b;w002;3601;794063.292
trainGa05fitFac03b;w002;3602;760782.313
trainGa05fitFac03b;w002;3603;830856.940
trainGa05fitFac03b;w002;3604;795998.213
trainGa05fitFac03b;w002;3605;894104.808
trainGa05fitFac03b;w002;3606;835646.099
trainGa05fitFac03b;w002;3607;811579.253
trainGa05fitFac03b;w002;3608;812574.024
trainGa05fitFac03b;w002;3609;852916.807
trainGa05fitFac03b;w002;3610;876043.678
trainGa05fitFac03b;w002;3611;764020.582
trainGa05fitFac03b;w002;3612;831119.365
trainGa05fitFac03b;w002;3613;801061.192
trainGa05fitFac03b;w002;3614;856442.908
trainGa05fitFac03b;w002;3615;792120.694
trainGa05fitFac03b;w002;3616;840352.314
trainGa05fitFac03b;w002;3617;787471.728
trainGa05fitFac03b;w002;3618;788793.128
trainGa05fitFac03b;w002;3619;883065.211
trainGa05fitFac03b;w002;3620;835504.473
trainGa05fitFac03b;w002;3621;845227.785
trainGa05fitFac03b;w002;3622;854591.888
trainGa05fitFac03b;w002;3623;920591.021
trainGa05fitFac03b;w002;3624;863626.353
trainGa05fitFac03b;w002;3625;812893.256
trainGa05fitFac03b;w002;3626;815090.901
trainGa05fitFac03b;w002;3627;905363.294
trainGa05fitFac03b;w002;3628;911829.206
trainGa05fitFac03b;w002;3629;923593.609
trainGa05fitFac03b;w002;3630;811869.108
trainGa05fitFac03b;w002;3631;881366.988
trainGa05fitFac03b;w002;3632;936873.867
trainGa05fitFac03b;w002;3633;874978.883
trainGa05fitFac03b;w002;3634;937706.548
trainGa05fitFac03b;w002;3635;857281.545
trainGa05fitFac03b;w002;3636;875161.173
trainGa05fitFac03b;w002;3637;890295.265
trainGa05fitFac03b;w002;3638;789045.386
trainGa05fitFac03b;w002;3639;897040.594
trainGa05fitFac03b;w002;3640;925260.332
trainGa05fitFac03b;w002;3641;948632.866
trainGa05fitFac03b;w002;3642;873664.000
trainGa05fitFac03b;w002;3643;887521.507
trainGa05fitFac03b;w002;3644;945625.535
trainGa05fitFac03b;w002;3645;845026.134
trainGa05fitFac03b;w002;3646;820409.855
trainGa05fitFac03b;w002;3647;758035.266
trainGa05fitFac03b;w002;3648;830619.212
trainGa05fitFac03b;w002;3649;915009.642
trainGa05fitFac03b;w002;3650;831227.503
trainGa05fitFac03b;w002;3651;797859.826
trainGa05fitFac03b;w002;3652;812006.021
trainGa05fitFac03b;w002;3653;886355.417
trainGa05fitFac03b;w002;3654;886025.055
trainGa05fitFac03b;w002;3655;920928.006
trainGa05fitFac03b;w002;3656;781779.129
trainGa05fitFac03b;w002;3657;933076.638
trainGa05fitFac03b;w002;3658;895853.020
trainGa05fitFac03b;w002;3659;850230.823
trainGa05fitFac03b;w002;3660;916606.828
trainGa05fitFac03b;w002;3661;813904.109
trainGa05fitFac03b;w002;3662;835489.921
trainGa05fitFac03b;w002;3663;856432.303
trainGa05fitFac03b;w002;3664;886855.880
trainGa05fitFac03b;w002;3665;980084.953
trainGa05fitFac03b;w002;3666;918462.424
trainGa05fitFac03b;w002;3667;996953.227
trainGa05fitFac03b;w002;3668;1108599.636
trainGa05fitFac03b;w002;3669;1079198.892
