id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work002;465;179.676;0.779;155.836
trainGaPlayer01Simple;work002;466;169.460;0.897;155.193
trainGaPlayer01Simple;work002;467;171.348;0.883;154.549
trainGaPlayer01Simple;work002;468;170.382;1.013;154.660
trainGaPlayer01Simple;work002;469;182.163;0.920;154.489
trainGaPlayer01Simple;work002;470;172.581;0.916;155.400
trainGaPlayer01Simple;work002;471;183.241;1.109;153.639
trainGaPlayer01Simple;work002;472;176.739;0.861;154.293
trainGaPlayer01Simple;work002;473;173.224;0.842;154.772
trainGaPlayer01Simple;work002;474;176.833;0.891;155.023
trainGaPlayer01Simple;work002;475;180.557;0.888;155.144
trainGaPlayer01Simple;work002;476;171.919;0.948;153.691
trainGaPlayer01Simple;work002;477;184.700;0.974;154.619
trainGaPlayer01Simple;work002;478;183.623;0.804;155.198
trainGaPlayer01Simple;work002;479;179.501;0.993;157.985
trainGaPlayer01Simple;work002;480;171.549;0.863;153.891
trainGaPlayer01Simple;work002;481;172.910;0.827;153.935
trainGaPlayer01Simple;work002;482;180.701;0.905;155.115
trainGaPlayer01Simple;work002;483;172.203;0.901;153.504
trainGaPlayer01Simple;work002;484;170.889;0.846;150.164
trainGaPlayer01Simple;work002;485;181.871;0.719;155.694
trainGaPlayer01Simple;work002;486;176.968;0.869;155.821
trainGaPlayer01Simple;work002;487;176.591;0.749;155.467
trainGaPlayer01Simple;work002;488;176.205;0.892;153.632
trainGaPlayer01Simple;work002;489;179.548;1.007;155.724
trainGaPlayer01Simple;work002;490;177.009;0.864;155.436
trainGaPlayer01Simple;work002;491;174.350;0.859;156.222
trainGaPlayer01Simple;work002;492;185.602;0.946;156.274
trainGaPlayer01Simple;work002;493;177.953;0.866;156.789
trainGaPlayer01Simple;work002;494;185.148;0.925;157.544
trainGaPlayer01Simple;work002;495;181.099;0.735;153.711
trainGaPlayer01Simple;work002;496;181.408;0.940;155.738
trainGaPlayer01Simple;work002;497;175.079;0.933;153.860
trainGaPlayer01Simple;work002;498;175.416;0.871;155.399
trainGaPlayer01Simple;work002;499;175.733;1.039;152.209
trainGaPlayer01Simple;work002;500;172.907;0.843;154.345
trainGaPlayer01Simple;work002;501;170.481;0.886;155.559
trainGaPlayer01Simple;work002;502;170.540;0.955;153.731
trainGaPlayer01Simple;work002;503;180.396;0.992;158.702
trainGaPlayer01Simple;work002;504;170.729;1.102;155.266
trainGaPlayer01Simple;work002;505;180.518;1.056;157.849
trainGaPlayer01Simple;work002;506;180.641;1.022;158.566
trainGaPlayer01Simple;work002;507;175.861;0.940;156.622
trainGaPlayer01Simple;work002;508;177.283;0.969;156.647
trainGaPlayer01Simple;work002;509;164.108;0.994;152.304
trainGaPlayer01Simple;work002;510;179.855;0.790;155.995
trainGaPlayer01Simple;work002;511;166.135;1.034;152.446
trainGaPlayer01Simple;work002;512;174.874;0.823;152.124
trainGaPlayer01Simple;work002;513;165.982;1.054;157.443
trainGaPlayer01Simple;work002;514;169.750;0.975;155.808
trainGaPlayer01Simple;work002;515;175.428;0.903;158.239
trainGaPlayer01Simple;work002;516;176.150;0.929;158.508
trainGaPlayer01Simple;work002;517;180.540;0.870;154.725
trainGaPlayer01Simple;work002;518;180.355;1.060;155.979
trainGaPlayer01Simple;work002;519;180.731;0.888;155.705
trainGaPlayer01Simple;work002;520;184.557;0.774;154.908
trainGaPlayer01Simple;work002;521;180.915;0.948;153.081
trainGaPlayer01Simple;work002;522;181.269;1.001;159.012
trainGaPlayer01Simple;work002;523;188.688;0.870;158.673
trainGaPlayer01Simple;work002;524;190.559;0.732;156.136
trainGaPlayer01Simple;work002;525;178.792;0.841;156.353
trainGaPlayer01Simple;work002;526;188.108;0.893;158.069
trainGaPlayer01Simple;work002;527;173.841;1.077;155.910
trainGaPlayer01Simple;work002;528;183.999;1.009;155.463
trainGaPlayer01Simple;work002;529;186.017;0.914;159.064
trainGaPlayer01Simple;work002;530;182.428;0.862;158.367
trainGaPlayer01Simple;work002;531;184.041;1.063;157.251
trainGaPlayer01Simple;work002;532;196.860;0.989;159.337
trainGaPlayer01Simple;work002;533;187.971;1.180;158.630
trainGaPlayer01Simple;work002;534;183.371;0.968;156.051
trainGaPlayer01Simple;work002;535;187.056;1.004;157.911
trainGaPlayer01Simple;work002;536;195.070;1.139;159.893
trainGaPlayer01Simple;work002;537;194.388;1.105;160.401
trainGaPlayer01Simple;work002;538;190.331;1.191;160.725
trainGaPlayer01Simple;work002;539;187.542;1.239;161.082
trainGaPlayer01Simple;work002;540;187.408;1.091;158.302
trainGaPlayer01Simple;work002;541;189.080;1.051;156.695
trainGaPlayer01Simple;work002;542;178.125;0.995;156.765
trainGaPlayer01Simple;work002;543;197.440;0.944;156.109
trainGaPlayer01Simple;work002;544;190.732;1.183;159.154
trainGaPlayer01Simple;work002;545;191.271;0.922;158.113
trainGaPlayer01Simple;work002;546;181.835;1.122;156.332
trainGaPlayer01Simple;work002;547;184.638;1.007;158.993
trainGaPlayer01Simple;work002;548;182.080;1.005;157.029
trainGaPlayer01Simple;work002;549;180.326;0.953;155.698
trainGaPlayer01Simple;work002;550;196.325;0.986;157.739
trainGaPlayer01Simple;work002;551;191.119;1.023;159.635
trainGaPlayer01Simple;work002;552;183.797;0.921;157.102
trainGaPlayer01Simple;work002;553;191.137;0.943;157.840
trainGaPlayer01Simple;work002;554;190.789;1.070;160.084
trainGaPlayer01Simple;work002;555;184.867;1.149;160.514
trainGaPlayer01Simple;work002;556;187.487;1.023;156.951
trainGaPlayer01Simple;work002;557;195.607;1.124;159.612
trainGaPlayer01Simple;work002;558;189.247;0.979;157.197
trainGaPlayer01Simple;work002;559;182.383;1.054;158.457
trainGaPlayer01Simple;work002;560;184.187;0.901;155.235
trainGaPlayer01Simple;work002;561;194.480;1.236;160.791
trainGaPlayer01Simple;work002;562;177.851;1.223;159.091
trainGaPlayer01Simple;work002;563;186.372;1.025;157.610
trainGaPlayer01Simple;work002;564;191.686;1.111;160.794
trainGaPlayer01Simple;work002;565;190.702;1.234;160.298
trainGaPlayer01Simple;work002;566;194.588;1.034;158.534
trainGaPlayer01Simple;work002;567;194.038;1.192;159.695
trainGaPlayer01Simple;work002;568;193.556;1.086;157.314
trainGaPlayer01Simple;work002;569;193.795;1.218;161.823
trainGaPlayer01Simple;work002;570;193.936;1.284;161.973
trainGaPlayer01Simple;work002;571;202.532;1.142;160.562
trainGaPlayer01Simple;work002;572;192.774;1.312;158.513
trainGaPlayer01Simple;work002;573;200.700;1.339;162.100
trainGaPlayer01Simple;work002;574;191.149;1.328;160.347
trainGaPlayer01Simple;work002;575;194.115;1.367;163.423
trainGaPlayer01Simple;work002;576;184.821;1.518;162.468
trainGaPlayer01Simple;work002;577;194.286;1.390;161.666
trainGaPlayer01Simple;work002;578;191.185;1.422;163.125
trainGaPlayer01Simple;work002;579;189.466;1.418;162.132
trainGaPlayer01Simple;work002;580;196.987;1.277;162.592
trainGaPlayer01Simple;work002;581;185.812;1.199;161.296
trainGaPlayer01Simple;work002;582;186.858;1.290;161.202
trainGaPlayer01Simple;work002;583;191.144;1.208;160.883
trainGaPlayer01Simple;work002;584;181.694;1.291;160.302
trainGaPlayer01Simple;work002;585;188.931;1.459;164.552
trainGaPlayer01Simple;work002;586;190.922;1.355;162.371
trainGaPlayer01Simple;work002;587;198.069;1.175;158.794
trainGaPlayer01Simple;work002;588;194.596;1.143;159.003
trainGaPlayer01Simple;work002;589;177.158;1.268;159.533
trainGaPlayer01Simple;work002;590;189.093;1.101;158.641
trainGaPlayer01Simple;work002;591;186.774;1.330;160.542
trainGaPlayer01Simple;work002;592;182.121;1.288;161.236
trainGaPlayer01Simple;work002;593;193.312;1.109;159.361
trainGaPlayer01Simple;work002;594;186.300;1.247;159.888
trainGaPlayer01Simple;work002;595;195.074;1.057;159.987
trainGaPlayer01Simple;work002;596;189.043;1.202;161.773
trainGaPlayer01Simple;work002;597;184.145;1.145;157.555
trainGaPlayer01Simple;work002;598;184.399;1.169;160.050
trainGaPlayer01Simple;work002;599;182.242;1.218;160.008
trainGaPlayer01Simple;work002;600;178.731;1.326;160.570
trainGaPlayer01Simple;work002;601;179.610;1.030;155.556
trainGaPlayer01Simple;work002;602;181.737;1.167;158.902
trainGaPlayer01Simple;work002;603;183.824;1.121;160.394
trainGaPlayer01Simple;work002;604;184.536;1.206;161.935
trainGaPlayer01Simple;work002;605;183.609;1.355;162.710
trainGaPlayer01Simple;work002;606;197.917;1.310;162.235
trainGaPlayer01Simple;work002;607;185.328;1.154;157.903
trainGaPlayer01Simple;work002;608;178.567;1.056;155.347
trainGaPlayer01Simple;work002;609;199.544;1.247;161.622
trainGaPlayer01Simple;work002;610;181.819;1.256;158.201
trainGaPlayer01Simple;work002;611;181.289;1.351;159.436
trainGaPlayer01Simple;work002;612;190.386;1.339;161.685
trainGaPlayer01Simple;work002;613;191.846;1.145;157.134
trainGaPlayer01Simple;work002;614;204.433;1.249;162.427
trainGaPlayer01Simple;work002;615;183.296;1.306;162.152
trainGaPlayer01Simple;work002;616;198.122;1.206;162.038
trainGaPlayer01Simple;work002;617;190.235;1.305;159.459
trainGaPlayer01Simple;work002;618;200.347;1.087;160.624
trainGaPlayer01Simple;work002;619;195.287;1.190;160.809
trainGaPlayer01Simple;work002;620;191.323;1.210;160.137
trainGaPlayer01Simple;work002;621;182.518;1.248;159.498
trainGaPlayer01Simple;work002;622;191.758;1.294;159.858
trainGaPlayer01Simple;work002;623;186.351;1.248;161.321
trainGaPlayer01Simple;work002;624;184.442;1.451;163.576
trainGaPlayer01Simple;work002;625;186.168;1.240;159.612
trainGaPlayer01Simple;work002;626;191.617;1.227;161.099
trainGaPlayer01Simple;work002;627;192.321;1.191;159.718
trainGaPlayer01Simple;work002;628;191.331;1.274;158.662
trainGaPlayer01Simple;work002;629;189.665;1.147;160.323
trainGaPlayer01Simple;work002;630;179.973;1.128;157.913
trainGaPlayer01Simple;work002;631;178.750;1.334;158.101
trainGaPlayer01Simple;work002;632;186.911;1.174;160.624
trainGaPlayer01Simple;work002;633;187.294;1.215;156.743
trainGaPlayer01Simple;work002;634;184.757;1.235;160.856
trainGaPlayer01Simple;work002;635;190.704;1.146;158.210
trainGaPlayer01Simple;work002;636;197.726;1.275;162.390
trainGaPlayer01Simple;work002;637;195.754;1.043;159.900
trainGaPlayer01Simple;work002;638;188.997;1.222;160.578
trainGaPlayer01Simple;work002;639;193.646;1.256;161.562
trainGaPlayer01Simple;work002;640;189.743;1.240;160.674
trainGaPlayer01Simple;work002;641;187.372;1.199;160.450
trainGaPlayer01Simple;work002;642;196.754;1.220;159.409
trainGaPlayer01Simple;work002;643;202.418;1.206;160.416
trainGaPlayer01Simple;work002;644;193.123;1.321;161.137
trainGaPlayer01Simple;work002;645;186.910;1.151;157.681
trainGaPlayer01Simple;work002;646;182.820;1.117;157.511
trainGaPlayer01Simple;work002;647;188.197;1.159;159.869
trainGaPlayer01Simple;work002;648;189.480;1.227;161.559
trainGaPlayer01Simple;work002;649;180.638;1.142;157.191
trainGaPlayer01Simple;work002;650;185.501;1.242;159.225
trainGaPlayer01Simple;work002;651;189.938;1.160;160.386
trainGaPlayer01Simple;work002;652;192.510;1.155;158.674
trainGaPlayer01Simple;work002;653;196.222;1.141;160.507
trainGaPlayer01Simple;work002;654;192.381;1.036;157.596
trainGaPlayer01Simple;work002;655;196.628;1.242;160.720
trainGaPlayer01Simple;work002;656;200.325;1.175;160.902
trainGaPlayer01Simple;work002;657;199.712;1.109;159.894
trainGaPlayer01Simple;work002;658;201.239;1.258;160.458
trainGaPlayer01Simple;work002;659;201.411;1.201;162.008
trainGaPlayer01Simple;work002;660;199.189;1.037;157.826
trainGaPlayer01Simple;work002;661;201.574;1.195;161.248
trainGaPlayer01Simple;work002;662;202.438;1.032;157.392
trainGaPlayer01Simple;work002;663;201.132;1.195;158.922
trainGaPlayer01Simple;work002;664;204.438;1.021;157.808
trainGaPlayer01Simple;work002;665;208.597;1.327;161.967
trainGaPlayer01Simple;work002;666;196.258;1.078;159.240
trainGaPlayer01Simple;work002;667;207.099;1.057;159.629
trainGaPlayer01Simple;work002;668;202.511;1.175;160.541
trainGaPlayer01Simple;work002;669;202.326;1.241;162.410
trainGaPlayer01Simple;work002;670;199.622;1.120;158.659
trainGaPlayer01Simple;work002;671;197.014;1.083;157.400
trainGaPlayer01Simple;work002;672;198.842;1.146;155.761
trainGaPlayer01Simple;work002;673;196.815;1.154;158.055
trainGaPlayer01Simple;work002;674;206.628;1.018;159.529
trainGaPlayer01Simple;work002;675;215.649;1.095;159.947
trainGaPlayer01Simple;work002;676;203.514;1.138;160.812
trainGaPlayer01Simple;work002;677;192.161;1.232;161.243
trainGaPlayer01Simple;work002;678;211.436;1.075;159.017
trainGaPlayer01Simple;work002;679;207.342;1.176;161.078
trainGaPlayer01Simple;work002;680;205.302;1.125;159.845
trainGaPlayer01Simple;work002;681;200.401;1.205;161.770
trainGaPlayer01Simple;work002;682;200.546;0.968;159.144
trainGaPlayer01Simple;work002;683;205.616;1.096;159.630
trainGaPlayer01Simple;work002;684;203.214;1.119;156.740
trainGaPlayer01Simple;work002;685;199.130;1.295;162.812
trainGaPlayer01Simple;work002;686;204.370;1.221;161.834
trainGaPlayer01Simple;work002;687;196.550;1.249;162.489
trainGaPlayer01Simple;work002;688;204.338;1.067;158.216
trainGaPlayer01Simple;work002;689;205.911;1.202;162.021
trainGaPlayer01Simple;work002;690;206.373;1.019;159.650
trainGaPlayer01Simple;work002;691;205.910;1.099;159.214
trainGaPlayer01Simple;work002;692;206.987;1.087;159.991
trainGaPlayer01Simple;work002;693;208.081;1.254;161.609
trainGaPlayer01Simple;work002;694;214.088;1.243;159.344
trainGaPlayer01Simple;work002;695;203.660;1.022;159.747
trainGaPlayer01Simple;work002;696;216.640;1.009;159.628
trainGaPlayer01Simple;work002;697;210.501;1.165;160.575
trainGaPlayer01Simple;work002;698;198.917;1.148;159.259
trainGaPlayer01Simple;work002;699;205.071;1.151;159.416
trainGaPlayer01Simple;work002;700;187.635;1.343;158.646
trainGaPlayer01Simple;work002;701;201.439;1.226;160.106
trainGaPlayer01Simple;work002;702;207.567;1.107;159.191
trainGaPlayer01Simple;work002;703;206.862;1.059;157.968
trainGaPlayer01Simple;work002;704;218.974;1.199;161.802
trainGaPlayer01Simple;work002;705;212.163;1.039;160.119
trainGaPlayer01Simple;work002;706;202.923;1.034;158.369
trainGaPlayer01Simple;work002;707;205.105;1.006;159.935
trainGaPlayer01Simple;work002;708;205.619;1.128;159.483
trainGaPlayer01Simple;work002;709;207.622;1.302;162.383
trainGaPlayer01Simple;work002;710;206.139;1.057;160.537
trainGaPlayer01Simple;work002;711;194.319;1.127;159.903
trainGaPlayer01Simple;work002;712;193.701;1.096;156.383
trainGaPlayer01Simple;work002;713;197.381;1.133;158.138
trainGaPlayer01Simple;work002;714;187.244;1.161;155.732
trainGaPlayer01Simple;work002;715;199.213;1.023;156.996
trainGaPlayer01Simple;work002;716;184.911;1.162;155.517
trainGaPlayer01Simple;work002;717;199.706;1.086;158.507
trainGaPlayer01Simple;work002;718;196.868;1.072;159.234
trainGaPlayer01Simple;work002;719;199.384;1.208;158.964
trainGaPlayer01Simple;work002;720;199.102;1.229;159.495
trainGaPlayer01Simple;work002;721;196.342;1.136;160.533
trainGaPlayer01Simple;work002;722;194.885;1.152;160.432
trainGaPlayer01Simple;work002;723;207.297;1.196;161.306
trainGaPlayer01Simple;work002;724;197.713;1.143;159.941
trainGaPlayer01Simple;work002;725;196.301;1.248;159.484
trainGaPlayer01Simple;work002;726;201.542;1.098;160.876
trainGaPlayer01Simple;work002;727;206.723;1.220;159.376
trainGaPlayer01Simple;work002;728;205.485;1.108;159.956
trainGaPlayer01Simple;work002;729;192.002;1.264;161.065
trainGaPlayer01Simple;work002;730;194.004;1.023;157.735
trainGaPlayer01Simple;work002;731;192.310;1.239;160.672
trainGaPlayer01Simple;work002;732;200.355;1.151;158.720
trainGaPlayer01Simple;work002;733;192.192;1.335;162.726
trainGaPlayer01Simple;work002;734;188.717;1.064;158.386
trainGaPlayer01Simple;work002;735;186.836;1.214;158.825
trainGaPlayer01Simple;work002;736;186.316;1.139;159.418
trainGaPlayer01Simple;work002;737;189.674;1.123;159.865
trainGaPlayer01Simple;work002;738;199.702;1.142;159.780
trainGaPlayer01Simple;work002;739;198.499;1.124;158.775
trainGaPlayer01Simple;work002;740;187.651;1.287;160.328
trainGaPlayer01Simple;work002;741;203.781;1.276;161.336
trainGaPlayer01Simple;work002;742;190.641;1.211;159.692
trainGaPlayer01Simple;work002;743;192.336;1.210;158.108
trainGaPlayer01Simple;work002;744;194.509;1.141;159.942
trainGaPlayer01Simple;work002;745;194.641;1.101;157.589
trainGaPlayer01Simple;work002;746;194.932;1.017;158.997
trainGaPlayer01Simple;work002;747;194.881;1.207;155.713
trainGaPlayer01Simple;work002;748;200.109;1.176;161.210
trainGaPlayer01Simple;work002;749;189.473;1.276;161.436
trainGaPlayer01Simple;work002;750;200.588;1.227;160.372
trainGaPlayer01Simple;work002;751;193.778;1.076;157.824
trainGaPlayer01Simple;work002;752;202.375;1.069;159.748
trainGaPlayer01Simple;work002;753;196.075;1.118;159.883
trainGaPlayer01Simple;work002;754;202.700;1.171;160.945
trainGaPlayer01Simple;work002;755;206.697;1.220;162.203
trainGaPlayer01Simple;work002;756;200.281;1.255;162.390
trainGaPlayer01Simple;work002;757;208.163;1.184;160.614
trainGaPlayer01Simple;work002;758;208.396;1.256;162.506
trainGaPlayer01Simple;work002;759;206.779;1.303;159.163
trainGaPlayer01Simple;work002;760;210.266;1.310;162.117
trainGaPlayer01Simple;work002;761;206.147;1.164;160.914
trainGaPlayer01Simple;work002;762;218.853;1.336;163.329
trainGaPlayer01Simple;work002;763;212.666;1.077;160.767
trainGaPlayer01Simple;work002;764;201.930;1.284;162.484
trainGaPlayer01Simple;work002;765;205.547;1.125;161.174
trainGaPlayer01Simple;work002;766;205.052;1.109;159.637
trainGaPlayer01Simple;work002;767;199.380;1.328;161.326
trainGaPlayer01Simple;work002;768;202.542;1.140;160.752
trainGaPlayer01Simple;work002;769;194.847;1.238;162.120
trainGaPlayer01Simple;work002;770;200.160;1.156;161.307
trainGaPlayer01Simple;work002;771;207.598;1.184;161.674
trainGaPlayer01Simple;work002;772;201.610;1.228;161.875
trainGaPlayer01Simple;work002;773;207.141;1.228;161.213
trainGaPlayer01Simple;work002;774;201.060;1.182;160.467
trainGaPlayer01Simple;work002;775;209.681;1.144;161.242
trainGaPlayer01Simple;work002;776;199.955;1.240;162.097
trainGaPlayer01Simple;work002;777;203.638;1.139;161.394
trainGaPlayer01Simple;work002;778;199.376;1.128;159.866
trainGaPlayer01Simple;work002;779;195.558;1.234;159.612
trainGaPlayer01Simple;work002;780;201.861;1.096;160.965
trainGaPlayer01Simple;work002;781;201.029;1.114;160.954
trainGaPlayer01Simple;work002;782;180.098;1.115;157.613
trainGaPlayer01Simple;work002;783;181.796;1.172;157.978
trainGaPlayer01Simple;work002;784;181.511;1.232;158.195
trainGaPlayer01Simple;work002;785;190.472;1.276;159.986
trainGaPlayer01Simple;work002;786;196.243;1.135;159.707
trainGaPlayer01Simple;work002;787;191.419;1.137;157.177
trainGaPlayer01Simple;work002;788;201.136;1.343;163.074
trainGaPlayer01Simple;work002;789;180.483;1.210;157.675
trainGaPlayer01Simple;work002;790;179.379;1.287;161.725
trainGaPlayer01Simple;work002;791;179.512;1.151;159.062
trainGaPlayer01Simple;work002;792;182.146;1.248;159.293
trainGaPlayer01Simple;work002;793;173.842;1.117;154.410
trainGaPlayer01Simple;work002;794;177.503;1.205;160.187
trainGaPlayer01Simple;work002;795;178.755;1.328;161.467
trainGaPlayer01Simple;work002;796;168.227;1.311;159.841
trainGaPlayer01Simple;work002;797;165.579;1.325;160.210
trainGaPlayer01Simple;work002;798;164.338;1.179;157.069
trainGaPlayer01Simple;work002;799;160.825;1.199;156.403
trainGaPlayer01Simple;work002;800;170.006;1.335;160.382
trainGaPlayer01Simple;work002;801;168.337;1.303;159.157
trainGaPlayer01Simple;work002;802;172.200;1.234;158.577
trainGaPlayer01Simple;work002;803;173.547;1.219;159.904
trainGaPlayer01Simple;work002;804;167.315;1.401;161.206
trainGaPlayer01Simple;work002;805;169.194;1.311;159.380
trainGaPlayer01Simple;work002;806;165.142;1.265;154.971
trainGaPlayer01Simple;work002;807;173.078;1.179;157.963
trainGaPlayer01Simple;work002;808;179.058;1.221;159.614
trainGaPlayer01Simple;work002;809;170.891;1.146;155.539
