trainGaId;trainGaNr;iterations;score
trainGa01m50;bob002;772;5.428
trainGa01m50;bob002;773;5.262
trainGa01m50;bob002;774;7.187
trainGa01m50;bob002;775;3.978
trainGa01m50;bob002;776;2.479
trainGa01m50;bob002;777;5.988
trainGa01m50;bob002;778;5.050
trainGa01m50;bob002;779;2.553
trainGa01m50;bob002;780;5.428
trainGa01m50;bob002;781;12.885
trainGa01m50;bob002;782;7.943
trainGa01m50;bob002;783;6.683
trainGa01m50;bob002;784;3.833
trainGa01m50;bob002;785;11.022
trainGa01m50;bob002;786;4.672
trainGa01m50;bob002;787;11.766
trainGa01m50;bob002;788;9.626
trainGa01m50;bob002;789;7.180
trainGa01m50;bob002;790;8.680
trainGa01m50;bob002;791;13.027
trainGa01m50;bob002;792;9.449
trainGa01m50;bob002;793;8.350
trainGa01m50;bob002;794;8.570
trainGa01m50;bob002;795;9.660
trainGa01m50;bob002;796;5.701
trainGa01m50;bob002;797;5.182
trainGa01m50;bob002;798;3.505
trainGa01m50;bob002;799;7.159
trainGa01m50;bob002;800;6.632
trainGa01m50;bob002;801;10.419
trainGa01m50;bob002;802;2.750
trainGa01m50;bob002;803;9.803
trainGa01m50;bob002;804;8.736
trainGa01m50;bob002;805;13.209
trainGa01m50;bob002;806;8.736
trainGa01m50;bob002;807;8.994
trainGa01m50;bob002;808;6.957
trainGa01m50;bob002;809;6.308
trainGa01m50;bob002;810;5.603
trainGa01m50;bob002;811;5.981
trainGa01m50;bob002;812;10.193
trainGa01m50;bob002;813;10.031
trainGa01m50;bob002;814;11.380
trainGa01m50;bob002;815;8.431
trainGa01m50;bob002;816;7.108
trainGa01m50;bob002;817;6.765
trainGa01m50;bob002;818;13.736
trainGa01m50;bob002;819;9.264
trainGa01m50;bob002;820;12.062
trainGa01m50;bob002;821;6.368
trainGa01m50;bob002;822;8.520
trainGa01m50;bob002;823;10.718
trainGa01m50;bob002;824;8.413
trainGa01m50;bob002;825;10.317
trainGa01m50;bob002;826;13.831
trainGa01m50;bob002;827;8.911
trainGa01m50;bob002;828;4.695
trainGa01m50;bob002;829;13.732
trainGa01m50;bob002;830;13.737
trainGa01m50;bob002;831;10.129
trainGa01m50;bob002;832;11.157
trainGa01m50;bob002;833;6.071
trainGa01m50;bob002;834;4.505
trainGa01m50;bob002;835;7.777
trainGa01m50;bob002;836;5.795
trainGa01m50;bob002;837;8.280
trainGa01m50;bob002;838;9.359
trainGa01m50;bob002;839;9.238
trainGa01m50;bob002;840;10.701
trainGa01m50;bob002;841;7.932
trainGa01m50;bob002;842;15.672
trainGa01m50;bob002;843;8.325
trainGa01m50;bob002;844;8.774
trainGa01m50;bob002;845;9.372
trainGa01m50;bob002;846;8.610
trainGa01m50;bob002;847;7.409
trainGa01m50;bob002;848;7.404
trainGa01m50;bob002;849;6.591
trainGa01m50;bob002;850;6.063
trainGa01m50;bob002;851;10.816
trainGa01m50;bob002;852;7.645
trainGa01m50;bob002;853;7.322
trainGa01m50;bob002;854;9.959
trainGa01m50;bob002;855;5.130
trainGa01m50;bob002;856;8.841
trainGa01m50;bob002;857;6.531
trainGa01m50;bob002;858;10.405
trainGa01m50;bob002;859;8.242
trainGa01m50;bob002;860;7.361
trainGa01m50;bob002;861;7.412
trainGa01m50;bob002;862;4.369
trainGa01m50;bob002;863;8.454
trainGa01m50;bob002;864;6.082
trainGa01m50;bob002;865;6.646
trainGa01m50;bob002;866;9.985
trainGa01m50;bob002;867;13.593
trainGa01m50;bob002;868;7.403
trainGa01m50;bob002;869;8.635
trainGa01m50;bob002;870;12.091
trainGa01m50;bob002;871;12.246
trainGa01m50;bob002;872;4.067
trainGa01m50;bob002;873;12.636
trainGa01m50;bob002;874;9.034
trainGa01m50;bob002;875;4.135
trainGa01m50;bob002;876;3.903
trainGa01m50;bob002;877;1.368
trainGa01m50;bob002;878;6.504
trainGa01m50;bob002;879;5.193
trainGa01m50;bob002;880;5.448
trainGa01m50;bob002;881;4.940
trainGa01m50;bob002;882;7.524
trainGa01m50;bob002;883;7.101
trainGa01m50;bob002;884;6.082
trainGa01m50;bob002;885;6.266
trainGa01m50;bob002;886;9.698
trainGa01m50;bob002;887;10.160
trainGa01m50;bob002;888;9.490
trainGa01m50;bob002;889;14.433
trainGa01m50;bob002;890;3.501
trainGa01m50;bob002;891;8.076
trainGa01m50;bob002;892;7.484
trainGa01m50;bob002;893;9.130
trainGa01m50;bob002;894;10.239
trainGa01m50;bob002;895;6.512
trainGa01m50;bob002;896;13.141
trainGa01m50;bob002;897;5.806
trainGa01m50;bob002;898;6.925
trainGa01m50;bob002;899;10.894
trainGa01m50;bob002;900;8.255
trainGa01m50;bob002;901;13.264
trainGa01m50;bob002;902;13.299
trainGa01m50;bob002;903;5.531
trainGa01m50;bob002;904;15.505
trainGa01m50;bob002;905;8.396
trainGa01m50;bob002;906;12.315
trainGa01m50;bob002;907;12.261
trainGa01m50;bob002;908;10.662
trainGa01m50;bob002;909;8.629
trainGa01m50;bob002;910;6.744
trainGa01m50;bob002;911;7.714
trainGa01m50;bob002;912;9.902
trainGa01m50;bob002;913;7.903
trainGa01m50;bob002;914;10.900
trainGa01m50;bob002;915;7.988
trainGa01m50;bob002;916;10.136
trainGa01m50;bob002;917;9.616
trainGa01m50;bob002;918;7.445
trainGa01m50;bob002;919;11.034
trainGa01m50;bob002;920;7.449
trainGa01m50;bob002;921;3.289
trainGa01m50;bob002;922;6.911
trainGa01m50;bob002;923;6.353
trainGa01m50;bob002;924;9.218
trainGa01m50;bob002;925;5.490
trainGa01m50;bob002;926;8.362
trainGa01m50;bob002;927;8.534
trainGa01m50;bob002;928;7.796
trainGa01m50;bob002;929;7.270
trainGa01m50;bob002;930;6.581
trainGa01m50;bob002;931;7.487
trainGa01m50;bob002;932;6.651
trainGa01m50;bob002;933;8.295
trainGa01m50;bob002;934;11.541
trainGa01m50;bob002;935;7.953
trainGa01m50;bob002;936;8.088
trainGa01m50;bob002;937;4.871
trainGa01m50;bob002;938;7.455
trainGa01m50;bob002;939;7.607
trainGa01m50;bob002;940;3.257
trainGa01m50;bob002;941;2.388
trainGa01m50;bob002;942;8.074
trainGa01m50;bob002;943;4.631
trainGa01m50;bob002;944;5.357
trainGa01m50;bob002;945;4.551
trainGa01m50;bob002;946;6.540
trainGa01m50;bob002;947;3.965
trainGa01m50;bob002;948;5.277
trainGa01m50;bob002;949;7.288
trainGa01m50;bob002;950;5.793
trainGa01m50;bob002;951;6.542
trainGa01m50;bob002;952;4.829
trainGa01m50;bob002;953;1.851
trainGa01m50;bob002;954;4.627
trainGa01m50;bob002;955;1.287
trainGa01m50;bob002;956;4.280
trainGa01m50;bob002;957;6.270
trainGa01m50;bob002;958;7.592
trainGa01m50;bob002;959;2.372
trainGa01m50;bob002;960;5.010
trainGa01m50;bob002;961;7.201
trainGa01m50;bob002;962;2.567
trainGa01m50;bob002;963;2.063
trainGa01m50;bob002;964;2.768
trainGa01m50;bob002;965;4.530
trainGa01m50;bob002;966;6.266
trainGa01m50;bob002;967;5.076
trainGa01m50;bob002;968;10.351
trainGa01m50;bob002;969;3.749
trainGa01m50;bob002;970;7.572
trainGa01m50;bob002;971;8.683
trainGa01m50;bob002;972;9.759
trainGa01m50;bob002;973;8.148
trainGa01m50;bob002;974;8.272
trainGa01m50;bob002;975;9.790
trainGa01m50;bob002;976;8.834
trainGa01m50;bob002;977;7.668
trainGa01m50;bob002;978;9.351
trainGa01m50;bob002;979;7.302
trainGa01m50;bob002;980;6.730
trainGa01m50;bob002;981;8.265
trainGa01m50;bob002;982;7.649
trainGa01m50;bob002;983;6.120
trainGa01m50;bob002;984;2.064
trainGa01m50;bob002;985;4.825
trainGa01m50;bob002;986;5.585
trainGa01m50;bob002;987;-0.405
trainGa01m50;bob002;988;4.662
trainGa01m50;bob002;989;4.104
trainGa01m50;bob002;990;3.418
trainGa01m50;bob002;991;3.234
trainGa01m50;bob002;992;1.330
trainGa01m50;bob002;993;5.353
trainGa01m50;bob002;994;4.207
trainGa01m50;bob002;995;6.619
trainGa01m50;bob002;996;4.508
trainGa01m50;bob002;997;4.149
trainGa01m50;bob002;998;4.299
trainGa01m50;bob002;999;5.031
trainGa01m50;bob002;1000;4.636
trainGa01m50;bob002;1001;8.565
trainGa01m50;bob002;1002;3.207
trainGa01m50;bob002;1003;3.756
trainGa01m50;bob002;1004;5.012
trainGa01m50;bob002;1005;3.246
trainGa01m50;bob002;1006;3.945
trainGa01m50;bob002;1007;2.933
trainGa01m50;bob002;1008;6.830
trainGa01m50;bob002;1009;4.873
trainGa01m50;bob002;1010;7.881
trainGa01m50;bob002;1011;7.100
trainGa01m50;bob002;1012;3.694
trainGa01m50;bob002;1013;7.549
trainGa01m50;bob002;1014;4.053
trainGa01m50;bob002;1015;2.373
trainGa01m50;bob002;1016;6.821
trainGa01m50;bob002;1017;7.669
trainGa01m50;bob002;1018;2.143
trainGa01m50;bob002;1019;7.448
trainGa01m50;bob002;1020;8.169
trainGa01m50;bob002;1021;5.097
trainGa01m50;bob002;1022;10.451
trainGa01m50;bob002;1023;7.729
trainGa01m50;bob002;1024;4.635
trainGa01m50;bob002;1025;6.973
trainGa01m50;bob002;1026;4.351
trainGa01m50;bob002;1027;4.474
trainGa01m50;bob002;1028;2.613
trainGa01m50;bob002;1029;5.286
trainGa01m50;bob002;1030;4.090
trainGa01m50;bob002;1031;4.668
trainGa01m50;bob002;1032;6.828
trainGa01m50;bob002;1033;8.245
trainGa01m50;bob002;1034;5.466
trainGa01m50;bob002;1035;3.878
trainGa01m50;bob002;1036;9.573
trainGa01m50;bob002;1037;5.221
trainGa01m50;bob002;1038;4.748
trainGa01m50;bob002;1039;5.769
trainGa01m50;bob002;1040;9.981
trainGa01m50;bob002;1041;7.053
trainGa01m50;bob002;1042;7.558
trainGa01m50;bob002;1043;6.208
trainGa01m50;bob002;1044;7.809
trainGa01m50;bob002;1045;6.859
trainGa01m50;bob002;1046;8.906
trainGa01m50;bob002;1047;3.337
trainGa01m50;bob002;1048;6.475
trainGa01m50;bob002;1049;6.670
trainGa01m50;bob002;1050;5.034
trainGa01m50;bob002;1051;1.645
trainGa01m50;bob002;1052;6.159
trainGa01m50;bob002;1053;4.353
trainGa01m50;bob002;1054;7.128
trainGa01m50;bob002;1055;6.221
trainGa01m50;bob002;1056;5.530
trainGa01m50;bob002;1057;1.792
trainGa01m50;bob002;1058;8.970
trainGa01m50;bob002;1059;1.733
trainGa01m50;bob002;1060;5.132
trainGa01m50;bob002;1061;2.624
trainGa01m50;bob002;1062;2.272
trainGa01m50;bob002;1063;2.826
trainGa01m50;bob002;1064;5.540
trainGa01m50;bob002;1065;2.401
trainGa01m50;bob002;1066;3.206
trainGa01m50;bob002;1067;5.971
trainGa01m50;bob002;1068;4.804
trainGa01m50;bob002;1069;0.602
trainGa01m50;bob002;1070;2.830
trainGa01m50;bob002;1071;4.133
trainGa01m50;bob002;1072;1.251
trainGa01m50;bob002;1073;4.327
trainGa01m50;bob002;1074;6.315
trainGa01m50;bob002;1075;4.068
trainGa01m50;bob002;1076;4.174
trainGa01m50;bob002;1077;4.014
trainGa01m50;bob002;1078;4.397
trainGa01m50;bob002;1079;4.708
trainGa01m50;bob002;1080;7.105
trainGa01m50;bob002;1081;3.750
trainGa01m50;bob002;1082;3.627
trainGa01m50;bob002;1083;3.924
trainGa01m50;bob002;1084;2.697
trainGa01m50;bob002;1085;4.711
trainGa01m50;bob002;1086;3.790
trainGa01m50;bob002;1087;1.908
trainGa01m50;bob002;1088;4.648
trainGa01m50;bob002;1089;2.793
trainGa01m50;bob002;1090;2.215
trainGa01m50;bob002;1091;8.407
trainGa01m50;bob002;1092;6.228
trainGa01m50;bob002;1093;8.290
trainGa01m50;bob002;1094;5.290
trainGa01m50;bob002;1095;8.116
trainGa01m50;bob002;1096;6.501
trainGa01m50;bob002;1097;9.444
trainGa01m50;bob002;1098;9.799
trainGa01m50;bob002;1099;10.690
trainGa01m50;bob002;1100;7.170
trainGa01m50;bob002;1101;10.985
trainGa01m50;bob002;1102;11.166
trainGa01m50;bob002;1103;7.651
trainGa01m50;bob002;1104;10.843
trainGa01m50;bob002;1105;6.617
trainGa01m50;bob002;1106;10.398
trainGa01m50;bob002;1107;7.502
trainGa01m50;bob002;1108;3.477
trainGa01m50;bob002;1109;13.730
trainGa01m50;bob002;1110;7.225
trainGa01m50;bob002;1111;7.734
trainGa01m50;bob002;1112;6.489
trainGa01m50;bob002;1113;9.261
trainGa01m50;bob002;1114;6.962
trainGa01m50;bob002;1115;9.063
trainGa01m50;bob002;1116;10.051
trainGa01m50;bob002;1117;9.768
trainGa01m50;bob002;1118;5.481
trainGa01m50;bob002;1119;8.702
trainGa01m50;bob002;1120;8.429
trainGa01m50;bob002;1121;7.284
trainGa01m50;bob002;1122;12.165
trainGa01m50;bob002;1123;7.055
trainGa01m50;bob002;1124;6.916
trainGa01m50;bob002;1125;7.173
trainGa01m50;bob002;1126;5.712
trainGa01m50;bob002;1127;5.542
trainGa01m50;bob002;1128;8.136
trainGa01m50;bob002;1129;10.062
trainGa01m50;bob002;1130;10.515
trainGa01m50;bob002;1131;12.948
trainGa01m50;bob002;1132;11.490
trainGa01m50;bob002;1133;11.032
trainGa01m50;bob002;1134;12.826
trainGa01m50;bob002;1135;12.761
trainGa01m50;bob002;1136;8.724
trainGa01m50;bob002;1137;9.518
trainGa01m50;bob002;1138;8.193
trainGa01m50;bob002;1139;8.236
trainGa01m50;bob002;1140;11.572
trainGa01m50;bob002;1141;11.527
trainGa01m50;bob002;1142;11.710
trainGa01m50;bob002;1143;10.404
trainGa01m50;bob002;1144;10.074
trainGa01m50;bob002;1145;12.100
trainGa01m50;bob002;1146;8.588
trainGa01m50;bob002;1147;7.905
trainGa01m50;bob002;1148;11.487
trainGa01m50;bob002;1149;15.096
trainGa01m50;bob002;1150;13.155
trainGa01m50;bob002;1151;10.343
trainGa01m50;bob002;1152;8.510
trainGa01m50;bob002;1153;8.256
trainGa01m50;bob002;1154;12.795
trainGa01m50;bob002;1155;6.924
trainGa01m50;bob002;1156;7.414
trainGa01m50;bob002;1157;13.128
trainGa01m50;bob002;1158;7.356
trainGa01m50;bob002;1159;7.744
trainGa01m50;bob002;1160;7.326
trainGa01m50;bob002;1161;9.514
trainGa01m50;bob002;1162;5.953
trainGa01m50;bob002;1163;5.846
trainGa01m50;bob002;1164;10.338
trainGa01m50;bob002;1165;7.146
trainGa01m50;bob002;1166;5.651
trainGa01m50;bob002;1167;5.882
trainGa01m50;bob002;1168;10.560
trainGa01m50;bob002;1169;4.347
trainGa01m50;bob002;1170;6.305
trainGa01m50;bob002;1171;8.340
trainGa01m50;bob002;1172;9.472
trainGa01m50;bob002;1173;7.002
trainGa01m50;bob002;1174;7.429
trainGa01m50;bob002;1175;7.100
trainGa01m50;bob002;1176;4.261
trainGa01m50;bob002;1177;8.514
trainGa01m50;bob002;1178;6.308
trainGa01m50;bob002;1179;4.853
trainGa01m50;bob002;1180;12.143
trainGa01m50;bob002;1181;8.396
trainGa01m50;bob002;1182;4.799
trainGa01m50;bob002;1183;9.741
trainGa01m50;bob002;1184;6.976
trainGa01m50;bob002;1185;5.814
trainGa01m50;bob002;1186;9.903
trainGa01m50;bob002;1187;7.921
trainGa01m50;bob002;1188;6.166
trainGa01m50;bob002;1189;3.257
trainGa01m50;bob002;1190;5.918
trainGa01m50;bob002;1191;6.879
trainGa01m50;bob002;1192;5.537
trainGa01m50;bob002;1193;6.229
trainGa01m50;bob002;1194;4.357
trainGa01m50;bob002;1195;-0.209
trainGa01m50;bob002;1196;2.092
trainGa01m50;bob002;1197;7.084
trainGa01m50;bob002;1198;3.988
trainGa01m50;bob002;1199;5.612
trainGa01m50;bob002;1200;4.869
trainGa01m50;bob002;1201;7.334
trainGa01m50;bob002;1202;10.168
trainGa01m50;bob002;1203;9.347
trainGa01m50;bob002;1204;7.444
trainGa01m50;bob002;1205;11.836
trainGa01m50;bob002;1206;10.071
trainGa01m50;bob002;1207;6.240
trainGa01m50;bob002;1208;9.645
trainGa01m50;bob002;1209;9.759
trainGa01m50;bob002;1210;10.948
trainGa01m50;bob002;1211;5.183
trainGa01m50;bob002;1212;6.516
trainGa01m50;bob002;1213;4.471
trainGa01m50;bob002;1214;4.788
trainGa01m50;bob002;1215;4.695
trainGa01m50;bob002;1216;5.760
trainGa01m50;bob002;1217;8.097
trainGa01m50;bob002;1218;7.917
trainGa01m50;bob002;1219;4.834
trainGa01m50;bob002;1220;0.564
trainGa01m50;bob002;1221;6.922
trainGa01m50;bob002;1222;4.096
trainGa01m50;bob002;1223;3.611
trainGa01m50;bob002;1224;5.445
trainGa01m50;bob002;1225;7.357
trainGa01m50;bob002;1226;6.516
trainGa01m50;bob002;1227;5.717
trainGa01m50;bob002;1228;9.073
trainGa01m50;bob002;1229;7.571
trainGa01m50;bob002;1230;8.499
trainGa01m50;bob002;1231;6.598
trainGa01m50;bob002;1232;7.535
trainGa01m50;bob002;1233;5.947
trainGa01m50;bob002;1234;7.837
trainGa01m50;bob002;1235;9.012
trainGa01m50;bob002;1236;5.689
trainGa01m50;bob002;1237;2.620
trainGa01m50;bob002;1238;8.197
trainGa01m50;bob002;1239;5.440
trainGa01m50;bob002;1240;6.324
trainGa01m50;bob002;1241;5.359
trainGa01m50;bob002;1242;1.209
trainGa01m50;bob002;1243;6.438
trainGa01m50;bob002;1244;4.474
trainGa01m50;bob002;1245;8.723
trainGa01m50;bob002;1246;3.860
trainGa01m50;bob002;1247;5.027
trainGa01m50;bob002;1248;7.815
trainGa01m50;bob002;1249;5.729
trainGa01m50;bob002;1250;8.625
trainGa01m50;bob002;1251;7.104
trainGa01m50;bob002;1252;7.303
trainGa01m50;bob002;1253;5.045
trainGa01m50;bob002;1254;7.271
trainGa01m50;bob002;1255;7.534
trainGa01m50;bob002;1256;5.506
trainGa01m50;bob002;1257;5.194
trainGa01m50;bob002;1258;5.301
trainGa01m50;bob002;1259;4.321
trainGa01m50;bob002;1260;10.548
trainGa01m50;bob002;1261;10.431
trainGa01m50;bob002;1262;6.052
trainGa01m50;bob002;1263;2.186
trainGa01m50;bob002;1264;3.317
trainGa01m50;bob002;1265;5.590
trainGa01m50;bob002;1266;9.758
trainGa01m50;bob002;1267;3.943
trainGa01m50;bob002;1268;12.585
trainGa01m50;bob002;1269;8.543
trainGa01m50;bob002;1270;4.289
trainGa01m50;bob002;1271;5.088
trainGa01m50;bob002;1272;7.161
trainGa01m50;bob002;1273;8.438
trainGa01m50;bob002;1274;4.995
trainGa01m50;bob002;1275;4.476
trainGa01m50;bob002;1276;8.878
trainGa01m50;bob002;1277;10.841
trainGa01m50;bob002;1278;7.388
trainGa01m50;bob002;1279;5.143
trainGa01m50;bob002;1280;7.563
trainGa01m50;bob002;1281;5.898
trainGa01m50;bob002;1282;9.424
trainGa01m50;bob002;1283;4.093
trainGa01m50;bob002;1284;10.166
trainGa01m50;bob002;1285;6.979
trainGa01m50;bob002;1286;6.172
trainGa01m50;bob002;1287;5.396
trainGa01m50;bob002;1288;8.729
trainGa01m50;bob002;1289;6.104
trainGa01m50;bob002;1290;9.321
trainGa01m50;bob002;1291;4.803
trainGa01m50;bob002;1292;4.596
trainGa01m50;bob002;1293;5.812
trainGa01m50;bob002;1294;4.293
trainGa01m50;bob002;1295;5.355
trainGa01m50;bob002;1296;9.796
trainGa01m50;bob002;1297;5.953
trainGa01m50;bob002;1298;3.090
trainGa01m50;bob002;1299;5.209
trainGa01m50;bob002;1300;3.541
trainGa01m50;bob002;1301;6.153
trainGa01m50;bob002;1302;3.999
trainGa01m50;bob002;1303;5.601
trainGa01m50;bob002;1304;5.880
trainGa01m50;bob002;1305;4.283
trainGa01m50;bob002;1306;3.774
trainGa01m50;bob002;1307;9.526
trainGa01m50;bob002;1308;5.398
trainGa01m50;bob002;1309;6.030
trainGa01m50;bob002;1310;8.109
trainGa01m50;bob002;1311;2.572
trainGa01m50;bob002;1312;3.757
trainGa01m50;bob002;1313;8.066
trainGa01m50;bob002;1314;4.976
trainGa01m50;bob002;1315;7.177
trainGa01m50;bob002;1316;12.745
trainGa01m50;bob002;1317;6.035
trainGa01m50;bob002;1318;8.164
trainGa01m50;bob002;1319;8.882
trainGa01m50;bob002;1320;6.736
trainGa01m50;bob002;1321;1.376
trainGa01m50;bob002;1322;4.404
trainGa01m50;bob002;1323;5.324
trainGa01m50;bob002;1324;8.686
trainGa01m50;bob002;1325;5.293
trainGa01m50;bob002;1326;6.441
trainGa01m50;bob002;1327;10.460
trainGa01m50;bob002;1328;2.996
trainGa01m50;bob002;1329;7.088
trainGa01m50;bob002;1330;5.039
trainGa01m50;bob002;1331;6.949
trainGa01m50;bob002;1332;15.690
trainGa01m50;bob002;1333;7.922
trainGa01m50;bob002;1334;9.357
trainGa01m50;bob002;1335;9.601
trainGa01m50;bob002;1336;6.160
trainGa01m50;bob002;1337;12.475
trainGa01m50;bob002;1338;12.066
trainGa01m50;bob002;1339;7.318
trainGa01m50;bob002;1340;6.720
trainGa01m50;bob002;1341;10.545
trainGa01m50;bob002;1342;10.882
trainGa01m50;bob002;1343;10.787
trainGa01m50;bob002;1344;12.608
trainGa01m50;bob002;1345;9.007
trainGa01m50;bob002;1346;8.531
trainGa01m50;bob002;1347;10.727
trainGa01m50;bob002;1348;7.806
trainGa01m50;bob002;1349;9.201
trainGa01m50;bob002;1350;11.377
trainGa01m50;bob002;1351;9.177
trainGa01m50;bob002;1352;7.067
trainGa01m50;bob002;1353;7.376
trainGa01m50;bob002;1354;13.098
trainGa01m50;bob002;1355;11.256
trainGa01m50;bob002;1356;13.363
trainGa01m50;bob002;1357;12.657
trainGa01m50;bob002;1358;11.805
trainGa01m50;bob002;1359;12.438
trainGa01m50;bob002;1360;15.562
trainGa01m50;bob002;1361;12.324
trainGa01m50;bob002;1362;12.652
trainGa01m50;bob002;1363;18.109
trainGa01m50;bob002;1364;12.195
trainGa01m50;bob002;1365;9.038
trainGa01m50;bob002;1366;9.241
trainGa01m50;bob002;1367;4.099
trainGa01m50;bob002;1368;7.671
trainGa01m50;bob002;1369;9.997
trainGa01m50;bob002;1370;12.043
trainGa01m50;bob002;1371;10.825
trainGa01m50;bob002;1372;8.856
trainGa01m50;bob002;1373;23.245
trainGa01m50;bob002;1374;9.463
trainGa01m50;bob002;1375;11.407
trainGa01m50;bob002;1376;11.735
trainGa01m50;bob002;1377;8.930
trainGa01m50;bob002;1378;11.248
trainGa01m50;bob002;1379;12.285
trainGa01m50;bob002;1380;10.109
trainGa01m50;bob002;1381;10.879
trainGa01m50;bob002;1382;9.630
trainGa01m50;bob002;1383;5.912
trainGa01m50;bob002;1384;5.646
trainGa01m50;bob002;1385;8.105
trainGa01m50;bob002;1386;5.279
trainGa01m50;bob002;1387;9.616
trainGa01m50;bob002;1388;12.075
trainGa01m50;bob002;1389;5.408
trainGa01m50;bob002;1390;9.070
trainGa01m50;bob002;1391;9.781
trainGa01m50;bob002;1392;7.808
trainGa01m50;bob002;1393;6.915
trainGa01m50;bob002;1394;8.472
trainGa01m50;bob002;1395;7.719
trainGa01m50;bob002;1396;8.962
trainGa01m50;bob002;1397;10.977
trainGa01m50;bob002;1398;9.339
trainGa01m50;bob002;1399;6.773
trainGa01m50;bob002;1400;7.987
trainGa01m50;bob002;1401;8.987
trainGa01m50;bob002;1402;11.916
trainGa01m50;bob002;1403;8.699
trainGa01m50;bob002;1404;12.784
trainGa01m50;bob002;1405;6.658
trainGa01m50;bob002;1406;6.665
trainGa01m50;bob002;1407;11.122
trainGa01m50;bob002;1408;9.206
trainGa01m50;bob002;1409;11.099
trainGa01m50;bob002;1410;12.465
trainGa01m50;bob002;1411;7.823
trainGa01m50;bob002;1412;6.991
trainGa01m50;bob002;1413;9.545
trainGa01m50;bob002;1414;10.392
trainGa01m50;bob002;1415;10.267
trainGa01m50;bob002;1416;10.438
trainGa01m50;bob002;1417;8.668
trainGa01m50;bob002;1418;8.170
trainGa01m50;bob002;1419;7.334
trainGa01m50;bob002;1420;5.021
trainGa01m50;bob002;1421;4.761
trainGa01m50;bob002;1422;5.068
trainGa01m50;bob002;1423;8.517
trainGa01m50;bob002;1424;9.006
trainGa01m50;bob002;1425;5.246
trainGa01m50;bob002;1426;7.513
trainGa01m50;bob002;1427;4.583
trainGa01m50;bob002;1428;7.323
trainGa01m50;bob002;1429;6.309
trainGa01m50;bob002;1430;8.412
trainGa01m50;bob002;1431;10.078
trainGa01m50;bob002;1432;7.391
trainGa01m50;bob002;1433;7.927
trainGa01m50;bob002;1434;9.038
trainGa01m50;bob002;1435;10.206
trainGa01m50;bob002;1436;10.374
trainGa01m50;bob002;1437;9.009
trainGa01m50;bob002;1438;6.502
trainGa01m50;bob002;1439;3.608
trainGa01m50;bob002;1440;7.282
trainGa01m50;bob002;1441;11.768
trainGa01m50;bob002;1442;6.949
trainGa01m50;bob002;1443;5.643
trainGa01m50;bob002;1444;8.446
trainGa01m50;bob002;1445;6.673
trainGa01m50;bob002;1446;8.091
trainGa01m50;bob002;1447;9.177
trainGa01m50;bob002;1448;14.757
trainGa01m50;bob002;1449;14.142
trainGa01m50;bob002;1450;10.042
trainGa01m50;bob002;1451;11.084
trainGa01m50;bob002;1452;8.943
trainGa01m50;bob002;1453;5.531
trainGa01m50;bob002;1454;8.866
trainGa01m50;bob002;1455;10.266
trainGa01m50;bob002;1456;16.596
trainGa01m50;bob002;1457;16.506
trainGa01m50;bob002;1458;13.411
trainGa01m50;bob002;1459;9.919
trainGa01m50;bob002;1460;14.521
trainGa01m50;bob002;1461;6.917
trainGa01m50;bob002;1462;10.202
trainGa01m50;bob002;1463;11.991
trainGa01m50;bob002;1464;12.266
trainGa01m50;bob002;1465;4.859
trainGa01m50;bob002;1466;12.370
trainGa01m50;bob002;1467;7.034
trainGa01m50;bob002;1468;10.470
trainGa01m50;bob002;1469;9.170
trainGa01m50;bob002;1470;11.064
trainGa01m50;bob002;1471;12.405
trainGa01m50;bob002;1472;5.378
trainGa01m50;bob002;1473;17.668
trainGa01m50;bob002;1474;6.342
trainGa01m50;bob002;1475;9.472
trainGa01m50;bob002;1476;10.672
trainGa01m50;bob002;1477;11.256
trainGa01m50;bob002;1478;15.280
trainGa01m50;bob002;1479;7.794
trainGa01m50;bob002;1480;7.574
trainGa01m50;bob002;1481;9.365
trainGa01m50;bob002;1482;11.145
trainGa01m50;bob002;1483;7.532
trainGa01m50;bob002;1484;11.607
trainGa01m50;bob002;1485;9.629
trainGa01m50;bob002;1486;8.227
trainGa01m50;bob002;1487;10.052
trainGa01m50;bob002;1488;7.771
trainGa01m50;bob002;1489;8.220
trainGa01m50;bob002;1490;9.381
trainGa01m50;bob002;1491;7.572
trainGa01m50;bob002;1492;8.774
trainGa01m50;bob002;1493;2.078
trainGa01m50;bob002;1494;10.197
trainGa01m50;bob002;1495;10.093
trainGa01m50;bob002;1496;7.336
trainGa01m50;bob002;1497;7.410
trainGa01m50;bob002;1498;6.325
trainGa01m50;bob002;1499;13.094
trainGa01m50;bob002;1500;7.673
trainGa01m50;bob002;1501;5.850
trainGa01m50;bob002;1502;8.071
trainGa01m50;bob002;1503;6.046
trainGa01m50;bob002;1504;11.976
trainGa01m50;bob002;1505;8.356
trainGa01m50;bob002;1506;3.970
trainGa01m50;bob002;1507;3.745
trainGa01m50;bob002;1508;10.789
trainGa01m50;bob002;1509;9.105
trainGa01m50;bob002;1510;9.668
trainGa01m50;bob002;1511;6.501
trainGa01m50;bob002;1512;4.670
trainGa01m50;bob002;1513;8.589
trainGa01m50;bob002;1514;5.248
trainGa01m50;bob002;1515;10.754
trainGa01m50;bob002;1516;7.788
trainGa01m50;bob002;1517;5.072
trainGa01m50;bob002;1518;9.482
