id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob000;481;145.040;0.689;171.129
trainGaPlayer01B;bob000;482;152.240;0.653;172.714
trainGaPlayer01B;bob000;483;154.215;0.643;175.095
trainGaPlayer01B;bob000;484;156.573;0.539;163.352
trainGaPlayer01B;bob000;485;152.450;0.625;172.485
trainGaPlayer01B;bob000;486;151.285;0.632;169.666
trainGaPlayer01B;bob000;487;154.977;0.711;178.367
trainGaPlayer01B;bob000;488;152.862;0.645;174.269
trainGaPlayer01B;bob000;489;149.531;0.598;170.062
trainGaPlayer01B;bob000;490;150.690;0.655;174.273
trainGaPlayer01B;bob000;491;143.725;0.727;175.151
trainGaPlayer01B;bob000;492;143.253;0.735;170.806
trainGaPlayer01B;bob000;493;145.912;0.580;169.506
trainGaPlayer01B;bob000;494;143.811;0.758;175.073
trainGaPlayer01B;bob000;495;144.421;0.747;171.881
trainGaPlayer01B;bob000;496;147.459;0.638;173.175
trainGaPlayer01B;bob000;497;152.429;0.650;174.803
trainGaPlayer01B;bob000;498;145.236;0.644;170.286
trainGaPlayer01B;bob000;499;143.755;0.754;174.295
trainGaPlayer01B;bob000;500;145.250;0.778;177.942
trainGaPlayer01B;bob000;501;145.657;0.685;172.257
trainGaPlayer01B;bob000;502;146.048;0.784;177.212
trainGaPlayer01B;bob000;503;143.834;0.801;175.231
trainGaPlayer01B;bob000;504;151.279;0.708;174.775
trainGaPlayer01B;bob000;505;146.786;0.678;170.143
trainGaPlayer01B;bob000;506;144.656;0.819;177.462
trainGaPlayer01B;bob000;507;147.110;0.737;176.548
trainGaPlayer01B;bob000;508;147.055;0.838;180.586
trainGaPlayer01B;bob000;509;147.948;0.764;176.736
trainGaPlayer01B;bob000;510;144.701;0.804;176.580
trainGaPlayer01B;bob000;511;149.727;0.609;168.822
trainGaPlayer01B;bob000;512;148.823;0.820;178.184
trainGaPlayer01B;bob000;513;146.894;0.784;177.782
trainGaPlayer01B;bob000;514;152.888;0.776;178.570
trainGaPlayer01B;bob000;515;154.717;0.696;174.783
trainGaPlayer01B;bob000;516;155.219;0.791;181.551
trainGaPlayer01B;bob000;517;151.629;0.784;180.019
trainGaPlayer01B;bob000;518;155.156;0.866;180.577
trainGaPlayer01B;bob000;519;151.700;0.710;175.752
trainGaPlayer01B;bob000;520;152.663;0.811;180.938
trainGaPlayer01B;bob000;521;150.938;0.775;177.947
trainGaPlayer01B;bob000;522;150.702;0.863;183.430
trainGaPlayer01B;bob000;523;152.767;0.695;175.539
trainGaPlayer01B;bob000;524;151.817;0.692;175.012
trainGaPlayer01B;bob000;525;151.136;0.816;179.048
trainGaPlayer01B;bob000;526;149.619;0.791;179.330
trainGaPlayer01B;bob000;527;163.734;0.846;184.838
trainGaPlayer01B;bob000;528;152.466;0.791;180.197
trainGaPlayer01B;bob000;529;156.928;0.843;182.631
trainGaPlayer01B;bob000;530;151.660;0.785;177.713
trainGaPlayer01B;bob000;531;157.645;0.807;183.450
trainGaPlayer01B;bob000;532;163.044;0.753;181.753
trainGaPlayer01B;bob000;533;166.910;0.585;175.660
trainGaPlayer01B;bob000;534;154.528;0.739;171.408
trainGaPlayer01B;bob000;535;162.493;0.748;181.566
trainGaPlayer01B;bob000;536;157.754;0.749;178.452
trainGaPlayer01B;bob000;537;162.042;0.717;176.566
trainGaPlayer01B;bob000;538;156.143;0.738;178.888
trainGaPlayer01B;bob000;539;159.902;0.674;172.361
trainGaPlayer01B;bob000;540;167.718;0.748;180.917
trainGaPlayer01B;bob000;541;157.487;1.029;193.557
trainGaPlayer01B;bob000;542;157.558;0.969;192.322
trainGaPlayer01B;bob000;543;163.008;0.735;179.924
trainGaPlayer01B;bob000;544;158.409;0.800;183.422
trainGaPlayer01B;bob000;545;157.726;0.746;180.882
trainGaPlayer01B;bob000;546;161.421;0.841;183.331
trainGaPlayer01B;bob000;547;156.222;0.785;179.190
trainGaPlayer01B;bob000;548;155.158;0.744;178.448
trainGaPlayer01B;bob000;549;154.042;0.769;180.191
trainGaPlayer01B;bob000;550;154.128;0.680;177.254
trainGaPlayer01B;bob000;551;157.864;0.750;180.735
trainGaPlayer01B;bob000;552;152.797;0.796;180.919
trainGaPlayer01B;bob000;553;153.643;0.908;188.110
trainGaPlayer01B;bob000;554;156.129;0.739;180.128
trainGaPlayer01B;bob000;555;153.731;0.919;188.022
trainGaPlayer01B;bob000;556;155.604;0.760;178.396
trainGaPlayer01B;bob000;557;150.687;0.789;181.384
trainGaPlayer01B;bob000;558;157.177;0.747;181.933
trainGaPlayer01B;bob000;559;155.115;0.830;182.855
trainGaPlayer01B;bob000;560;156.773;0.750;175.153
trainGaPlayer01B;bob000;561;159.161;0.723;181.970
trainGaPlayer01B;bob000;562;159.675;0.816;184.412
trainGaPlayer01B;bob000;563;154.406;0.867;179.149
trainGaPlayer01B;bob000;564;156.350;0.807;180.259
trainGaPlayer01B;bob000;565;154.383;0.838;181.191
trainGaPlayer01B;bob000;566;158.839;0.718;177.143
trainGaPlayer01B;bob000;567;154.207;0.793;181.614
trainGaPlayer01B;bob000;568;157.787;0.775;181.371
trainGaPlayer01B;bob000;569;156.004;0.750;180.843
trainGaPlayer01B;bob000;570;155.273;0.825;183.203
trainGaPlayer01B;bob000;571;159.533;0.926;191.447
trainGaPlayer01B;bob000;572;160.703;0.757;181.463
trainGaPlayer01B;bob000;573;165.562;0.751;182.346
trainGaPlayer01B;bob000;574;166.853;0.803;187.246
trainGaPlayer01B;bob000;575;162.697;0.859;186.854
trainGaPlayer01B;bob000;576;163.140;0.875;188.243
trainGaPlayer01B;bob000;577;162.220;0.930;192.043
trainGaPlayer01B;bob000;578;162.768;0.682;179.121
trainGaPlayer01B;bob000;579;157.346;0.945;191.000
trainGaPlayer01B;bob000;580;157.965;0.786;182.593
trainGaPlayer01B;bob000;581;155.788;0.729;175.052
trainGaPlayer01B;bob000;582;166.093;0.692;179.338
trainGaPlayer01B;bob000;583;158.283;0.742;175.133
trainGaPlayer01B;bob000;584;158.988;0.760;181.071
trainGaPlayer01B;bob000;585;168.051;0.861;188.908
trainGaPlayer01B;bob000;586;159.818;0.912;190.157
trainGaPlayer01B;bob000;587;164.072;0.637;179.906
trainGaPlayer01B;bob000;588;158.317;0.727;182.271
trainGaPlayer01B;bob000;589;162.624;0.695;178.348
trainGaPlayer01B;bob000;590;161.439;0.717;181.586
trainGaPlayer01B;bob000;591;148.534;0.834;179.617
trainGaPlayer01B;bob000;592;155.801;0.858;187.180
trainGaPlayer01B;bob000;593;158.200;0.872;185.607
trainGaPlayer01B;bob000;594;157.679;0.721;178.257
trainGaPlayer01B;bob000;595;158.248;0.754;178.762
trainGaPlayer01B;bob000;596;166.291;0.633;178.064
trainGaPlayer01B;bob000;597;156.922;0.827;185.083
trainGaPlayer01B;bob000;598;163.916;0.801;186.613
trainGaPlayer01B;bob000;599;155.742;0.833;186.040
trainGaPlayer01B;bob000;600;155.992;0.893;184.044
trainGaPlayer01B;bob000;601;156.872;0.707;178.601
trainGaPlayer01B;bob000;602;163.197;0.706;178.387
trainGaPlayer01B;bob000;603;163.476;0.787;184.470
trainGaPlayer01B;bob000;604;160.846;0.818;187.868
trainGaPlayer01B;bob000;605;162.080;0.686;180.049
trainGaPlayer01B;bob000;606;158.313;0.705;179.376
trainGaPlayer01B;bob000;607;159.538;0.710;178.295
trainGaPlayer01B;bob000;608;159.991;0.736;181.635
trainGaPlayer01B;bob000;609;158.291;0.773;183.361
trainGaPlayer01B;bob000;610;157.336;0.698;179.711
trainGaPlayer01B;bob000;611;163.446;0.703;181.504
trainGaPlayer01B;bob000;612;150.656;0.742;179.680
trainGaPlayer01B;bob000;613;158.735;0.804;182.949
trainGaPlayer01B;bob000;614;164.047;0.711;180.837
trainGaPlayer01B;bob000;615;163.485;0.691;177.052
trainGaPlayer01B;bob000;616;165.484;0.638;177.385
trainGaPlayer01B;bob000;617;165.302;0.668;179.562
trainGaPlayer01B;bob000;618;164.275;0.690;178.134
trainGaPlayer01B;bob000;619;162.095;0.628;176.559
trainGaPlayer01B;bob000;620;166.394;0.723;181.405
trainGaPlayer01B;bob000;621;157.908;0.623;170.369
trainGaPlayer01B;bob000;622;165.655;0.745;183.248
trainGaPlayer01B;bob000;623;161.711;0.767;182.158
trainGaPlayer01B;bob000;624;160.987;0.832;184.490
trainGaPlayer01B;bob000;625;166.752;0.890;189.265
trainGaPlayer01B;bob000;626;164.527;0.733;180.343
trainGaPlayer01B;bob000;627;158.629;0.861;185.270
trainGaPlayer01B;bob000;628;161.524;0.870;188.744
trainGaPlayer01B;bob000;629;161.500;0.811;181.859
trainGaPlayer01B;bob000;630;163.674;0.819;185.908
trainGaPlayer01B;bob000;631;161.944;0.857;186.830
trainGaPlayer01B;bob000;632;164.469;0.848;185.891
trainGaPlayer01B;bob000;633;160.195;0.859;186.110
trainGaPlayer01B;bob000;634;163.925;0.838;185.407
trainGaPlayer01B;bob000;635;158.209;0.868;186.242
trainGaPlayer01B;bob000;636;161.431;0.799;184.866
trainGaPlayer01B;bob000;637;154.732;0.934;187.047
trainGaPlayer01B;bob000;638;155.737;0.948;187.161
trainGaPlayer01B;bob000;639;158.537;0.799;183.123
trainGaPlayer01B;bob000;640;157.377;0.726;176.936
trainGaPlayer01B;bob000;641;158.444;0.808;184.481
trainGaPlayer01B;bob000;642;157.292;0.807;184.885
trainGaPlayer01B;bob000;643;154.644;0.754;179.271
trainGaPlayer01B;bob000;644;157.624;0.867;187.706
trainGaPlayer01B;bob000;645;159.133;0.694;177.374
trainGaPlayer01B;bob000;646;157.832;0.743;180.317
trainGaPlayer01B;bob000;647;156.808;0.611;171.859
trainGaPlayer01B;bob000;648;154.921;0.843;185.363
trainGaPlayer01B;bob000;649;154.286;0.834;183.565
trainGaPlayer01B;bob000;650;156.940;0.645;172.914
trainGaPlayer01B;bob000;651;154.944;0.756;181.015
trainGaPlayer01B;bob000;652;153.063;0.783;179.702
trainGaPlayer01B;bob000;653;151.086;0.781;174.980
trainGaPlayer01B;bob000;654;152.264;0.719;174.455
trainGaPlayer01B;bob000;655;154.875;0.661;173.493
trainGaPlayer01B;bob000;656;156.028;0.727;179.627
trainGaPlayer01B;bob000;657;154.672;0.700;172.860
trainGaPlayer01B;bob000;658;153.530;0.796;183.433
trainGaPlayer01B;bob000;659;155.323;0.632;174.932
trainGaPlayer01B;bob000;660;151.225;0.740;175.203
trainGaPlayer01B;bob000;661;158.063;0.600;171.930
trainGaPlayer01B;bob000;662;153.379;0.797;180.125
trainGaPlayer01B;bob000;663;154.790;0.645;172.629
trainGaPlayer01B;bob000;664;159.795;0.636;173.531
trainGaPlayer01B;bob000;665;154.679;0.703;173.275
trainGaPlayer01B;bob000;666;154.901;0.760;181.418
trainGaPlayer01B;bob000;667;156.466;0.806;179.624
trainGaPlayer01B;bob000;668;152.643;0.745;180.569
trainGaPlayer01B;bob000;669;153.300;0.818;184.230
trainGaPlayer01B;bob000;670;158.779;0.641;173.721
trainGaPlayer01B;bob000;671;156.977;0.867;187.018
trainGaPlayer01B;bob000;672;153.149;0.753;179.653
trainGaPlayer01B;bob000;673;161.759;0.674;178.561
trainGaPlayer01B;bob000;674;155.986;0.714;178.701
trainGaPlayer01B;bob000;675;152.321;0.775;180.524
trainGaPlayer01B;bob000;676;157.201;0.685;175.554
trainGaPlayer01B;bob000;677;164.381;0.734;180.292
trainGaPlayer01B;bob000;678;161.038;0.847;186.646
trainGaPlayer01B;bob000;679;154.048;0.825;179.550
trainGaPlayer01B;bob000;680;154.646;0.947;187.626
trainGaPlayer01B;bob000;681;159.849;0.808;186.426
trainGaPlayer01B;bob000;682;158.658;0.615;168.888
trainGaPlayer01B;bob000;683;158.269;0.600;172.233
trainGaPlayer01B;bob000;684;155.906;0.769;184.687
trainGaPlayer01B;bob000;685;155.677;0.751;179.144
trainGaPlayer01B;bob000;686;158.023;0.789;181.437
trainGaPlayer01B;bob000;687;153.963;0.728;176.922
trainGaPlayer01B;bob000;688;155.365;0.670;172.241
trainGaPlayer01B;bob000;689;154.452;0.702;176.079
trainGaPlayer01B;bob000;690;161.314;0.745;183.363
trainGaPlayer01B;bob000;691;167.306;0.679;175.996
trainGaPlayer01B;bob000;692;159.931;0.664;177.741
trainGaPlayer01B;bob000;693;165.613;0.658;176.010
trainGaPlayer01B;bob000;694;156.316;0.705;178.579
trainGaPlayer01B;bob000;695;161.830;0.663;173.882
trainGaPlayer01B;bob000;696;163.077;0.668;175.530
trainGaPlayer01B;bob000;697;167.476;0.580;174.725
trainGaPlayer01B;bob000;698;154.941;0.744;178.500
trainGaPlayer01B;bob000;699;158.522;0.648;175.835
trainGaPlayer01B;bob000;700;157.025;0.598;172.340
trainGaPlayer01B;bob000;701;161.647;0.591;172.716
trainGaPlayer01B;bob000;702;152.498;0.703;175.916
trainGaPlayer01B;bob000;703;156.281;0.725;181.752
trainGaPlayer01B;bob000;704;153.478;0.674;174.371
trainGaPlayer01B;bob000;705;155.666;0.729;176.380
trainGaPlayer01B;bob000;706;158.240;0.775;180.012
trainGaPlayer01B;bob000;707;156.803;0.705;181.112
trainGaPlayer01B;bob000;708;161.399;0.673;176.781
trainGaPlayer01B;bob000;709;153.719;0.700;176.598
trainGaPlayer01B;bob000;710;154.362;0.707;178.709
trainGaPlayer01B;bob000;711;158.807;0.720;180.001
trainGaPlayer01B;bob000;712;157.686;0.698;177.364
trainGaPlayer01B;bob000;713;153.881;0.750;179.721
trainGaPlayer01B;bob000;714;155.096;0.920;187.120
trainGaPlayer01B;bob000;715;149.944;0.820;183.596
trainGaPlayer01B;bob000;716;154.347;0.703;175.642
trainGaPlayer01B;bob000;717;148.843;0.788;180.044
trainGaPlayer01B;bob000;718;152.032;0.677;177.738
trainGaPlayer01B;bob000;719;149.352;0.734;176.996
trainGaPlayer01B;bob000;720;151.926;0.523;167.318
trainGaPlayer01B;bob000;721;150.261;0.666;174.386
trainGaPlayer01B;bob000;722;147.836;0.722;173.725
trainGaPlayer01B;bob000;723;148.099;0.687;173.682
trainGaPlayer01B;bob000;724;145.699;0.729;174.547
trainGaPlayer01B;bob000;725;146.738;0.737;174.754
trainGaPlayer01B;bob000;726;151.656;0.506;167.061
trainGaPlayer01B;bob000;727;152.147;0.698;171.250
trainGaPlayer01B;bob000;728;151.121;0.651;174.572
trainGaPlayer01B;bob000;729;149.085;0.558;166.750
trainGaPlayer01B;bob000;730;150.137;0.635;170.071
trainGaPlayer01B;bob000;731;153.347;0.698;176.024
trainGaPlayer01B;bob000;732;148.809;0.791;179.502
trainGaPlayer01B;bob000;733;147.589;0.800;180.913
trainGaPlayer01B;bob000;734;141.376;0.839;176.352
trainGaPlayer01B;bob000;735;149.166;0.829;181.711
trainGaPlayer01B;bob000;736;148.214;0.738;172.177
trainGaPlayer01B;bob000;737;151.967;0.765;179.796
trainGaPlayer01B;bob000;738;147.780;0.779;176.508
trainGaPlayer01B;bob000;739;142.727;0.759;172.014
trainGaPlayer01B;bob000;740;146.675;0.683;172.916
trainGaPlayer01B;bob000;741;147.471;0.764;176.051
trainGaPlayer01B;bob000;742;147.197;0.632;169.835
trainGaPlayer01B;bob000;743;146.944;0.778;175.579
trainGaPlayer01B;bob000;744;145.055;0.737;173.283
trainGaPlayer01B;bob000;745;145.507;0.787;176.974
trainGaPlayer01B;bob000;746;144.230;0.627;167.230
trainGaPlayer01B;bob000;747;144.487;0.785;175.047
trainGaPlayer01B;bob000;748;145.032;0.730;170.446
trainGaPlayer01B;bob000;749;141.514;0.728;174.533
trainGaPlayer01B;bob000;750;146.266;0.589;166.634
trainGaPlayer01B;bob000;751;143.649;0.625;166.884
trainGaPlayer01B;bob000;752;154.323;0.566;167.220
trainGaPlayer01B;bob000;753;150.382;0.809;180.502
trainGaPlayer01B;bob000;754;154.728;0.723;178.781
trainGaPlayer01B;bob000;755;147.649;0.767;174.702
trainGaPlayer01B;bob000;756;156.815;0.555;170.965
trainGaPlayer01B;bob000;757;150.359;0.591;171.200
trainGaPlayer01B;bob000;758;151.037;0.652;173.501
trainGaPlayer01B;bob000;759;150.100;0.662;173.977
trainGaPlayer01B;bob000;760;161.051;0.705;175.139
trainGaPlayer01B;bob000;761;158.219;0.610;169.137
trainGaPlayer01B;bob000;762;154.869;0.764;180.430
trainGaPlayer01B;bob000;763;156.210;0.726;179.184
trainGaPlayer01B;bob000;764;155.356;0.911;187.593
trainGaPlayer01B;bob000;765;158.724;0.847;183.257
trainGaPlayer01B;bob000;766;158.739;0.888;185.639
trainGaPlayer01B;bob000;767;161.511;0.950;192.077
trainGaPlayer01B;bob000;768;160.873;1.136;198.572
trainGaPlayer01B;bob000;769;163.995;1.114;197.992
trainGaPlayer01B;bob000;770;163.023;0.974;192.905
trainGaPlayer01B;bob000;771;167.383;1.042;196.550
trainGaPlayer01B;bob000;772;175.511;1.174;205.667
trainGaPlayer01B;bob000;773;169.733;1.037;193.898
trainGaPlayer01B;bob000;774;171.664;1.035;196.904
trainGaPlayer01B;bob000;775;164.134;1.164;203.600
trainGaPlayer01B;bob000;776;165.518;1.166;205.353
trainGaPlayer01B;bob000;777;172.110;0.940;192.694
trainGaPlayer01B;bob000;778;170.013;1.054;199.810
trainGaPlayer01B;bob000;779;162.315;1.027;194.753
trainGaPlayer01B;bob000;780;161.780;1.077;196.961
trainGaPlayer01B;bob000;781;169.661;1.025;199.057
trainGaPlayer01B;bob000;782;167.894;1.176;206.058
trainGaPlayer01B;bob000;783;169.887;0.917;193.076
trainGaPlayer01B;bob000;784;166.626;1.015;193.794
trainGaPlayer01B;bob000;785;165.226;1.048;196.856
trainGaPlayer01B;bob000;786;167.905;1.038;191.427
trainGaPlayer01B;bob000;787;166.357;1.105;203.570
trainGaPlayer01B;bob000;788;168.006;1.060;199.167
trainGaPlayer01B;bob000;789;160.769;1.135;200.590
trainGaPlayer01B;bob000;790;162.657;0.993;191.177
trainGaPlayer01B;bob000;791;172.118;0.978;198.179
trainGaPlayer01B;bob000;792;159.483;0.896;189.910
trainGaPlayer01B;bob000;793;163.555;0.878;188.900
trainGaPlayer01B;bob000;794;154.420;1.313;204.956
trainGaPlayer01B;bob000;795;161.017;1.039;195.435
trainGaPlayer01B;bob000;796;163.831;1.082;198.758
trainGaPlayer01B;bob000;797;166.340;1.023;198.371
trainGaPlayer01B;bob000;798;162.785;1.073;193.296
trainGaPlayer01B;bob000;799;165.197;0.896;190.032
trainGaPlayer01B;bob000;800;158.438;1.185;204.546
trainGaPlayer01B;bob000;801;162.872;1.206;204.465
trainGaPlayer01B;bob000;802;163.632;1.046;194.586
trainGaPlayer01B;bob000;803;166.428;1.086;200.266
trainGaPlayer01B;bob000;804;158.358;1.122;197.984
trainGaPlayer01B;bob000;805;165.324;1.203;206.906
trainGaPlayer01B;bob000;806;165.751;1.021;195.090
trainGaPlayer01B;bob000;807;159.601;1.142;203.220
trainGaPlayer01B;bob000;808;164.550;1.177;206.973
trainGaPlayer01B;bob000;809;162.977;1.155;202.398
trainGaPlayer01B;bob000;810;168.432;1.025;196.530
trainGaPlayer01B;bob000;811;157.583;1.167;200.961
trainGaPlayer01B;bob000;812;153.881;1.082;195.268
trainGaPlayer01B;bob000;813;158.997;0.962;185.799
trainGaPlayer01B;bob000;814;152.766;1.146;197.662
trainGaPlayer01B;bob000;815;165.642;0.974;193.793
trainGaPlayer01B;bob000;816;157.541;1.151;200.935
trainGaPlayer01B;bob000;817;159.407;0.953;190.353
trainGaPlayer01B;bob000;818;160.135;1.042;196.041
trainGaPlayer01B;bob000;819;159.086;1.023;193.567
trainGaPlayer01B;bob000;820;155.869;0.996;191.974
trainGaPlayer01B;bob000;821;160.108;1.000;192.795
trainGaPlayer01B;bob000;822;166.753;0.915;192.072
trainGaPlayer01B;bob000;823;160.045;0.825;186.859
trainGaPlayer01B;bob000;824;156.285;1.039;194.293
trainGaPlayer01B;bob000;825;153.951;0.979;190.415
trainGaPlayer01B;bob000;826;155.902;0.931;186.147
trainGaPlayer01B;bob000;827;152.740;0.921;183.376
trainGaPlayer01B;bob000;828;163.347;0.770;182.651
trainGaPlayer01B;bob000;829;152.047;1.037;192.293
trainGaPlayer01B;bob000;830;168.933;0.917;191.877
trainGaPlayer01B;bob000;831;165.289;0.945;189.704
trainGaPlayer01B;bob000;832;171.569;0.948;192.480
trainGaPlayer01B;bob000;833;168.108;0.930;192.705
trainGaPlayer01B;bob000;834;165.564;0.932;190.158
trainGaPlayer01B;bob000;835;164.175;0.764;181.068
trainGaPlayer01B;bob000;836;165.837;0.747;180.363
trainGaPlayer01B;bob000;837;164.852;0.897;189.686
trainGaPlayer01B;bob000;838;162.892;1.092;199.894
trainGaPlayer01B;bob000;839;164.550;0.925;190.880
trainGaPlayer01B;bob000;840;153.882;0.994;193.118
trainGaPlayer01B;bob000;841;163.112;0.962;195.103
trainGaPlayer01B;bob000;842;160.238;1.028;195.161
trainGaPlayer01B;bob000;843;163.211;1.123;199.829
trainGaPlayer01B;bob000;844;168.030;1.063;199.910
trainGaPlayer01B;bob000;845;169.474;0.950;194.802
trainGaPlayer01B;bob000;846;164.708;0.893;188.486
trainGaPlayer01B;bob000;847;169.940;0.841;188.431
trainGaPlayer01B;bob000;848;166.219;1.046;196.808
trainGaPlayer01B;bob000;849;173.882;1.037;200.090
trainGaPlayer01B;bob000;850;170.767;1.068;200.560
trainGaPlayer01B;bob000;851;168.539;0.992;195.446
trainGaPlayer01B;bob000;852;166.197;1.109;202.472
trainGaPlayer01B;bob000;853;170.914;1.205;207.631
trainGaPlayer01B;bob000;854;172.552;1.049;199.918
trainGaPlayer01B;bob000;855;168.349;1.016;196.104
trainGaPlayer01B;bob000;856;171.819;1.151;203.549
trainGaPlayer01B;bob000;857;166.361;0.995;195.037
trainGaPlayer01B;bob000;858;175.812;0.982;197.332
trainGaPlayer01B;bob000;859;176.573;1.024;199.935
trainGaPlayer01B;bob000;860;174.019;1.097;201.375
trainGaPlayer01B;bob000;861;171.465;0.987;194.821
trainGaPlayer01B;bob000;862;174.079;1.103;202.917
trainGaPlayer01B;bob000;863;170.722;1.232;209.470
trainGaPlayer01B;bob000;864;167.495;1.195;205.282
trainGaPlayer01B;bob000;865;175.816;0.996;196.443
trainGaPlayer01B;bob000;866;172.916;0.919;191.693
trainGaPlayer01B;bob000;867;183.108;1.029;199.128
trainGaPlayer01B;bob000;868;170.078;0.996;195.287
trainGaPlayer01B;bob000;869;168.485;1.326;210.134
trainGaPlayer01B;bob000;870;180.276;1.104;203.998
trainGaPlayer01B;bob000;871;178.241;1.172;206.497
trainGaPlayer01B;bob000;872;185.639;1.018;200.077
trainGaPlayer01B;bob000;873;178.516;1.144;205.224
trainGaPlayer01B;bob000;874;177.187;1.246;211.410
trainGaPlayer01B;bob000;875;178.553;1.127;203.877
trainGaPlayer01B;bob000;876;185.955;1.259;210.454
trainGaPlayer01B;bob000;877;181.509;1.090;202.883
trainGaPlayer01B;bob000;878;175.410;1.231;206.647
trainGaPlayer01B;bob000;879;177.392;0.927;191.628
trainGaPlayer01B;bob000;880;184.481;1.127;204.581
trainGaPlayer01B;bob000;881;183.878;1.148;206.420
trainGaPlayer01B;bob000;882;185.012;1.050;201.387
trainGaPlayer01B;bob000;883;176.485;1.237;210.989
trainGaPlayer01B;bob000;884;183.986;1.108;203.039
trainGaPlayer01B;bob000;885;182.464;1.136;205.419
trainGaPlayer01B;bob000;886;173.042;1.114;202.907
trainGaPlayer01B;bob000;887;177.650;1.234;210.635
trainGaPlayer01B;bob000;888;167.624;1.041;195.677
trainGaPlayer01B;bob000;889;180.600;1.213;209.301
trainGaPlayer01B;bob000;890;166.911;1.047;197.067
trainGaPlayer01B;bob000;891;174.047;1.300;213.827
trainGaPlayer01B;bob000;892;174.959;1.173;205.455
trainGaPlayer01B;bob000;893;175.536;1.083;202.716
trainGaPlayer01B;bob000;894;177.119;1.015;197.136
trainGaPlayer01B;bob000;895;169.050;1.141;201.923
trainGaPlayer01B;bob000;896;175.841;1.112;202.517
trainGaPlayer01B;bob000;897;170.576;1.119;204.521
trainGaPlayer01B;bob000;898;175.672;0.932;194.485
trainGaPlayer01B;bob000;899;165.606;1.072;199.904
trainGaPlayer01B;bob000;900;161.004;0.990;190.259
trainGaPlayer01B;bob000;901;159.933;1.068;198.563
trainGaPlayer01B;bob000;902;161.729;1.001;193.999
trainGaPlayer01B;bob000;903;162.804;1.038;198.174
trainGaPlayer01B;bob000;904;161.418;1.044;193.465
trainGaPlayer01B;bob000;905;161.931;0.985;185.601
trainGaPlayer01B;bob000;906;166.531;1.147;204.540
trainGaPlayer01B;bob000;907;165.409;0.980;194.529
