id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work003;2443;129.825;4.354;781.084
trainGaPlayer01C;work003;2444;127.947;3.810;697.647
trainGaPlayer01C;work003;2445;128.762;4.303;768.858
trainGaPlayer01C;work003;2446;134.520;3.951;723.421
trainGaPlayer01C;work003;2447;131.492;3.827;702.088
trainGaPlayer01C;work003;2448;130.475;3.610;669.587
trainGaPlayer01C;work003;2449;125.582;3.696;679.341
trainGaPlayer01C;work003;2450;127.203;3.710;683.029
trainGaPlayer01C;work003;2451;126.814;3.994;724.116
trainGaPlayer01C;work003;2452;125.922;3.988;721.210
trainGaPlayer01C;work003;2453;121.260;3.793;688.922
trainGaPlayer01C;work003;2454;119.314;3.981;714.833
trainGaPlayer01C;work003;2455;123.147;3.950;714.357
trainGaPlayer01C;work003;2456;123.403;3.879;701.741
trainGaPlayer01C;work003;2457;119.209;3.589;657.510
trainGaPlayer01C;work003;2458;119.788;3.659;667.610
trainGaPlayer01C;work003;2459;118.916;3.845;695.562
trainGaPlayer01C;work003;2460;123.297;3.574;658.489
trainGaPlayer01C;work003;2461;123.791;3.288;616.314
trainGaPlayer01C;work003;2462;124.128;3.429;637.648
trainGaPlayer01C;work003;2463;123.453;3.519;649.824
trainGaPlayer01C;work003;2464;126.907;3.479;647.095
trainGaPlayer01C;work003;2465;126.107;3.406;635.787
trainGaPlayer01C;work003;2466;124.884;3.536;654.070
trainGaPlayer01C;work003;2467;122.062;3.495;644.165
trainGaPlayer01C;work003;2468;121.965;3.260;609.210
trainGaPlayer01C;work003;2469;119.023;3.350;621.082
trainGaPlayer01C;work003;2470;117.333;3.299;612.182
trainGaPlayer01C;work003;2471;120.839;3.385;627.305
trainGaPlayer01C;work003;2472;122.073;3.507;646.049
trainGaPlayer01C;work003;2473;123.533;3.244;608.751
trainGaPlayer01C;work003;2474;127.401;3.591;665.564
trainGaPlayer01C;work003;2475;128.205;3.398;635.001
trainGaPlayer01C;work003;2476;128.387;3.586;665.425
trainGaPlayer01C;work003;2477;125.462;3.516;652.420
trainGaPlayer01C;work003;2478;125.678;3.305;618.702
trainGaPlayer01C;work003;2479;126.364;3.441;640.258
trainGaPlayer01C;work003;2480;127.397;3.412;637.685
trainGaPlayer01C;work003;2481;128.051;3.280;619.427
trainGaPlayer01C;work003;2482;123.017;3.740;683.040
trainGaPlayer01C;work003;2483;121.483;3.666;670.979
trainGaPlayer01C;work003;2484;126.847;3.642;670.883
trainGaPlayer01C;work003;2485;127.702;3.759;689.409
trainGaPlayer01C;work003;2486;130.681;3.353;630.149
trainGaPlayer01C;work003;2487;126.720;3.734;686.257
trainGaPlayer01C;work003;2488;131.006;3.721;687.798
trainGaPlayer01C;work003;2489;133.893;3.682;682.600
trainGaPlayer01C;work003;2490;133.049;3.521;656.968
trainGaPlayer01C;work003;2491;132.247;3.741;691.232
trainGaPlayer01C;work003;2492;134.666;3.664;678.955
trainGaPlayer01C;work003;2493;136.423;3.873;715.110
trainGaPlayer01C;work003;2494;140.822;3.684;684.545
trainGaPlayer01C;work003;2495;139.499;3.531;665.151
trainGaPlayer01C;work003;2496;140.512;3.708;691.037
trainGaPlayer01C;work003;2497;142.166;3.870;715.849
trainGaPlayer01C;work003;2498;139.096;3.770;698.182
trainGaPlayer01C;work003;2499;139.349;3.502;658.180
trainGaPlayer01C;work003;2500;141.060;3.946;726.137
trainGaPlayer01C;work003;2501;141.034;3.756;695.629
trainGaPlayer01C;work003;2502;138.355;3.684;686.232
trainGaPlayer01C;work003;2503;135.170;3.804;700.129
trainGaPlayer01C;work003;2504;137.249;3.853;711.922
trainGaPlayer01C;work003;2505;137.516;3.759;693.909
trainGaPlayer01C;work003;2506;140.723;3.488;655.753
trainGaPlayer01C;work003;2507;139.809;3.618;675.415
trainGaPlayer01C;work003;2508;136.884;3.953;726.946
trainGaPlayer01C;work003;2509;138.038;3.929;721.427
trainGaPlayer01C;work003;2510;143.871;3.873;717.483
trainGaPlayer01C;work003;2511;147.153;3.668;688.903
trainGaPlayer01C;work003;2512;141.835;3.489;659.603
trainGaPlayer01C;work003;2513;145.607;3.321;637.105
trainGaPlayer01C;work003;2514;142.161;3.441;651.712
trainGaPlayer01C;work003;2515;146.055;3.262;628.479
trainGaPlayer01C;work003;2516;144.952;3.526;666.191
trainGaPlayer01C;work003;2517;144.480;3.351;642.118
trainGaPlayer01C;work003;2518;140.502;3.340;637.976
trainGaPlayer01C;work003;2519;140.538;3.530;666.052
trainGaPlayer01C;work003;2520;140.922;3.555;670.316
trainGaPlayer01C;work003;2521;141.984;3.576;673.116
trainGaPlayer01C;work003;2522;142.361;3.380;640.384
trainGaPlayer01C;work003;2523;140.036;3.426;646.071
trainGaPlayer01C;work003;2524;141.854;3.489;658.044
trainGaPlayer01C;work003;2525;142.266;3.669;687.105
trainGaPlayer01C;work003;2526;140.372;3.793;705.812
trainGaPlayer01C;work003;2527;142.568;3.686;688.679
trainGaPlayer01C;work003;2528;138.394;3.795;704.229
trainGaPlayer01C;work003;2529;139.478;3.508;662.429
trainGaPlayer01C;work003;2530;141.311;3.293;628.424
trainGaPlayer01C;work003;2531;142.528;3.231;621.483
trainGaPlayer01C;work003;2532;139.172;3.447;652.475
trainGaPlayer01C;work003;2533;142.429;3.629;680.006
trainGaPlayer01C;work003;2534;139.765;3.444;651.511
trainGaPlayer01C;work003;2535;144.065;3.671;690.139
trainGaPlayer01C;work003;2536;141.959;3.529;667.784
trainGaPlayer01C;work003;2537;138.188;3.543;667.220
trainGaPlayer01C;work003;2538;140.046;3.531;664.795
trainGaPlayer01C;work003;2539;139.805;3.442;650.515
trainGaPlayer01C;work003;2540;132.955;3.517;658.134
trainGaPlayer01C;work003;2541;135.801;3.110;596.749
trainGaPlayer01C;work003;2542;133.632;3.642;676.684
trainGaPlayer01C;work003;2543;134.500;3.267;620.580
trainGaPlayer01C;work003;2544;137.112;3.411;642.145
trainGaPlayer01C;work003;2545;134.633;3.257;618.120
trainGaPlayer01C;work003;2546;129.949;3.419;637.913
trainGaPlayer01C;work003;2547;135.184;3.018;585.696
trainGaPlayer01C;work003;2548;132.954;3.245;617.271
trainGaPlayer01C;work003;2549;134.711;2.881;560.771
trainGaPlayer01C;work003;2550;137.282;3.038;586.184
trainGaPlayer01C;work003;2551;136.443;3.338;633.256
trainGaPlayer01C;work003;2552;137.494;3.344;631.437
trainGaPlayer01C;work003;2553;132.007;2.888;559.013
trainGaPlayer01C;work003;2554;138.229;3.135;598.403
trainGaPlayer01C;work003;2555;140.393;3.476;655.438
trainGaPlayer01C;work003;2556;137.636;3.572;666.454
trainGaPlayer01C;work003;2557;137.076;3.612;674.527
trainGaPlayer01C;work003;2558;136.271;3.642;679.426
trainGaPlayer01C;work003;2559;138.320;3.738;697.141
trainGaPlayer01C;work003;2560;138.536;3.539;667.462
trainGaPlayer01C;work003;2561;137.581;3.700;687.580
trainGaPlayer01C;work003;2562;142.893;3.513;663.849
trainGaPlayer01C;work003;2563;140.469;3.481;659.064
trainGaPlayer01C;work003;2564;134.828;3.642;678.547
trainGaPlayer01C;work003;2565;138.610;3.872;711.626
trainGaPlayer01C;work003;2566;140.320;3.780;704.425
trainGaPlayer01C;work003;2567;138.824;3.955;726.339
trainGaPlayer01C;work003;2568;137.393;3.787;702.186
trainGaPlayer01C;work003;2569;137.224;3.467;652.638
trainGaPlayer01C;work003;2570;136.889;3.788;699.568
trainGaPlayer01C;work003;2571;139.883;3.460;656.501
trainGaPlayer01C;work003;2572;135.471;3.507;656.919
trainGaPlayer01C;work003;2573;140.156;3.477;656.031
trainGaPlayer01C;work003;2574;138.534;3.901;720.912
trainGaPlayer01C;work003;2575;138.190;3.965;729.071
trainGaPlayer01C;work003;2576;136.367;3.660;683.350
trainGaPlayer01C;work003;2577;133.639;4.027;736.149
trainGaPlayer01C;work003;2578;141.441;3.546;666.260
trainGaPlayer01C;work003;2579;142.686;4.133;752.505
trainGaPlayer01C;work003;2580;140.658;3.698;687.883
trainGaPlayer01C;work003;2581;140.945;3.669;684.727
trainGaPlayer01C;work003;2582;137.132;3.631;676.450
trainGaPlayer01C;work003;2583;135.189;3.661;678.778
trainGaPlayer01C;work003;2584;139.572;3.915;722.575
trainGaPlayer01C;work003;2585;136.007;3.858;711.609
trainGaPlayer01C;work003;2586;136.634;3.639;675.899
trainGaPlayer01C;work003;2587;138.969;4.067;741.022
trainGaPlayer01C;work003;2588;142.847;3.803;704.868
trainGaPlayer01C;work003;2589;143.099;3.736;695.559
trainGaPlayer01C;work003;2590;144.524;3.616;677.570
trainGaPlayer01C;work003;2591;150.609;3.682;688.133
trainGaPlayer01C;work003;2592;147.857;3.558;671.552
trainGaPlayer01C;work003;2593;146.706;3.366;641.846
trainGaPlayer01C;work003;2594;146.402;3.240;623.055
trainGaPlayer01C;work003;2595;144.965;3.517;663.147
trainGaPlayer01C;work003;2596;152.211;3.573;676.370
trainGaPlayer01C;work003;2597;145.169;3.852;713.608
trainGaPlayer01C;work003;2598;145.778;3.826;712.967
trainGaPlayer01C;work003;2599;152.202;3.658;687.539
trainGaPlayer01C;work003;2600;148.635;3.455;648.973
trainGaPlayer01C;work003;2601;145.539;3.736;698.090
trainGaPlayer01C;work003;2602;147.681;3.631;684.858
trainGaPlayer01C;work003;2603;149.382;3.584;674.094
trainGaPlayer01C;work003;2604;153.832;3.624;687.158
trainGaPlayer01C;work003;2605;146.768;3.807;708.081
trainGaPlayer01C;work003;2606;147.173;3.620;679.334
trainGaPlayer01C;work003;2607;152.899;3.549;672.693
trainGaPlayer01C;work003;2608;154.674;3.670;691.691
trainGaPlayer01C;work003;2609;156.539;3.804;713.291
trainGaPlayer01C;work003;2610;150.116;3.692;694.288
trainGaPlayer01C;work003;2611;153.393;3.626;686.590
trainGaPlayer01C;work003;2612;159.194;3.689;698.206
trainGaPlayer01C;work003;2613;154.114;3.618;684.007
trainGaPlayer01C;work003;2614;158.473;3.499;665.939
trainGaPlayer01C;work003;2615;160.170;3.720;701.334
trainGaPlayer01C;work003;2616;150.524;3.700;696.932
trainGaPlayer01C;work003;2617;149.773;3.782;709.024
trainGaPlayer01C;work003;2618;151.115;3.842;717.064
trainGaPlayer01C;work003;2619;149.324;3.780;704.319
trainGaPlayer01C;work003;2620;152.459;3.861;721.518
trainGaPlayer01C;work003;2621;145.305;3.553;669.580
trainGaPlayer01C;work003;2622;151.394;3.604;676.823
trainGaPlayer01C;work003;2623;154.877;3.908;728.668
trainGaPlayer01C;work003;2624;153.515;4.069;752.160
trainGaPlayer01C;work003;2625;151.268;3.843;719.106
trainGaPlayer01C;work003;2626;148.982;3.896;722.671
trainGaPlayer01C;work003;2627;150.825;3.983;738.152
trainGaPlayer01C;work003;2628;150.812;3.938;733.996
trainGaPlayer01C;work003;2629;149.668;3.976;737.272
trainGaPlayer01C;work003;2630;146.056;3.762;700.172
trainGaPlayer01C;work003;2631;146.807;3.590;674.217
trainGaPlayer01C;work003;2632;151.020;3.769;706.740
trainGaPlayer01C;work003;2633;149.503;3.829;715.392
trainGaPlayer01C;work003;2634;145.903;3.792;705.868
trainGaPlayer01C;work003;2635;152.716;3.988;739.992
trainGaPlayer01C;work003;2636;154.591;3.507;669.144
trainGaPlayer01C;work003;2637;152.770;3.587;678.756
trainGaPlayer01C;work003;2638;153.347;3.690;693.623
trainGaPlayer01C;work003;2639;153.961;3.688;692.975
trainGaPlayer01C;work003;2640;154.164;3.467;663.359
trainGaPlayer01C;work003;2641;150.010;3.712;697.833
trainGaPlayer01C;work003;2642;152.678;3.665;693.070
trainGaPlayer01C;work003;2643;153.199;3.789;709.259
trainGaPlayer01C;work003;2644;147.499;3.784;702.650
trainGaPlayer01C;work003;2645;149.895;3.862;720.319
trainGaPlayer01C;work003;2646;146.097;3.737;700.444
trainGaPlayer01C;work003;2647;142.352;3.778;700.979
trainGaPlayer01C;work003;2648;147.266;3.745;696.699
trainGaPlayer01C;work003;2649;141.869;3.881;714.733
trainGaPlayer01C;work003;2650;140.822;3.551;668.008
trainGaPlayer01C;work003;2651;138.721;3.749;697.593
trainGaPlayer01C;work003;2652;134.901;3.496;654.655
trainGaPlayer01C;work003;2653;142.304;3.292;629.581
trainGaPlayer01C;work003;2654;135.987;3.287;625.132
trainGaPlayer01C;work003;2655;139.412;3.280;624.709
trainGaPlayer01C;work003;2656;138.447;3.502;655.254
trainGaPlayer01C;work003;2657;142.934;3.149;608.822
trainGaPlayer01C;work003;2658;146.848;3.013;592.365
trainGaPlayer01C;work003;2659;138.422;3.565;667.286
trainGaPlayer01C;work003;2660;143.187;3.323;632.636
trainGaPlayer01C;work003;2661;146.108;3.390;647.554
trainGaPlayer01C;work003;2662;146.920;3.513;664.741
trainGaPlayer01C;work003;2663;146.013;3.416;650.284
trainGaPlayer01C;work003;2664;151.904;3.473;658.737
trainGaPlayer01C;work003;2665;141.602;3.247;622.293
trainGaPlayer01C;work003;2666;143.101;3.029;589.512
trainGaPlayer01C;work003;2667;146.848;3.401;648.437
trainGaPlayer01C;work003;2668;145.935;3.323;636.391
trainGaPlayer01C;work003;2669;149.649;3.415;651.323
trainGaPlayer01C;work003;2670;150.198;3.512;666.915
trainGaPlayer01C;work003;2671;145.930;3.636;685.066
trainGaPlayer01C;work003;2672;143.209;3.555;668.188
trainGaPlayer01C;work003;2673;139.643;3.359;638.762
trainGaPlayer01C;work003;2674;148.992;3.593;678.837
trainGaPlayer01C;work003;2675;147.009;3.397;645.666
trainGaPlayer01C;work003;2676;147.084;3.243;625.875
trainGaPlayer01C;work003;2677;142.813;3.406;646.405
trainGaPlayer01C;work003;2678;142.930;3.291;625.898
trainGaPlayer01C;work003;2679;141.816;2.987;583.037
trainGaPlayer01C;work003;2680;143.832;3.146;609.930
trainGaPlayer01C;work003;2681;143.957;3.175;609.245
trainGaPlayer01C;work003;2682;145.869;2.959;579.962
trainGaPlayer01C;work003;2683;143.507;3.271;625.972
trainGaPlayer01C;work003;2684;145.916;3.286;630.799
trainGaPlayer01C;work003;2685;147.065;3.306;631.072
trainGaPlayer01C;work003;2686;144.999;3.148;605.025
trainGaPlayer01C;work003;2687;143.256;3.018;587.826
trainGaPlayer01C;work003;2688;145.432;2.883;568.968
trainGaPlayer01C;work003;2689;145.393;3.067;596.182
trainGaPlayer01C;work003;2690;142.085;3.245;619.178
trainGaPlayer01C;work003;2691;147.750;3.137;609.533
trainGaPlayer01C;work003;2692;150.619;3.366;646.659
trainGaPlayer01C;work003;2693;151.927;3.156;615.186
trainGaPlayer01C;work003;2694;156.325;3.109;609.489
trainGaPlayer01C;work003;2695;152.640;3.244;626.857
trainGaPlayer01C;work003;2696;151.342;3.198;621.794
trainGaPlayer01C;work003;2697;147.592;3.049;594.170
trainGaPlayer01C;work003;2698;146.568;3.031;594.901
trainGaPlayer01C;work003;2699;145.780;3.095;600.746
trainGaPlayer01C;work003;2700;149.748;2.877;569.626
trainGaPlayer01C;work003;2701;141.864;2.934;574.815
trainGaPlayer01C;work003;2702;152.576;2.832;560.993
trainGaPlayer01C;work003;2703;146.654;2.980;582.911
trainGaPlayer01C;work003;2704;151.770;2.881;570.736
trainGaPlayer01C;work003;2705;141.599;2.618;527.017
trainGaPlayer01C;work003;2706;151.043;2.917;576.123
trainGaPlayer01C;work003;2707;143.612;2.690;541.988
trainGaPlayer01C;work003;2708;142.687;2.701;536.561
trainGaPlayer01C;work003;2709;149.474;2.735;547.008
trainGaPlayer01C;work003;2710;148.515;2.903;573.650
trainGaPlayer01C;work003;2711;140.411;2.673;533.514
trainGaPlayer01C;work003;2712;146.792;2.774;548.283
trainGaPlayer01C;work003;2713;142.900;2.677;534.046
trainGaPlayer01C;work003;2714;147.076;2.803;557.770
trainGaPlayer01C;work003;2715;139.851;2.885;564.679
trainGaPlayer01C;work003;2716;139.722;2.779;549.810
trainGaPlayer01C;work003;2717;147.718;2.517;513.482
trainGaPlayer01C;work003;2718;144.628;2.514;512.824
trainGaPlayer01C;work003;2719;143.466;2.692;536.183
trainGaPlayer01C;work003;2720;150.378;2.614;531.582
trainGaPlayer01C;work003;2721;146.457;2.604;526.569
trainGaPlayer01C;work003;2722;154.258;2.586;528.848
trainGaPlayer01C;work003;2723;144.489;2.550;518.976
trainGaPlayer01C;work003;2724;148.099;2.776;553.605
trainGaPlayer01C;work003;2725;144.012;2.607;527.610
trainGaPlayer01C;work003;2726;142.716;2.430;500.173
trainGaPlayer01C;work003;2727;141.027;2.438;500.538
trainGaPlayer01C;work003;2728;136.459;2.773;544.573
trainGaPlayer01C;work003;2729;141.809;2.539;516.409
trainGaPlayer01C;work003;2730;141.744;2.975;580.412
trainGaPlayer01C;work003;2731;145.442;2.622;530.522
trainGaPlayer01C;work003;2732;144.239;2.563;521.138
trainGaPlayer01C;work003;2733;149.505;2.774;553.976
trainGaPlayer01C;work003;2734;151.527;2.785;554.260
trainGaPlayer01C;work003;2735;145.236;2.615;527.104
trainGaPlayer01C;work003;2736;156.603;2.474;512.512
trainGaPlayer01C;work003;2737;148.207;2.712;544.194
trainGaPlayer01C;work003;2738;153.081;2.673;541.271
trainGaPlayer01C;work003;2739;150.418;2.656;537.575
trainGaPlayer01C;work003;2740;149.923;2.643;535.862
trainGaPlayer01C;work003;2741;146.918;2.467;507.508
trainGaPlayer01C;work003;2742;149.402;2.407;501.203
trainGaPlayer01C;work003;2743;150.795;2.538;519.434
trainGaPlayer01C;work003;2744;146.620;2.371;496.013
trainGaPlayer01C;work003;2745;146.061;2.488;508.257
trainGaPlayer01C;work003;2746;145.498;2.316;480.028
trainGaPlayer01C;work003;2747;144.474;2.478;507.849
trainGaPlayer01C;work003;2748;144.445;2.466;505.201
trainGaPlayer01C;work003;2749;147.328;2.408;496.423
trainGaPlayer01C;work003;2750;142.081;2.535;516.529
trainGaPlayer01C;work003;2751;144.171;2.804;556.667
trainGaPlayer01C;work003;2752;147.977;2.587;524.612
trainGaPlayer01C;work003;2753;150.862;2.618;531.305
trainGaPlayer01C;work003;2754;148.694;2.779;556.161
trainGaPlayer01C;work003;2755;144.492;2.549;518.360
trainGaPlayer01C;work003;2756;152.686;2.965;579.532
trainGaPlayer01C;work003;2757;148.403;2.711;545.309
trainGaPlayer01C;work003;2758;150.458;2.535;518.684
trainGaPlayer01C;work003;2759;150.128;2.595;522.801
trainGaPlayer01C;work003;2760;151.863;2.596;524.578
trainGaPlayer01C;work003;2761;152.180;2.507;517.104
trainGaPlayer01C;work003;2762;152.102;2.726;549.085
trainGaPlayer01C;work003;2763;152.637;2.596;533.306
trainGaPlayer01C;work003;2764;146.354;2.687;540.548
trainGaPlayer01C;work003;2765;153.460;2.554;522.322
trainGaPlayer01C;work003;2766;152.425;2.571;520.803
trainGaPlayer01C;work003;2767;151.744;2.721;550.141
trainGaPlayer01C;work003;2768;152.815;2.447;504.400
trainGaPlayer01C;work003;2769;152.771;2.733;548.974
trainGaPlayer01C;work003;2770;153.764;3.017;592.431
trainGaPlayer01C;work003;2771;160.645;3.100;606.851
trainGaPlayer01C;work003;2772;161.363;2.923;581.014
trainGaPlayer01C;work003;2773;158.578;2.763;555.057
trainGaPlayer01C;work003;2774;163.021;3.123;609.545
trainGaPlayer01C;work003;2775;153.554;2.747;551.957
trainGaPlayer01C;work003;2776;158.694;2.947;587.436
trainGaPlayer01C;work003;2777;158.503;2.657;536.917
trainGaPlayer01C;work003;2778;154.437;3.189;616.483
trainGaPlayer01C;work003;2779;159.752;2.831;567.444
trainGaPlayer01C;work003;2780;155.291;3.117;609.701
trainGaPlayer01C;work003;2781;148.193;3.240;621.723
trainGaPlayer01C;work003;2782;150.210;2.895;576.215
trainGaPlayer01C;work003;2783;147.234;3.026;592.594
trainGaPlayer01C;work003;2784;147.763;3.259;626.911
trainGaPlayer01C;work003;2785;145.202;3.058;593.601
trainGaPlayer01C;work003;2786;149.546;3.384;642.176
trainGaPlayer01C;work003;2787;145.424;3.255;620.642
trainGaPlayer01C;work003;2788;145.644;3.262;627.373
trainGaPlayer01C;work003;2789;150.716;2.824;559.973
trainGaPlayer01C;work003;2790;141.941;3.125;602.307
trainGaPlayer01C;work003;2791;151.544;3.124;607.425
trainGaPlayer01C;work003;2792;146.914;3.124;606.522
trainGaPlayer01C;work003;2793;144.451;3.384;644.234
trainGaPlayer01C;work003;2794;144.947;2.995;586.869
trainGaPlayer01C;work003;2795;144.257;3.203;616.433
trainGaPlayer01C;work003;2796;141.349;3.367;641.187
trainGaPlayer01C;work003;2797;144.624;3.387;645.337
trainGaPlayer01C;work003;2798;141.923;3.340;635.748
trainGaPlayer01C;work003;2799;142.290;3.459;653.121
trainGaPlayer01C;work003;2800;142.992;3.554;667.661
trainGaPlayer01C;work003;2801;144.623;3.548;670.623
trainGaPlayer01C;work003;2802;148.190;3.886;720.540
trainGaPlayer01C;work003;2803;145.404;3.605;676.650
trainGaPlayer01C;work003;2804;143.947;3.745;699.044
trainGaPlayer01C;work003;2805;143.780;3.601;674.605
trainGaPlayer01C;work003;2806;137.066;3.524;658.599
trainGaPlayer01C;work003;2807;144.067;3.487;660.121
trainGaPlayer01C;work003;2808;143.053;3.466;655.374
trainGaPlayer01C;work003;2809;143.890;3.538;668.455
trainGaPlayer01C;work003;2810;138.431;3.290;628.944
trainGaPlayer01C;work003;2811;140.398;3.612;677.071
trainGaPlayer01C;work003;2812;139.804;3.471;654.092
trainGaPlayer01C;work003;2813;136.330;3.119;601.218
trainGaPlayer01C;work003;2814;132.531;3.165;604.422
trainGaPlayer01C;work003;2815;133.129;3.205;605.241
trainGaPlayer01C;work003;2816;131.604;2.822;553.021
trainGaPlayer01C;work003;2817;136.440;3.237;617.616
trainGaPlayer01C;work003;2818;136.977;3.239;619.370
trainGaPlayer01C;work003;2819;129.336;2.977;575.299
trainGaPlayer01C;work003;2820;138.004;3.312;630.072
trainGaPlayer01C;work003;2821;139.915;3.207;614.197
trainGaPlayer01C;work003;2822;133.892;3.043;586.192
trainGaPlayer01C;work003;2823;128.801;2.950;569.185
trainGaPlayer01C;work003;2824;137.594;3.068;591.048
trainGaPlayer01C;work003;2825;137.272;3.244;616.820
trainGaPlayer01C;work003;2826;138.676;3.490;653.215
trainGaPlayer01C;work003;2827;139.171;3.323;631.183
trainGaPlayer01C;work003;2828;136.801;2.608;523.020
trainGaPlayer01C;work003;2829;132.369;2.772;542.744
trainGaPlayer01C;work003;2830;139.491;3.022;586.096
trainGaPlayer01C;work003;2831;145.662;2.968;579.660
trainGaPlayer01C;work003;2832;149.797;3.086;602.851
trainGaPlayer01C;work003;2833;141.092;2.973;581.773
trainGaPlayer01C;work003;2834;144.269;2.700;541.223
trainGaPlayer01C;work003;2835;148.017;3.010;591.626
trainGaPlayer01C;work003;2836;141.323;2.816;559.484
trainGaPlayer01C;work003;2837;148.584;2.912;577.817
trainGaPlayer01C;work003;2838;148.681;2.655;538.693
trainGaPlayer01C;work003;2839;143.046;2.819;558.793
trainGaPlayer01C;work003;2840;141.115;2.975;580.883
trainGaPlayer01C;work003;2841;138.985;2.783;548.343
trainGaPlayer01C;work003;2842;136.434;2.770;547.511
trainGaPlayer01C;work003;2843;133.403;2.990;575.879
trainGaPlayer01C;work003;2844;137.956;2.797;552.168
trainGaPlayer01C;work003;2845;143.768;2.869;565.703
trainGaPlayer01C;work003;2846;135.718;2.724;537.546
trainGaPlayer01C;work003;2847;141.103;2.802;555.509
trainGaPlayer01C;work003;2848;144.245;2.650;531.357
trainGaPlayer01C;work003;2849;137.179;3.108;599.962
trainGaPlayer01C;work003;2850;136.241;2.873;563.431
trainGaPlayer01C;work003;2851;135.255;2.679;532.785
trainGaPlayer01C;work003;2852;138.579;2.996;578.937
trainGaPlayer01C;work003;2853;135.832;3.138;599.805
trainGaPlayer01C;work003;2854;135.684;3.065;588.917
trainGaPlayer01C;work003;2855;136.361;3.173;607.843
trainGaPlayer01C;work003;2856;131.092;3.011;577.898
trainGaPlayer01C;work003;2857;133.059;3.207;610.937
trainGaPlayer01C;work003;2858;135.246;3.309;627.604
trainGaPlayer01C;work003;2859;138.701;3.123;599.416
trainGaPlayer01C;work003;2860;134.704;3.050;586.569
trainGaPlayer01C;work003;2861;133.013;3.271;619.444
trainGaPlayer01C;work003;2862;134.991;3.252;620.668
trainGaPlayer01C;work003;2863;130.198;3.128;594.407
trainGaPlayer01C;work003;2864;138.033;3.242;617.256
trainGaPlayer01C;work003;2865;132.562;3.248;616.212
trainGaPlayer01C;work003;2866;137.446;3.348;630.997
trainGaPlayer01C;work003;2867;134.967;3.507;659.483
trainGaPlayer01C;work003;2868;139.280;3.418;646.902
trainGaPlayer01C;work003;2869;139.738;3.536;665.182
trainGaPlayer01C;work003;2870;136.959;3.290;627.383
trainGaPlayer01C;work003;2871;135.253;3.158;603.376
trainGaPlayer01C;work003;2872;134.922;3.219;613.864
trainGaPlayer01C;work003;2873;138.235;3.398;645.191
trainGaPlayer01C;work003;2874;140.083;3.079;595.837
trainGaPlayer01C;work003;2875;138.298;3.365;637.397
trainGaPlayer01C;work003;2876;135.421;3.280;623.481
trainGaPlayer01C;work003;2877;137.936;3.207;610.706
trainGaPlayer01C;work003;2878;135.547;3.196;610.854
trainGaPlayer01C;work003;2879;136.637;3.277;621.903
trainGaPlayer01C;work003;2880;133.812;3.054;589.661
trainGaPlayer01C;work003;2881;137.031;2.962;573.559
trainGaPlayer01C;work003;2882;134.498;3.096;595.035
trainGaPlayer01C;work003;2883;134.469;3.052;587.350
trainGaPlayer01C;work003;2884;137.583;3.197;611.219
trainGaPlayer01C;work003;2885;134.958;3.348;633.060
trainGaPlayer01C;work003;2886;139.152;3.666;683.799
trainGaPlayer01C;work003;2887;136.213;3.537;663.831
trainGaPlayer01C;work003;2888;139.108;3.392;641.170
trainGaPlayer01C;work003;2889;138.952;3.358;639.169
trainGaPlayer01C;work003;2890;134.827;3.307;628.220
trainGaPlayer01C;work003;2891;134.467;3.375;636.929
trainGaPlayer01C;work003;2892;140.487;3.266;626.537
trainGaPlayer01C;work003;2893;135.378;3.330;631.156
trainGaPlayer01C;work003;2894;138.152;3.142;604.922
trainGaPlayer01C;work003;2895;134.908;3.281;623.231
trainGaPlayer01C;work003;2896;138.636;3.342;636.878
