id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work005;1479;172.756;3.843;722.912
trainGaPlayer01C;work005;1480;173.028;3.838;721.920
trainGaPlayer01C;work005;1481;169.633;3.753;707.227
trainGaPlayer01C;work005;1482;174.960;3.785;709.967
trainGaPlayer01C;work005;1483;173.423;4.021;749.415
trainGaPlayer01C;work005;1484;169.800;3.764;708.769
trainGaPlayer01C;work005;1485;174.637;3.914;731.468
trainGaPlayer01C;work005;1486;172.568;3.948;736.384
trainGaPlayer01C;work005;1487;173.960;3.962;738.103
trainGaPlayer01C;work005;1488;169.619;3.694;693.263
trainGaPlayer01C;work005;1489;171.567;3.582;682.201
trainGaPlayer01C;work005;1490;172.235;3.789;711.591
trainGaPlayer01C;work005;1491;174.257;3.628;691.615
trainGaPlayer01C;work005;1492;185.284;3.519;669.791
trainGaPlayer01C;work005;1493;184.237;3.666;696.196
trainGaPlayer01C;work005;1494;184.864;3.904;732.903
trainGaPlayer01C;work005;1495;189.401;3.901;733.171
trainGaPlayer01C;work005;1496;179.577;3.944;736.794
trainGaPlayer01C;work005;1497;180.137;3.747;701.182
trainGaPlayer01C;work005;1498;174.329;3.964;738.899
trainGaPlayer01C;work005;1499;178.243;3.736;704.200
trainGaPlayer01C;work005;1500;181.653;3.843;723.753
trainGaPlayer01C;work005;1501;167.481;3.674;696.328
trainGaPlayer01C;work005;1502;174.666;3.692;698.049
trainGaPlayer01C;work005;1503;183.610;3.616;684.715
trainGaPlayer01C;work005;1504;174.333;3.913;733.004
trainGaPlayer01C;work005;1505;169.272;3.822;718.052
trainGaPlayer01C;work005;1506;168.846;3.970;743.046
trainGaPlayer01C;work005;1507;166.968;3.956;737.244
trainGaPlayer01C;work005;1508;167.703;3.869;725.440
trainGaPlayer01C;work005;1509;166.030;4.061;750.777
trainGaPlayer01C;work005;1510;162.763;3.822;716.317
trainGaPlayer01C;work005;1511;166.551;3.769;710.057
trainGaPlayer01C;work005;1512;159.859;3.756;703.480
trainGaPlayer01C;work005;1513;167.001;3.720;701.687
trainGaPlayer01C;work005;1514;160.050;3.789;707.081
trainGaPlayer01C;work005;1515;163.465;3.703;693.235
trainGaPlayer01C;work005;1516;162.924;3.701;699.708
trainGaPlayer01C;work005;1517;161.169;3.423;656.436
trainGaPlayer01C;work005;1518;162.534;3.579;679.746
trainGaPlayer01C;work005;1519;158.237;3.455;658.214
trainGaPlayer01C;work005;1520;154.061;3.450;648.513
trainGaPlayer01C;work005;1521;153.630;3.688;689.055
trainGaPlayer01C;work005;1522;154.046;3.429;653.420
trainGaPlayer01C;work005;1523;153.802;3.438;653.581
trainGaPlayer01C;work005;1524;154.109;3.595;678.493
trainGaPlayer01C;work005;1525;154.008;3.638;683.578
trainGaPlayer01C;work005;1526;152.602;3.863;720.318
trainGaPlayer01C;work005;1527;142.598;3.471;650.158
trainGaPlayer01C;work005;1528;147.102;3.859;719.893
trainGaPlayer01C;work005;1529;149.310;3.558;671.784
trainGaPlayer01C;work005;1530;147.852;3.587;674.522
trainGaPlayer01C;work005;1531;150.334;3.690;693.541
trainGaPlayer01C;work005;1532;140.880;3.803;703.869
trainGaPlayer01C;work005;1533;139.719;3.406;643.323
trainGaPlayer01C;work005;1534;142.922;3.722;695.650
trainGaPlayer01C;work005;1535;144.962;3.690;688.634
trainGaPlayer01C;work005;1536;143.987;3.706;691.964
trainGaPlayer01C;work005;1537;143.351;3.525;666.577
trainGaPlayer01C;work005;1538;143.936;3.714;691.618
trainGaPlayer01C;work005;1539;137.424;3.456;648.593
trainGaPlayer01C;work005;1540;139.603;3.433;645.217
trainGaPlayer01C;work005;1541;145.523;3.568;670.067
trainGaPlayer01C;work005;1542;145.037;3.325;638.140
trainGaPlayer01C;work005;1543;149.704;3.311;633.504
trainGaPlayer01C;work005;1544;151.130;3.274;631.706
trainGaPlayer01C;work005;1545;139.785;3.329;633.224
trainGaPlayer01C;work005;1546;145.903;3.164;610.696
trainGaPlayer01C;work005;1547;147.054;3.236;621.280
trainGaPlayer01C;work005;1548;141.359;3.235;616.462
trainGaPlayer01C;work005;1549;145.778;3.467;656.359
trainGaPlayer01C;work005;1550;145.096;3.481;658.945
trainGaPlayer01C;work005;1551;148.093;3.150;606.624
trainGaPlayer01C;work005;1552;146.064;3.529;666.470
trainGaPlayer01C;work005;1553;147.644;3.535;668.053
trainGaPlayer01C;work005;1554;144.739;3.537;665.948
trainGaPlayer01C;work005;1555;148.214;3.398;646.648
trainGaPlayer01C;work005;1556;144.747;3.484;657.885
trainGaPlayer01C;work005;1557;145.673;3.612;683.199
trainGaPlayer01C;work005;1558;150.021;3.577;674.158
trainGaPlayer01C;work005;1559;153.176;3.342;642.288
trainGaPlayer01C;work005;1560;146.872;3.647;681.247
trainGaPlayer01C;work005;1561;146.728;3.333;632.221
trainGaPlayer01C;work005;1562;160.768;3.567;675.054
trainGaPlayer01C;work005;1563;151.141;3.264;624.527
trainGaPlayer01C;work005;1564;154.078;3.332;639.568
trainGaPlayer01C;work005;1565;151.945;3.488;663.124
trainGaPlayer01C;work005;1566;157.090;2.991;591.140
trainGaPlayer01C;work005;1567;154.940;3.355;641.673
trainGaPlayer01C;work005;1568;152.010;3.470;661.574
trainGaPlayer01C;work005;1569;153.711;3.642;685.129
trainGaPlayer01C;work005;1570;159.645;3.377;648.292
trainGaPlayer01C;work005;1571;152.009;3.399;650.252
trainGaPlayer01C;work005;1572;155.940;3.232;623.746
trainGaPlayer01C;work005;1573;154.756;3.482;661.503
trainGaPlayer01C;work005;1574;157.249;3.562;674.372
trainGaPlayer01C;work005;1575;158.077;3.373;646.295
trainGaPlayer01C;work005;1576;144.884;3.826;706.041
trainGaPlayer01C;work005;1577;152.023;3.524;665.674
trainGaPlayer01C;work005;1578;144.841;3.661;683.513
trainGaPlayer01C;work005;1579;145.744;3.512;661.740
trainGaPlayer01C;work005;1580;149.395;3.653;684.974
trainGaPlayer01C;work005;1581;149.692;3.402;645.803
trainGaPlayer01C;work005;1582;142.481;3.553;666.561
trainGaPlayer01C;work005;1583;140.210;3.461;651.156
trainGaPlayer01C;work005;1584;144.271;3.695;689.650
trainGaPlayer01C;work005;1585;146.734;3.341;635.801
trainGaPlayer01C;work005;1586;147.064;3.668;686.312
trainGaPlayer01C;work005;1587;143.147;3.809;706.472
trainGaPlayer01C;work005;1588;140.304;3.407;645.900
trainGaPlayer01C;work005;1589;145.569;3.442;651.859
trainGaPlayer01C;work005;1590;148.527;3.305;627.569
trainGaPlayer01C;work005;1591;147.688;3.495;661.528
trainGaPlayer01C;work005;1592;156.285;3.415;650.073
trainGaPlayer01C;work005;1593;144.175;3.320;631.365
trainGaPlayer01C;work005;1594;147.930;3.424;650.118
trainGaPlayer01C;work005;1595;146.589;3.397;640.969
trainGaPlayer01C;work005;1596;156.969;3.512;668.442
trainGaPlayer01C;work005;1597;153.541;3.685;691.726
trainGaPlayer01C;work005;1598;152.655;3.464;658.017
trainGaPlayer01C;work005;1599;155.494;3.832;716.244
trainGaPlayer01C;work005;1600;150.782;3.441;646.852
trainGaPlayer01C;work005;1601;147.115;3.914;724.902
trainGaPlayer01C;work005;1602;155.527;3.714;697.614
trainGaPlayer01C;work005;1603;151.201;3.493;661.505
trainGaPlayer01C;work005;1604;155.038;3.452;659.668
trainGaPlayer01C;work005;1605;144.398;3.386;637.208
trainGaPlayer01C;work005;1606;154.491;3.635;684.379
trainGaPlayer01C;work005;1607;153.331;3.547;671.891
trainGaPlayer01C;work005;1608;148.068;3.736;694.064
trainGaPlayer01C;work005;1609;154.110;3.628;679.721
trainGaPlayer01C;work005;1610;149.400;3.497;660.148
trainGaPlayer01C;work005;1611;158.852;3.525;668.549
trainGaPlayer01C;work005;1612;160.766;3.699;696.516
trainGaPlayer01C;work005;1613;162.261;3.245;623.744
trainGaPlayer01C;work005;1614;154.134;3.495;660.029
trainGaPlayer01C;work005;1615;154.980;3.304;632.221
trainGaPlayer01C;work005;1616;165.130;3.341;645.944
trainGaPlayer01C;work005;1617;158.155;3.593;679.333
trainGaPlayer01C;work005;1618;158.372;3.444;658.204
trainGaPlayer01C;work005;1619;151.732;3.627;680.237
trainGaPlayer01C;work005;1620;151.724;3.730;697.723
trainGaPlayer01C;work005;1621;158.816;3.496;662.528
trainGaPlayer01C;work005;1622;154.892;3.652;686.699
trainGaPlayer01C;work005;1623;158.398;3.818;717.494
trainGaPlayer01C;work005;1624;159.581;3.785;710.388
trainGaPlayer01C;work005;1625;152.074;3.627;682.660
trainGaPlayer01C;work005;1626;157.077;3.746;699.815
trainGaPlayer01C;work005;1627;158.409;3.416;655.291
trainGaPlayer01C;work005;1628;158.909;3.557;675.734
trainGaPlayer01C;work005;1629;163.089;3.430;654.039
trainGaPlayer01C;work005;1630;159.504;3.564;675.076
trainGaPlayer01C;work005;1631;160.620;3.639;688.643
trainGaPlayer01C;work005;1632;161.516;3.369;648.600
trainGaPlayer01C;work005;1633;162.939;3.454;659.051
trainGaPlayer01C;work005;1634;161.742;3.455;659.678
trainGaPlayer01C;work005;1635;165.501;3.341;643.097
trainGaPlayer01C;work005;1636;160.555;3.379;647.939
trainGaPlayer01C;work005;1637;163.151;3.048;595.942
trainGaPlayer01C;work005;1638;170.908;3.388;648.057
trainGaPlayer01C;work005;1639;163.293;3.276;633.571
trainGaPlayer01C;work005;1640;161.943;3.307;637.749
trainGaPlayer01C;work005;1641;160.403;3.297;637.142
trainGaPlayer01C;work005;1642;164.618;3.464;661.340
trainGaPlayer01C;work005;1643;169.482;3.227;625.762
trainGaPlayer01C;work005;1644;170.429;3.296;638.432
trainGaPlayer01C;work005;1645;163.117;3.239;629.555
trainGaPlayer01C;work005;1646;162.034;3.560;676.522
trainGaPlayer01C;work005;1647;165.393;3.650;689.720
trainGaPlayer01C;work005;1648;164.561;3.803;711.771
trainGaPlayer01C;work005;1649;168.713;4.233;776.832
trainGaPlayer01C;work005;1650;172.096;4.156;764.365
trainGaPlayer01C;work005;1651;165.793;3.924;731.950
trainGaPlayer01C;work005;1652;164.054;4.043;750.503
trainGaPlayer01C;work005;1653;169.002;3.693;693.932
trainGaPlayer01C;work005;1654;172.209;3.806;713.525
trainGaPlayer01C;work005;1655;167.429;3.739;703.363
trainGaPlayer01C;work005;1656;173.257;3.953;734.415
trainGaPlayer01C;work005;1657;171.587;3.875;724.683
trainGaPlayer01C;work005;1658;170.609;3.788;710.806
trainGaPlayer01C;work005;1659;170.433;3.800;711.172
trainGaPlayer01C;work005;1660;176.744;3.687;696.715
trainGaPlayer01C;work005;1661;170.952;3.739;698.391
trainGaPlayer01C;work005;1662;170.945;4.206;769.110
trainGaPlayer01C;work005;1663;160.988;3.866;719.231
trainGaPlayer01C;work005;1664;165.074;3.960;732.827
trainGaPlayer01C;work005;1665;173.054;4.000;741.845
trainGaPlayer01C;work005;1666;177.403;4.065;755.074
trainGaPlayer01C;work005;1667;170.789;3.947;735.939
trainGaPlayer01C;work005;1668;177.465;3.894;727.181
trainGaPlayer01C;work005;1669;179.184;3.811;713.719
trainGaPlayer01C;work005;1670;180.433;3.835;720.346
trainGaPlayer01C;work005;1671;175.097;3.957;740.465
trainGaPlayer01C;work005;1672;170.339;3.823;714.334
trainGaPlayer01C;work005;1673;167.289;3.826;715.554
trainGaPlayer01C;work005;1674;176.120;3.883;729.182
trainGaPlayer01C;work005;1675;169.347;4.078;752.970
trainGaPlayer01C;work005;1676;168.601;3.879;722.671
trainGaPlayer01C;work005;1677;178.492;4.007;747.825
trainGaPlayer01C;work005;1678;174.856;4.016;745.175
trainGaPlayer01C;work005;1679;179.064;4.051;752.101
trainGaPlayer01C;work005;1680;189.303;3.928;735.681
trainGaPlayer01C;work005;1681;179.050;3.874;719.338
trainGaPlayer01C;work005;1682;182.957;4.192;775.276
trainGaPlayer01C;work005;1683;178.426;4.006;748.090
trainGaPlayer01C;work005;1684;173.841;3.766;708.764
trainGaPlayer01C;work005;1685;177.965;3.742;704.807
trainGaPlayer01C;work005;1686;186.856;3.914;733.814
trainGaPlayer01C;work005;1687;170.815;3.803;707.977
trainGaPlayer01C;work005;1688;171.515;3.911;724.144
trainGaPlayer01C;work005;1689;167.367;4.033;745.374
trainGaPlayer01C;work005;1690;180.272;3.825;715.206
trainGaPlayer01C;work005;1691;180.363;4.140;766.685
trainGaPlayer01C;work005;1692;179.903;4.018;748.281
trainGaPlayer01C;work005;1693;181.376;3.923;732.450
trainGaPlayer01C;work005;1694;176.357;3.998;738.476
trainGaPlayer01C;work005;1695;179.968;4.119;763.415
trainGaPlayer01C;work005;1696;169.929;4.115;757.144
trainGaPlayer01C;work005;1697;182.245;3.966;738.773
trainGaPlayer01C;work005;1698;191.623;4.028;749.456
trainGaPlayer01C;work005;1699;192.501;4.082;754.899
trainGaPlayer01C;work005;1700;191.551;4.275;788.882
trainGaPlayer01C;work005;1701;190.984;3.845;724.178
trainGaPlayer01C;work005;1702;190.441;4.036;746.095
trainGaPlayer01C;work005;1703;199.553;3.827;721.171
trainGaPlayer01C;work005;1704;196.761;4.195;776.417
trainGaPlayer01C;work005;1705;192.428;4.028;748.482
trainGaPlayer01C;work005;1706;180.889;4.201;776.461
trainGaPlayer01C;work005;1707;181.702;4.136;760.220
trainGaPlayer01C;work005;1708;198.652;4.017;749.445
trainGaPlayer01C;work005;1709;206.169;4.026;749.157
trainGaPlayer01C;work005;1710;195.096;3.906;729.961
trainGaPlayer01C;work005;1711;190.526;3.906;728.378
trainGaPlayer01C;work005;1712;195.622;3.519;672.645
trainGaPlayer01C;work005;1713;197.879;3.822;721.608
trainGaPlayer01C;work005;1714;199.582;3.787;713.393
trainGaPlayer01C;work005;1715;200.259;3.735;704.239
trainGaPlayer01C;work005;1716;194.053;3.783;707.953
trainGaPlayer01C;work005;1717;197.380;3.800;717.786
trainGaPlayer01C;work005;1718;190.099;3.737;705.824
trainGaPlayer01C;work005;1719;209.928;3.957;739.145
trainGaPlayer01C;work005;1720;200.256;3.652;689.776
trainGaPlayer01C;work005;1721;197.911;4.059;755.630
trainGaPlayer01C;work005;1722;194.101;3.851;724.931
trainGaPlayer01C;work005;1723;193.247;3.785;712.734
trainGaPlayer01C;work005;1724;198.239;3.985;746.353
trainGaPlayer01C;work005;1725;198.468;3.933;736.032
trainGaPlayer01C;work005;1726;205.303;3.845;725.503
trainGaPlayer01C;work005;1727;196.536;3.807;715.476
trainGaPlayer01C;work005;1728;201.432;3.833;720.053
trainGaPlayer01C;work005;1729;206.959;3.882;729.724
trainGaPlayer01C;work005;1730;203.149;4.051;751.315
trainGaPlayer01C;work005;1731;205.594;3.956;743.459
trainGaPlayer01C;work005;1732;207.889;4.198;774.326
trainGaPlayer01C;work005;1733;207.242;4.226;775.541
trainGaPlayer01C;work005;1734;201.476;4.152;767.057
trainGaPlayer01C;work005;1735;201.026;4.167;770.713
trainGaPlayer01C;work005;1736;211.476;4.156;768.252
trainGaPlayer01C;work005;1737;217.183;4.122;766.434
trainGaPlayer01C;work005;1738;209.318;4.161;766.146
trainGaPlayer01C;work005;1739;211.897;4.227;779.115
trainGaPlayer01C;work005;1740;209.579;4.191;778.583
trainGaPlayer01C;work005;1741;212.285;4.032;753.212
trainGaPlayer01C;work005;1742;211.506;4.382;805.166
trainGaPlayer01C;work005;1743;202.767;4.283;788.353
trainGaPlayer01C;work005;1744;203.514;4.409;810.222
trainGaPlayer01C;work005;1745;203.831;4.015;748.269
trainGaPlayer01C;work005;1746;190.604;4.182;775.203
trainGaPlayer01C;work005;1747;196.583;4.265;787.325
trainGaPlayer01C;work005;1748;197.030;4.073;756.765
trainGaPlayer01C;work005;1749;195.141;4.443;812.954
trainGaPlayer01C;work005;1750;191.292;4.309;791.723
trainGaPlayer01C;work005;1751;188.075;4.275;784.307
trainGaPlayer01C;work005;1752;197.066;4.135;768.031
trainGaPlayer01C;work005;1753;197.074;4.162;769.453
trainGaPlayer01C;work005;1754;197.089;4.191;775.240
trainGaPlayer01C;work005;1755;201.318;3.819;714.142
trainGaPlayer01C;work005;1756;197.805;4.000;744.343
trainGaPlayer01C;work005;1757;196.169;4.339;800.276
trainGaPlayer01C;work005;1758;195.715;4.004;748.069
trainGaPlayer01C;work005;1759;210.643;4.176;773.807
trainGaPlayer01C;work005;1760;213.221;4.076;755.873
trainGaPlayer01C;work005;1761;206.742;4.264;788.706
trainGaPlayer01C;work005;1762;204.147;4.023;753.039
trainGaPlayer01C;work005;1763;210.560;4.078;760.818
trainGaPlayer01C;work005;1764;199.270;4.041;751.703
trainGaPlayer01C;work005;1765;198.667;4.036;751.908
trainGaPlayer01C;work005;1766;191.448;3.902;725.527
trainGaPlayer01C;work005;1767;199.320;4.099;764.639
trainGaPlayer01C;work005;1768;200.332;4.235;784.218
trainGaPlayer01C;work005;1769;200.416;4.204;779.646
trainGaPlayer01C;work005;1770;201.235;3.968;743.581
trainGaPlayer01C;work005;1771;197.931;3.831;721.855
trainGaPlayer01C;work005;1772;181.431;3.575;681.201
trainGaPlayer01C;work005;1773;185.236;3.814;715.366
trainGaPlayer01C;work005;1774;179.402;3.765;704.656
trainGaPlayer01C;work005;1775;168.332;3.937;730.661
trainGaPlayer01C;work005;1776;179.275;4.112;761.961
trainGaPlayer01C;work005;1777;174.570;4.072;751.881
trainGaPlayer01C;work005;1778;178.569;3.897;728.936
trainGaPlayer01C;work005;1779;176.447;4.074;752.234
trainGaPlayer01C;work005;1780;191.364;3.663;696.504
trainGaPlayer01C;work005;1781;195.497;3.653;689.536
trainGaPlayer01C;work005;1782;200.080;3.820;719.021
trainGaPlayer01C;work005;1783;189.019;3.775;711.727
trainGaPlayer01C;work005;1784;196.039;3.944;731.056
trainGaPlayer01C;work005;1785;189.031;3.798;704.334
trainGaPlayer01C;work005;1786;205.354;3.496;669.729
trainGaPlayer01C;work005;1787;215.915;3.693;691.761
trainGaPlayer01C;work005;1788;210.988;3.927;738.500
trainGaPlayer01C;work005;1789;220.822;3.942;740.810
trainGaPlayer01C;work005;1790;220.824;4.141;771.071
trainGaPlayer01C;work005;1791;208.125;3.690;697.524
trainGaPlayer01C;work005;1792;215.402;4.105;765.273
trainGaPlayer01C;work005;1793;216.659;4.519;824.324
trainGaPlayer01C;work005;1794;216.443;4.151;762.948
trainGaPlayer01C;work005;1795;217.693;3.847;725.685
trainGaPlayer01C;work005;1796;221.041;4.091;762.960
trainGaPlayer01C;work005;1797;215.180;3.700;704.608
trainGaPlayer01C;work005;1798;222.261;3.799;719.837
trainGaPlayer01C;work005;1799;210.431;3.711;702.211
trainGaPlayer01C;work005;1800;219.424;4.180;775.310
trainGaPlayer01C;work005;1801;207.991;3.819;719.936
trainGaPlayer01C;work005;1802;215.665;4.095;759.367
trainGaPlayer01C;work005;1803;207.591;4.010;750.785
trainGaPlayer01C;work005;1804;204.776;4.075;760.509
trainGaPlayer01C;work005;1805;206.320;3.917;736.799
trainGaPlayer01C;work005;1806;198.303;3.936;737.887
trainGaPlayer01C;work005;1807;203.000;4.083;758.842
trainGaPlayer01C;work005;1808;213.310;4.104;765.026
trainGaPlayer01C;work005;1809;205.400;3.924;738.570
trainGaPlayer01C;work005;1810;199.987;3.940;733.422
trainGaPlayer01C;work005;1811;194.874;4.272;787.132
trainGaPlayer01C;work005;1812;203.669;4.192;772.641
trainGaPlayer01C;work005;1813;204.980;4.087;761.867
trainGaPlayer01C;work005;1814;199.357;4.277;789.559
trainGaPlayer01C;work005;1815;191.589;3.938;737.718
trainGaPlayer01C;work005;1816;192.816;3.957;738.665
trainGaPlayer01C;work005;1817;208.540;4.119;766.470
trainGaPlayer01C;work005;1818;205.827;4.122;766.074
trainGaPlayer01C;work005;1819;202.052;3.949;741.285
trainGaPlayer01C;work005;1820;196.582;4.199;778.683
trainGaPlayer01C;work005;1821;196.400;4.167;771.222
trainGaPlayer01C;work005;1822;195.433;4.103;761.427
trainGaPlayer01C;work005;1823;191.998;4.042;754.459
trainGaPlayer01C;work005;1824;190.616;4.309;794.285
trainGaPlayer01C;work005;1825;184.916;4.096;762.219
trainGaPlayer01C;work005;1826;185.010;3.896;726.355
trainGaPlayer01C;work005;1827;188.523;4.147;769.803
trainGaPlayer01C;work005;1828;164.006;3.700;690.793
trainGaPlayer01C;work005;1829;169.226;4.084;756.271
trainGaPlayer01C;work005;1830;174.237;3.776;708.260
trainGaPlayer01C;work005;1831;176.153;3.808;714.769
trainGaPlayer01C;work005;1832;175.527;3.665;688.952
trainGaPlayer01C;work005;1833;169.125;3.920;730.338
trainGaPlayer01C;work005;1834;174.260;4.016;746.994
trainGaPlayer01C;work005;1835;180.541;3.811;715.011
trainGaPlayer01C;work005;1836;177.192;3.835;721.346
trainGaPlayer01C;work005;1837;168.355;4.185;769.139
trainGaPlayer01C;work005;1838;175.939;3.963;741.172
trainGaPlayer01C;work005;1839;178.261;3.866;726.499
trainGaPlayer01C;work005;1840;183.338;4.207;777.157
trainGaPlayer01C;work005;1841;180.085;3.860;723.246
trainGaPlayer01C;work005;1842;180.489;4.110;764.116
trainGaPlayer01C;work005;1843;183.105;3.897;726.258
trainGaPlayer01C;work005;1844;180.307;3.807;716.913
trainGaPlayer01C;work005;1845;182.033;4.182;773.198
trainGaPlayer01C;work005;1846;182.883;3.970;738.031
trainGaPlayer01C;work005;1847;186.890;4.163;771.973
trainGaPlayer01C;work005;1848;184.454;4.151;767.854
trainGaPlayer01C;work005;1849;185.273;4.298;789.861
trainGaPlayer01C;work005;1850;185.746;3.899;728.397
trainGaPlayer01C;work005;1851;183.060;4.433;811.966
trainGaPlayer01C;work005;1852;191.725;4.514;824.150
trainGaPlayer01C;work005;1853;187.418;4.420;810.700
trainGaPlayer01C;work005;1854;187.535;4.270;785.477
trainGaPlayer01C;work005;1855;184.668;4.284;789.576
trainGaPlayer01C;work005;1856;188.463;4.289;785.185
trainGaPlayer01C;work005;1857;181.223;4.242;782.533
trainGaPlayer01C;work005;1858;185.315;3.722;700.633
trainGaPlayer01C;work005;1859;191.608;3.911;731.966
trainGaPlayer01C;work005;1860;196.752;3.891;731.373
trainGaPlayer01C;work005;1861;193.769;4.237;784.027
trainGaPlayer01C;work005;1862;195.198;3.792;717.348
trainGaPlayer01C;work005;1863;199.650;4.152;771.136
trainGaPlayer01C;work005;1864;192.544;4.066;758.122
trainGaPlayer01C;work005;1865;191.995;4.126;767.498
trainGaPlayer01C;work005;1866;184.441;4.048;753.120
trainGaPlayer01C;work005;1867;177.926;3.734;700.833
trainGaPlayer01C;work005;1868;181.447;4.177;774.759
trainGaPlayer01C;work005;1869;183.142;3.968;741.879
trainGaPlayer01C;work005;1870;184.221;4.027;750.456
trainGaPlayer01C;work005;1871;182.401;4.061;753.937
trainGaPlayer01C;work005;1872;182.094;4.367;799.916
trainGaPlayer01C;work005;1873;178.519;3.865;721.977
trainGaPlayer01C;work005;1874;181.437;4.234;781.837
trainGaPlayer01C;work005;1875;183.195;3.948;740.688
trainGaPlayer01C;work005;1876;172.382;3.914;727.807
trainGaPlayer01C;work005;1877;180.185;3.797;717.069
trainGaPlayer01C;work005;1878;178.029;4.216;777.858
trainGaPlayer01C;work005;1879;182.790;3.966;742.753
trainGaPlayer01C;work005;1880;175.643;3.799;707.165
trainGaPlayer01C;work005;1881;178.987;4.223;778.208
trainGaPlayer01C;work005;1882;178.883;3.864;727.678
trainGaPlayer01C;work005;1883;180.387;3.943;737.028
trainGaPlayer01C;work005;1884;170.561;4.085;755.224
trainGaPlayer01C;work005;1885;179.083;3.972;740.531
trainGaPlayer01C;work005;1886;177.741;4.141;762.115
trainGaPlayer01C;work005;1887;173.385;4.099;756.456
trainGaPlayer01C;work005;1888;179.332;4.222;779.016
trainGaPlayer01C;work005;1889;177.668;4.149;767.060
trainGaPlayer01C;work005;1890;176.886;3.837;719.083
trainGaPlayer01C;work005;1891;174.433;3.879;726.584
trainGaPlayer01C;work005;1892;178.704;3.675;695.406
trainGaPlayer01C;work005;1893;172.840;3.789;710.805
trainGaPlayer01C;work005;1894;180.332;3.817;719.221
trainGaPlayer01C;work005;1895;176.931;3.981;737.388
trainGaPlayer01C;work005;1896;176.023;4.052;753.612
trainGaPlayer01C;work005;1897;173.159;3.898;725.584
trainGaPlayer01C;work005;1898;169.031;4.091;755.852
trainGaPlayer01C;work005;1899;176.962;4.111;760.675
trainGaPlayer01C;work005;1900;175.165;4.196;772.502
trainGaPlayer01C;work005;1901;170.114;4.024;744.048
trainGaPlayer01C;work005;1902;167.957;4.080;751.733
trainGaPlayer01C;work005;1903;169.192;3.845;722.129
trainGaPlayer01C;work005;1904;178.011;4.268;783.867
trainGaPlayer01C;work005;1905;173.628;4.234;777.759
trainGaPlayer01C;work005;1906;171.951;3.908;727.024
trainGaPlayer01C;work005;1907;172.144;3.893;723.558
trainGaPlayer01C;work005;1908;173.488;4.034;742.382
trainGaPlayer01C;work005;1909;172.722;4.023;741.352
trainGaPlayer01C;work005;1910;173.726;4.235;778.901
trainGaPlayer01C;work005;1911;168.743;4.433;802.133
trainGaPlayer01C;work005;1912;173.186;4.207;770.179
trainGaPlayer01C;work005;1913;171.111;4.032;748.560
trainGaPlayer01C;work005;1914;185.512;4.253;783.574
trainGaPlayer01C;work005;1915;182.508;4.137;765.966
trainGaPlayer01C;work005;1916;185.330;4.536;828.234
trainGaPlayer01C;work005;1917;175.508;4.153;768.412
trainGaPlayer01C;work005;1918;175.697;4.200;771.487
trainGaPlayer01C;work005;1919;186.138;4.552;830.559
trainGaPlayer01C;work005;1920;179.645;4.357;799.889
trainGaPlayer01C;work005;1921;177.395;3.901;724.525
trainGaPlayer01C;work005;1922;180.704;4.350;797.206
trainGaPlayer01C;work005;1923;186.152;4.305;790.277
trainGaPlayer01C;work005;1924;179.940;4.510;821.208
trainGaPlayer01C;work005;1925;181.174;4.431;809.201
trainGaPlayer01C;work005;1926;187.898;4.337;792.093
trainGaPlayer01C;work005;1927;181.236;4.394;805.021
trainGaPlayer01C;work005;1928;180.696;4.336;795.521
trainGaPlayer01C;work005;1929;175.558;4.200;773.451
trainGaPlayer01C;work005;1930;177.952;4.099;753.698
trainGaPlayer01C;work005;1931;172.835;4.312;785.800
trainGaPlayer01C;work005;1932;181.158;4.137;768.515
trainGaPlayer01C;work005;1933;171.695;4.333;797.068
trainGaPlayer01C;work005;1934;174.049;4.000;747.306
trainGaPlayer01C;work005;1935;172.147;4.025;748.729
trainGaPlayer01C;work005;1936;174.655;4.251;779.440
trainGaPlayer01C;work005;1937;175.166;4.102;758.629
trainGaPlayer01C;work005;1938;179.018;4.078;754.894
trainGaPlayer01C;work005;1939;171.971;4.076;753.450
trainGaPlayer01C;work005;1940;176.523;4.106;760.141
trainGaPlayer01C;work005;1941;174.031;3.618;682.735
trainGaPlayer01C;work005;1942;168.533;4.367;795.630
trainGaPlayer01C;work005;1943;168.077;4.116;760.209
trainGaPlayer01C;work005;1944;172.057;4.289;786.700
trainGaPlayer01C;work005;1945;174.096;4.089;758.010
trainGaPlayer01C;work005;1946;166.905;3.999;738.667
trainGaPlayer01C;work005;1947;175.718;3.823;716.769
trainGaPlayer01C;work005;1948;171.217;4.231;778.371
trainGaPlayer01C;work005;1949;175.303;3.715;701.064
trainGaPlayer01C;work005;1950;169.188;4.188;769.780
trainGaPlayer01C;work005;1951;173.828;3.965;734.980
trainGaPlayer01C;work005;1952;177.356;3.787;710.399
trainGaPlayer01C;work005;1953;173.246;3.789;709.932
trainGaPlayer01C;work005;1954;173.049;4.088;756.401
trainGaPlayer01C;work005;1955;178.576;3.844;722.760
trainGaPlayer01C;work005;1956;174.064;3.812;719.717
trainGaPlayer01C;work005;1957;167.093;3.672;691.810
trainGaPlayer01C;work005;1958;170.635;3.823;718.451
trainGaPlayer01C;work005;1959;174.001;3.849;722.857
trainGaPlayer01C;work005;1960;177.463;3.661;696.217
