id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work001;465;192.667;0.940;159.219
trainGaPlayer01Simple;work001;466;187.719;0.839;157.732
trainGaPlayer01Simple;work001;467;198.041;0.947;158.494
trainGaPlayer01Simple;work001;468;194.826;0.895;157.066
trainGaPlayer01Simple;work001;469;197.377;0.923;158.355
trainGaPlayer01Simple;work001;470;198.719;1.001;155.304
trainGaPlayer01Simple;work001;471;195.658;0.873;157.548
trainGaPlayer01Simple;work001;472;186.711;0.957;156.714
trainGaPlayer01Simple;work001;473;192.153;0.985;157.460
trainGaPlayer01Simple;work001;474;191.330;1.006;158.924
trainGaPlayer01Simple;work001;475;197.175;0.981;158.012
trainGaPlayer01Simple;work001;476;190.323;1.003;158.322
trainGaPlayer01Simple;work001;477;188.887;1.016;159.648
trainGaPlayer01Simple;work001;478;184.023;1.110;159.959
trainGaPlayer01Simple;work001;479;191.239;0.877;156.617
trainGaPlayer01Simple;work001;480;186.308;1.109;159.239
trainGaPlayer01Simple;work001;481;184.390;1.079;153.201
trainGaPlayer01Simple;work001;482;180.555;0.938;155.347
trainGaPlayer01Simple;work001;483;184.950;1.082;160.401
trainGaPlayer01Simple;work001;484;176.748;1.119;159.195
trainGaPlayer01Simple;work001;485;184.115;0.960;157.687
trainGaPlayer01Simple;work001;486;178.281;1.149;157.680
trainGaPlayer01Simple;work001;487;179.050;0.991;156.033
trainGaPlayer01Simple;work001;488;174.084;1.051;155.118
trainGaPlayer01Simple;work001;489;177.313;1.109;156.765
trainGaPlayer01Simple;work001;490;173.879;1.277;156.314
trainGaPlayer01Simple;work001;491;170.313;1.141;159.061
trainGaPlayer01Simple;work001;492;183.611;1.294;161.236
trainGaPlayer01Simple;work001;493;179.599;1.197;158.855
trainGaPlayer01Simple;work001;494;179.327;1.213;157.617
trainGaPlayer01Simple;work001;495;183.287;1.376;161.942
trainGaPlayer01Simple;work001;496;180.259;1.073;157.740
trainGaPlayer01Simple;work001;497;174.735;1.216;159.860
trainGaPlayer01Simple;work001;498;174.738;1.225;159.012
trainGaPlayer01Simple;work001;499;183.419;1.381;163.043
trainGaPlayer01Simple;work001;500;176.130;1.267;161.387
trainGaPlayer01Simple;work001;501;164.901;1.379;158.029
trainGaPlayer01Simple;work001;502;171.210;1.305;158.027
trainGaPlayer01Simple;work001;503;168.675;1.267;156.261
trainGaPlayer01Simple;work001;504;169.797;1.282;161.525
trainGaPlayer01Simple;work001;505;169.140;1.352;159.605
trainGaPlayer01Simple;work001;506;171.755;1.316;161.297
trainGaPlayer01Simple;work001;507;170.980;1.410;161.283
trainGaPlayer01Simple;work001;508;166.711;1.449;156.929
trainGaPlayer01Simple;work001;509;172.461;1.381;160.294
trainGaPlayer01Simple;work001;510;170.301;1.274;158.716
trainGaPlayer01Simple;work001;511;166.093;1.145;156.577
trainGaPlayer01Simple;work001;512;169.893;1.304;158.610
trainGaPlayer01Simple;work001;513;168.515;1.116;152.849
trainGaPlayer01Simple;work001;514;168.407;1.272;159.806
trainGaPlayer01Simple;work001;515;165.762;1.412;156.383
trainGaPlayer01Simple;work001;516;169.722;1.548;164.037
trainGaPlayer01Simple;work001;517;171.365;1.436;160.581
trainGaPlayer01Simple;work001;518;170.926;1.464;160.174
trainGaPlayer01Simple;work001;519;173.706;1.628;163.564
trainGaPlayer01Simple;work001;520;172.489;1.797;164.752
trainGaPlayer01Simple;work001;521;171.597;1.604;162.750
trainGaPlayer01Simple;work001;522;161.823;1.359;152.988
trainGaPlayer01Simple;work001;523;168.541;1.703;165.598
trainGaPlayer01Simple;work001;524;172.711;1.571;160.702
trainGaPlayer01Simple;work001;525;168.877;1.562;159.089
trainGaPlayer01Simple;work001;526;164.808;1.516;161.275
trainGaPlayer01Simple;work001;527;173.128;1.674;162.159
trainGaPlayer01Simple;work001;528;176.212;1.457;163.018
trainGaPlayer01Simple;work001;529;169.318;1.421;160.026
trainGaPlayer01Simple;work001;530;174.382;1.451;160.377
trainGaPlayer01Simple;work001;531;171.136;1.572;162.567
trainGaPlayer01Simple;work001;532;169.663;1.350;159.091
trainGaPlayer01Simple;work001;533;177.324;1.395;156.556
trainGaPlayer01Simple;work001;534;179.806;1.509;162.148
trainGaPlayer01Simple;work001;535;169.029;1.395;161.529
trainGaPlayer01Simple;work001;536;176.128;1.188;157.829
trainGaPlayer01Simple;work001;537;175.663;1.123;155.118
trainGaPlayer01Simple;work001;538;173.459;1.195;159.520
trainGaPlayer01Simple;work001;539;171.201;1.293;157.651
trainGaPlayer01Simple;work001;540;169.965;1.162;156.110
trainGaPlayer01Simple;work001;541;178.852;1.189;160.618
trainGaPlayer01Simple;work001;542;166.280;1.244;157.511
trainGaPlayer01Simple;work001;543;178.464;1.451;162.809
trainGaPlayer01Simple;work001;544;175.299;1.117;157.595
trainGaPlayer01Simple;work001;545;176.044;1.306;159.838
trainGaPlayer01Simple;work001;546;181.791;1.207;157.215
trainGaPlayer01Simple;work001;547;180.808;1.234;160.549
trainGaPlayer01Simple;work001;548;178.191;1.442;162.352
trainGaPlayer01Simple;work001;549;178.891;1.212;157.792
trainGaPlayer01Simple;work001;550;178.840;1.400;158.639
trainGaPlayer01Simple;work001;551;178.559;1.398;160.544
trainGaPlayer01Simple;work001;552;181.544;1.274;160.350
trainGaPlayer01Simple;work001;553;176.808;1.488;161.689
trainGaPlayer01Simple;work001;554;183.386;1.422;161.583
trainGaPlayer01Simple;work001;555;182.722;1.351;157.416
trainGaPlayer01Simple;work001;556;185.868;1.310;161.214
trainGaPlayer01Simple;work001;557;186.134;1.337;162.921
trainGaPlayer01Simple;work001;558;189.999;1.441;163.757
trainGaPlayer01Simple;work001;559;188.379;1.364;162.798
trainGaPlayer01Simple;work001;560;185.021;1.295;161.227
trainGaPlayer01Simple;work001;561;180.581;1.452;162.864
trainGaPlayer01Simple;work001;562;188.548;1.440;163.646
trainGaPlayer01Simple;work001;563;183.667;1.471;162.932
trainGaPlayer01Simple;work001;564;185.632;1.406;161.301
trainGaPlayer01Simple;work001;565;187.950;1.356;161.371
trainGaPlayer01Simple;work001;566;177.149;1.438;160.984
trainGaPlayer01Simple;work001;567;182.447;1.269;160.024
trainGaPlayer01Simple;work001;568;177.917;1.173;160.118
trainGaPlayer01Simple;work001;569;175.401;1.158;159.845
trainGaPlayer01Simple;work001;570;174.238;1.349;158.395
trainGaPlayer01Simple;work001;571;177.139;1.075;157.131
trainGaPlayer01Simple;work001;572;175.784;1.232;158.034
trainGaPlayer01Simple;work001;573;166.951;1.190;157.408
trainGaPlayer01Simple;work001;574;173.047;1.335;159.610
trainGaPlayer01Simple;work001;575;174.171;1.318;158.096
trainGaPlayer01Simple;work001;576;171.819;1.277;159.822
trainGaPlayer01Simple;work001;577;169.251;1.343;160.496
trainGaPlayer01Simple;work001;578;179.027;1.371;162.188
trainGaPlayer01Simple;work001;579;168.748;1.457;162.717
trainGaPlayer01Simple;work001;580;172.820;1.346;159.081
trainGaPlayer01Simple;work001;581;174.196;1.237;157.982
trainGaPlayer01Simple;work001;582;170.521;1.318;158.797
trainGaPlayer01Simple;work001;583;171.524;1.189;157.209
trainGaPlayer01Simple;work001;584;165.698;1.346;157.774
trainGaPlayer01Simple;work001;585;168.742;1.324;156.843
trainGaPlayer01Simple;work001;586;172.313;1.239;156.800
trainGaPlayer01Simple;work001;587;177.096;1.088;156.063
trainGaPlayer01Simple;work001;588;175.617;1.466;160.404
trainGaPlayer01Simple;work001;589;182.975;1.288;155.884
trainGaPlayer01Simple;work001;590;180.729;1.221;158.204
trainGaPlayer01Simple;work001;591;186.517;1.299;158.781
trainGaPlayer01Simple;work001;592;190.289;1.329;162.815
trainGaPlayer01Simple;work001;593;185.879;1.337;160.974
trainGaPlayer01Simple;work001;594;178.228;1.452;160.447
trainGaPlayer01Simple;work001;595;185.122;1.312;161.205
trainGaPlayer01Simple;work001;596;177.983;1.195;157.478
trainGaPlayer01Simple;work001;597;181.827;1.151;159.031
trainGaPlayer01Simple;work001;598;181.588;1.132;156.559
trainGaPlayer01Simple;work001;599;188.202;1.231;161.727
trainGaPlayer01Simple;work001;600;178.458;1.433;162.085
trainGaPlayer01Simple;work001;601;182.615;1.113;159.556
trainGaPlayer01Simple;work001;602;185.537;1.389;163.272
trainGaPlayer01Simple;work001;603;188.399;1.230;158.125
trainGaPlayer01Simple;work001;604;181.453;1.163;157.510
trainGaPlayer01Simple;work001;605;187.545;1.264;162.037
trainGaPlayer01Simple;work001;606;184.479;1.166;158.406
trainGaPlayer01Simple;work001;607;183.417;1.176;159.809
trainGaPlayer01Simple;work001;608;175.993;1.241;160.529
trainGaPlayer01Simple;work001;609;177.728;1.241;155.307
trainGaPlayer01Simple;work001;610;195.413;1.204;159.478
trainGaPlayer01Simple;work001;611;185.043;1.323;160.193
trainGaPlayer01Simple;work001;612;187.390;1.292;160.092
trainGaPlayer01Simple;work001;613;188.857;1.347;162.965
trainGaPlayer01Simple;work001;614;189.593;1.306;159.431
trainGaPlayer01Simple;work001;615;189.805;1.253;160.250
trainGaPlayer01Simple;work001;616;181.774;1.466;163.410
trainGaPlayer01Simple;work001;617;186.071;1.388;163.448
trainGaPlayer01Simple;work001;618;180.880;1.245;161.788
trainGaPlayer01Simple;work001;619;177.410;1.272;159.082
trainGaPlayer01Simple;work001;620;172.902;1.340;158.664
trainGaPlayer01Simple;work001;621;185.409;1.237;157.649
trainGaPlayer01Simple;work001;622;177.946;1.271;161.174
trainGaPlayer01Simple;work001;623;182.073;1.217;159.921
trainGaPlayer01Simple;work001;624;179.342;1.198;160.211
trainGaPlayer01Simple;work001;625;180.370;1.302;159.619
trainGaPlayer01Simple;work001;626;183.399;1.293;161.022
trainGaPlayer01Simple;work001;627;175.962;1.312;158.335
trainGaPlayer01Simple;work001;628;181.994;1.289;161.995
trainGaPlayer01Simple;work001;629;187.086;1.302;160.296
trainGaPlayer01Simple;work001;630;183.961;1.380;162.763
trainGaPlayer01Simple;work001;631;187.281;1.354;162.678
trainGaPlayer01Simple;work001;632;185.007;1.362;160.216
trainGaPlayer01Simple;work001;633;188.584;1.299;159.687
trainGaPlayer01Simple;work001;634;189.922;1.208;160.537
trainGaPlayer01Simple;work001;635;185.191;0.987;152.977
trainGaPlayer01Simple;work001;636;182.534;1.178;158.585
trainGaPlayer01Simple;work001;637;182.209;1.207;158.802
trainGaPlayer01Simple;work001;638;185.971;1.021;157.286
trainGaPlayer01Simple;work001;639;182.474;1.226;159.631
trainGaPlayer01Simple;work001;640;185.599;1.182;160.213
trainGaPlayer01Simple;work001;641;179.561;1.386;158.078
trainGaPlayer01Simple;work001;642;182.088;1.243;159.823
trainGaPlayer01Simple;work001;643;182.091;1.072;159.156
trainGaPlayer01Simple;work001;644;190.362;1.049;156.697
trainGaPlayer01Simple;work001;645;188.778;1.005;158.345
trainGaPlayer01Simple;work001;646;183.801;1.201;159.644
trainGaPlayer01Simple;work001;647;182.612;1.167;155.424
trainGaPlayer01Simple;work001;648;178.781;1.197;158.116
trainGaPlayer01Simple;work001;649;180.625;1.292;161.592
trainGaPlayer01Simple;work001;650;183.242;1.081;158.158
trainGaPlayer01Simple;work001;651;176.216;1.242;159.863
trainGaPlayer01Simple;work001;652;171.377;1.354;156.549
trainGaPlayer01Simple;work001;653;181.104;1.137;160.673
trainGaPlayer01Simple;work001;654;188.442;1.413;161.367
trainGaPlayer01Simple;work001;655;189.440;1.204;160.104
trainGaPlayer01Simple;work001;656;179.876;1.200;158.266
trainGaPlayer01Simple;work001;657;177.453;1.199;154.783
trainGaPlayer01Simple;work001;658;168.608;1.281;156.366
trainGaPlayer01Simple;work001;659;175.874;1.211;157.634
trainGaPlayer01Simple;work001;660;183.431;1.187;156.481
trainGaPlayer01Simple;work001;661;185.419;1.283;158.116
trainGaPlayer01Simple;work001;662;179.340;1.319;162.003
trainGaPlayer01Simple;work001;663;182.761;1.134;156.372
trainGaPlayer01Simple;work001;664;177.955;1.191;158.053
trainGaPlayer01Simple;work001;665;170.490;1.161;155.917
trainGaPlayer01Simple;work001;666;170.816;1.264;156.739
trainGaPlayer01Simple;work001;667;181.935;1.333;158.442
trainGaPlayer01Simple;work001;668;172.360;1.254;159.035
trainGaPlayer01Simple;work001;669;163.834;1.494;154.464
trainGaPlayer01Simple;work001;670;168.772;1.348;157.255
trainGaPlayer01Simple;work001;671;173.535;1.275;160.325
trainGaPlayer01Simple;work001;672;176.876;1.249;160.263
trainGaPlayer01Simple;work001;673;177.287;1.293;158.753
trainGaPlayer01Simple;work001;674;182.334;1.318;159.563
trainGaPlayer01Simple;work001;675;189.260;1.716;165.282
trainGaPlayer01Simple;work001;676;183.858;1.279;159.948
trainGaPlayer01Simple;work001;677;186.374;1.274;157.936
trainGaPlayer01Simple;work001;678;184.111;1.336;160.692
trainGaPlayer01Simple;work001;679;186.375;1.277;159.565
trainGaPlayer01Simple;work001;680;191.779;1.523;164.906
trainGaPlayer01Simple;work001;681;183.136;1.335;157.610
trainGaPlayer01Simple;work001;682;182.161;1.412;158.336
trainGaPlayer01Simple;work001;683;178.955;1.374;161.420
trainGaPlayer01Simple;work001;684;179.498;1.423;162.805
trainGaPlayer01Simple;work001;685;182.912;1.303;160.944
trainGaPlayer01Simple;work001;686;188.283;1.142;160.444
trainGaPlayer01Simple;work001;687;184.001;1.471;163.041
trainGaPlayer01Simple;work001;688;184.743;1.454;162.717
trainGaPlayer01Simple;work001;689;180.702;1.418;163.416
trainGaPlayer01Simple;work001;690;185.175;1.384;161.522
trainGaPlayer01Simple;work001;691;186.198;1.503;162.585
trainGaPlayer01Simple;work001;692;188.023;1.536;164.794
trainGaPlayer01Simple;work001;693;183.491;1.510;162.937
trainGaPlayer01Simple;work001;694;188.521;1.520;161.725
trainGaPlayer01Simple;work001;695;183.108;1.687;165.838
trainGaPlayer01Simple;work001;696;187.284;1.603;165.040
trainGaPlayer01Simple;work001;697;179.734;1.562;163.468
trainGaPlayer01Simple;work001;698;181.506;1.803;165.951
trainGaPlayer01Simple;work001;699;180.776;1.717;165.097
trainGaPlayer01Simple;work001;700;185.048;1.671;166.229
trainGaPlayer01Simple;work001;701;188.991;1.651;164.519
trainGaPlayer01Simple;work001;702;184.660;1.657;166.056
trainGaPlayer01Simple;work001;703;178.603;1.561;161.578
trainGaPlayer01Simple;work001;704;171.037;1.677;163.368
trainGaPlayer01Simple;work001;705;180.099;1.454;162.140
trainGaPlayer01Simple;work001;706;176.852;1.735;166.022
trainGaPlayer01Simple;work001;707;186.426;1.695;166.368
trainGaPlayer01Simple;work001;708;179.429;1.668;164.680
trainGaPlayer01Simple;work001;709;177.892;1.655;164.081
trainGaPlayer01Simple;work001;710;179.727;1.637;158.850
trainGaPlayer01Simple;work001;711;178.547;1.624;161.933
trainGaPlayer01Simple;work001;712;168.946;1.622;160.086
trainGaPlayer01Simple;work001;713;181.064;1.652;165.013
trainGaPlayer01Simple;work001;714;174.996;1.523;158.394
trainGaPlayer01Simple;work001;715;180.576;1.630;163.116
trainGaPlayer01Simple;work001;716;178.163;1.606;164.855
trainGaPlayer01Simple;work001;717;178.637;1.648;162.202
trainGaPlayer01Simple;work001;718;184.362;1.689;163.175
trainGaPlayer01Simple;work001;719;178.460;1.599;163.936
trainGaPlayer01Simple;work001;720;186.583;1.668;164.201
trainGaPlayer01Simple;work001;721;182.700;1.753;167.100
trainGaPlayer01Simple;work001;722;181.131;1.719;166.325
trainGaPlayer01Simple;work001;723;182.612;1.866;165.637
trainGaPlayer01Simple;work001;724;174.686;1.959;168.022
trainGaPlayer01Simple;work001;725;180.509;1.819;166.067
trainGaPlayer01Simple;work001;726;188.022;1.815;165.439
trainGaPlayer01Simple;work001;727;183.977;1.948;168.155
trainGaPlayer01Simple;work001;728;180.925;1.800;166.445
trainGaPlayer01Simple;work001;729;174.747;1.972;166.113
trainGaPlayer01Simple;work001;730;176.402;1.930;166.848
trainGaPlayer01Simple;work001;731;181.801;2.001;168.995
trainGaPlayer01Simple;work001;732;177.919;1.833;165.237
trainGaPlayer01Simple;work001;733;176.881;1.835;166.471
trainGaPlayer01Simple;work001;734;184.967;1.874;168.639
trainGaPlayer01Simple;work001;735;188.856;1.921;168.082
trainGaPlayer01Simple;work001;736;176.089;1.818;161.299
trainGaPlayer01Simple;work001;737;184.357;2.050;169.686
trainGaPlayer01Simple;work001;738;182.102;1.910;165.384
trainGaPlayer01Simple;work001;739;176.868;1.717;159.115
trainGaPlayer01Simple;work001;740;183.639;2.007;167.866
trainGaPlayer01Simple;work001;741;179.463;1.714;164.018
trainGaPlayer01Simple;work001;742;177.345;1.683;163.815
trainGaPlayer01Simple;work001;743;176.022;1.905;167.140
trainGaPlayer01Simple;work001;744;182.751;1.902;168.752
trainGaPlayer01Simple;work001;745;183.026;1.846;166.749
trainGaPlayer01Simple;work001;746;179.030;1.853;162.475
trainGaPlayer01Simple;work001;747;185.251;1.859;167.828
trainGaPlayer01Simple;work001;748;185.242;1.783;166.238
trainGaPlayer01Simple;work001;749;179.386;1.607;162.731
trainGaPlayer01Simple;work001;750;180.234;1.858;164.568
trainGaPlayer01Simple;work001;751;176.867;1.819;166.401
trainGaPlayer01Simple;work001;752;177.918;1.780;164.843
trainGaPlayer01Simple;work001;753;190.477;1.822;167.312
trainGaPlayer01Simple;work001;754;186.381;1.834;167.898
trainGaPlayer01Simple;work001;755;183.182;1.862;166.734
trainGaPlayer01Simple;work001;756;180.724;1.776;166.185
trainGaPlayer01Simple;work001;757;175.420;1.906;165.007
trainGaPlayer01Simple;work001;758;179.602;1.640;161.962
trainGaPlayer01Simple;work001;759;176.776;1.841;163.128
trainGaPlayer01Simple;work001;760;175.376;1.729;163.387
trainGaPlayer01Simple;work001;761;176.791;1.905;165.441
trainGaPlayer01Simple;work001;762;177.585;2.050;164.658
trainGaPlayer01Simple;work001;763;178.885;1.635;164.778
trainGaPlayer01Simple;work001;764;174.013;1.834;164.580
trainGaPlayer01Simple;work001;765;172.541;1.634;163.049
trainGaPlayer01Simple;work001;766;173.828;1.572;163.219
trainGaPlayer01Simple;work001;767;179.830;1.616;158.501
trainGaPlayer01Simple;work001;768;177.685;1.646;162.265
trainGaPlayer01Simple;work001;769;178.215;1.582;161.676
trainGaPlayer01Simple;work001;770;176.831;1.661;163.675
trainGaPlayer01Simple;work001;771;181.967;1.530;163.924
trainGaPlayer01Simple;work001;772;176.155;1.572;160.602
trainGaPlayer01Simple;work001;773;181.013;1.740;164.221
trainGaPlayer01Simple;work001;774;176.043;1.604;162.933
trainGaPlayer01Simple;work001;775;183.066;1.587;165.766
trainGaPlayer01Simple;work001;776;180.592;1.599;163.798
trainGaPlayer01Simple;work001;777;179.819;1.522;162.605
trainGaPlayer01Simple;work001;778;175.174;1.507;162.920
trainGaPlayer01Simple;work001;779;175.169;1.643;159.057
trainGaPlayer01Simple;work001;780;183.398;1.795;166.155
trainGaPlayer01Simple;work001;781;189.849;1.727;165.758
trainGaPlayer01Simple;work001;782;183.074;1.600;163.128
trainGaPlayer01Simple;work001;783;185.346;1.713;162.500
trainGaPlayer01Simple;work001;784;192.097;1.834;166.854
trainGaPlayer01Simple;work001;785;187.976;1.721;166.273
trainGaPlayer01Simple;work001;786;193.047;1.714;166.687
trainGaPlayer01Simple;work001;787;189.981;1.535;162.617
trainGaPlayer01Simple;work001;788;188.119;1.854;167.138
trainGaPlayer01Simple;work001;789;186.248;1.635;162.432
trainGaPlayer01Simple;work001;790;183.535;1.870;167.210
trainGaPlayer01Simple;work001;791;189.685;2.042;169.793
trainGaPlayer01Simple;work001;792;195.679;1.693;159.006
trainGaPlayer01Simple;work001;793;189.866;1.912;165.050
trainGaPlayer01Simple;work001;794;192.855;1.828;166.990
trainGaPlayer01Simple;work001;795;192.144;1.792;164.056
trainGaPlayer01Simple;work001;796;196.536;2.014;169.550
trainGaPlayer01Simple;work001;797;194.193;1.870;168.009
trainGaPlayer01Simple;work001;798;188.558;1.912;165.937
trainGaPlayer01Simple;work001;799;186.068;1.764;165.113
trainGaPlayer01Simple;work001;800;195.417;1.776;164.367
trainGaPlayer01Simple;work001;801;189.819;1.784;165.140
trainGaPlayer01Simple;work001;802;188.771;1.712;165.629
trainGaPlayer01Simple;work001;803;193.175;2.002;168.652
trainGaPlayer01Simple;work001;804;188.456;1.926;168.582
trainGaPlayer01Simple;work001;805;191.531;1.652;164.234
trainGaPlayer01Simple;work001;806;191.286;1.720;167.196
trainGaPlayer01Simple;work001;807;195.643;1.728;166.783
trainGaPlayer01Simple;work001;808;195.089;1.923;168.245
trainGaPlayer01Simple;work001;809;189.673;1.902;164.862
