id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work003;2121;210.586;2.163;171.629
trainGaPlayer01Simple;work003;2122;204.234;2.263;170.371
trainGaPlayer01Simple;work003;2123;206.149;2.023;167.772
trainGaPlayer01Simple;work003;2124;220.210;2.213;171.688
trainGaPlayer01Simple;work003;2125;202.319;2.078;161.372
trainGaPlayer01Simple;work003;2126;213.224;2.002;167.393
trainGaPlayer01Simple;work003;2127;206.112;2.299;158.514
trainGaPlayer01Simple;work003;2128;203.673;2.115;170.115
trainGaPlayer01Simple;work003;2129;196.527;2.033;159.890
trainGaPlayer01Simple;work003;2130;204.763;2.204;168.907
trainGaPlayer01Simple;work003;2131;206.537;2.258;169.809
trainGaPlayer01Simple;work003;2132;207.914;2.195;169.347
trainGaPlayer01Simple;work003;2133;212.680;2.133;170.420
trainGaPlayer01Simple;work003;2134;197.500;1.976;166.609
trainGaPlayer01Simple;work003;2135;201.781;2.162;171.002
trainGaPlayer01Simple;work003;2136;190.907;2.195;167.184
trainGaPlayer01Simple;work003;2137;199.328;2.085;164.833
trainGaPlayer01Simple;work003;2138;199.147;1.975;165.403
trainGaPlayer01Simple;work003;2139;197.662;2.071;169.396
trainGaPlayer01Simple;work003;2140;196.202;2.091;164.639
trainGaPlayer01Simple;work003;2141;204.706;2.186;169.848
trainGaPlayer01Simple;work003;2142;215.108;2.074;168.463
trainGaPlayer01Simple;work003;2143;214.165;2.113;170.576
trainGaPlayer01Simple;work003;2144;215.309;1.728;166.765
trainGaPlayer01Simple;work003;2145;217.262;1.938;168.889
trainGaPlayer01Simple;work003;2146;199.559;2.308;170.715
trainGaPlayer01Simple;work003;2147;204.988;2.247;172.139
trainGaPlayer01Simple;work003;2148;200.725;2.276;168.494
trainGaPlayer01Simple;work003;2149;199.116;1.932;163.130
trainGaPlayer01Simple;work003;2150;193.526;2.179;162.369
trainGaPlayer01Simple;work003;2151;205.150;2.107;169.798
trainGaPlayer01Simple;work003;2152;198.844;2.129;168.190
trainGaPlayer01Simple;work003;2153;191.702;2.188;168.835
trainGaPlayer01Simple;work003;2154;190.317;2.314;164.474
trainGaPlayer01Simple;work003;2155;212.975;2.046;168.604
trainGaPlayer01Simple;work003;2156;202.389;2.085;168.343
trainGaPlayer01Simple;work003;2157;199.199;2.161;170.361
trainGaPlayer01Simple;work003;2158;194.680;2.162;168.208
trainGaPlayer01Simple;work003;2159;189.077;2.302;168.889
trainGaPlayer01Simple;work003;2160;190.675;2.103;163.985
trainGaPlayer01Simple;work003;2161;209.535;2.134;168.780
trainGaPlayer01Simple;work003;2162;213.569;1.978;169.480
trainGaPlayer01Simple;work003;2163;203.662;1.970;168.456
trainGaPlayer01Simple;work003;2164;197.004;2.198;168.724
trainGaPlayer01Simple;work003;2165;202.142;1.993;168.535
trainGaPlayer01Simple;work003;2166;203.780;2.073;168.345
trainGaPlayer01Simple;work003;2167;208.924;2.147;171.177
trainGaPlayer01Simple;work003;2168;210.506;2.151;168.391
trainGaPlayer01Simple;work003;2169;197.281;2.251;169.763
trainGaPlayer01Simple;work003;2170;209.099;1.971;165.501
trainGaPlayer01Simple;work003;2171;207.181;2.114;166.892
trainGaPlayer01Simple;work003;2172;222.328;1.980;169.177
trainGaPlayer01Simple;work003;2173;207.818;1.987;163.863
trainGaPlayer01Simple;work003;2174;210.178;2.100;163.979
trainGaPlayer01Simple;work003;2175;207.234;2.215;169.727
trainGaPlayer01Simple;work003;2176;217.348;2.054;167.435
trainGaPlayer01Simple;work003;2177;204.787;2.251;169.881
trainGaPlayer01Simple;work003;2178;189.673;2.119;160.046
trainGaPlayer01Simple;work003;2179;206.973;2.134;170.184
trainGaPlayer01Simple;work003;2180;209.291;2.056;165.871
trainGaPlayer01Simple;work003;2181;208.162;2.256;170.983
trainGaPlayer01Simple;work003;2182;220.951;2.247;167.850
trainGaPlayer01Simple;work003;2183;230.769;2.015;168.047
trainGaPlayer01Simple;work003;2184;229.794;1.911;162.880
trainGaPlayer01Simple;work003;2185;223.159;2.271;167.058
trainGaPlayer01Simple;work003;2186;220.363;2.084;169.980
trainGaPlayer01Simple;work003;2187;201.603;2.210;170.112
trainGaPlayer01Simple;work003;2188;195.406;2.142;168.384
trainGaPlayer01Simple;work003;2189;176.656;1.943;164.454
trainGaPlayer01Simple;work003;2190;190.069;2.085;170.608
trainGaPlayer01Simple;work003;2191;167.596;2.205;159.001
trainGaPlayer01Simple;work003;2192;173.077;2.037;160.544
trainGaPlayer01Simple;work003;2193;167.206;2.036;161.084
trainGaPlayer01Simple;work003;2194;176.727;2.073;165.909
trainGaPlayer01Simple;work003;2195;178.204;2.021;165.361
trainGaPlayer01Simple;work003;2196;173.827;2.150;163.250
trainGaPlayer01Simple;work003;2197;182.329;2.135;167.608
trainGaPlayer01Simple;work003;2198;179.895;1.849;160.424
trainGaPlayer01Simple;work003;2199;176.494;1.958;160.036
trainGaPlayer01Simple;work003;2200;176.628;2.007;159.293
trainGaPlayer01Simple;work003;2201;184.250;2.032;164.661
trainGaPlayer01Simple;work003;2202;174.042;2.005;162.116
trainGaPlayer01Simple;work003;2203;172.694;2.027;168.023
trainGaPlayer01Simple;work003;2204;171.687;2.164;163.379
trainGaPlayer01Simple;work003;2205;179.456;1.915;163.193
trainGaPlayer01Simple;work003;2206;176.123;2.132;163.999
trainGaPlayer01Simple;work003;2207;177.415;2.144;167.784
trainGaPlayer01Simple;work003;2208;182.689;1.901;162.250
trainGaPlayer01Simple;work003;2209;171.337;2.004;163.946
trainGaPlayer01Simple;work003;2210;181.097;1.978;166.778
trainGaPlayer01Simple;work003;2211;179.126;1.989;165.535
trainGaPlayer01Simple;work003;2212;177.456;1.849;158.593
trainGaPlayer01Simple;work003;2213;174.940;1.983;164.209
trainGaPlayer01Simple;work003;2214;166.201;2.186;160.356
trainGaPlayer01Simple;work003;2215;186.299;1.965;159.491
trainGaPlayer01Simple;work003;2216;180.155;1.932;162.053
trainGaPlayer01Simple;work003;2217;187.214;2.036;160.628
trainGaPlayer01Simple;work003;2218;182.864;1.952;163.984
trainGaPlayer01Simple;work003;2219;187.857;2.012;168.650
trainGaPlayer01Simple;work003;2220;182.830;1.900;162.823
trainGaPlayer01Simple;work003;2221;179.103;1.952;162.037
trainGaPlayer01Simple;work003;2222;177.652;1.685;155.762
trainGaPlayer01Simple;work003;2223;175.000;1.927;159.929
trainGaPlayer01Simple;work003;2224;172.941;1.890;162.908
trainGaPlayer01Simple;work003;2225;176.147;1.847;161.559
trainGaPlayer01Simple;work003;2226;179.477;2.049;165.482
trainGaPlayer01Simple;work003;2227;177.141;1.957;157.537
trainGaPlayer01Simple;work003;2228;168.472;2.262;163.030
trainGaPlayer01Simple;work003;2229;177.172;1.954;163.812
trainGaPlayer01Simple;work003;2230;167.115;1.820;158.883
trainGaPlayer01Simple;work003;2231;182.699;2.051;167.382
trainGaPlayer01Simple;work003;2232;177.859;2.024;155.658
trainGaPlayer01Simple;work003;2233;174.633;1.891;165.942
trainGaPlayer01Simple;work003;2234;180.874;1.910;164.750
trainGaPlayer01Simple;work003;2235;171.534;1.878;160.707
trainGaPlayer01Simple;work003;2236;171.706;1.834;156.354
trainGaPlayer01Simple;work003;2237;167.600;1.519;156.886
trainGaPlayer01Simple;work003;2238;180.563;1.436;153.999
trainGaPlayer01Simple;work003;2239;175.731;1.558;159.428
trainGaPlayer01Simple;work003;2240;168.867;1.774;159.290
trainGaPlayer01Simple;work003;2241;167.607;1.716;154.495
trainGaPlayer01Simple;work003;2242;160.120;1.745;151.386
trainGaPlayer01Simple;work003;2243;164.399;1.686;159.842
trainGaPlayer01Simple;work003;2244;163.856;1.811;158.248
trainGaPlayer01Simple;work003;2245;174.271;1.553;151.222
trainGaPlayer01Simple;work003;2246;172.719;1.548;156.557
trainGaPlayer01Simple;work003;2247;166.826;1.618;155.715
trainGaPlayer01Simple;work003;2248;164.651;1.475;155.755
trainGaPlayer01Simple;work003;2249;158.024;1.783;151.829
trainGaPlayer01Simple;work003;2250;163.752;1.645;155.840
trainGaPlayer01Simple;work003;2251;157.652;2.032;157.024
trainGaPlayer01Simple;work003;2252;156.480;2.065;160.119
trainGaPlayer01Simple;work003;2253;164.332;1.793;158.716
trainGaPlayer01Simple;work003;2254;154.055;1.780;152.991
trainGaPlayer01Simple;work003;2255;156.527;1.822;156.218
trainGaPlayer01Simple;work003;2256;163.711;1.526;155.371
trainGaPlayer01Simple;work003;2257;162.049;1.830;157.413
trainGaPlayer01Simple;work003;2258;157.896;1.805;157.632
trainGaPlayer01Simple;work003;2259;159.181;1.585;149.950
trainGaPlayer01Simple;work003;2260;169.667;1.643;160.400
trainGaPlayer01Simple;work003;2261;160.963;1.950;157.421
trainGaPlayer01Simple;work003;2262;163.053;1.879;156.766
trainGaPlayer01Simple;work003;2263;159.547;1.921;157.740
trainGaPlayer01Simple;work003;2264;161.590;2.071;162.235
trainGaPlayer01Simple;work003;2265;164.073;1.882;153.866
trainGaPlayer01Simple;work003;2266;166.804;1.904;161.235
trainGaPlayer01Simple;work003;2267;159.531;1.870;154.924
trainGaPlayer01Simple;work003;2268;164.432;1.783;158.728
trainGaPlayer01Simple;work003;2269;161.241;2.091;161.993
trainGaPlayer01Simple;work003;2270;162.266;1.980;158.142
trainGaPlayer01Simple;work003;2271;166.631;1.982;156.764
trainGaPlayer01Simple;work003;2272;171.689;1.712;160.750
trainGaPlayer01Simple;work003;2273;176.853;1.811;160.862
trainGaPlayer01Simple;work003;2274;172.376;1.646;159.698
trainGaPlayer01Simple;work003;2275;171.775;1.734;160.671
trainGaPlayer01Simple;work003;2276;168.041;1.639;156.925
trainGaPlayer01Simple;work003;2277;163.388;2.012;159.910
trainGaPlayer01Simple;work003;2278;155.292;1.789;151.548
trainGaPlayer01Simple;work003;2279;162.160;1.710;160.681
trainGaPlayer01Simple;work003;2280;158.387;1.679;153.585
trainGaPlayer01Simple;work003;2281;164.078;1.669;160.935
trainGaPlayer01Simple;work003;2282;157.728;1.622;152.637
trainGaPlayer01Simple;work003;2283;165.184;1.477;157.232
trainGaPlayer01Simple;work003;2284;157.146;1.729;159.100
trainGaPlayer01Simple;work003;2285;164.347;1.691;159.368
trainGaPlayer01Simple;work003;2286;162.384;1.372;152.158
trainGaPlayer01Simple;work003;2287;162.000;1.757;158.196
trainGaPlayer01Simple;work003;2288;162.832;1.835;159.933
trainGaPlayer01Simple;work003;2289;156.476;1.613;151.218
trainGaPlayer01Simple;work003;2290;162.501;1.586;155.962
trainGaPlayer01Simple;work003;2291;158.018;1.623;154.567
trainGaPlayer01Simple;work003;2292;154.465;1.642;154.717
trainGaPlayer01Simple;work003;2293;160.808;1.725;158.200
trainGaPlayer01Simple;work003;2294;158.741;1.691;153.722
trainGaPlayer01Simple;work003;2295;157.099;1.694;157.081
trainGaPlayer01Simple;work003;2296;153.842;1.534;154.805
trainGaPlayer01Simple;work003;2297;159.122;1.688;156.340
trainGaPlayer01Simple;work003;2298;152.211;1.633;153.882
trainGaPlayer01Simple;work003;2299;149.190;1.471;148.856
trainGaPlayer01Simple;work003;2300;150.036;1.484;145.804
trainGaPlayer01Simple;work003;2301;157.893;1.609;150.051
trainGaPlayer01Simple;work003;2302;158.402;1.650;158.687
trainGaPlayer01Simple;work003;2303;158.441;1.614;155.997
trainGaPlayer01Simple;work003;2304;168.640;1.686;156.754
trainGaPlayer01Simple;work003;2305;154.841;1.628;151.672
trainGaPlayer01Simple;work003;2306;150.370;1.860;154.547
trainGaPlayer01Simple;work003;2307;163.610;1.655;151.306
trainGaPlayer01Simple;work003;2308;159.796;1.939;157.863
trainGaPlayer01Simple;work003;2309;163.646;2.052;160.703
trainGaPlayer01Simple;work003;2310;166.420;1.972;157.499
trainGaPlayer01Simple;work003;2311;160.033;1.826;158.412
trainGaPlayer01Simple;work003;2312;154.834;2.064;157.619
trainGaPlayer01Simple;work003;2313;164.262;2.015;158.686
trainGaPlayer01Simple;work003;2314;162.236;1.861;156.908
trainGaPlayer01Simple;work003;2315;162.002;1.783;157.246
trainGaPlayer01Simple;work003;2316;163.344;1.794;157.189
trainGaPlayer01Simple;work003;2317;163.756;1.965;162.847
trainGaPlayer01Simple;work003;2318;162.019;1.937;160.793
trainGaPlayer01Simple;work003;2319;161.974;2.046;160.561
trainGaPlayer01Simple;work003;2320;171.285;1.889;165.970
trainGaPlayer01Simple;work003;2321;163.524;2.007;160.370
trainGaPlayer01Simple;work003;2322;155.681;1.753;153.347
trainGaPlayer01Simple;work003;2323;164.486;1.858;158.714
trainGaPlayer01Simple;work003;2324;162.826;1.639;153.396
trainGaPlayer01Simple;work003;2325;159.109;1.641;155.389
trainGaPlayer01Simple;work003;2326;161.033;1.621;157.743
trainGaPlayer01Simple;work003;2327;155.741;1.809;153.175
trainGaPlayer01Simple;work003;2328;167.514;1.603;159.728
trainGaPlayer01Simple;work003;2329;163.156;1.594;154.868
trainGaPlayer01Simple;work003;2330;167.162;1.602;156.716
trainGaPlayer01Simple;work003;2331;165.538;1.684;158.902
trainGaPlayer01Simple;work003;2332;167.884;1.651;159.050
trainGaPlayer01Simple;work003;2333;169.338;1.585;158.202
trainGaPlayer01Simple;work003;2334;164.443;1.616;155.311
trainGaPlayer01Simple;work003;2335;176.434;1.658;162.836
trainGaPlayer01Simple;work003;2336;156.852;1.556;151.040
trainGaPlayer01Simple;work003;2337;167.865;1.553;157.748
trainGaPlayer01Simple;work003;2338;162.533;1.598;149.820
trainGaPlayer01Simple;work003;2339;176.251;1.581;158.373
trainGaPlayer01Simple;work003;2340;170.338;1.584;158.333
trainGaPlayer01Simple;work003;2341;165.766;1.653;159.388
trainGaPlayer01Simple;work003;2342;164.493;1.529;155.861
trainGaPlayer01Simple;work003;2343;158.252;1.553;153.747
trainGaPlayer01Simple;work003;2344;172.637;1.637;161.271
trainGaPlayer01Simple;work003;2345;163.071;1.536;160.543
trainGaPlayer01Simple;work003;2346;162.912;1.570;153.851
trainGaPlayer01Simple;work003;2347;172.922;1.523;162.969
trainGaPlayer01Simple;work003;2348;175.515;1.414;158.403
trainGaPlayer01Simple;work003;2349;170.222;1.374;155.647
trainGaPlayer01Simple;work003;2350;166.587;1.646;156.234
trainGaPlayer01Simple;work003;2351;176.094;1.819;161.260
trainGaPlayer01Simple;work003;2352;174.481;1.528;160.422
trainGaPlayer01Simple;work003;2353;178.880;1.580;158.410
trainGaPlayer01Simple;work003;2354;174.801;1.541;160.873
trainGaPlayer01Simple;work003;2355;182.298;1.630;162.106
trainGaPlayer01Simple;work003;2356;175.069;1.518;157.931
trainGaPlayer01Simple;work003;2357;179.200;1.476;156.134
trainGaPlayer01Simple;work003;2358;171.400;1.623;154.018
trainGaPlayer01Simple;work003;2359;184.163;1.548;160.579
trainGaPlayer01Simple;work003;2360;177.205;1.470;159.246
trainGaPlayer01Simple;work003;2361;180.545;1.850;159.442
trainGaPlayer01Simple;work003;2362;175.405;1.643;163.675
trainGaPlayer01Simple;work003;2363;186.849;1.593;161.544
trainGaPlayer01Simple;work003;2364;166.933;1.900;161.843
trainGaPlayer01Simple;work003;2365;173.564;1.816;165.100
trainGaPlayer01Simple;work003;2366;167.566;1.772;158.915
trainGaPlayer01Simple;work003;2367;176.848;1.860;165.033
trainGaPlayer01Simple;work003;2368;175.150;1.765;165.513
trainGaPlayer01Simple;work003;2369;165.188;2.001;162.674
trainGaPlayer01Simple;work003;2370;172.791;1.923;161.954
trainGaPlayer01Simple;work003;2371;170.632;1.758;163.196
trainGaPlayer01Simple;work003;2372;170.227;1.752;157.132
trainGaPlayer01Simple;work003;2373;167.722;1.883;161.926
trainGaPlayer01Simple;work003;2374;174.767;1.832;165.839
trainGaPlayer01Simple;work003;2375;168.828;2.015;163.290
trainGaPlayer01Simple;work003;2376;168.202;1.873;159.661
trainGaPlayer01Simple;work003;2377;168.570;1.735;160.721
trainGaPlayer01Simple;work003;2378;164.860;1.868;156.128
trainGaPlayer01Simple;work003;2379;171.147;1.737;159.633
trainGaPlayer01Simple;work003;2380;158.829;1.948;161.842
trainGaPlayer01Simple;work003;2381;170.353;1.808;162.381
trainGaPlayer01Simple;work003;2382;171.575;1.857;165.722
trainGaPlayer01Simple;work003;2383;156.645;1.856;152.155
trainGaPlayer01Simple;work003;2384;162.361;1.818;156.986
trainGaPlayer01Simple;work003;2385;166.556;1.998;160.155
trainGaPlayer01Simple;work003;2386;170.903;1.910;158.807
trainGaPlayer01Simple;work003;2387;175.029;1.662;159.861
trainGaPlayer01Simple;work003;2388;182.228;1.779;161.084
trainGaPlayer01Simple;work003;2389;174.762;1.813;158.255
trainGaPlayer01Simple;work003;2390;183.474;1.724;166.142
trainGaPlayer01Simple;work003;2391;167.631;1.901;157.290
trainGaPlayer01Simple;work003;2392;176.790;1.810;163.180
trainGaPlayer01Simple;work003;2393;179.267;1.873;162.811
trainGaPlayer01Simple;work003;2394;180.428;1.977;166.688
trainGaPlayer01Simple;work003;2395;173.872;1.960;163.535
trainGaPlayer01Simple;work003;2396;179.499;1.974;165.597
trainGaPlayer01Simple;work003;2397;180.560;1.578;154.396
trainGaPlayer01Simple;work003;2398;197.038;1.665;160.675
trainGaPlayer01Simple;work003;2399;191.229;1.698;160.156
trainGaPlayer01Simple;work003;2400;193.725;1.653;166.533
trainGaPlayer01Simple;work003;2401;186.655;1.710;165.485
trainGaPlayer01Simple;work003;2402;193.882;1.797;166.529
trainGaPlayer01Simple;work003;2403;183.172;1.830;165.149
trainGaPlayer01Simple;work003;2404;194.294;1.931;165.569
trainGaPlayer01Simple;work003;2405;190.938;2.036;166.963
trainGaPlayer01Simple;work003;2406;191.036;2.066;165.453
trainGaPlayer01Simple;work003;2407;202.708;1.726;165.890
trainGaPlayer01Simple;work003;2408;190.712;1.658;160.743
trainGaPlayer01Simple;work003;2409;191.082;1.920;166.282
trainGaPlayer01Simple;work003;2410;181.652;2.099;168.669
trainGaPlayer01Simple;work003;2411;179.404;2.325;169.026
trainGaPlayer01Simple;work003;2412;187.815;1.952;166.799
trainGaPlayer01Simple;work003;2413;183.026;1.963;162.618
trainGaPlayer01Simple;work003;2414;184.862;2.095;169.896
trainGaPlayer01Simple;work003;2415;177.504;1.870;160.177
trainGaPlayer01Simple;work003;2416;176.165;1.946;165.103
trainGaPlayer01Simple;work003;2417;188.976;1.890;164.418
trainGaPlayer01Simple;work003;2418;185.069;2.018;165.424
trainGaPlayer01Simple;work003;2419;187.197;2.020;168.126
trainGaPlayer01Simple;work003;2420;192.461;2.261;171.625
trainGaPlayer01Simple;work003;2421;187.005;1.953;166.481
trainGaPlayer01Simple;work003;2422;196.526;2.027;168.866
trainGaPlayer01Simple;work003;2423;191.344;2.041;168.771
trainGaPlayer01Simple;work003;2424;184.476;1.910;169.103
trainGaPlayer01Simple;work003;2425;174.651;1.848;160.109
trainGaPlayer01Simple;work003;2426;177.467;2.172;167.233
trainGaPlayer01Simple;work003;2427;182.442;1.745;163.043
trainGaPlayer01Simple;work003;2428;176.989;1.979;162.912
trainGaPlayer01Simple;work003;2429;186.137;1.899;167.486
trainGaPlayer01Simple;work003;2430;183.075;1.935;164.945
trainGaPlayer01Simple;work003;2431;190.048;1.806;167.735
trainGaPlayer01Simple;work003;2432;175.392;1.752;159.938
trainGaPlayer01Simple;work003;2433;181.943;1.808;161.374
trainGaPlayer01Simple;work003;2434;190.269;1.789;162.254
trainGaPlayer01Simple;work003;2435;186.803;1.939;164.058
trainGaPlayer01Simple;work003;2436;182.887;1.879;166.713
trainGaPlayer01Simple;work003;2437;189.172;1.932;164.663
trainGaPlayer01Simple;work003;2438;181.036;1.958;166.903
trainGaPlayer01Simple;work003;2439;177.613;1.944;162.357
trainGaPlayer01Simple;work003;2440;175.949;1.869;159.399
trainGaPlayer01Simple;work003;2441;168.473;1.796;157.986
trainGaPlayer01Simple;work003;2442;172.435;1.597;157.597
trainGaPlayer01Simple;work003;2443;172.149;1.732;164.275
trainGaPlayer01Simple;work003;2444;176.368;1.708;162.377
trainGaPlayer01Simple;work003;2445;169.656;1.749;162.899
trainGaPlayer01Simple;work003;2446;181.635;1.713;163.989
trainGaPlayer01Simple;work003;2447;187.994;1.749;164.862
trainGaPlayer01Simple;work003;2448;184.837;1.653;163.087
trainGaPlayer01Simple;work003;2449;180.292;1.773;166.251
trainGaPlayer01Simple;work003;2450;172.678;2.122;165.703
trainGaPlayer01Simple;work003;2451;181.734;1.792;163.799
trainGaPlayer01Simple;work003;2452;167.292;1.958;159.512
trainGaPlayer01Simple;work003;2453;174.994;2.004;161.269
trainGaPlayer01Simple;work003;2454;177.950;1.886;167.099
trainGaPlayer01Simple;work003;2455;178.991;1.889;164.917
trainGaPlayer01Simple;work003;2456;180.683;1.945;167.016
trainGaPlayer01Simple;work003;2457;177.750;2.084;167.128
trainGaPlayer01Simple;work003;2458;170.181;1.909;162.535
trainGaPlayer01Simple;work003;2459;174.526;2.027;164.984
