trainGaId;trainGaNr;iterations;score
trainGa01_mS;bob001;1442;9.179
trainGa01_mS;bob001;1443;16.627
trainGa01_mS;bob001;1444;14.296
trainGa01_mS;bob001;1445;17.199
trainGa01_mS;bob001;1446;18.012
trainGa01_mS;bob001;1447;20.271
trainGa01_mS;bob001;1448;12.369
trainGa01_mS;bob001;1449;13.167
trainGa01_mS;bob001;1450;11.960
trainGa01_mS;bob001;1451;10.825
trainGa01_mS;bob001;1452;13.997
trainGa01_mS;bob001;1453;8.874
trainGa01_mS;bob001;1454;7.471
trainGa01_mS;bob001;1455;11.805
trainGa01_mS;bob001;1456;13.008
trainGa01_mS;bob001;1457;11.108
trainGa01_mS;bob001;1458;17.533
trainGa01_mS;bob001;1459;12.684
trainGa01_mS;bob001;1460;17.453
trainGa01_mS;bob001;1461;20.636
trainGa01_mS;bob001;1462;11.075
trainGa01_mS;bob001;1463;18.340
trainGa01_mS;bob001;1464;16.584
trainGa01_mS;bob001;1465;12.322
trainGa01_mS;bob001;1466;15.118
trainGa01_mS;bob001;1467;13.336
trainGa01_mS;bob001;1468;16.356
trainGa01_mS;bob001;1469;15.807
trainGa01_mS;bob001;1470;10.020
trainGa01_mS;bob001;1471;11.645
trainGa01_mS;bob001;1472;8.231
trainGa01_mS;bob001;1473;10.928
trainGa01_mS;bob001;1474;15.912
trainGa01_mS;bob001;1475;9.298
trainGa01_mS;bob001;1476;11.642
trainGa01_mS;bob001;1477;11.561
trainGa01_mS;bob001;1478;14.595
trainGa01_mS;bob001;1479;11.510
trainGa01_mS;bob001;1480;14.177
trainGa01_mS;bob001;1481;11.930
trainGa01_mS;bob001;1482;15.777
trainGa01_mS;bob001;1483;9.359
trainGa01_mS;bob001;1484;10.890
trainGa01_mS;bob001;1485;18.595
trainGa01_mS;bob001;1486;15.484
trainGa01_mS;bob001;1487;12.169
trainGa01_mS;bob001;1488;14.415
trainGa01_mS;bob001;1489;7.143
trainGa01_mS;bob001;1490;15.250
trainGa01_mS;bob001;1491;12.004
trainGa01_mS;bob001;1492;13.227
trainGa01_mS;bob001;1493;10.967
trainGa01_mS;bob001;1494;12.710
trainGa01_mS;bob001;1495;13.843
trainGa01_mS;bob001;1496;13.208
trainGa01_mS;bob001;1497;19.683
trainGa01_mS;bob001;1498;13.800
trainGa01_mS;bob001;1499;14.546
trainGa01_mS;bob001;1500;13.139
trainGa01_mS;bob001;1501;15.244
trainGa01_mS;bob001;1502;13.009
trainGa01_mS;bob001;1503;13.275
trainGa01_mS;bob001;1504;15.683
trainGa01_mS;bob001;1505;16.527
trainGa01_mS;bob001;1506;11.766
trainGa01_mS;bob001;1507;11.544
trainGa01_mS;bob001;1508;14.046
trainGa01_mS;bob001;1509;11.283
trainGa01_mS;bob001;1510;14.835
trainGa01_mS;bob001;1511;11.573
trainGa01_mS;bob001;1512;10.631
trainGa01_mS;bob001;1513;13.636
trainGa01_mS;bob001;1514;13.224
trainGa01_mS;bob001;1515;13.273
trainGa01_mS;bob001;1516;12.163
trainGa01_mS;bob001;1517;11.223
trainGa01_mS;bob001;1518;10.262
trainGa01_mS;bob001;1519;16.936
trainGa01_mS;bob001;1520;16.082
trainGa01_mS;bob001;1521;10.978
trainGa01_mS;bob001;1522;14.488
trainGa01_mS;bob001;1523;14.734
trainGa01_mS;bob001;1524;11.225
trainGa01_mS;bob001;1525;9.262
trainGa01_mS;bob001;1526;12.572
trainGa01_mS;bob001;1527;16.529
trainGa01_mS;bob001;1528;11.998
trainGa01_mS;bob001;1529;16.140
trainGa01_mS;bob001;1530;12.195
trainGa01_mS;bob001;1531;14.076
trainGa01_mS;bob001;1532;11.647
trainGa01_mS;bob001;1533;12.173
trainGa01_mS;bob001;1534;13.451
trainGa01_mS;bob001;1535;7.152
trainGa01_mS;bob001;1536;15.012
trainGa01_mS;bob001;1537;14.170
trainGa01_mS;bob001;1538;17.029
trainGa01_mS;bob001;1539;14.070
trainGa01_mS;bob001;1540;9.701
trainGa01_mS;bob001;1541;10.295
trainGa01_mS;bob001;1542;11.074
trainGa01_mS;bob001;1543;10.752
trainGa01_mS;bob001;1544;8.175
trainGa01_mS;bob001;1545;12.760
trainGa01_mS;bob001;1546;16.193
trainGa01_mS;bob001;1547;15.287
trainGa01_mS;bob001;1548;17.213
trainGa01_mS;bob001;1549;15.552
trainGa01_mS;bob001;1550;12.114
trainGa01_mS;bob001;1551;13.685
trainGa01_mS;bob001;1552;13.440
trainGa01_mS;bob001;1553;12.475
trainGa01_mS;bob001;1554;14.641
trainGa01_mS;bob001;1555;16.203
trainGa01_mS;bob001;1556;8.780
trainGa01_mS;bob001;1557;8.254
trainGa01_mS;bob001;1558;14.643
trainGa01_mS;bob001;1559;9.234
trainGa01_mS;bob001;1560;14.069
trainGa01_mS;bob001;1561;15.208
trainGa01_mS;bob001;1562;10.959
trainGa01_mS;bob001;1563;13.307
trainGa01_mS;bob001;1564;13.278
trainGa01_mS;bob001;1565;13.590
trainGa01_mS;bob001;1566;10.623
trainGa01_mS;bob001;1567;18.364
trainGa01_mS;bob001;1568;13.790
trainGa01_mS;bob001;1569;15.387
trainGa01_mS;bob001;1570;12.265
trainGa01_mS;bob001;1571;14.923
trainGa01_mS;bob001;1572;10.552
trainGa01_mS;bob001;1573;7.747
trainGa01_mS;bob001;1574;9.071
trainGa01_mS;bob001;1575;6.124
trainGa01_mS;bob001;1576;12.961
trainGa01_mS;bob001;1577;15.944
trainGa01_mS;bob001;1578;13.677
trainGa01_mS;bob001;1579;15.218
trainGa01_mS;bob001;1580;19.824
trainGa01_mS;bob001;1581;10.874
trainGa01_mS;bob001;1582;10.834
trainGa01_mS;bob001;1583;11.168
trainGa01_mS;bob001;1584;12.473
trainGa01_mS;bob001;1585;10.554
trainGa01_mS;bob001;1586;10.737
trainGa01_mS;bob001;1587;14.120
trainGa01_mS;bob001;1588;20.026
trainGa01_mS;bob001;1589;14.860
trainGa01_mS;bob001;1590;14.254
trainGa01_mS;bob001;1591;13.328
trainGa01_mS;bob001;1592;14.414
trainGa01_mS;bob001;1593;12.398
trainGa01_mS;bob001;1594;15.265
trainGa01_mS;bob001;1595;12.821
trainGa01_mS;bob001;1596;14.151
trainGa01_mS;bob001;1597;14.884
trainGa01_mS;bob001;1598;24.304
trainGa01_mS;bob001;1599;20.669
trainGa01_mS;bob001;1600;22.228
trainGa01_mS;bob001;1601;13.012
trainGa01_mS;bob001;1602;13.103
trainGa01_mS;bob001;1603;11.409
trainGa01_mS;bob001;1604;8.541
trainGa01_mS;bob001;1605;11.084
trainGa01_mS;bob001;1606;17.953
trainGa01_mS;bob001;1607;12.326
trainGa01_mS;bob001;1608;15.346
trainGa01_mS;bob001;1609;9.095
trainGa01_mS;bob001;1610;15.532
trainGa01_mS;bob001;1611;14.505
trainGa01_mS;bob001;1612;11.814
trainGa01_mS;bob001;1613;13.432
trainGa01_mS;bob001;1614;11.289
trainGa01_mS;bob001;1615;11.977
trainGa01_mS;bob001;1616;16.559
trainGa01_mS;bob001;1617;14.233
trainGa01_mS;bob001;1618;11.598
trainGa01_mS;bob001;1619;15.469
trainGa01_mS;bob001;1620;11.033
trainGa01_mS;bob001;1621;17.506
trainGa01_mS;bob001;1622;14.336
trainGa01_mS;bob001;1623;12.230
trainGa01_mS;bob001;1624;13.975
trainGa01_mS;bob001;1625;12.727
trainGa01_mS;bob001;1626;10.840
trainGa01_mS;bob001;1627;11.484
trainGa01_mS;bob001;1628;15.622
trainGa01_mS;bob001;1629;15.083
trainGa01_mS;bob001;1630;19.875
trainGa01_mS;bob001;1631;12.672
trainGa01_mS;bob001;1632;16.597
trainGa01_mS;bob001;1633;12.949
trainGa01_mS;bob001;1634;13.180
trainGa01_mS;bob001;1635;17.719
trainGa01_mS;bob001;1636;11.799
trainGa01_mS;bob001;1637;18.411
trainGa01_mS;bob001;1638;9.440
trainGa01_mS;bob001;1639;14.802
trainGa01_mS;bob001;1640;17.038
trainGa01_mS;bob001;1641;17.859
trainGa01_mS;bob001;1642;12.270
trainGa01_mS;bob001;1643;10.742
