trainGaId;trainGaNr;iterations;score
trainGa01_mM;w002;772;47.134
trainGa01_mM;w002;773;54.567
trainGa01_mM;w002;774;46.520
trainGa01_mM;w002;775;40.113
trainGa01_mM;w002;776;40.399
trainGa01_mM;w002;777;49.962
trainGa01_mM;w002;778;45.786
trainGa01_mM;w002;779;38.352
trainGa01_mM;w002;780;36.961
trainGa01_mM;w002;781;39.889
trainGa01_mM;w002;782;31.433
trainGa01_mM;w002;783;38.558
trainGa01_mM;w002;784;34.876
trainGa01_mM;w002;785;51.390
trainGa01_mM;w002;786;42.351
trainGa01_mM;w002;787;36.347
trainGa01_mM;w002;788;41.308
trainGa01_mM;w002;789;52.485
trainGa01_mM;w002;790;45.239
trainGa01_mM;w002;791;50.845
trainGa01_mM;w002;792;47.035
trainGa01_mM;w002;793;55.666
trainGa01_mM;w002;794;80.851
trainGa01_mM;w002;795;62.824
trainGa01_mM;w002;796;59.042
trainGa01_mM;w002;797;47.489
trainGa01_mM;w002;798;62.063
trainGa01_mM;w002;799;51.862
trainGa01_mM;w002;800;64.625
trainGa01_mM;w002;801;66.106
trainGa01_mM;w002;802;62.007
trainGa01_mM;w002;803;51.948
trainGa01_mM;w002;804;58.096
trainGa01_mM;w002;805;50.056
trainGa01_mM;w002;806;59.924
trainGa01_mM;w002;807;50.006
trainGa01_mM;w002;808;69.099
trainGa01_mM;w002;809;53.022
trainGa01_mM;w002;810;55.661
trainGa01_mM;w002;811;56.474
trainGa01_mM;w002;812;52.040
trainGa01_mM;w002;813;53.204
trainGa01_mM;w002;814;45.165
trainGa01_mM;w002;815;45.439
trainGa01_mM;w002;816;48.066
trainGa01_mM;w002;817;48.527
trainGa01_mM;w002;818;61.924
trainGa01_mM;w002;819;60.910
trainGa01_mM;w002;820;52.206
trainGa01_mM;w002;821;53.683
trainGa01_mM;w002;822;56.663
trainGa01_mM;w002;823;31.703
trainGa01_mM;w002;824;58.893
trainGa01_mM;w002;825;52.001
trainGa01_mM;w002;826;48.602
trainGa01_mM;w002;827;55.676
trainGa01_mM;w002;828;53.170
trainGa01_mM;w002;829;57.203
trainGa01_mM;w002;830;55.124
trainGa01_mM;w002;831;40.258
trainGa01_mM;w002;832;56.542
trainGa01_mM;w002;833;50.652
trainGa01_mM;w002;834;50.706
trainGa01_mM;w002;835;46.621
trainGa01_mM;w002;836;56.217
trainGa01_mM;w002;837;61.078
trainGa01_mM;w002;838;52.003
trainGa01_mM;w002;839;44.346
trainGa01_mM;w002;840;58.341
trainGa01_mM;w002;841;50.124
trainGa01_mM;w002;842;37.674
trainGa01_mM;w002;843;54.163
trainGa01_mM;w002;844;48.202
trainGa01_mM;w002;845;64.312
trainGa01_mM;w002;846;46.410
trainGa01_mM;w002;847;50.240
trainGa01_mM;w002;848;53.942
trainGa01_mM;w002;849;47.151
trainGa01_mM;w002;850;61.365
trainGa01_mM;w002;851;57.549
trainGa01_mM;w002;852;66.287
trainGa01_mM;w002;853;71.299
trainGa01_mM;w002;854;73.738
trainGa01_mM;w002;855;59.988
trainGa01_mM;w002;856;55.912
trainGa01_mM;w002;857;49.743
trainGa01_mM;w002;858;56.575
trainGa01_mM;w002;859;54.986
trainGa01_mM;w002;860;69.415
trainGa01_mM;w002;861;57.388
trainGa01_mM;w002;862;52.672
trainGa01_mM;w002;863;73.345
trainGa01_mM;w002;864;69.750
trainGa01_mM;w002;865;66.627
trainGa01_mM;w002;866;58.997
trainGa01_mM;w002;867;63.097
trainGa01_mM;w002;868;52.372
trainGa01_mM;w002;869;70.605
trainGa01_mM;w002;870;47.797
trainGa01_mM;w002;871;60.429
trainGa01_mM;w002;872;60.812
trainGa01_mM;w002;873;60.847
trainGa01_mM;w002;874;53.661
trainGa01_mM;w002;875;72.819
trainGa01_mM;w002;876;72.382
trainGa01_mM;w002;877;53.499
trainGa01_mM;w002;878;65.674
trainGa01_mM;w002;879;60.255
trainGa01_mM;w002;880;66.986
trainGa01_mM;w002;881;62.448
trainGa01_mM;w002;882;61.838
trainGa01_mM;w002;883;59.295
trainGa01_mM;w002;884;63.812
trainGa01_mM;w002;885;54.309
trainGa01_mM;w002;886;62.039
trainGa01_mM;w002;887;47.274
trainGa01_mM;w002;888;53.651
trainGa01_mM;w002;889;61.832
trainGa01_mM;w002;890;58.789
trainGa01_mM;w002;891;52.323
trainGa01_mM;w002;892;55.136
trainGa01_mM;w002;893;62.502
trainGa01_mM;w002;894;74.439
trainGa01_mM;w002;895;78.894
trainGa01_mM;w002;896;64.594
trainGa01_mM;w002;897;78.884
trainGa01_mM;w002;898;64.965
trainGa01_mM;w002;899;75.797
trainGa01_mM;w002;900;87.703
trainGa01_mM;w002;901;77.331
trainGa01_mM;w002;902;79.915
trainGa01_mM;w002;903;107.839
trainGa01_mM;w002;904;83.661
trainGa01_mM;w002;905;74.834
trainGa01_mM;w002;906;80.884
trainGa01_mM;w002;907;78.798
trainGa01_mM;w002;908;87.119
trainGa01_mM;w002;909;94.769
trainGa01_mM;w002;910;84.168
trainGa01_mM;w002;911;84.755
trainGa01_mM;w002;912;88.474
trainGa01_mM;w002;913;79.546
trainGa01_mM;w002;914;65.103
trainGa01_mM;w002;915;83.711
trainGa01_mM;w002;916;84.495
trainGa01_mM;w002;917;79.626
trainGa01_mM;w002;918;95.068
trainGa01_mM;w002;919;76.713
trainGa01_mM;w002;920;104.971
trainGa01_mM;w002;921;80.010
trainGa01_mM;w002;922;81.899
trainGa01_mM;w002;923;77.035
trainGa01_mM;w002;924;77.113
trainGa01_mM;w002;925;66.812
trainGa01_mM;w002;926;64.942
trainGa01_mM;w002;927;68.472
trainGa01_mM;w002;928;68.467
trainGa01_mM;w002;929;79.965
trainGa01_mM;w002;930;59.373
trainGa01_mM;w002;931;68.192
trainGa01_mM;w002;932;73.262
trainGa01_mM;w002;933;60.811
trainGa01_mM;w002;934;66.658
trainGa01_mM;w002;935;77.638
trainGa01_mM;w002;936;70.203
trainGa01_mM;w002;937;82.359
trainGa01_mM;w002;938;72.100
trainGa01_mM;w002;939;72.598
trainGa01_mM;w002;940;63.191
trainGa01_mM;w002;941;73.553
trainGa01_mM;w002;942;57.841
trainGa01_mM;w002;943;74.255
trainGa01_mM;w002;944;57.333
trainGa01_mM;w002;945;48.925
trainGa01_mM;w002;946;76.141
trainGa01_mM;w002;947;63.507
trainGa01_mM;w002;948;62.049
trainGa01_mM;w002;949;68.276
trainGa01_mM;w002;950;80.106
trainGa01_mM;w002;951;69.589
trainGa01_mM;w002;952;70.507
trainGa01_mM;w002;953;60.531
trainGa01_mM;w002;954;85.492
trainGa01_mM;w002;955;80.497
trainGa01_mM;w002;956;89.981
trainGa01_mM;w002;957;84.503
trainGa01_mM;w002;958;74.856
trainGa01_mM;w002;959;82.677
trainGa01_mM;w002;960;77.755
trainGa01_mM;w002;961;73.366
trainGa01_mM;w002;962;66.446
trainGa01_mM;w002;963;69.596
trainGa01_mM;w002;964;82.173
trainGa01_mM;w002;965;63.109
trainGa01_mM;w002;966;65.774
trainGa01_mM;w002;967;74.299
trainGa01_mM;w002;968;73.087
trainGa01_mM;w002;969;90.242
trainGa01_mM;w002;970;75.218
trainGa01_mM;w002;971;78.345
trainGa01_mM;w002;972;70.081
trainGa01_mM;w002;973;78.246
trainGa01_mM;w002;974;71.679
trainGa01_mM;w002;975;82.302
trainGa01_mM;w002;976;91.465
trainGa01_mM;w002;977;70.374
trainGa01_mM;w002;978;84.214
trainGa01_mM;w002;979;96.264
trainGa01_mM;w002;980;70.206
trainGa01_mM;w002;981;84.929
trainGa01_mM;w002;982;81.824
trainGa01_mM;w002;983;70.848
trainGa01_mM;w002;984;57.665
trainGa01_mM;w002;985;74.971
trainGa01_mM;w002;986;53.717
trainGa01_mM;w002;987;82.371
trainGa01_mM;w002;988;64.832
trainGa01_mM;w002;989;52.883
trainGa01_mM;w002;990;68.139
trainGa01_mM;w002;991;71.045
trainGa01_mM;w002;992;79.026
trainGa01_mM;w002;993;76.630
trainGa01_mM;w002;994;87.391
trainGa01_mM;w002;995;88.109
trainGa01_mM;w002;996;67.019
trainGa01_mM;w002;997;46.784
trainGa01_mM;w002;998;63.406
trainGa01_mM;w002;999;77.179
trainGa01_mM;w002;1000;50.539
trainGa01_mM;w002;1001;57.474
trainGa01_mM;w002;1002;57.659
trainGa01_mM;w002;1003;68.042
trainGa01_mM;w002;1004;72.123
trainGa01_mM;w002;1005;79.923
trainGa01_mM;w002;1006;82.393
trainGa01_mM;w002;1007;63.040
trainGa01_mM;w002;1008;64.488
trainGa01_mM;w002;1009;48.393
trainGa01_mM;w002;1010;60.839
trainGa01_mM;w002;1011;61.609
trainGa01_mM;w002;1012;71.135
trainGa01_mM;w002;1013;59.906
trainGa01_mM;w002;1014;74.257
trainGa01_mM;w002;1015;78.752
trainGa01_mM;w002;1016;54.529
trainGa01_mM;w002;1017;76.782
trainGa01_mM;w002;1018;86.463
trainGa01_mM;w002;1019;63.890
trainGa01_mM;w002;1020;78.705
trainGa01_mM;w002;1021;73.814
trainGa01_mM;w002;1022;70.795
trainGa01_mM;w002;1023;55.580
