id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work001;2443;136.165;2.285;475.353
trainGaPlayer01C;work001;2444;136.842;2.281;474.127
trainGaPlayer01C;work001;2445;133.718;2.121;447.589
trainGaPlayer01C;work001;2446;133.701;2.203;459.210
trainGaPlayer01C;work001;2447;137.781;2.285;472.929
trainGaPlayer01C;work001;2448;130.668;2.283;470.730
trainGaPlayer01C;work001;2449;131.499;2.119;445.162
trainGaPlayer01C;work001;2450;128.571;2.163;448.778
trainGaPlayer01C;work001;2451;130.034;2.268;466.331
trainGaPlayer01C;work001;2452;132.500;2.047;436.919
trainGaPlayer01C;work001;2453;129.314;2.162;449.849
trainGaPlayer01C;work001;2454;125.652;2.422;485.864
trainGaPlayer01C;work001;2455;138.422;2.176;454.996
trainGaPlayer01C;work001;2456;129.516;2.272;467.366
trainGaPlayer01C;work001;2457;135.578;2.296;475.389
trainGaPlayer01C;work001;2458;130.419;2.019;429.537
trainGaPlayer01C;work001;2459;132.824;2.253;467.846
trainGaPlayer01C;work001;2460;134.276;2.067;439.312
trainGaPlayer01C;work001;2461;133.387;1.901;415.415
trainGaPlayer01C;work001;2462;131.004;2.076;440.383
trainGaPlayer01C;work001;2463;134.832;1.980;427.919
trainGaPlayer01C;work001;2464;132.927;2.165;453.455
trainGaPlayer01C;work001;2465;128.634;2.136;447.430
trainGaPlayer01C;work001;2466;134.100;1.977;428.218
trainGaPlayer01C;work001;2467;136.165;2.099;442.308
trainGaPlayer01C;work001;2468;131.639;2.046;435.825
trainGaPlayer01C;work001;2469;127.690;2.157;448.658
trainGaPlayer01C;work001;2470;129.640;2.156;451.260
trainGaPlayer01C;work001;2471;132.086;2.202;457.004
trainGaPlayer01C;work001;2472;135.979;2.073;439.355
trainGaPlayer01C;work001;2473;129.473;2.100;439.048
trainGaPlayer01C;work001;2474;134.808;2.200;459.711
trainGaPlayer01C;work001;2475;126.744;2.209;455.528
trainGaPlayer01C;work001;2476;136.974;2.199;462.855
trainGaPlayer01C;work001;2477;133.639;2.129;447.689
trainGaPlayer01C;work001;2478;130.823;1.990;427.427
trainGaPlayer01C;work001;2479;132.388;2.005;426.352
trainGaPlayer01C;work001;2480;127.855;1.938;415.750
trainGaPlayer01C;work001;2481;135.325;1.980;426.150
trainGaPlayer01C;work001;2482;134.816;2.155;453.136
trainGaPlayer01C;work001;2483;128.348;1.879;407.430
trainGaPlayer01C;work001;2484;138.360;1.995;430.372
trainGaPlayer01C;work001;2485;135.225;2.007;431.741
trainGaPlayer01C;work001;2486;141.600;2.082;445.961
trainGaPlayer01C;work001;2487;136.791;2.055;440.086
trainGaPlayer01C;work001;2488;145.227;2.153;460.243
trainGaPlayer01C;work001;2489;142.526;1.808;408.608
trainGaPlayer01C;work001;2490;140.336;1.998;435.834
trainGaPlayer01C;work001;2491;138.282;2.100;448.247
trainGaPlayer01C;work001;2492;141.545;2.067;444.698
trainGaPlayer01C;work001;2493;145.137;2.101;453.444
trainGaPlayer01C;work001;2494;140.604;1.883;417.545
trainGaPlayer01C;work001;2495;138.990;2.164;458.953
trainGaPlayer01C;work001;2496;138.243;1.895;416.880
trainGaPlayer01C;work001;2497;140.922;2.291;478.479
trainGaPlayer01C;work001;2498;146.788;2.147;459.075
trainGaPlayer01C;work001;2499;146.031;2.065;447.751
trainGaPlayer01C;work001;2500;142.302;2.171;459.712
trainGaPlayer01C;work001;2501;144.451;2.324;485.365
trainGaPlayer01C;work001;2502;146.395;2.063;444.759
trainGaPlayer01C;work001;2503;144.625;2.222;472.213
trainGaPlayer01C;work001;2504;141.949;2.428;500.770
trainGaPlayer01C;work001;2505;144.393;2.310;485.272
trainGaPlayer01C;work001;2506;143.904;2.239;473.619
trainGaPlayer01C;work001;2507;144.995;2.197;466.412
trainGaPlayer01C;work001;2508;137.862;2.335;481.916
trainGaPlayer01C;work001;2509;144.981;2.359;489.320
trainGaPlayer01C;work001;2510;143.321;2.415;499.644
trainGaPlayer01C;work001;2511;138.560;2.446;499.003
trainGaPlayer01C;work001;2512;146.480;2.386;495.891
trainGaPlayer01C;work001;2513;139.095;2.380;491.529
trainGaPlayer01C;work001;2514;139.036;2.383;490.880
trainGaPlayer01C;work001;2515;144.139;2.260;475.966
trainGaPlayer01C;work001;2516;140.444;2.334;483.899
trainGaPlayer01C;work001;2517;143.165;2.268;477.675
trainGaPlayer01C;work001;2518;141.219;2.378;488.006
trainGaPlayer01C;work001;2519;137.071;2.554;515.140
trainGaPlayer01C;work001;2520;138.542;2.377;490.877
trainGaPlayer01C;work001;2521;140.140;2.357;486.893
trainGaPlayer01C;work001;2522;138.607;2.504;507.349
trainGaPlayer01C;work001;2523;143.316;2.437;498.860
trainGaPlayer01C;work001;2524;138.840;2.479;506.218
trainGaPlayer01C;work001;2525;141.760;2.213;467.018
trainGaPlayer01C;work001;2526;141.249;2.417;497.494
trainGaPlayer01C;work001;2527;141.663;2.475;505.073
trainGaPlayer01C;work001;2528;138.162;2.209;463.563
trainGaPlayer01C;work001;2529;143.523;2.323;482.124
trainGaPlayer01C;work001;2530;139.806;2.513;511.288
trainGaPlayer01C;work001;2531;138.077;2.362;489.138
trainGaPlayer01C;work001;2532;143.582;2.125;454.919
trainGaPlayer01C;work001;2533;143.376;2.309;484.294
trainGaPlayer01C;work001;2534;141.593;2.006;433.684
trainGaPlayer01C;work001;2535;145.957;2.227;472.279
trainGaPlayer01C;work001;2536;145.682;2.053;443.000
trainGaPlayer01C;work001;2537;146.575;1.982;433.804
trainGaPlayer01C;work001;2538;143.268;1.991;433.688
trainGaPlayer01C;work001;2539;142.461;2.041;440.523
trainGaPlayer01C;work001;2540;139.409;2.350;484.311
trainGaPlayer01C;work001;2541;137.027;1.964;425.131
trainGaPlayer01C;work001;2542;143.567;2.090;447.011
trainGaPlayer01C;work001;2543;145.259;1.920;424.294
trainGaPlayer01C;work001;2544;139.053;1.942;417.963
trainGaPlayer01C;work001;2545;142.381;1.668;385.503
trainGaPlayer01C;work001;2546;143.969;1.924;424.716
trainGaPlayer01C;work001;2547;146.254;1.966;433.977
trainGaPlayer01C;work001;2548;145.857;1.608;378.795
trainGaPlayer01C;work001;2549;134.958;1.740;393.069
trainGaPlayer01C;work001;2550;139.239;1.919;421.073
trainGaPlayer01C;work001;2551;141.636;1.625;378.567
trainGaPlayer01C;work001;2552;144.163;1.766;400.682
trainGaPlayer01C;work001;2553;142.623;2.065;445.241
trainGaPlayer01C;work001;2554;147.254;1.626;382.209
trainGaPlayer01C;work001;2555;141.899;1.985;435.950
trainGaPlayer01C;work001;2556;138.911;1.867;409.086
trainGaPlayer01C;work001;2557;148.514;1.500;361.467
trainGaPlayer01C;work001;2558;157.122;1.542;374.953
trainGaPlayer01C;work001;2559;143.886;1.764;399.808
trainGaPlayer01C;work001;2560;146.090;1.562;370.296
trainGaPlayer01C;work001;2561;149.354;1.686;390.583
trainGaPlayer01C;work001;2562;144.887;1.733;397.093
trainGaPlayer01C;work001;2563;141.131;1.808;404.228
trainGaPlayer01C;work001;2564;140.073;1.704;392.490
trainGaPlayer01C;work001;2565;139.035;1.942;426.066
trainGaPlayer01C;work001;2566;142.543;1.736;396.271
trainGaPlayer01C;work001;2567;138.543;1.800;404.509
trainGaPlayer01C;work001;2568;143.157;1.901;418.690
trainGaPlayer01C;work001;2569;141.214;1.801;403.613
trainGaPlayer01C;work001;2570;145.388;1.779;406.857
trainGaPlayer01C;work001;2571;140.167;1.757;399.217
trainGaPlayer01C;work001;2572;144.995;1.753;398.142
trainGaPlayer01C;work001;2573;145.429;1.766;402.423
trainGaPlayer01C;work001;2574;143.557;1.951;428.234
trainGaPlayer01C;work001;2575;147.243;1.863;418.103
trainGaPlayer01C;work001;2576;143.684;1.784;402.672
trainGaPlayer01C;work001;2577;148.387;1.820;413.084
trainGaPlayer01C;work001;2578;151.243;1.938;429.573
trainGaPlayer01C;work001;2579;144.589;1.858;415.233
trainGaPlayer01C;work001;2580;148.599;1.801;411.252
trainGaPlayer01C;work001;2581;139.597;1.491;354.745
trainGaPlayer01C;work001;2582;147.000;1.688;391.007
trainGaPlayer01C;work001;2583;148.260;1.952;431.251
trainGaPlayer01C;work001;2584;144.748;1.899;420.223
trainGaPlayer01C;work001;2585;143.651;1.641;379.965
trainGaPlayer01C;work001;2586;147.134;1.860;416.571
trainGaPlayer01C;work001;2587;142.586;1.773;402.049
trainGaPlayer01C;work001;2588;141.657;1.737;396.352
trainGaPlayer01C;work001;2589;144.304;1.699;389.263
trainGaPlayer01C;work001;2590;143.911;1.887;417.424
trainGaPlayer01C;work001;2591;143.593;1.706;387.552
trainGaPlayer01C;work001;2592;147.180;1.894;421.640
trainGaPlayer01C;work001;2593;137.528;1.816;405.058
trainGaPlayer01C;work001;2594;145.584;2.196;464.318
trainGaPlayer01C;work001;2595;140.498;1.975;432.695
trainGaPlayer01C;work001;2596;139.550;1.760;399.969
trainGaPlayer01C;work001;2597;143.488;1.998;438.338
trainGaPlayer01C;work001;2598;144.488;2.005;439.388
trainGaPlayer01C;work001;2599;142.775;2.122;453.548
trainGaPlayer01C;work001;2600;136.334;1.883;411.796
trainGaPlayer01C;work001;2601;147.823;1.910;426.508
trainGaPlayer01C;work001;2602;146.790;1.939;428.168
trainGaPlayer01C;work001;2603;145.311;1.799;405.769
trainGaPlayer01C;work001;2604;147.075;2.036;443.676
trainGaPlayer01C;work001;2605;148.960;2.140;460.806
trainGaPlayer01C;work001;2606;142.152;1.978;431.243
trainGaPlayer01C;work001;2607;152.309;1.908;426.615
trainGaPlayer01C;work001;2608;144.145;2.137;457.301
trainGaPlayer01C;work001;2609;145.352;1.853;410.061
trainGaPlayer01C;work001;2610;145.690;1.918;419.918
trainGaPlayer01C;work001;2611;148.142;2.049;443.145
trainGaPlayer01C;work001;2612;151.574;1.953;432.343
trainGaPlayer01C;work001;2613;150.416;1.999;436.091
trainGaPlayer01C;work001;2614;154.499;1.737;399.772
trainGaPlayer01C;work001;2615;146.208;1.710;392.498
trainGaPlayer01C;work001;2616;145.496;2.138;457.729
trainGaPlayer01C;work001;2617;148.451;1.895;421.568
trainGaPlayer01C;work001;2618;152.096;1.896;425.687
trainGaPlayer01C;work001;2619;152.690;1.965;435.043
trainGaPlayer01C;work001;2620;152.029;1.964;433.925
trainGaPlayer01C;work001;2621;151.039;1.923;427.528
trainGaPlayer01C;work001;2622;156.342;1.990;442.621
trainGaPlayer01C;work001;2623;149.375;2.027;443.499
trainGaPlayer01C;work001;2624;152.928;2.053;450.691
