trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w006;2473;236055.509
trainGa05fitFac03b;w006;2474;231926.246
trainGa05fitFac03b;w006;2475;264990.797
trainGa05fitFac03b;w006;2476;247153.221
trainGa05fitFac03b;w006;2477;251660.137
trainGa05fitFac03b;w006;2478;256647.440
trainGa05fitFac03b;w006;2479;254539.504
trainGa05fitFac03b;w006;2480;252256.848
trainGa05fitFac03b;w006;2481;252637.431
trainGa05fitFac03b;w006;2482;269033.150
trainGa05fitFac03b;w006;2483;244660.014
trainGa05fitFac03b;w006;2484;250280.371
trainGa05fitFac03b;w006;2485;263052.581
trainGa05fitFac03b;w006;2486;256077.061
trainGa05fitFac03b;w006;2487;252450.796
trainGa05fitFac03b;w006;2488;255593.764
trainGa05fitFac03b;w006;2489;235397.884
trainGa05fitFac03b;w006;2490;238349.302
trainGa05fitFac03b;w006;2491;240431.795
trainGa05fitFac03b;w006;2492;231878.241
trainGa05fitFac03b;w006;2493;208811.821
trainGa05fitFac03b;w006;2494;258658.650
trainGa05fitFac03b;w006;2495;235266.324
trainGa05fitFac03b;w006;2496;233203.194
trainGa05fitFac03b;w006;2497;239562.320
trainGa05fitFac03b;w006;2498;249934.004
trainGa05fitFac03b;w006;2499;228703.252
trainGa05fitFac03b;w006;2500;230987.801
trainGa05fitFac03b;w006;2501;228494.952
trainGa05fitFac03b;w006;2502;236825.115
trainGa05fitFac03b;w006;2503;250880.731
trainGa05fitFac03b;w006;2504;236779.969
trainGa05fitFac03b;w006;2505;240647.367
trainGa05fitFac03b;w006;2506;227235.736
trainGa05fitFac03b;w006;2507;227897.726
trainGa05fitFac03b;w006;2508;230595.215
trainGa05fitFac03b;w006;2509;226113.648
trainGa05fitFac03b;w006;2510;249913.967
trainGa05fitFac03b;w006;2511;248187.646
trainGa05fitFac03b;w006;2512;254653.544
trainGa05fitFac03b;w006;2513;241659.367
trainGa05fitFac03b;w006;2514;240576.648
trainGa05fitFac03b;w006;2515;217504.049
trainGa05fitFac03b;w006;2516;231930.962
trainGa05fitFac03b;w006;2517;241819.680
trainGa05fitFac03b;w006;2518;244904.950
trainGa05fitFac03b;w006;2519;250727.536
trainGa05fitFac03b;w006;2520;244084.339
trainGa05fitFac03b;w006;2521;234872.642
trainGa05fitFac03b;w006;2522;230178.652
trainGa05fitFac03b;w006;2523;216323.868
trainGa05fitFac03b;w006;2524;237830.590
trainGa05fitFac03b;w006;2525;238630.214
trainGa05fitFac03b;w006;2526;230511.281
trainGa05fitFac03b;w006;2527;220298.909
trainGa05fitFac03b;w006;2528;218579.760
trainGa05fitFac03b;w006;2529;250864.581
trainGa05fitFac03b;w006;2530;227473.436
trainGa05fitFac03b;w006;2531;245967.029
trainGa05fitFac03b;w006;2532;244837.325
trainGa05fitFac03b;w006;2533;262805.723
trainGa05fitFac03b;w006;2534;246619.808
trainGa05fitFac03b;w006;2535;234473.953
trainGa05fitFac03b;w006;2536;231678.293
trainGa05fitFac03b;w006;2537;240112.988
trainGa05fitFac03b;w006;2538;217870.066
trainGa05fitFac03b;w006;2539;235831.156
trainGa05fitFac03b;w006;2540;236199.561
trainGa05fitFac03b;w006;2541;241053.124
trainGa05fitFac03b;w006;2542;258158.619
trainGa05fitFac03b;w006;2543;250048.463
trainGa05fitFac03b;w006;2544;255995.241
trainGa05fitFac03b;w006;2545;237128.772
trainGa05fitFac03b;w006;2546;223049.661
trainGa05fitFac03b;w006;2547;261631.953
trainGa05fitFac03b;w006;2548;275354.993
trainGa05fitFac03b;w006;2549;255066.972
trainGa05fitFac03b;w006;2550;243737.952
trainGa05fitFac03b;w006;2551;225454.751
trainGa05fitFac03b;w006;2552;244405.603
trainGa05fitFac03b;w006;2553;253441.140
trainGa05fitFac03b;w006;2554;263598.497
trainGa05fitFac03b;w006;2555;250981.387
trainGa05fitFac03b;w006;2556;248889.752
trainGa05fitFac03b;w006;2557;241734.056
trainGa05fitFac03b;w006;2558;235551.238
trainGa05fitFac03b;w006;2559;281581.794
trainGa05fitFac03b;w006;2560;252600.720
trainGa05fitFac03b;w006;2561;262150.661
trainGa05fitFac03b;w006;2562;252222.921
trainGa05fitFac03b;w006;2563;261938.414
trainGa05fitFac03b;w006;2564;280919.638
trainGa05fitFac03b;w006;2565;260884.595
trainGa05fitFac03b;w006;2566;260328.671
trainGa05fitFac03b;w006;2567;259593.247
trainGa05fitFac03b;w006;2568;279566.148
trainGa05fitFac03b;w006;2569;246218.600
trainGa05fitFac03b;w006;2570;230907.190
trainGa05fitFac03b;w006;2571;281331.239
trainGa05fitFac03b;w006;2572;269239.562
trainGa05fitFac03b;w006;2573;284053.358
trainGa05fitFac03b;w006;2574;280103.210
trainGa05fitFac03b;w006;2575;258969.366
trainGa05fitFac03b;w006;2576;264077.090
trainGa05fitFac03b;w006;2577;257045.955
trainGa05fitFac03b;w006;2578;262059.402
trainGa05fitFac03b;w006;2579;262849.491
trainGa05fitFac03b;w006;2580;268743.189
trainGa05fitFac03b;w006;2581;254232.136
trainGa05fitFac03b;w006;2582;280658.800
trainGa05fitFac03b;w006;2583;258077.325
trainGa05fitFac03b;w006;2584;235869.994
trainGa05fitFac03b;w006;2585;243010.356
trainGa05fitFac03b;w006;2586;268398.412
trainGa05fitFac03b;w006;2587;264306.371
trainGa05fitFac03b;w006;2588;273186.758
trainGa05fitFac03b;w006;2589;240841.865
trainGa05fitFac03b;w006;2590;228965.636
trainGa05fitFac03b;w006;2591;256138.077
trainGa05fitFac03b;w006;2592;230403.029
trainGa05fitFac03b;w006;2593;255675.426
trainGa05fitFac03b;w006;2594;252261.572
trainGa05fitFac03b;w006;2595;250692.723
trainGa05fitFac03b;w006;2596;234560.555
trainGa05fitFac03b;w006;2597;263404.065
trainGa05fitFac03b;w006;2598;219226.485
trainGa05fitFac03b;w006;2599;251714.573
trainGa05fitFac03b;w006;2600;234278.326
trainGa05fitFac03b;w006;2601;244212.844
trainGa05fitFac03b;w006;2602;249707.449
trainGa05fitFac03b;w006;2603;263785.222
trainGa05fitFac03b;w006;2604;254494.076
trainGa05fitFac03b;w006;2605;254088.196
trainGa05fitFac03b;w006;2606;247261.725
trainGa05fitFac03b;w006;2607;255812.271
trainGa05fitFac03b;w006;2608;297939.141
trainGa05fitFac03b;w006;2609;265739.341
trainGa05fitFac03b;w006;2610;270380.619
trainGa05fitFac03b;w006;2611;275087.904
trainGa05fitFac03b;w006;2612;268800.482
trainGa05fitFac03b;w006;2613;283995.072
trainGa05fitFac03b;w006;2614;272701.839
trainGa05fitFac03b;w006;2615;269509.121
trainGa05fitFac03b;w006;2616;270337.998
trainGa05fitFac03b;w006;2617;243796.937
trainGa05fitFac03b;w006;2618;238700.080
trainGa05fitFac03b;w006;2619;252418.451
trainGa05fitFac03b;w006;2620;219901.842
trainGa05fitFac03b;w006;2621;254468.576
trainGa05fitFac03b;w006;2622;228152.136
trainGa05fitFac03b;w006;2623;253149.127
trainGa05fitFac03b;w006;2624;243128.101
trainGa05fitFac03b;w006;2625;226384.837
trainGa05fitFac03b;w006;2626;233211.729
trainGa05fitFac03b;w006;2627;202979.261
trainGa05fitFac03b;w006;2628;232974.360
trainGa05fitFac03b;w006;2629;205192.922
trainGa05fitFac03b;w006;2630;211375.920
trainGa05fitFac03b;w006;2631;221297.099
trainGa05fitFac03b;w006;2632;242939.094
trainGa05fitFac03b;w006;2633;234451.961
trainGa05fitFac03b;w006;2634;226463.852
trainGa05fitFac03b;w006;2635;185715.688
trainGa05fitFac03b;w006;2636;214481.662
trainGa05fitFac03b;w006;2637;211856.361
trainGa05fitFac03b;w006;2638;236870.186
trainGa05fitFac03b;w006;2639;225772.506
trainGa05fitFac03b;w006;2640;213380.842
trainGa05fitFac03b;w006;2641;213091.980
trainGa05fitFac03b;w006;2642;205515.864
trainGa05fitFac03b;w006;2643;206029.582
trainGa05fitFac03b;w006;2644;203151.758
trainGa05fitFac03b;w006;2645;201876.797
trainGa05fitFac03b;w006;2646;187958.658
trainGa05fitFac03b;w006;2647;202117.361
trainGa05fitFac03b;w006;2648;208821.676
trainGa05fitFac03b;w006;2649;196658.703
trainGa05fitFac03b;w006;2650;208972.713
trainGa05fitFac03b;w006;2651;209163.237
trainGa05fitFac03b;w006;2652;199516.269
trainGa05fitFac03b;w006;2653;201945.026
trainGa05fitFac03b;w006;2654;219501.835
trainGa05fitFac03b;w006;2655;204796.985
trainGa05fitFac03b;w006;2656;225558.355
trainGa05fitFac03b;w006;2657;199226.727
trainGa05fitFac03b;w006;2658;209486.571
trainGa05fitFac03b;w006;2659;211052.445
trainGa05fitFac03b;w006;2660;218682.531
trainGa05fitFac03b;w006;2661;218836.224
trainGa05fitFac03b;w006;2662;243294.310
trainGa05fitFac03b;w006;2663;226142.873
trainGa05fitFac03b;w006;2664;217581.191
trainGa05fitFac03b;w006;2665;206677.137
trainGa05fitFac03b;w006;2666;221486.544
trainGa05fitFac03b;w006;2667;236401.928
trainGa05fitFac03b;w006;2668;205686.299
trainGa05fitFac03b;w006;2669;222211.441
trainGa05fitFac03b;w006;2670;226061.253
trainGa05fitFac03b;w006;2671;205068.854
trainGa05fitFac03b;w006;2672;220452.456
trainGa05fitFac03b;w006;2673;203681.111
trainGa05fitFac03b;w006;2674;223533.941
trainGa05fitFac03b;w006;2675;222204.864
trainGa05fitFac03b;w006;2676;225029.726
trainGa05fitFac03b;w006;2677;203487.134
trainGa05fitFac03b;w006;2678;225464.635
trainGa05fitFac03b;w006;2679;208429.621
trainGa05fitFac03b;w006;2680;209395.750
trainGa05fitFac03b;w006;2681;207098.813
trainGa05fitFac03b;w006;2682;220347.703
trainGa05fitFac03b;w006;2683;239999.991
trainGa05fitFac03b;w006;2684;187767.059
trainGa05fitFac03b;w006;2685;208098.093
trainGa05fitFac03b;w006;2686;210220.575
trainGa05fitFac03b;w006;2687;202951.585
trainGa05fitFac03b;w006;2688;233913.477
trainGa05fitFac03b;w006;2689;208436.977
trainGa05fitFac03b;w006;2690;223105.688
trainGa05fitFac03b;w006;2691;208653.530
trainGa05fitFac03b;w006;2692;232272.057
trainGa05fitFac03b;w006;2693;224186.571
trainGa05fitFac03b;w006;2694;217961.963
trainGa05fitFac03b;w006;2695;206053.469
trainGa05fitFac03b;w006;2696;196664.279
trainGa05fitFac03b;w006;2697;200345.586
trainGa05fitFac03b;w006;2698;219040.075
trainGa05fitFac03b;w006;2699;219474.276
trainGa05fitFac03b;w006;2700;215706.299
trainGa05fitFac03b;w006;2701;197940.062
trainGa05fitFac03b;w006;2702;199884.127
trainGa05fitFac03b;w006;2703;223526.792
trainGa05fitFac03b;w006;2704;206199.337
trainGa05fitFac03b;w006;2705;220998.209
trainGa05fitFac03b;w006;2706;228246.539
trainGa05fitFac03b;w006;2707;221945.399
trainGa05fitFac03b;w006;2708;228315.679
trainGa05fitFac03b;w006;2709;238215.893
trainGa05fitFac03b;w006;2710;225183.478
trainGa05fitFac03b;w006;2711;234829.400
trainGa05fitFac03b;w006;2712;245672.606
trainGa05fitFac03b;w006;2713;216160.691
trainGa05fitFac03b;w006;2714;223612.856
trainGa05fitFac03b;w006;2715;202860.196
trainGa05fitFac03b;w006;2716;208436.312
trainGa05fitFac03b;w006;2717;219933.555
trainGa05fitFac03b;w006;2718;204309.448
trainGa05fitFac03b;w006;2719;208595.705
trainGa05fitFac03b;w006;2720;212712.028
trainGa05fitFac03b;w006;2721;189890.060
trainGa05fitFac03b;w006;2722;201134.460
trainGa05fitFac03b;w006;2723;188585.218
trainGa05fitFac03b;w006;2724;211620.870
trainGa05fitFac03b;w006;2725;199465.194
trainGa05fitFac03b;w006;2726;193713.756
trainGa05fitFac03b;w006;2727;197529.012
trainGa05fitFac03b;w006;2728;199814.166
trainGa05fitFac03b;w006;2729;202578.104
trainGa05fitFac03b;w006;2730;210637.717
trainGa05fitFac03b;w006;2731;226350.145
trainGa05fitFac03b;w006;2732;232920.841
trainGa05fitFac03b;w006;2733;249845.603
trainGa05fitFac03b;w006;2734;246305.727
trainGa05fitFac03b;w006;2735;246029.802
trainGa05fitFac03b;w006;2736;265031.961
trainGa05fitFac03b;w006;2737;271677.893
trainGa05fitFac03b;w006;2738;264628.594
trainGa05fitFac03b;w006;2739;273428.875
trainGa05fitFac03b;w006;2740;268527.338
trainGa05fitFac03b;w006;2741;277592.009
trainGa05fitFac03b;w006;2742;282175.730
trainGa05fitFac03b;w006;2743;271806.902
trainGa05fitFac03b;w006;2744;281612.392
trainGa05fitFac03b;w006;2745;262676.085
trainGa05fitFac03b;w006;2746;265713.143
trainGa05fitFac03b;w006;2747;274999.415
trainGa05fitFac03b;w006;2748;264898.467
trainGa05fitFac03b;w006;2749;276329.128
trainGa05fitFac03b;w006;2750;257591.987
trainGa05fitFac03b;w006;2751;292180.500
trainGa05fitFac03b;w006;2752;318680.628
trainGa05fitFac03b;w006;2753;312541.426
trainGa05fitFac03b;w006;2754;320443.523
trainGa05fitFac03b;w006;2755;321720.119
trainGa05fitFac03b;w006;2756;341072.461
trainGa05fitFac03b;w006;2757;332960.592
trainGa05fitFac03b;w006;2758;315102.206
trainGa05fitFac03b;w006;2759;313899.651
trainGa05fitFac03b;w006;2760;302400.489
trainGa05fitFac03b;w006;2761;309632.168
trainGa05fitFac03b;w006;2762;336970.646
trainGa05fitFac03b;w006;2763;350556.806
trainGa05fitFac03b;w006;2764;348988.466
trainGa05fitFac03b;w006;2765;328751.561
trainGa05fitFac03b;w006;2766;336304.040
trainGa05fitFac03b;w006;2767;325001.931
trainGa05fitFac03b;w006;2768;315935.693
trainGa05fitFac03b;w006;2769;326275.723
trainGa05fitFac03b;w006;2770;311136.600
trainGa05fitFac03b;w006;2771;340239.058
trainGa05fitFac03b;w006;2772;327066.439
trainGa05fitFac03b;w006;2773;331295.419
trainGa05fitFac03b;w006;2774;326830.521
trainGa05fitFac03b;w006;2775;317664.654
trainGa05fitFac03b;w006;2776;319032.647
trainGa05fitFac03b;w006;2777;327326.935
trainGa05fitFac03b;w006;2778;334101.480
trainGa05fitFac03b;w006;2779;307262.149
trainGa05fitFac03b;w006;2780;308980.291
trainGa05fitFac03b;w006;2781;302490.649
trainGa05fitFac03b;w006;2782;320791.957
trainGa05fitFac03b;w006;2783;327148.370
trainGa05fitFac03b;w006;2784;310182.786
trainGa05fitFac03b;w006;2785;317847.663
trainGa05fitFac03b;w006;2786;332972.573
trainGa05fitFac03b;w006;2787;315558.958
trainGa05fitFac03b;w006;2788;370646.145
trainGa05fitFac03b;w006;2789;331102.960
trainGa05fitFac03b;w006;2790;340950.631
trainGa05fitFac03b;w006;2791;313855.558
trainGa05fitFac03b;w006;2792;328048.766
trainGa05fitFac03b;w006;2793;339740.018
trainGa05fitFac03b;w006;2794;340389.765
trainGa05fitFac03b;w006;2795;332077.044
trainGa05fitFac03b;w006;2796;323565.811
trainGa05fitFac03b;w006;2797;382477.736
trainGa05fitFac03b;w006;2798;363063.011
trainGa05fitFac03b;w006;2799;346475.234
trainGa05fitFac03b;w006;2800;349126.657
trainGa05fitFac03b;w006;2801;345809.038
trainGa05fitFac03b;w006;2802;317728.020
trainGa05fitFac03b;w006;2803;360135.360
trainGa05fitFac03b;w006;2804;346852.905
trainGa05fitFac03b;w006;2805;343807.246
trainGa05fitFac03b;w006;2806;324949.273
trainGa05fitFac03b;w006;2807;351741.347
trainGa05fitFac03b;w006;2808;354873.645
trainGa05fitFac03b;w006;2809;356163.500
trainGa05fitFac03b;w006;2810;341575.710
trainGa05fitFac03b;w006;2811;368530.111
trainGa05fitFac03b;w006;2812;381904.456
trainGa05fitFac03b;w006;2813;367539.959
trainGa05fitFac03b;w006;2814;410086.904
trainGa05fitFac03b;w006;2815;407656.792
trainGa05fitFac03b;w006;2816;395022.325
trainGa05fitFac03b;w006;2817;391973.962
trainGa05fitFac03b;w006;2818;380558.038
trainGa05fitFac03b;w006;2819;411982.016
trainGa05fitFac03b;w006;2820;380716.859
trainGa05fitFac03b;w006;2821;388344.695
trainGa05fitFac03b;w006;2822;396294.774
trainGa05fitFac03b;w006;2823;390937.928
trainGa05fitFac03b;w006;2824;387945.427
trainGa05fitFac03b;w006;2825;357338.314
trainGa05fitFac03b;w006;2826;364782.011
trainGa05fitFac03b;w006;2827;377562.475
trainGa05fitFac03b;w006;2828;395071.922
trainGa05fitFac03b;w006;2829;352015.053
trainGa05fitFac03b;w006;2830;392115.105
trainGa05fitFac03b;w006;2831;391141.204
trainGa05fitFac03b;w006;2832;372000.896
trainGa05fitFac03b;w006;2833;381938.269
trainGa05fitFac03b;w006;2834;374856.465
trainGa05fitFac03b;w006;2835;381032.061
trainGa05fitFac03b;w006;2836;363463.806
trainGa05fitFac03b;w006;2837;378908.143
trainGa05fitFac03b;w006;2838;340733.874
trainGa05fitFac03b;w006;2839;344631.993
trainGa05fitFac03b;w006;2840;337268.989
trainGa05fitFac03b;w006;2841;370094.328
trainGa05fitFac03b;w006;2842;347880.089
trainGa05fitFac03b;w006;2843;339942.944
trainGa05fitFac03b;w006;2844;373373.025
trainGa05fitFac03b;w006;2845;351125.481
trainGa05fitFac03b;w006;2846;349254.559
trainGa05fitFac03b;w006;2847;374590.549
trainGa05fitFac03b;w006;2848;359022.854
trainGa05fitFac03b;w006;2849;363970.001
trainGa05fitFac03b;w006;2850;362241.154
trainGa05fitFac03b;w006;2851;327597.105
trainGa05fitFac03b;w006;2852;322876.472
trainGa05fitFac03b;w006;2853;316262.710
trainGa05fitFac03b;w006;2854;320790.844
trainGa05fitFac03b;w006;2855;313939.375
trainGa05fitFac03b;w006;2856;367755.458
trainGa05fitFac03b;w006;2857;328916.734
trainGa05fitFac03b;w006;2858;330114.587
trainGa05fitFac03b;w006;2859;315121.195
trainGa05fitFac03b;w006;2860;346009.289
trainGa05fitFac03b;w006;2861;350259.704
trainGa05fitFac03b;w006;2862;349294.482
trainGa05fitFac03b;w006;2863;331618.683
trainGa05fitFac03b;w006;2864;317007.983
trainGa05fitFac03b;w006;2865;311095.830
trainGa05fitFac03b;w006;2866;354469.072
trainGa05fitFac03b;w006;2867;322424.614
trainGa05fitFac03b;w006;2868;349763.142
trainGa05fitFac03b;w006;2869;335957.611
trainGa05fitFac03b;w006;2870;290487.025
trainGa05fitFac03b;w006;2871;316713.539
trainGa05fitFac03b;w006;2872;319875.250
trainGa05fitFac03b;w006;2873;338207.189
trainGa05fitFac03b;w006;2874;321903.711
trainGa05fitFac03b;w006;2875;326548.722
trainGa05fitFac03b;w006;2876;309748.652
trainGa05fitFac03b;w006;2877;333791.996
trainGa05fitFac03b;w006;2878;318871.607
trainGa05fitFac03b;w006;2879;310633.444
trainGa05fitFac03b;w006;2880;311026.657
trainGa05fitFac03b;w006;2881;329285.889
trainGa05fitFac03b;w006;2882;322837.933
trainGa05fitFac03b;w006;2883;293321.683
trainGa05fitFac03b;w006;2884;299969.232
trainGa05fitFac03b;w006;2885;318040.557
trainGa05fitFac03b;w006;2886;312583.846
trainGa05fitFac03b;w006;2887;273496.671
trainGa05fitFac03b;w006;2888;307865.543
trainGa05fitFac03b;w006;2889;281484.809
trainGa05fitFac03b;w006;2890;282990.003
trainGa05fitFac03b;w006;2891;286997.438
trainGa05fitFac03b;w006;2892;304422.296
trainGa05fitFac03b;w006;2893;304945.982
trainGa05fitFac03b;w006;2894;331303.794
trainGa05fitFac03b;w006;2895;327243.012
trainGa05fitFac03b;w006;2896;313021.565
trainGa05fitFac03b;w006;2897;306697.691
trainGa05fitFac03b;w006;2898;324179.778
trainGa05fitFac03b;w006;2899;328218.540
trainGa05fitFac03b;w006;2900;321685.080
trainGa05fitFac03b;w006;2901;311513.075
trainGa05fitFac03b;w006;2902;294303.261
trainGa05fitFac03b;w006;2903;320784.331
trainGa05fitFac03b;w006;2904;321666.524
trainGa05fitFac03b;w006;2905;324197.387
trainGa05fitFac03b;w006;2906;309714.718
trainGa05fitFac03b;w006;2907;316892.389
trainGa05fitFac03b;w006;2908;337529.885
trainGa05fitFac03b;w006;2909;305127.956
trainGa05fitFac03b;w006;2910;310208.679
trainGa05fitFac03b;w006;2911;329979.905
trainGa05fitFac03b;w006;2912;321067.182
trainGa05fitFac03b;w006;2913;328353.987
trainGa05fitFac03b;w006;2914;328719.984
trainGa05fitFac03b;w006;2915;298227.991
trainGa05fitFac03b;w006;2916;309000.616
trainGa05fitFac03b;w006;2917;290689.331
trainGa05fitFac03b;w006;2918;327949.083
trainGa05fitFac03b;w006;2919;316829.764
trainGa05fitFac03b;w006;2920;312415.041
trainGa05fitFac03b;w006;2921;321058.019
trainGa05fitFac03b;w006;2922;285527.181
trainGa05fitFac03b;w006;2923;305670.817
trainGa05fitFac03b;w006;2924;306399.952
trainGa05fitFac03b;w006;2925;303062.115
trainGa05fitFac03b;w006;2926;335499.401
trainGa05fitFac03b;w006;2927;331060.782
trainGa05fitFac03b;w006;2928;350145.449
trainGa05fitFac03b;w006;2929;331427.757
trainGa05fitFac03b;w006;2930;314788.251
trainGa05fitFac03b;w006;2931;317627.758
trainGa05fitFac03b;w006;2932;329251.538
trainGa05fitFac03b;w006;2933;324336.200
trainGa05fitFac03b;w006;2934;332137.872
trainGa05fitFac03b;w006;2935;286055.460
trainGa05fitFac03b;w006;2936;341317.618
trainGa05fitFac03b;w006;2937;336740.235
trainGa05fitFac03b;w006;2938;294513.087
trainGa05fitFac03b;w006;2939;330269.881
trainGa05fitFac03b;w006;2940;359790.962
trainGa05fitFac03b;w006;2941;334077.594
trainGa05fitFac03b;w006;2942;324591.219
trainGa05fitFac03b;w006;2943;333346.490
trainGa05fitFac03b;w006;2944;318209.222
trainGa05fitFac03b;w006;2945;337880.418
trainGa05fitFac03b;w006;2946;349214.390
trainGa05fitFac03b;w006;2947;330075.691
trainGa05fitFac03b;w006;2948;352676.507
trainGa05fitFac03b;w006;2949;325853.398
trainGa05fitFac03b;w006;2950;356323.003
trainGa05fitFac03b;w006;2951;357995.579
trainGa05fitFac03b;w006;2952;368606.487
trainGa05fitFac03b;w006;2953;337934.926
trainGa05fitFac03b;w006;2954;330310.533
trainGa05fitFac03b;w006;2955;371943.691
trainGa05fitFac03b;w006;2956;333064.458
trainGa05fitFac03b;w006;2957;354929.217
trainGa05fitFac03b;w006;2958;350752.583
trainGa05fitFac03b;w006;2959;319268.677
trainGa05fitFac03b;w006;2960;344926.016
trainGa05fitFac03b;w006;2961;320671.804
trainGa05fitFac03b;w006;2962;323965.968
trainGa05fitFac03b;w006;2963;354003.938
trainGa05fitFac03b;w006;2964;330576.440
trainGa05fitFac03b;w006;2965;358227.564
trainGa05fitFac03b;w006;2966;327136.306
trainGa05fitFac03b;w006;2967;328970.812
trainGa05fitFac03b;w006;2968;345347.971
trainGa05fitFac03b;w006;2969;336554.707
trainGa05fitFac03b;w006;2970;322363.523
trainGa05fitFac03b;w006;2971;335877.530
trainGa05fitFac03b;w006;2972;318056.540
trainGa05fitFac03b;w006;2973;339653.365
trainGa05fitFac03b;w006;2974;302546.441
trainGa05fitFac03b;w006;2975;303126.011
trainGa05fitFac03b;w006;2976;336815.148
trainGa05fitFac03b;w006;2977;277875.508
trainGa05fitFac03b;w006;2978;308884.676
trainGa05fitFac03b;w006;2979;299362.348
trainGa05fitFac03b;w006;2980;289229.339
trainGa05fitFac03b;w006;2981;292769.778
trainGa05fitFac03b;w006;2982;283835.660
trainGa05fitFac03b;w006;2983;290018.034
trainGa05fitFac03b;w006;2984;281306.802
trainGa05fitFac03b;w006;2985;256926.885
trainGa05fitFac03b;w006;2986;279782.030
trainGa05fitFac03b;w006;2987;276904.361
trainGa05fitFac03b;w006;2988;257977.355
trainGa05fitFac03b;w006;2989;262308.047
trainGa05fitFac03b;w006;2990;245602.296
trainGa05fitFac03b;w006;2991;272358.673
trainGa05fitFac03b;w006;2992;247704.154
trainGa05fitFac03b;w006;2993;256720.399
trainGa05fitFac03b;w006;2994;261146.226
trainGa05fitFac03b;w006;2995;251823.673
trainGa05fitFac03b;w006;2996;259724.384
trainGa05fitFac03b;w006;2997;245691.548
trainGa05fitFac03b;w006;2998;250978.345
trainGa05fitFac03b;w006;2999;255215.786
trainGa05fitFac03b;w006;3000;283437.151
trainGa05fitFac03b;w006;3001;256548.714
trainGa05fitFac03b;w006;3002;285982.829
trainGa05fitFac03b;w006;3003;252557.866
trainGa05fitFac03b;w006;3004;236916.505
trainGa05fitFac03b;w006;3005;220781.270
trainGa05fitFac03b;w006;3006;244629.916
trainGa05fitFac03b;w006;3007;239060.173
trainGa05fitFac03b;w006;3008;247746.336
trainGa05fitFac03b;w006;3009;246781.477
trainGa05fitFac03b;w006;3010;248998.701
trainGa05fitFac03b;w006;3011;204402.525
trainGa05fitFac03b;w006;3012;246173.964
trainGa05fitFac03b;w006;3013;236821.175
trainGa05fitFac03b;w006;3014;245825.592
trainGa05fitFac03b;w006;3015;242708.573
trainGa05fitFac03b;w006;3016;233525.068
trainGa05fitFac03b;w006;3017;229810.196
trainGa05fitFac03b;w006;3018;239538.123
trainGa05fitFac03b;w006;3019;243041.869
trainGa05fitFac03b;w006;3020;228047.070
trainGa05fitFac03b;w006;3021;221462.687
trainGa05fitFac03b;w006;3022;235725.126
trainGa05fitFac03b;w006;3023;214770.768
trainGa05fitFac03b;w006;3024;208654.446
trainGa05fitFac03b;w006;3025;215886.867
trainGa05fitFac03b;w006;3026;201041.587
trainGa05fitFac03b;w006;3027;195151.457
trainGa05fitFac03b;w006;3028;209594.653
trainGa05fitFac03b;w006;3029;223010.151
trainGa05fitFac03b;w006;3030;215640.758
trainGa05fitFac03b;w006;3031;220632.487
trainGa05fitFac03b;w006;3032;195427.551
trainGa05fitFac03b;w006;3033;203688.746
trainGa05fitFac03b;w006;3034;206386.713
trainGa05fitFac03b;w006;3035;202223.325
trainGa05fitFac03b;w006;3036;211574.577
trainGa05fitFac03b;w006;3037;231581.947
trainGa05fitFac03b;w006;3038;227997.577
trainGa05fitFac03b;w006;3039;225369.499
trainGa05fitFac03b;w006;3040;212013.239
trainGa05fitFac03b;w006;3041;226089.433
trainGa05fitFac03b;w006;3042;220407.732
trainGa05fitFac03b;w006;3043;209218.828
trainGa05fitFac03b;w006;3044;213019.063
trainGa05fitFac03b;w006;3045;226967.300
trainGa05fitFac03b;w006;3046;231679.288
trainGa05fitFac03b;w006;3047;231370.813
trainGa05fitFac03b;w006;3048;236026.630
trainGa05fitFac03b;w006;3049;244499.879
trainGa05fitFac03b;w006;3050;226120.815
trainGa05fitFac03b;w006;3051;242953.945
trainGa05fitFac03b;w006;3052;252074.886
trainGa05fitFac03b;w006;3053;255765.215
trainGa05fitFac03b;w006;3054;242355.744
trainGa05fitFac03b;w006;3055;226516.081
trainGa05fitFac03b;w006;3056;232649.296
trainGa05fitFac03b;w006;3057;230658.718
trainGa05fitFac03b;w006;3058;222139.798
trainGa05fitFac03b;w006;3059;214937.761
trainGa05fitFac03b;w006;3060;243956.839
trainGa05fitFac03b;w006;3061;236257.421
trainGa05fitFac03b;w006;3062;237998.894
trainGa05fitFac03b;w006;3063;237522.779
trainGa05fitFac03b;w006;3064;255531.053
trainGa05fitFac03b;w006;3065;234118.124
trainGa05fitFac03b;w006;3066;249528.429
trainGa05fitFac03b;w006;3067;247538.326
trainGa05fitFac03b;w006;3068;254264.741
trainGa05fitFac03b;w006;3069;262987.328
trainGa05fitFac03b;w006;3070;274576.705
trainGa05fitFac03b;w006;3071;248006.986
trainGa05fitFac03b;w006;3072;278325.884
trainGa05fitFac03b;w006;3073;253491.387
trainGa05fitFac03b;w006;3074;283833.998
trainGa05fitFac03b;w006;3075;259233.594
trainGa05fitFac03b;w006;3076;265922.403
trainGa05fitFac03b;w006;3077;280505.659
trainGa05fitFac03b;w006;3078;284103.274
trainGa05fitFac03b;w006;3079;277409.000
