trainGaId;trainGaNr;iterations;score
trainGa01_mL;w002;756;2.024
trainGa01_mL;w002;757;0.842
trainGa01_mL;w002;758;0.047
trainGa01_mL;w002;759;3.570
trainGa01_mL;w002;760;5.844
trainGa01_mL;w002;761;2.196
trainGa01_mL;w002;762;1.528
trainGa01_mL;w002;763;1.540
trainGa01_mL;w002;764;2.668
trainGa01_mL;w002;765;4.274
trainGa01_mL;w002;766;-2.651
trainGa01_mL;w002;767;1.908
trainGa01_mL;w002;768;2.903
trainGa01_mL;w002;769;0.868
trainGa01_mL;w002;770;6.010
trainGa01_mL;w002;771;0.888
trainGa01_mL;w002;772;0.780
trainGa01_mL;w002;773;2.438
trainGa01_mL;w002;774;1.992
trainGa01_mL;w002;775;0.237
trainGa01_mL;w002;776;1.835
trainGa01_mL;w002;777;2.090
trainGa01_mL;w002;778;-0.042
trainGa01_mL;w002;779;2.306
trainGa01_mL;w002;780;0.588
trainGa01_mL;w002;781;1.148
trainGa01_mL;w002;782;0.471
trainGa01_mL;w002;783;0.517
trainGa01_mL;w002;784;1.412
trainGa01_mL;w002;785;2.742
trainGa01_mL;w002;786;3.670
trainGa01_mL;w002;787;2.502
trainGa01_mL;w002;788;5.158
trainGa01_mL;w002;789;1.060
trainGa01_mL;w002;790;1.444
trainGa01_mL;w002;791;2.439
trainGa01_mL;w002;792;3.027
trainGa01_mL;w002;793;2.905
trainGa01_mL;w002;794;0.882
trainGa01_mL;w002;795;0.717
trainGa01_mL;w002;796;0.854
trainGa01_mL;w002;797;1.819
trainGa01_mL;w002;798;3.000
trainGa01_mL;w002;799;-0.513
trainGa01_mL;w002;800;2.478
trainGa01_mL;w002;801;1.536
trainGa01_mL;w002;802;0.236
trainGa01_mL;w002;803;1.714
trainGa01_mL;w002;804;2.371
trainGa01_mL;w002;805;1.291
trainGa01_mL;w002;806;4.247
trainGa01_mL;w002;807;1.519
trainGa01_mL;w002;808;1.003
trainGa01_mL;w002;809;1.181
trainGa01_mL;w002;810;0.780
trainGa01_mL;w002;811;2.602
trainGa01_mL;w002;812;1.668
trainGa01_mL;w002;813;0.338
trainGa01_mL;w002;814;5.580
trainGa01_mL;w002;815;0.983
trainGa01_mL;w002;816;0.040
trainGa01_mL;w002;817;2.194
trainGa01_mL;w002;818;1.479
trainGa01_mL;w002;819;3.694
trainGa01_mL;w002;820;3.287
trainGa01_mL;w002;821;1.088
trainGa01_mL;w002;822;1.177
trainGa01_mL;w002;823;3.300
trainGa01_mL;w002;824;-0.012
trainGa01_mL;w002;825;2.781
trainGa01_mL;w002;826;1.055
trainGa01_mL;w002;827;2.180
trainGa01_mL;w002;828;3.362
trainGa01_mL;w002;829;2.130
trainGa01_mL;w002;830;3.712
trainGa01_mL;w002;831;3.278
trainGa01_mL;w002;832;0.350
trainGa01_mL;w002;833;0.953
trainGa01_mL;w002;834;-0.722
trainGa01_mL;w002;835;2.306
trainGa01_mL;w002;836;4.194
trainGa01_mL;w002;837;3.412
trainGa01_mL;w002;838;3.271
trainGa01_mL;w002;839;3.265
trainGa01_mL;w002;840;1.622
trainGa01_mL;w002;841;2.332
trainGa01_mL;w002;842;3.514
trainGa01_mL;w002;843;1.152
trainGa01_mL;w002;844;2.463
trainGa01_mL;w002;845;0.952
trainGa01_mL;w002;846;2.094
trainGa01_mL;w002;847;2.709
trainGa01_mL;w002;848;2.573
trainGa01_mL;w002;849;4.062
trainGa01_mL;w002;850;4.193
trainGa01_mL;w002;851;4.405
trainGa01_mL;w002;852;3.931
trainGa01_mL;w002;853;8.105
trainGa01_mL;w002;854;4.371
trainGa01_mL;w002;855;1.668
trainGa01_mL;w002;856;4.112
trainGa01_mL;w002;857;3.475
trainGa01_mL;w002;858;3.190
trainGa01_mL;w002;859;2.341
trainGa01_mL;w002;860;0.975
trainGa01_mL;w002;861;1.231
trainGa01_mL;w002;862;0.964
trainGa01_mL;w002;863;2.333
trainGa01_mL;w002;864;1.175
trainGa01_mL;w002;865;2.760
trainGa01_mL;w002;866;0.635
trainGa01_mL;w002;867;2.167
trainGa01_mL;w002;868;0.823
trainGa01_mL;w002;869;1.236
trainGa01_mL;w002;870;1.879
trainGa01_mL;w002;871;0.875
trainGa01_mL;w002;872;0.297
trainGa01_mL;w002;873;2.808
trainGa01_mL;w002;874;1.192
trainGa01_mL;w002;875;2.295
trainGa01_mL;w002;876;2.352
trainGa01_mL;w002;877;1.274
trainGa01_mL;w002;878;0.378
trainGa01_mL;w002;879;1.560
trainGa01_mL;w002;880;1.224
trainGa01_mL;w002;881;4.684
trainGa01_mL;w002;882;3.184
trainGa01_mL;w002;883;3.485
trainGa01_mL;w002;884;0.386
trainGa01_mL;w002;885;3.307
trainGa01_mL;w002;886;3.448
trainGa01_mL;w002;887;3.794
trainGa01_mL;w002;888;2.032
trainGa01_mL;w002;889;5.159
trainGa01_mL;w002;890;0.731
trainGa01_mL;w002;891;1.824
trainGa01_mL;w002;892;1.441
trainGa01_mL;w002;893;3.230
trainGa01_mL;w002;894;3.282
trainGa01_mL;w002;895;3.452
trainGa01_mL;w002;896;5.467
trainGa01_mL;w002;897;4.324
trainGa01_mL;w002;898;5.456
trainGa01_mL;w002;899;4.162
trainGa01_mL;w002;900;4.765
trainGa01_mL;w002;901;2.258
trainGa01_mL;w002;902;0.900
trainGa01_mL;w002;903;2.595
trainGa01_mL;w002;904;2.525
trainGa01_mL;w002;905;0.693
trainGa01_mL;w002;906;5.146
trainGa01_mL;w002;907;3.515
trainGa01_mL;w002;908;2.902
trainGa01_mL;w002;909;1.375
trainGa01_mL;w002;910;2.463
trainGa01_mL;w002;911;3.811
trainGa01_mL;w002;912;3.569
trainGa01_mL;w002;913;1.076
trainGa01_mL;w002;914;2.185
trainGa01_mL;w002;915;2.066
trainGa01_mL;w002;916;2.504
trainGa01_mL;w002;917;4.150
trainGa01_mL;w002;918;3.315
trainGa01_mL;w002;919;2.957
trainGa01_mL;w002;920;2.713
trainGa01_mL;w002;921;4.617
trainGa01_mL;w002;922;0.913
trainGa01_mL;w002;923;1.643
trainGa01_mL;w002;924;0.560
trainGa01_mL;w002;925;5.394
trainGa01_mL;w002;926;4.465
trainGa01_mL;w002;927;7.294
trainGa01_mL;w002;928;1.810
trainGa01_mL;w002;929;4.259
trainGa01_mL;w002;930;2.310
trainGa01_mL;w002;931;5.665
trainGa01_mL;w002;932;1.867
trainGa01_mL;w002;933;2.146
trainGa01_mL;w002;934;2.221
trainGa01_mL;w002;935;2.856
trainGa01_mL;w002;936;3.871
trainGa01_mL;w002;937;2.286
trainGa01_mL;w002;938;2.319
trainGa01_mL;w002;939;2.367
trainGa01_mL;w002;940;2.546
trainGa01_mL;w002;941;1.901
trainGa01_mL;w002;942;0.974
trainGa01_mL;w002;943;0.061
trainGa01_mL;w002;944;2.655
trainGa01_mL;w002;945;1.917
trainGa01_mL;w002;946;4.457
trainGa01_mL;w002;947;2.029
trainGa01_mL;w002;948;3.309
trainGa01_mL;w002;949;2.459
trainGa01_mL;w002;950;3.134
trainGa01_mL;w002;951;2.824
trainGa01_mL;w002;952;-0.431
trainGa01_mL;w002;953;2.462
trainGa01_mL;w002;954;1.164
trainGa01_mL;w002;955;0.764
trainGa01_mL;w002;956;1.826
trainGa01_mL;w002;957;0.223
trainGa01_mL;w002;958;1.121
trainGa01_mL;w002;959;0.803
trainGa01_mL;w002;960;0.125
trainGa01_mL;w002;961;0.673
trainGa01_mL;w002;962;0.155
trainGa01_mL;w002;963;0.651
trainGa01_mL;w002;964;0.563
trainGa01_mL;w002;965;1.936
trainGa01_mL;w002;966;0.200
trainGa01_mL;w002;967;0.977
trainGa01_mL;w002;968;-0.691
trainGa01_mL;w002;969;1.212
trainGa01_mL;w002;970;0.830
trainGa01_mL;w002;971;0.175
trainGa01_mL;w002;972;0.908
trainGa01_mL;w002;973;2.135
trainGa01_mL;w002;974;1.025
trainGa01_mL;w002;975;2.891
trainGa01_mL;w002;976;3.133
trainGa01_mL;w002;977;0.446
trainGa01_mL;w002;978;3.712
trainGa01_mL;w002;979;1.527
trainGa01_mL;w002;980;1.508
trainGa01_mL;w002;981;1.919
trainGa01_mL;w002;982;1.129
trainGa01_mL;w002;983;1.087
trainGa01_mL;w002;984;2.546
trainGa01_mL;w002;985;0.539
trainGa01_mL;w002;986;3.634
trainGa01_mL;w002;987;2.906
trainGa01_mL;w002;988;3.477
trainGa01_mL;w002;989;3.771
trainGa01_mL;w002;990;2.209
trainGa01_mL;w002;991;2.193
trainGa01_mL;w002;992;1.130
trainGa01_mL;w002;993;1.271
trainGa01_mL;w002;994;0.770
trainGa01_mL;w002;995;0.924
trainGa01_mL;w002;996;0.582
trainGa01_mL;w002;997;1.176
trainGa01_mL;w002;998;0.524
trainGa01_mL;w002;999;1.115
trainGa01_mL;w002;1000;0.754
trainGa01_mL;w002;1001;1.086
trainGa01_mL;w002;1002;1.430
trainGa01_mL;w002;1003;1.828
trainGa01_mL;w002;1004;1.144
trainGa01_mL;w002;1005;1.381
trainGa01_mL;w002;1006;3.161
trainGa01_mL;w002;1007;2.097
trainGa01_mL;w002;1008;2.024
trainGa01_mL;w002;1009;3.882
trainGa01_mL;w002;1010;2.440
trainGa01_mL;w002;1011;2.106
trainGa01_mL;w002;1012;1.629
trainGa01_mL;w002;1013;-0.869
trainGa01_mL;w002;1014;0.663
trainGa01_mL;w002;1015;0.516
trainGa01_mL;w002;1016;0.727
trainGa01_mL;w002;1017;3.019
trainGa01_mL;w002;1018;1.983
trainGa01_mL;w002;1019;0.035
trainGa01_mL;w002;1020;5.667
trainGa01_mL;w002;1021;3.190
trainGa01_mL;w002;1022;2.495
trainGa01_mL;w002;1023;5.045
trainGa01_mL;w002;1024;1.399
trainGa01_mL;w002;1025;1.934
trainGa01_mL;w002;1026;3.898
trainGa01_mL;w002;1027;2.744
trainGa01_mL;w002;1028;2.839
trainGa01_mL;w002;1029;2.018
trainGa01_mL;w002;1030;3.020
trainGa01_mL;w002;1031;1.735
trainGa01_mL;w002;1032;3.233
trainGa01_mL;w002;1033;2.536
trainGa01_mL;w002;1034;2.654
trainGa01_mL;w002;1035;0.217
trainGa01_mL;w002;1036;1.613
trainGa01_mL;w002;1037;4.435
trainGa01_mL;w002;1038;2.575
trainGa01_mL;w002;1039;5.763
trainGa01_mL;w002;1040;4.777
trainGa01_mL;w002;1041;2.716
trainGa01_mL;w002;1042;5.244
trainGa01_mL;w002;1043;1.141
trainGa01_mL;w002;1044;4.606
trainGa01_mL;w002;1045;4.113
trainGa01_mL;w002;1046;4.509
trainGa01_mL;w002;1047;1.244
trainGa01_mL;w002;1048;0.903
trainGa01_mL;w002;1049;7.178
trainGa01_mL;w002;1050;6.198
trainGa01_mL;w002;1051;3.433
trainGa01_mL;w002;1052;2.786
trainGa01_mL;w002;1053;3.666
trainGa01_mL;w002;1054;4.147
trainGa01_mL;w002;1055;2.478
trainGa01_mL;w002;1056;3.057
trainGa01_mL;w002;1057;3.703
trainGa01_mL;w002;1058;4.895
trainGa01_mL;w002;1059;5.792
trainGa01_mL;w002;1060;5.093
trainGa01_mL;w002;1061;8.225
trainGa01_mL;w002;1062;8.418
trainGa01_mL;w002;1063;2.759
trainGa01_mL;w002;1064;11.602
trainGa01_mL;w002;1065;3.979
trainGa01_mL;w002;1066;3.679
trainGa01_mL;w002;1067;2.838
trainGa01_mL;w002;1068;8.231
trainGa01_mL;w002;1069;2.033
trainGa01_mL;w002;1070;3.549
trainGa01_mL;w002;1071;6.443
trainGa01_mL;w002;1072;6.912
trainGa01_mL;w002;1073;6.046
trainGa01_mL;w002;1074;4.241
trainGa01_mL;w002;1075;3.543
trainGa01_mL;w002;1076;3.660
trainGa01_mL;w002;1077;3.652
trainGa01_mL;w002;1078;3.460
trainGa01_mL;w002;1079;1.832
trainGa01_mL;w002;1080;6.131
trainGa01_mL;w002;1081;2.533
trainGa01_mL;w002;1082;4.487
trainGa01_mL;w002;1083;2.680
trainGa01_mL;w002;1084;3.084
trainGa01_mL;w002;1085;3.544
trainGa01_mL;w002;1086;1.481
trainGa01_mL;w002;1087;2.505
trainGa01_mL;w002;1088;3.307
trainGa01_mL;w002;1089;4.052
trainGa01_mL;w002;1090;-0.255
trainGa01_mL;w002;1091;2.556
trainGa01_mL;w002;1092;1.442
trainGa01_mL;w002;1093;2.913
trainGa01_mL;w002;1094;0.407
trainGa01_mL;w002;1095;-0.021
trainGa01_mL;w002;1096;2.066
trainGa01_mL;w002;1097;2.992
trainGa01_mL;w002;1098;2.898
trainGa01_mL;w002;1099;4.671
trainGa01_mL;w002;1100;3.241
trainGa01_mL;w002;1101;2.376
trainGa01_mL;w002;1102;1.241
trainGa01_mL;w002;1103;3.766
trainGa01_mL;w002;1104;2.007
trainGa01_mL;w002;1105;2.587
