trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w005;3080;597593.176
trainGa05fitFac03b;w005;3081;722099.217
trainGa05fitFac03b;w005;3082;639414.200
trainGa05fitFac03b;w005;3083;646050.039
trainGa05fitFac03b;w005;3084;642868.697
trainGa05fitFac03b;w005;3085;677312.808
trainGa05fitFac03b;w005;3086;697349.606
trainGa05fitFac03b;w005;3087;636798.670
trainGa05fitFac03b;w005;3088;635998.328
trainGa05fitFac03b;w005;3089;742543.622
trainGa05fitFac03b;w005;3090;584264.741
trainGa05fitFac03b;w005;3091;667444.341
trainGa05fitFac03b;w005;3092;626768.785
trainGa05fitFac03b;w005;3093;571352.360
trainGa05fitFac03b;w005;3094;594946.812
trainGa05fitFac03b;w005;3095;586359.141
trainGa05fitFac03b;w005;3096;564232.496
trainGa05fitFac03b;w005;3097;562245.439
trainGa05fitFac03b;w005;3098;597195.269
trainGa05fitFac03b;w005;3099;609946.737
trainGa05fitFac03b;w005;3100;560663.521
trainGa05fitFac03b;w005;3101;535873.162
trainGa05fitFac03b;w005;3102;583160.358
trainGa05fitFac03b;w005;3103;486202.762
trainGa05fitFac03b;w005;3104;530869.646
trainGa05fitFac03b;w005;3105;565516.379
trainGa05fitFac03b;w005;3106;554710.924
trainGa05fitFac03b;w005;3107;522755.063
trainGa05fitFac03b;w005;3108;536692.212
trainGa05fitFac03b;w005;3109;594658.504
trainGa05fitFac03b;w005;3110;636870.057
trainGa05fitFac03b;w005;3111;642629.200
trainGa05fitFac03b;w005;3112;582496.899
trainGa05fitFac03b;w005;3113;629424.073
trainGa05fitFac03b;w005;3114;597761.320
trainGa05fitFac03b;w005;3115;575598.026
trainGa05fitFac03b;w005;3116;588358.041
trainGa05fitFac03b;w005;3117;456820.989
trainGa05fitFac03b;w005;3118;575478.828
trainGa05fitFac03b;w005;3119;547989.716
trainGa05fitFac03b;w005;3120;529874.764
trainGa05fitFac03b;w005;3121;600437.272
trainGa05fitFac03b;w005;3122;589661.086
trainGa05fitFac03b;w005;3123;578340.402
trainGa05fitFac03b;w005;3124;563740.493
trainGa05fitFac03b;w005;3125;633646.253
trainGa05fitFac03b;w005;3126;551936.183
trainGa05fitFac03b;w005;3127;542361.932
trainGa05fitFac03b;w005;3128;553544.901
trainGa05fitFac03b;w005;3129;608924.821
trainGa05fitFac03b;w005;3130;564622.080
trainGa05fitFac03b;w005;3131;572778.001
trainGa05fitFac03b;w005;3132;639066.129
trainGa05fitFac03b;w005;3133;590472.876
trainGa05fitFac03b;w005;3134;544156.770
trainGa05fitFac03b;w005;3135;573402.127
trainGa05fitFac03b;w005;3136;638506.156
trainGa05fitFac03b;w005;3137;619151.064
trainGa05fitFac03b;w005;3138;668216.302
trainGa05fitFac03b;w005;3139;540343.562
trainGa05fitFac03b;w005;3140;548511.146
trainGa05fitFac03b;w005;3141;562352.053
trainGa05fitFac03b;w005;3142;616184.138
trainGa05fitFac03b;w005;3143;572735.226
trainGa05fitFac03b;w005;3144;577573.062
trainGa05fitFac03b;w005;3145;657750.909
trainGa05fitFac03b;w005;3146;595579.402
trainGa05fitFac03b;w005;3147;557595.535
trainGa05fitFac03b;w005;3148;596847.164
trainGa05fitFac03b;w005;3149;648146.450
trainGa05fitFac03b;w005;3150;598455.418
trainGa05fitFac03b;w005;3151;603366.549
trainGa05fitFac03b;w005;3152;600076.541
trainGa05fitFac03b;w005;3153;622342.344
trainGa05fitFac03b;w005;3154;653382.411
trainGa05fitFac03b;w005;3155;657206.179
trainGa05fitFac03b;w005;3156;629583.711
trainGa05fitFac03b;w005;3157;670702.238
trainGa05fitFac03b;w005;3158;614461.577
trainGa05fitFac03b;w005;3159;562103.234
trainGa05fitFac03b;w005;3160;557284.155
trainGa05fitFac03b;w005;3161;569310.226
trainGa05fitFac03b;w005;3162;606574.625
trainGa05fitFac03b;w005;3163;669280.099
trainGa05fitFac03b;w005;3164;576614.734
trainGa05fitFac03b;w005;3165;594610.820
trainGa05fitFac03b;w005;3166;576224.967
trainGa05fitFac03b;w005;3167;568260.443
trainGa05fitFac03b;w005;3168;567566.313
trainGa05fitFac03b;w005;3169;528760.759
trainGa05fitFac03b;w005;3170;537324.844
trainGa05fitFac03b;w005;3171;558401.049
trainGa05fitFac03b;w005;3172;580552.766
trainGa05fitFac03b;w005;3173;514919.905
trainGa05fitFac03b;w005;3174;556299.276
trainGa05fitFac03b;w005;3175;586346.773
trainGa05fitFac03b;w005;3176;548416.112
trainGa05fitFac03b;w005;3177;507881.868
trainGa05fitFac03b;w005;3178;551659.455
trainGa05fitFac03b;w005;3179;577425.788
trainGa05fitFac03b;w005;3180;507277.949
trainGa05fitFac03b;w005;3181;516354.590
trainGa05fitFac03b;w005;3182;489235.558
trainGa05fitFac03b;w005;3183;431043.301
trainGa05fitFac03b;w005;3184;480801.029
trainGa05fitFac03b;w005;3185;492359.450
trainGa05fitFac03b;w005;3186;504285.932
trainGa05fitFac03b;w005;3187;473389.076
trainGa05fitFac03b;w005;3188;463778.163
trainGa05fitFac03b;w005;3189;487512.772
trainGa05fitFac03b;w005;3190;428698.777
trainGa05fitFac03b;w005;3191;455772.687
trainGa05fitFac03b;w005;3192;500882.364
trainGa05fitFac03b;w005;3193;432869.720
trainGa05fitFac03b;w005;3194;431878.108
trainGa05fitFac03b;w005;3195;485929.923
trainGa05fitFac03b;w005;3196;478116.404
trainGa05fitFac03b;w005;3197;582216.161
trainGa05fitFac03b;w005;3198;542734.621
trainGa05fitFac03b;w005;3199;518381.719
trainGa05fitFac03b;w005;3200;530015.118
trainGa05fitFac03b;w005;3201;481587.923
trainGa05fitFac03b;w005;3202;551499.801
trainGa05fitFac03b;w005;3203;527261.810
trainGa05fitFac03b;w005;3204;514337.771
trainGa05fitFac03b;w005;3205;580821.282
trainGa05fitFac03b;w005;3206;583153.969
trainGa05fitFac03b;w005;3207;543162.348
trainGa05fitFac03b;w005;3208;575965.598
trainGa05fitFac03b;w005;3209;579007.404
trainGa05fitFac03b;w005;3210;612053.294
trainGa05fitFac03b;w005;3211;556920.607
trainGa05fitFac03b;w005;3212;546569.414
trainGa05fitFac03b;w005;3213;550257.762
trainGa05fitFac03b;w005;3214;611989.928
trainGa05fitFac03b;w005;3215;555442.619
trainGa05fitFac03b;w005;3216;517969.667
trainGa05fitFac03b;w005;3217;595832.378
trainGa05fitFac03b;w005;3218;547165.407
trainGa05fitFac03b;w005;3219;504897.886
trainGa05fitFac03b;w005;3220;543355.192
trainGa05fitFac03b;w005;3221;538159.156
trainGa05fitFac03b;w005;3222;610193.871
trainGa05fitFac03b;w005;3223;575698.535
trainGa05fitFac03b;w005;3224;672933.593
trainGa05fitFac03b;w005;3225;535996.744
trainGa05fitFac03b;w005;3226;535208.307
trainGa05fitFac03b;w005;3227;579435.217
trainGa05fitFac03b;w005;3228;633686.379
trainGa05fitFac03b;w005;3229;543579.742
trainGa05fitFac03b;w005;3230;595318.842
trainGa05fitFac03b;w005;3231;546431.599
trainGa05fitFac03b;w005;3232;662925.875
trainGa05fitFac03b;w005;3233;588785.132
trainGa05fitFac03b;w005;3234;532999.806
trainGa05fitFac03b;w005;3235;597389.124
trainGa05fitFac03b;w005;3236;596390.739
trainGa05fitFac03b;w005;3237;556080.763
trainGa05fitFac03b;w005;3238;590173.629
trainGa05fitFac03b;w005;3239;592994.377
trainGa05fitFac03b;w005;3240;494474.862
trainGa05fitFac03b;w005;3241;545480.505
trainGa05fitFac03b;w005;3242;620231.736
trainGa05fitFac03b;w005;3243;556429.587
trainGa05fitFac03b;w005;3244;530287.291
trainGa05fitFac03b;w005;3245;520150.259
trainGa05fitFac03b;w005;3246;605091.690
trainGa05fitFac03b;w005;3247;563839.903
trainGa05fitFac03b;w005;3248;584295.173
trainGa05fitFac03b;w005;3249;578804.708
trainGa05fitFac03b;w005;3250;540367.124
trainGa05fitFac03b;w005;3251;630276.905
trainGa05fitFac03b;w005;3252;546734.933
trainGa05fitFac03b;w005;3253;588304.612
trainGa05fitFac03b;w005;3254;608305.464
trainGa05fitFac03b;w005;3255;598430.013
trainGa05fitFac03b;w005;3256;631457.620
trainGa05fitFac03b;w005;3257;640121.772
trainGa05fitFac03b;w005;3258;774592.338
trainGa05fitFac03b;w005;3259;760050.539
trainGa05fitFac03b;w005;3260;706185.377
trainGa05fitFac03b;w005;3261;641796.179
trainGa05fitFac03b;w005;3262;731807.531
trainGa05fitFac03b;w005;3263;623213.172
trainGa05fitFac03b;w005;3264;672541.818
trainGa05fitFac03b;w005;3265;648431.863
trainGa05fitFac03b;w005;3266;673011.293
trainGa05fitFac03b;w005;3267;650865.721
trainGa05fitFac03b;w005;3268;601075.258
trainGa05fitFac03b;w005;3269;595388.501
trainGa05fitFac03b;w005;3270;586201.531
trainGa05fitFac03b;w005;3271;582235.077
trainGa05fitFac03b;w005;3272;644510.038
trainGa05fitFac03b;w005;3273;603902.994
trainGa05fitFac03b;w005;3274;580661.678
trainGa05fitFac03b;w005;3275;584955.644
trainGa05fitFac03b;w005;3276;515000.371
trainGa05fitFac03b;w005;3277;577334.164
trainGa05fitFac03b;w005;3278;515997.833
trainGa05fitFac03b;w005;3279;568855.192
trainGa05fitFac03b;w005;3280;546293.859
trainGa05fitFac03b;w005;3281;542543.832
trainGa05fitFac03b;w005;3282;545084.883
trainGa05fitFac03b;w005;3283;494425.791
trainGa05fitFac03b;w005;3284;469923.713
trainGa05fitFac03b;w005;3285;470271.327
trainGa05fitFac03b;w005;3286;476978.532
trainGa05fitFac03b;w005;3287;422263.330
trainGa05fitFac03b;w005;3288;529982.718
trainGa05fitFac03b;w005;3289;492576.526
trainGa05fitFac03b;w005;3290;479482.201
trainGa05fitFac03b;w005;3291;512556.391
trainGa05fitFac03b;w005;3292;467622.870
trainGa05fitFac03b;w005;3293;473027.345
trainGa05fitFac03b;w005;3294;532485.490
trainGa05fitFac03b;w005;3295;511939.912
trainGa05fitFac03b;w005;3296;504957.680
trainGa05fitFac03b;w005;3297;538255.878
trainGa05fitFac03b;w005;3298;440783.877
trainGa05fitFac03b;w005;3299;459775.332
trainGa05fitFac03b;w005;3300;465780.456
trainGa05fitFac03b;w005;3301;502163.923
trainGa05fitFac03b;w005;3302;482137.797
trainGa05fitFac03b;w005;3303;510518.685
trainGa05fitFac03b;w005;3304;497928.246
trainGa05fitFac03b;w005;3305;489633.886
trainGa05fitFac03b;w005;3306;465103.063
trainGa05fitFac03b;w005;3307;535438.006
trainGa05fitFac03b;w005;3308;611589.817
trainGa05fitFac03b;w005;3309;604225.427
trainGa05fitFac03b;w005;3310;577023.759
trainGa05fitFac03b;w005;3311;598154.871
trainGa05fitFac03b;w005;3312;539126.407
trainGa05fitFac03b;w005;3313;592359.230
trainGa05fitFac03b;w005;3314;590603.734
trainGa05fitFac03b;w005;3315;634062.320
trainGa05fitFac03b;w005;3316;591193.849
trainGa05fitFac03b;w005;3317;614587.110
trainGa05fitFac03b;w005;3318;549265.850
trainGa05fitFac03b;w005;3319;597479.139
trainGa05fitFac03b;w005;3320;563368.851
trainGa05fitFac03b;w005;3321;614117.404
trainGa05fitFac03b;w005;3322;561692.990
trainGa05fitFac03b;w005;3323;568839.205
trainGa05fitFac03b;w005;3324;581482.365
trainGa05fitFac03b;w005;3325;587957.104
trainGa05fitFac03b;w005;3326;572031.674
trainGa05fitFac03b;w005;3327;634152.481
trainGa05fitFac03b;w005;3328;529347.837
trainGa05fitFac03b;w005;3329;552248.338
trainGa05fitFac03b;w005;3330;546101.085
trainGa05fitFac03b;w005;3331;539695.228
trainGa05fitFac03b;w005;3332;523626.773
trainGa05fitFac03b;w005;3333;412917.964
trainGa05fitFac03b;w005;3334;456725.386
trainGa05fitFac03b;w005;3335;489211.356
trainGa05fitFac03b;w005;3336;436384.837
trainGa05fitFac03b;w005;3337;450357.283
trainGa05fitFac03b;w005;3338;502571.423
trainGa05fitFac03b;w005;3339;449086.221
trainGa05fitFac03b;w005;3340;508041.289
trainGa05fitFac03b;w005;3341;445840.331
trainGa05fitFac03b;w005;3342;493007.753
trainGa05fitFac03b;w005;3343;450549.545
trainGa05fitFac03b;w005;3344;421917.577
trainGa05fitFac03b;w005;3345;527991.750
trainGa05fitFac03b;w005;3346;480162.757
trainGa05fitFac03b;w005;3347;494632.710
trainGa05fitFac03b;w005;3348;495091.618
trainGa05fitFac03b;w005;3349;551368.187
trainGa05fitFac03b;w005;3350;563013.727
trainGa05fitFac03b;w005;3351;509440.730
trainGa05fitFac03b;w005;3352;481025.668
trainGa05fitFac03b;w005;3353;537250.498
trainGa05fitFac03b;w005;3354;535006.098
trainGa05fitFac03b;w005;3355;541937.765
trainGa05fitFac03b;w005;3356;494139.062
trainGa05fitFac03b;w005;3357;474688.038
trainGa05fitFac03b;w005;3358;462437.450
trainGa05fitFac03b;w005;3359;516868.109
trainGa05fitFac03b;w005;3360;547676.556
trainGa05fitFac03b;w005;3361;485582.477
trainGa05fitFac03b;w005;3362;521111.424
trainGa05fitFac03b;w005;3363;528240.980
trainGa05fitFac03b;w005;3364;507698.472
trainGa05fitFac03b;w005;3365;503717.636
trainGa05fitFac03b;w005;3366;468334.233
trainGa05fitFac03b;w005;3367;447639.577
trainGa05fitFac03b;w005;3368;458495.970
trainGa05fitFac03b;w005;3369;420490.329
trainGa05fitFac03b;w005;3370;477674.015
trainGa05fitFac03b;w005;3371;426923.334
trainGa05fitFac03b;w005;3372;440993.264
trainGa05fitFac03b;w005;3373;476524.523
trainGa05fitFac03b;w005;3374;483731.740
trainGa05fitFac03b;w005;3375;430077.229
trainGa05fitFac03b;w005;3376;450604.589
trainGa05fitFac03b;w005;3377;471912.761
trainGa05fitFac03b;w005;3378;425612.968
trainGa05fitFac03b;w005;3379;450314.213
trainGa05fitFac03b;w005;3380;415514.713
trainGa05fitFac03b;w005;3381;434895.173
trainGa05fitFac03b;w005;3382;394959.049
trainGa05fitFac03b;w005;3383;425005.756
trainGa05fitFac03b;w005;3384;456115.225
trainGa05fitFac03b;w005;3385;506104.183
trainGa05fitFac03b;w005;3386;503017.329
trainGa05fitFac03b;w005;3387;506287.708
trainGa05fitFac03b;w005;3388;460849.942
trainGa05fitFac03b;w005;3389;510892.674
trainGa05fitFac03b;w005;3390;514215.719
trainGa05fitFac03b;w005;3391;501102.513
trainGa05fitFac03b;w005;3392;478349.630
trainGa05fitFac03b;w005;3393;494182.757
trainGa05fitFac03b;w005;3394;546412.713
trainGa05fitFac03b;w005;3395;562771.792
trainGa05fitFac03b;w005;3396;611389.833
trainGa05fitFac03b;w005;3397;538563.717
trainGa05fitFac03b;w005;3398;564572.077
trainGa05fitFac03b;w005;3399;507151.883
trainGa05fitFac03b;w005;3400;549828.178
trainGa05fitFac03b;w005;3401;542208.390
trainGa05fitFac03b;w005;3402;532282.243
trainGa05fitFac03b;w005;3403;528440.155
trainGa05fitFac03b;w005;3404;512763.814
trainGa05fitFac03b;w005;3405;464443.595
trainGa05fitFac03b;w005;3406;493020.534
trainGa05fitFac03b;w005;3407;536772.560
trainGa05fitFac03b;w005;3408;597563.406
trainGa05fitFac03b;w005;3409;556386.510
trainGa05fitFac03b;w005;3410;506102.702
trainGa05fitFac03b;w005;3411;521646.613
trainGa05fitFac03b;w005;3412;550981.868
trainGa05fitFac03b;w005;3413;595544.880
trainGa05fitFac03b;w005;3414;576038.515
trainGa05fitFac03b;w005;3415;533475.553
trainGa05fitFac03b;w005;3416;548321.283
trainGa05fitFac03b;w005;3417;496735.444
trainGa05fitFac03b;w005;3418;507802.891
trainGa05fitFac03b;w005;3419;505342.942
trainGa05fitFac03b;w005;3420;466381.856
trainGa05fitFac03b;w005;3421;461927.158
trainGa05fitFac03b;w005;3422;537648.724
trainGa05fitFac03b;w005;3423;487932.432
trainGa05fitFac03b;w005;3424;426559.307
trainGa05fitFac03b;w005;3425;460737.011
trainGa05fitFac03b;w005;3426;496904.393
trainGa05fitFac03b;w005;3427;551876.920
trainGa05fitFac03b;w005;3428;489472.379
trainGa05fitFac03b;w005;3429;425441.473
trainGa05fitFac03b;w005;3430;450880.568
trainGa05fitFac03b;w005;3431;506072.205
trainGa05fitFac03b;w005;3432;474080.592
trainGa05fitFac03b;w005;3433;498739.968
trainGa05fitFac03b;w005;3434;403091.459
trainGa05fitFac03b;w005;3435;470536.343
trainGa05fitFac03b;w005;3436;433048.422
trainGa05fitFac03b;w005;3437;440025.871
trainGa05fitFac03b;w005;3438;424345.549
trainGa05fitFac03b;w005;3439;439869.252
trainGa05fitFac03b;w005;3440;418482.677
trainGa05fitFac03b;w005;3441;439734.141
trainGa05fitFac03b;w005;3442;396829.213
trainGa05fitFac03b;w005;3443;422003.227
trainGa05fitFac03b;w005;3444;393108.708
trainGa05fitFac03b;w005;3445;470498.242
trainGa05fitFac03b;w005;3446;391541.411
trainGa05fitFac03b;w005;3447;430186.956
trainGa05fitFac03b;w005;3448;425916.593
trainGa05fitFac03b;w005;3449;481504.686
trainGa05fitFac03b;w005;3450;409309.373
trainGa05fitFac03b;w005;3451;440054.891
trainGa05fitFac03b;w005;3452;437560.536
trainGa05fitFac03b;w005;3453;423843.468
trainGa05fitFac03b;w005;3454;437556.515
trainGa05fitFac03b;w005;3455;387658.630
trainGa05fitFac03b;w005;3456;424926.751
trainGa05fitFac03b;w005;3457;492732.256
trainGa05fitFac03b;w005;3458;418207.105
trainGa05fitFac03b;w005;3459;434864.681
trainGa05fitFac03b;w005;3460;437535.849
trainGa05fitFac03b;w005;3461;348192.304
trainGa05fitFac03b;w005;3462;422021.638
trainGa05fitFac03b;w005;3463;395433.882
trainGa05fitFac03b;w005;3464;422784.774
trainGa05fitFac03b;w005;3465;410510.240
trainGa05fitFac03b;w005;3466;398484.420
trainGa05fitFac03b;w005;3467;414545.683
trainGa05fitFac03b;w005;3468;406597.658
trainGa05fitFac03b;w005;3469;411954.364
trainGa05fitFac03b;w005;3470;401989.876
trainGa05fitFac03b;w005;3471;412636.688
trainGa05fitFac03b;w005;3472;366898.612
trainGa05fitFac03b;w005;3473;383720.838
trainGa05fitFac03b;w005;3474;388077.203
trainGa05fitFac03b;w005;3475;348359.315
trainGa05fitFac03b;w005;3476;430391.301
trainGa05fitFac03b;w005;3477;371488.777
trainGa05fitFac03b;w005;3478;359047.156
trainGa05fitFac03b;w005;3479;372799.821
trainGa05fitFac03b;w005;3480;395061.230
trainGa05fitFac03b;w005;3481;345702.241
trainGa05fitFac03b;w005;3482;356499.079
trainGa05fitFac03b;w005;3483;332570.838
trainGa05fitFac03b;w005;3484;363269.961
trainGa05fitFac03b;w005;3485;348580.264
trainGa05fitFac03b;w005;3486;310004.401
trainGa05fitFac03b;w005;3487;259621.671
trainGa05fitFac03b;w005;3488;323679.602
trainGa05fitFac03b;w005;3489;292386.626
trainGa05fitFac03b;w005;3490;266218.494
trainGa05fitFac03b;w005;3491;286225.707
trainGa05fitFac03b;w005;3492;276764.382
trainGa05fitFac03b;w005;3493;276858.616
trainGa05fitFac03b;w005;3494;297116.948
trainGa05fitFac03b;w005;3495;277364.578
trainGa05fitFac03b;w005;3496;311009.690
trainGa05fitFac03b;w005;3497;307958.191
trainGa05fitFac03b;w005;3498;308835.651
trainGa05fitFac03b;w005;3499;295208.661
trainGa05fitFac03b;w005;3500;339182.502
trainGa05fitFac03b;w005;3501;355615.314
trainGa05fitFac03b;w005;3502;348240.011
trainGa05fitFac03b;w005;3503;377124.095
trainGa05fitFac03b;w005;3504;408337.801
trainGa05fitFac03b;w005;3505;393085.937
trainGa05fitFac03b;w005;3506;434086.168
trainGa05fitFac03b;w005;3507;385555.277
trainGa05fitFac03b;w005;3508;384050.593
trainGa05fitFac03b;w005;3509;387770.722
trainGa05fitFac03b;w005;3510;402578.555
trainGa05fitFac03b;w005;3511;390696.419
trainGa05fitFac03b;w005;3512;385367.872
trainGa05fitFac03b;w005;3513;344263.245
trainGa05fitFac03b;w005;3514;396922.608
trainGa05fitFac03b;w005;3515;395671.455
trainGa05fitFac03b;w005;3516;382160.357
trainGa05fitFac03b;w005;3517;335527.368
trainGa05fitFac03b;w005;3518;388604.888
trainGa05fitFac03b;w005;3519;334065.911
trainGa05fitFac03b;w005;3520;372633.591
trainGa05fitFac03b;w005;3521;349912.399
trainGa05fitFac03b;w005;3522;346113.457
trainGa05fitFac03b;w005;3523;351604.195
trainGa05fitFac03b;w005;3524;335787.639
trainGa05fitFac03b;w005;3525;406000.275
trainGa05fitFac03b;w005;3526;343536.609
trainGa05fitFac03b;w005;3527;352785.517
trainGa05fitFac03b;w005;3528;362684.082
trainGa05fitFac03b;w005;3529;390737.950
trainGa05fitFac03b;w005;3530;361993.794
trainGa05fitFac03b;w005;3531;382975.629
trainGa05fitFac03b;w005;3532;338514.591
trainGa05fitFac03b;w005;3533;363984.512
trainGa05fitFac03b;w005;3534;375519.627
trainGa05fitFac03b;w005;3535;390495.035
trainGa05fitFac03b;w005;3536;353768.007
trainGa05fitFac03b;w005;3537;374763.118
trainGa05fitFac03b;w005;3538;423121.148
trainGa05fitFac03b;w005;3539;396148.255
trainGa05fitFac03b;w005;3540;441932.725
trainGa05fitFac03b;w005;3541;411607.942
trainGa05fitFac03b;w005;3542;363555.028
trainGa05fitFac03b;w005;3543;368077.824
trainGa05fitFac03b;w005;3544;393911.098
trainGa05fitFac03b;w005;3545;411647.374
trainGa05fitFac03b;w005;3546;427135.129
trainGa05fitFac03b;w005;3547;386763.866
trainGa05fitFac03b;w005;3548;397990.042
trainGa05fitFac03b;w005;3549;401473.586
trainGa05fitFac03b;w005;3550;440603.466
trainGa05fitFac03b;w005;3551;375411.109
trainGa05fitFac03b;w005;3552;429078.222
trainGa05fitFac03b;w005;3553;584950.097
trainGa05fitFac03b;w005;3554;561010.883
trainGa05fitFac03b;w005;3555;562320.794
trainGa05fitFac03b;w005;3556;555808.075
trainGa05fitFac03b;w005;3557;615808.215
trainGa05fitFac03b;w005;3558;619991.988
trainGa05fitFac03b;w005;3559;639087.473
trainGa05fitFac03b;w005;3560;627749.064
trainGa05fitFac03b;w005;3561;739170.927
trainGa05fitFac03b;w005;3562;798992.533
trainGa05fitFac03b;w005;3563;672107.375
trainGa05fitFac03b;w005;3564;664646.255
trainGa05fitFac03b;w005;3565;682223.621
trainGa05fitFac03b;w005;3566;647548.727
trainGa05fitFac03b;w005;3567;638095.049
trainGa05fitFac03b;w005;3568;673490.690
trainGa05fitFac03b;w005;3569;616379.628
trainGa05fitFac03b;w005;3570;598831.213
trainGa05fitFac03b;w005;3571;700350.876
trainGa05fitFac03b;w005;3572;653034.715
trainGa05fitFac03b;w005;3573;646555.410
trainGa05fitFac03b;w005;3574;622461.211
trainGa05fitFac03b;w005;3575;659593.597
trainGa05fitFac03b;w005;3576;741114.750
trainGa05fitFac03b;w005;3577;721227.682
trainGa05fitFac03b;w005;3578;647037.197
trainGa05fitFac03b;w005;3579;687120.891
trainGa05fitFac03b;w005;3580;620147.915
trainGa05fitFac03b;w005;3581;579820.523
trainGa05fitFac03b;w005;3582;691234.701
trainGa05fitFac03b;w005;3583;699103.572
trainGa05fitFac03b;w005;3584;613668.649
trainGa05fitFac03b;w005;3585;568049.768
trainGa05fitFac03b;w005;3586;701376.095
trainGa05fitFac03b;w005;3587;650107.469
trainGa05fitFac03b;w005;3588;581094.188
trainGa05fitFac03b;w005;3589;555391.312
trainGa05fitFac03b;w005;3590;539505.069
trainGa05fitFac03b;w005;3591;557044.145
trainGa05fitFac03b;w005;3592;584921.865
trainGa05fitFac03b;w005;3593;573733.654
trainGa05fitFac03b;w005;3594;532524.821
trainGa05fitFac03b;w005;3595;563690.132
trainGa05fitFac03b;w005;3596;635740.209
trainGa05fitFac03b;w005;3597;630144.928
trainGa05fitFac03b;w005;3598;614793.035
trainGa05fitFac03b;w005;3599;603430.112
trainGa05fitFac03b;w005;3600;535740.338
trainGa05fitFac03b;w005;3601;568537.090
trainGa05fitFac03b;w005;3602;580541.825
trainGa05fitFac03b;w005;3603;580096.415
trainGa05fitFac03b;w005;3604;561884.311
trainGa05fitFac03b;w005;3605;572890.274
trainGa05fitFac03b;w005;3606;558231.205
trainGa05fitFac03b;w005;3607;553381.627
trainGa05fitFac03b;w005;3608;532591.832
trainGa05fitFac03b;w005;3609;635274.337
trainGa05fitFac03b;w005;3610;516801.592
trainGa05fitFac03b;w005;3611;563311.350
trainGa05fitFac03b;w005;3612;609235.797
trainGa05fitFac03b;w005;3613;553907.285
trainGa05fitFac03b;w005;3614;534277.590
trainGa05fitFac03b;w005;3615;561154.048
trainGa05fitFac03b;w005;3616;531585.621
trainGa05fitFac03b;w005;3617;591411.375
trainGa05fitFac03b;w005;3618;605798.622
trainGa05fitFac03b;w005;3619;536752.930
trainGa05fitFac03b;w005;3620;537210.673
trainGa05fitFac03b;w005;3621;521555.418
trainGa05fitFac03b;w005;3622;473485.214
trainGa05fitFac03b;w005;3623;481255.416
trainGa05fitFac03b;w005;3624;482517.912
trainGa05fitFac03b;w005;3625;459084.866
trainGa05fitFac03b;w005;3626;527178.660
trainGa05fitFac03b;w005;3627;514142.793
trainGa05fitFac03b;w005;3628;525095.349
trainGa05fitFac03b;w005;3629;512723.642
trainGa05fitFac03b;w005;3630;596748.006
trainGa05fitFac03b;w005;3631;564586.625
trainGa05fitFac03b;w005;3632;498333.227
trainGa05fitFac03b;w005;3633;553518.872
trainGa05fitFac03b;w005;3634;453858.436
trainGa05fitFac03b;w005;3635;473413.615
trainGa05fitFac03b;w005;3636;541594.443
trainGa05fitFac03b;w005;3637;506369.833
trainGa05fitFac03b;w005;3638;552574.039
trainGa05fitFac03b;w005;3639;544572.361
trainGa05fitFac03b;w005;3640;515339.135
trainGa05fitFac03b;w005;3641;533210.481
trainGa05fitFac03b;w005;3642;576444.687
trainGa05fitFac03b;w005;3643;637643.713
trainGa05fitFac03b;w005;3644;594139.024
trainGa05fitFac03b;w005;3645;600033.943
trainGa05fitFac03b;w005;3646;568256.228
trainGa05fitFac03b;w005;3647;589016.194
trainGa05fitFac03b;w005;3648;562898.742
trainGa05fitFac03b;w005;3649;607533.719
trainGa05fitFac03b;w005;3650;528466.707
trainGa05fitFac03b;w005;3651;565037.876
trainGa05fitFac03b;w005;3652;569527.253
trainGa05fitFac03b;w005;3653;558750.183
trainGa05fitFac03b;w005;3654;533583.050
trainGa05fitFac03b;w005;3655;618399.145
trainGa05fitFac03b;w005;3656;540883.170
trainGa05fitFac03b;w005;3657;607694.090
trainGa05fitFac03b;w005;3658;596831.524
trainGa05fitFac03b;w005;3659;615703.407
trainGa05fitFac03b;w005;3660;573879.861
trainGa05fitFac03b;w005;3661;494119.357
trainGa05fitFac03b;w005;3662;540362.303
trainGa05fitFac03b;w005;3663;575141.840
trainGa05fitFac03b;w005;3664;478778.037
trainGa05fitFac03b;w005;3665;496752.378
trainGa05fitFac03b;w005;3666;475675.344
trainGa05fitFac03b;w005;3667;501120.459
trainGa05fitFac03b;w005;3668;541169.402
trainGa05fitFac03b;w005;3669;523869.509
trainGa05fitFac03b;w005;3670;472985.599
trainGa05fitFac03b;w005;3671;445029.739
trainGa05fitFac03b;w005;3672;479716.288
trainGa05fitFac03b;w005;3673;444643.903
trainGa05fitFac03b;w005;3674;439692.219
trainGa05fitFac03b;w005;3675;474312.677
trainGa05fitFac03b;w005;3676;495850.412
trainGa05fitFac03b;w005;3677;478764.434
trainGa05fitFac03b;w005;3678;540301.874
